Time,Power
2022-12-06 16:28:28.140377620,68688
2022-12-06 16:28:28.242589850,67196
2022-12-06 16:28:28.344825498,66759
2022-12-06 16:28:28.447031610,66614
2022-12-06 16:28:28.549252096,66760
2022-12-06 16:28:28.651491102,66617
2022-12-06 16:28:28.753778005,66742
2022-12-06 16:28:28.856107693,80694
2022-12-06 16:28:28.958387041,117665
2022-12-06 16:28:29.060708848,137426
2022-12-06 16:28:29.162978439,147161
2022-12-06 16:28:29.265253764,151539
2022-12-06 16:28:29.367516284,149746
2022-12-06 16:28:29.469756517,149105
2022-12-06 16:28:29.571975437,146406
2022-12-06 16:28:29.674249403,143249
2022-12-06 16:28:29.776539537,133055
2022-12-06 16:28:29.878785459,141755
2022-12-06 16:28:29.981099890,143891
2022-12-06 16:28:30.083360217,149957
2022-12-06 16:28:30.185125196,152792
2022-12-06 16:28:30.287358546,151383
2022-12-06 16:28:30.389104726,150024
2022-12-06 16:28:30.490786383,147612
2022-12-06 16:28:30.592497966,143777
2022-12-06 16:28:30.694797595,133838
2022-12-06 16:28:30.797042712,142229
2022-12-06 16:28:30.899398241,144238
2022-12-06 16:28:31.001767123,151022
2022-12-06 16:28:31.103546765,152857
2022-12-06 16:28:31.205196242,150679
2022-12-06 16:28:31.306855440,153331
2022-12-06 16:28:31.408510409,147498
2022-12-06 16:28:31.510715586,134248
2022-12-06 16:28:31.612959209,136971
2022-12-06 16:28:31.715177299,144297
2022-12-06 16:28:31.817385641,146896
2022-12-06 16:28:31.919031979,151612
2022-12-06 16:28:32.020637150,151791
2022-12-06 16:28:32.122303605,151678
2022-12-06 16:28:32.223977241,150679
2022-12-06 16:28:32.326195615,146318
2022-12-06 16:28:32.428493962,131589
2022-12-06 16:28:32.530767799,135852
2022-12-06 16:28:32.633089776,144238
2022-12-06 16:28:32.735401356,148665
2022-12-06 16:28:32.837163116,151022
2022-12-06 16:28:32.938829437,152154
2022-12-06 16:28:33.040471837,151973
2022-12-06 16:28:33.142097244,148911
2022-12-06 16:28:33.244356771,143777
2022-12-06 16:28:33.346539038,134312
2022-12-06 16:28:33.448792372,142821
2022-12-06 16:28:33.551023066,144776
2022-12-06 16:28:33.656093628,153201
2022-12-06 16:28:33.757766282,152203
2022-12-06 16:28:33.859396076,151269
2022-12-06 16:28:33.961114319,147732
2022-12-06 16:28:34.062772991,143534
2022-12-06 16:28:34.165077825,136084
2022-12-06 16:28:34.267366913,142769
2022-12-06 16:28:34.369778398,145661
2022-12-06 16:28:34.472272561,151317
2022-12-06 16:28:34.574054051,151383
2022-12-06 16:28:34.675753242,151678
2022-12-06 16:28:34.777407258,152384
2022-12-06 16:28:34.878999905,147732
2022-12-06 16:28:34.981218746,132771
2022-12-06 16:28:35.083427767,136917
2022-12-06 16:28:35.185624624,143353
2022-12-06 16:28:35.287860915,147136
2022-12-06 16:28:35.390087266,152316
2022-12-06 16:28:35.491747372,153152
2022-12-06 16:28:35.593443387,151383
2022-12-06 16:28:35.695111405,150091
2022-12-06 16:28:35.796848043,146023
2022-12-06 16:28:35.899098375,133066
2022-12-06 16:28:36.001395305,136497
2022-12-06 16:28:36.103774181,144245
2022-12-06 16:28:36.206133739,151431
2022-12-06 16:28:36.307962474,152792
2022-12-06 16:28:36.409613333,151921
2022-12-06 16:28:36.511275766,151447
2022-12-06 16:28:36.612924431,148911
2022-12-06 16:28:36.714520652,145138
2022-12-06 16:28:36.817010280,132655
2022-12-06 16:28:36.919529197,141755
2022-12-06 16:28:37.022057307,144238
