Time,Power
2022-12-06 16:20:25.291193992,71452
2022-12-06 16:20:25.393427516,68188
2022-12-06 16:20:25.495721527,67456
2022-12-06 16:20:25.598065598,67006
2022-12-06 16:20:25.700357514,66876
2022-12-06 16:20:25.802599281,67422
2022-12-06 16:20:25.904853259,67140
2022-12-06 16:20:26.007093849,66997
2022-12-06 16:20:26.109700612,95804
2022-12-06 16:20:26.211970834,127450
2022-12-06 16:20:26.314266368,139735
2022-12-06 16:20:26.416490231,150878
2022-12-06 16:20:26.519109016,150535
2022-12-06 16:20:26.621763095,149802
2022-12-06 16:20:26.728703958,144989
2022-12-06 16:20:26.830982611,141959
2022-12-06 16:20:26.933300123,130941
2022-12-06 16:20:27.035575991,140551
2022-12-06 16:20:27.137902179,144574
2022-12-06 16:20:27.240217313,151600
2022-12-06 16:20:27.342788087,151548
2022-12-06 16:20:27.445349947,150961
2022-12-06 16:20:27.547954822,153207
2022-12-06 16:20:27.650558589,147132
2022-12-06 16:20:27.752922548,139897
2022-12-06 16:20:27.855475114,137479
2022-12-06 16:20:27.958078793,143685
2022-12-06 16:20:28.060689619,145348
2022-12-06 16:20:28.163295907,151255
2022-12-06 16:20:28.265900279,152614
2022-12-06 16:20:28.368588332,151024
2022-12-06 16:20:28.471168441,151259
2022-12-06 16:20:28.573814838,147186
2022-12-06 16:20:28.676141627,133271
2022-12-06 16:20:28.778462604,136780
2022-12-06 16:20:28.880779026,144182
2022-12-06 16:20:28.983020781,149087
2022-12-06 16:20:29.084772310,151496
2022-12-06 16:20:29.186452869,151794
2022-12-06 16:20:29.288142007,152860
2022-12-06 16:20:29.389805309,149019
2022-12-06 16:20:29.492038144,144351
2022-12-06 16:20:29.594342674,133799
2022-12-06 16:20:29.696653790,141972
2022-12-06 16:20:29.798960581,144703
2022-12-06 16:20:29.901290531,150188
2022-12-06 16:20:30.003002996,153435
2022-12-06 16:20:30.104717837,152205
2022-12-06 16:20:30.206394003,150613
2022-12-06 16:20:30.308101177,147957
2022-12-06 16:20:30.410394053,144109
2022-12-06 16:20:30.512731153,136773
2022-12-06 16:20:30.615029316,142635
2022-12-06 16:20:30.717331472,144644
2022-12-06 16:20:30.819497333,151550
2022-12-06 16:20:30.921298495,152319
2022-12-06 16:20:31.022976365,151909
2022-12-06 16:20:31.124681934,152500
2022-12-06 16:20:31.226380720,147541
2022-12-06 16:20:31.328955165,130531
2022-12-06 16:20:31.431541158,136539
2022-12-06 16:20:31.534193923,143633
2022-12-06 16:20:31.642276571,153256
2022-12-06 16:20:31.744916363,153500
2022-12-06 16:20:31.847535553,151909
2022-12-06 16:20:31.950228494,149664
2022-12-06 16:20:32.052888972,146426
2022-12-06 16:20:32.154628352,132089
2022-12-06 16:20:32.257172391,136834
2022-12-06 16:20:32.359693348,143816
2022-12-06 16:20:32.462168051,150238
2022-12-06 16:20:32.564693743,154025
2022-12-06 16:20:32.667191912,152849
2022-12-06 16:20:32.769719457,151909
2022-12-06 16:20:32.872313724,150730
2022-12-06 16:20:32.974540264,145950
2022-12-06 16:20:33.077220214,135522
2022-12-06 16:20:33.179848709,143042
2022-12-06 16:20:33.282459943,144462
2022-12-06 16:20:33.385069936,151305
2022-12-06 16:20:33.487681339,153435
2022-12-06 16:20:33.590355171,151909
2022-12-06 16:20:33.692984930,153747
2022-12-06 16:20:33.795569684,147793
2022-12-06 16:20:33.898223933,142926
2022-12-06 16:20:34.000812317,137425
2022-12-06 16:20:34.103404278,143633
2022-12-06 16:20:34.206007985,145348
2022-12-06 16:20:34.308627547,151845
2022-12-06 16:20:34.411127555,152078
2022-12-06 16:20:34.513749162,152205
2022-12-06 16:20:34.616378268,151026
2022-12-06 16:20:34.718619615,147132
2022-12-06 16:20:34.821212197,131124
2022-12-06 16:20:34.923853080,136758
2022-12-06 16:20:35.026450342,143875
2022-12-06 16:20:35.129204605,145460
2022-12-06 16:20:35.231913716,150844
2022-12-06 16:20:35.334549119,152024
2022-12-06 16:20:35.437079124,150858
2022-12-06 16:20:35.539671331,132179
2022-12-06 16:20:35.642267085,120647
2022-12-06 16:20:35.744547426,127472
2022-12-06 16:20:35.847124258,126731
2022-12-06 16:20:35.949737622,137359
2022-12-06 16:20:36.055402985,150715
2022-12-06 16:20:36.161876911,154910
2022-12-06 16:20:36.264480956,149664
2022-12-06 16:20:36.367006770,146656
2022-12-06 16:20:36.469665968,146890
2022-12-06 16:20:36.572046458,144527
2022-12-06 16:20:36.674645336,135704
2022-12-06 16:20:36.777278081,142747
2022-12-06 16:20:36.879890862,144408
2022-12-06 16:20:36.982523464,150533
2022-12-06 16:20:37.085146303,152141
2022-12-06 16:20:37.187738650,152270
2022-12-06 16:20:37.290290008,154516
2022-12-06 16:20:37.392926902,145360
2022-12-06 16:20:37.495164225,138367
2022-12-06 16:20:37.597727151,135894
2022-12-06 16:20:37.700275239,143463
2022-12-06 16:20:37.802746460,145713
2022-12-06 16:20:37.905307598,151074
2022-12-06 16:20:38.007906130,152138
2022-12-06 16:20:38.110454349,151499
2022-12-06 16:20:38.213036525,151795
