Time,Power
2022-12-06 15:27:15.963014835,68903
2022-12-06 15:27:16.065268156,66501
2022-12-06 15:27:16.167479119,65474
2022-12-06 15:27:16.269778168,65335
2022-12-06 15:27:16.372012434,65196
2022-12-06 15:27:16.474278442,65347
2022-12-06 15:27:16.576566010,65495
2022-12-06 15:27:16.678785055,65637
2022-12-06 15:27:16.781028161,108227
2022-12-06 15:27:16.883204903,132005
2022-12-06 15:27:16.985456577,141579
2022-12-06 15:27:17.087722160,149961
2022-12-06 15:27:17.189928408,149747
2022-12-06 15:27:17.292295741,147505
2022-12-06 15:27:17.394569994,147542
2022-12-06 15:27:17.497125099,143302
2022-12-06 15:27:17.599384763,122474
2022-12-06 15:27:17.701609782,132523
2022-12-06 15:27:17.803828126,140378
2022-12-06 15:27:17.906096600,145123
2022-12-06 15:27:18.008398919,150581
2022-12-06 15:27:18.110070978,150761
2022-12-06 15:27:18.211745911,150117
2022-12-06 15:27:18.317867184,145189
2022-12-06 15:27:18.420128629,131154
2022-12-06 15:27:18.522691719,136873
2022-12-06 15:27:18.625266169,143228
2022-12-06 15:27:18.727779402,149922
2022-12-06 15:27:18.830240215,154019
2022-12-06 15:27:18.932773413,147616
2022-12-06 15:27:19.035345717,146194
2022-12-06 15:27:19.137813131,144480
2022-12-06 15:27:19.239967599,142224
2022-12-06 15:27:19.342425352,131930
2022-12-06 15:27:19.444939020,139724
2022-12-06 15:27:19.547414009,143524
2022-12-06 15:27:19.649875693,150631
2022-12-06 15:27:19.752445538,151469
2022-12-06 15:27:19.855002226,150169
2022-12-06 15:27:19.957602559,152722
2022-12-06 15:27:20.060261201,145301
2022-12-06 15:27:20.162554986,137328
2022-12-06 15:27:20.265222034,134060
2022-12-06 15:27:20.367850330,141080
2022-12-06 15:27:20.470429349,144047
2022-12-06 15:27:20.573015829,150451
2022-12-06 15:27:20.675592723,150643
2022-12-06 15:27:20.778175172,151121
2022-12-06 15:27:20.880717688,149523
2022-12-06 15:27:20.983202292,145422
2022-12-06 15:27:21.085761457,129291
2022-12-06 15:27:21.188288627,134900
2022-12-06 15:27:21.290750881,141970
2022-12-06 15:27:21.393269606,144878
2022-12-06 15:27:21.495849647,149921
2022-12-06 15:27:21.598348679,151173
2022-12-06 15:27:21.700855641,149987
2022-12-06 15:27:21.803361094,148503
2022-12-06 15:27:21.905130434,142745
2022-12-06 15:27:22.007711884,133222
2022-12-06 15:27:22.110225263,141376
2022-12-06 15:27:22.212731121,143041
2022-12-06 15:27:22.317608567,149083
2022-12-06 15:27:22.420140205,151880
2022-12-06 15:27:22.522638684,150579
2022-12-06 15:27:22.625125193,148503
2022-12-06 15:27:22.730979885,143223
2022-12-06 15:27:22.833242772,134707
2022-12-06 15:27:22.935434563,140964
2022-12-06 15:27:23.037612594,143041
2022-12-06 15:27:23.139842700,150101
2022-12-06 15:27:23.241460702,151173
2022-12-06 15:27:23.343056465,150527
2022-12-06 15:27:23.444666282,151121
2022-12-06 15:27:23.546226887,145894
2022-12-06 15:27:23.648465481,130827
2022-12-06 15:27:23.750674147,135493
2022-12-06 15:27:23.852894731,141970
2022-12-06 15:27:23.955044226,144878
2022-12-06 15:27:24.057262147,150631
2022-12-06 15:27:24.158922765,150579
2022-12-06 15:27:24.260561237,149341
2022-12-06 15:27:24.362162523,148155
2022-12-06 15:27:24.463824925,145597
2022-12-06 15:27:24.565452993,131849
2022-12-06 15:27:24.667701875,136385
2022-12-06 15:27:24.769899154,142745
2022-12-06 15:27:24.872159417,148605
2022-12-06 15:27:24.974379028,153478
2022-12-06 15:27:25.076160294,149691
2022-12-06 15:27:25.177767661,148619
2022-12-06 15:27:25.279332937,147795
2022-12-06 15:27:25.380996777,144113
2022-12-06 15:27:25.483184777,134061
2022-12-06 15:27:25.585408424,140370
2022-12-06 15:27:25.687589537,143635
2022-12-06 15:27:25.789826048,150153
2022-12-06 15:27:25.891476564,151225
2022-12-06 15:27:25.993110531,150517
2022-12-06 15:27:26.094735448,152425
2022-12-06 15:27:26.196372431,146075
2022-12-06 15:27:26.297999571,136139
2022-12-06 15:27:26.400234060,134358
2022-12-06 15:27:26.502421047,141854
2022-12-06 15:27:26.604597773,144878
2022-12-06 15:27:26.706791968,150101
2022-12-06 15:27:26.808433898,151173
2022-12-06 15:27:26.910032811,149872
2022-12-06 15:27:27.011610868,149575
2022-12-06 15:27:27.113293902,145301
2022-12-06 15:27:27.215539159,130660
2022-12-06 15:27:27.317809919,134900
2022-12-06 15:27:27.419973277,142745
2022-12-06 15:27:27.522153837,147907
2022-12-06 15:27:27.623850203,150399
2022-12-06 15:27:27.725456829,150283
2022-12-06 15:27:27.827017445,150169
2022-12-06 15:27:27.928632854,146969
2022-12-06 15:27:28.030775192,142629
2022-12-06 15:27:28.133398072,133222
2022-12-06 15:27:28.235906658,140190
2022-12-06 15:27:28.338406852,142745
2022-12-06 15:27:28.440875710,149327
2022-12-06 15:27:28.543442710,151469
2022-12-06 15:27:28.648563747,151535
2022-12-06 15:27:28.750981285,146428
2022-12-06 15:27:28.852784913,142629
2022-12-06 15:27:28.955270855,134952
2022-12-06 15:27:29.057720429,142267
2022-12-06 15:27:29.160206806,143751
2022-12-06 15:27:29.262642313,151945
2022-12-06 15:27:29.365151122,150991
2022-12-06 15:27:29.467759121,149872
2022-12-06 15:27:29.570326744,148801
2022-12-06 15:27:29.672971879,144648
2022-12-06 15:27:29.775544035,130777
2022-12-06 15:27:29.878162079,135545
2022-12-06 15:27:29.980762921,141558
2022-12-06 15:27:30.083335524,144878
2022-12-06 15:27:30.185905728,149327
2022-12-06 15:27:30.288469175,150579
2022-12-06 15:27:30.390989532,149987
2022-12-06 15:27:30.493491329,148207
2022-12-06 15:27:30.595617797,143339
2022-12-06 15:27:30.698168505,133222
2022-12-06 15:27:30.800744638,141970
2022-12-06 15:27:30.903265362,142861
2022-12-06 15:27:31.005800643,149197
2022-12-06 15:27:31.108434382,151932
2022-12-06 15:27:31.210967106,149987
2022-12-06 15:27:31.313446942,148207
2022-12-06 15:27:31.415936227,145538
2022-12-06 15:27:31.517584012,142983
2022-12-06 15:27:31.620144267,135004
2022-12-06 15:27:31.722663185,141558
2022-12-06 15:27:31.825134535,143751
2022-12-06 15:27:31.927588121,150217
2022-12-06 15:27:32.030132629,151766
2022-12-06 15:27:32.132687915,150825
2022-12-06 15:27:32.235178870,150527
2022-12-06 15:27:32.337377852,145538
2022-12-06 15:27:32.439931901,131371
2022-12-06 15:27:32.542444262,136087
2022-12-06 15:27:32.644974162,142448
2022-12-06 15:27:32.747492584,144641
2022-12-06 15:27:32.849159524,150461
2022-12-06 15:27:32.950748582,150939
2022-12-06 15:27:33.052415216,150169
2022-12-06 15:27:33.154059155,147911
2022-12-06 15:27:33.256308228,145301
2022-12-06 15:27:33.362644419,139355
2022-12-06 15:27:33.464855330,142267
2022-12-06 15:27:33.567027986,150513
2022-12-06 15:27:33.669783889,154137
2022-12-06 15:27:33.772347830,148323
2022-12-06 15:27:33.874889216,145119
2022-12-06 15:27:33.977441216,144409
2022-12-06 15:27:34.079883214,141738
2022-12-06 15:27:34.182370868,132924
2022-12-06 15:27:34.284902276,140190
2022-12-06 15:27:34.387400613,143339
2022-12-06 15:27:34.489874382,150399
2022-12-06 15:27:34.592451616,151288
2022-12-06 15:27:34.694944534,151417
2022-12-06 15:27:34.797470264,152722
2022-12-06 15:27:34.900008706,145241
2022-12-06 15:27:35.001657912,136087
2022-12-06 15:27:35.104176530,134602
2022-12-06 15:27:35.206640563,141970
2022-12-06 15:27:35.309113220,144938
2022-12-06 15:27:35.411656630,150991
2022-12-06 15:27:35.514177137,152358
2022-12-06 15:27:35.616678250,150465
2022-12-06 15:27:35.719127278,150117
2022-12-06 15:27:35.821579551,145597
2022-12-06 15:27:35.923887405,131849
2022-12-06 15:27:36.026067812,135843
2022-12-06 15:27:36.128291076,143041
2022-12-06 15:27:36.230500436,147898
2022-12-06 15:27:36.332156228,150991
2022-12-06 15:27:36.433781164,150631
2022-12-06 15:27:36.535353204,150465
2022-12-06 15:27:36.636966894,146428
2022-12-06 15:27:36.739160909,143223
2022-12-06 15:27:36.841382333,131140
2022-12-06 15:27:36.943599971,140246
2022-12-06 15:27:37.045808747,143041
2022-12-06 15:27:37.148021098,149623
2022-12-06 15:27:37.249660244,151469
2022-12-06 15:27:37.351229861,151057
2022-12-06 15:27:37.452856625,150350
2022-12-06 15:27:37.554431666,147021
2022-12-06 15:27:37.656637340,141442
2022-12-06 15:27:37.758856904,133518
2022-12-06 15:27:37.861040817,141558
2022-12-06 15:27:37.963194265,143931
2022-12-06 15:27:38.064885206,149509
2022-12-06 15:27:38.166518421,151469
2022-12-06 15:27:38.268170043,150527
2022-12-06 15:27:38.369765690,150231
2022-12-06 15:27:38.472000906,145894
2022-12-06 15:27:38.577801337,137212
2022-12-06 15:27:38.680000162,142861
2022-12-06 15:27:38.782158730,144582
2022-12-06 15:27:38.884351057,149857
2022-12-06 15:27:38.985997280,150631
2022-12-06 15:27:39.087678903,150465
2022-12-06 15:27:39.189366499,148801
2022-12-06 15:27:39.291022457,144707
2022-12-06 15:27:39.393323139,132627
2022-12-06 15:27:39.495654331,139057
2022-12-06 15:27:39.597906878,143041
2022-12-06 15:27:39.700213848,150217
2022-12-06 15:27:39.802028149,154137
2022-12-06 15:27:39.903697495,148025
2022-12-06 15:27:40.005279338,145119
2022-12-06 15:27:40.106856935,144409
2022-12-06 15:27:40.208704777,143404
2022-12-06 15:27:40.310937144,133815
2022-12-06 15:27:40.413151156,140486
2022-12-06 15:27:40.515325852,143339
2022-12-06 15:27:40.617528001,149379
2022-12-06 15:27:40.719167224,152062
2022-12-06 15:27:40.820802117,150527
2022-12-06 15:27:40.922393438,153018
2022-12-06 15:27:41.024011850,147499
2022-12-06 15:27:41.126156278,134822
2022-12-06 15:27:41.228612437,134655
2022-12-06 15:27:41.331087305,141376
2022-12-06 15:27:41.433579146,144938
2022-12-06 15:27:41.536046652,150695
2022-12-06 15:27:41.638588064,151225
2022-12-06 15:27:41.741098771,149872
2022-12-06 15:27:41.843556390,148801
2022-12-06 15:27:41.945683668,144944
2022-12-06 15:27:42.047886237,130777
2022-12-06 15:27:42.150082201,135545
2022-12-06 15:27:42.252270948,143041
2022-12-06 15:27:42.354428311,147845
2022-12-06 15:27:42.456126040,150399
2022-12-06 15:27:42.557707952,150347
2022-12-06 15:27:42.659288807,150465
2022-12-06 15:27:42.760908972,146672
2022-12-06 15:27:42.863125354,142629
2022-12-06 15:27:42.965317926,133815
2022-12-06 15:27:43.067478802,140246
2022-12-06 15:27:43.169712332,142563
2022-12-06 15:27:43.271922471,150217
2022-12-06 15:27:43.373540554,151766
2022-12-06 15:27:43.475167800,150761
2022-12-06 15:27:43.576827167,151239
2022-12-06 15:27:43.678417747,146131
2022-12-06 15:27:43.780640524,141738
2022-12-06 15:27:43.882841555,133815
2022-12-06 15:27:43.985018292,140964
2022-12-06 15:27:44.087209819,143339
2022-12-06 15:27:44.193330974,151766
2022-12-06 15:27:44.294913801,150231
2022-12-06 15:27:44.396508926,149691
2022-12-06 15:27:44.498071155,145538
2022-12-06 15:27:44.599733701,128696
2022-12-06 15:27:44.702210167,135197
