Time,Power
2022-12-06 15:42:16.999424220,71758
2022-12-06 15:42:17.101633563,67386
2022-12-06 15:42:17.203846897,66059
2022-12-06 15:42:17.306024201,65625
2022-12-06 15:42:17.408205120,65484
2022-12-06 15:42:17.510385122,65347
2022-12-06 15:42:17.612622418,65495
2022-12-06 15:42:17.714831818,65637
2022-12-06 15:42:17.817043239,102250
2022-12-06 15:42:17.919199682,129566
2022-12-06 15:42:18.021402425,140259
2022-12-06 15:42:18.123556504,150024
2022-12-06 15:42:18.225698171,149177
2022-12-06 15:42:18.327930847,148794
2022-12-06 15:42:18.430126894,149229
2022-12-06 15:42:18.532758001,143593
2022-12-06 15:42:18.635384786,130007
2022-12-06 15:42:18.737920789,131930
2022-12-06 15:42:18.840445761,140080
2022-12-06 15:42:18.942967565,142156
2022-12-06 15:42:19.045474131,148570
2022-12-06 15:42:19.147976582,150465
2022-12-06 15:42:19.250478911,149758
2022-12-06 15:42:19.352997409,150054
2022-12-06 15:42:19.458324211,132045
2022-12-06 15:42:19.560551916,135197
2022-12-06 15:42:19.662772091,142338
2022-12-06 15:42:19.764962796,147500
2022-12-06 15:42:19.867133403,149396
2022-12-06 15:42:19.968807093,150527
2022-12-06 15:42:20.070397702,151005
2022-12-06 15:42:20.171989769,147683
2022-12-06 15:42:20.273601440,142816
2022-12-06 15:42:20.376050297,131038
2022-12-06 15:42:20.478499657,140674
2022-12-06 15:42:20.581085926,142454
2022-12-06 15:42:20.683651710,148799
2022-12-06 15:42:20.786343678,152063
2022-12-06 15:42:20.888827921,150054
2022-12-06 15:42:20.991279877,148338
2022-12-06 15:42:21.093846988,145374
2022-12-06 15:42:21.196041117,142224
2022-12-06 15:42:21.298630275,133660
2022-12-06 15:42:21.401247255,140378
2022-12-06 15:42:21.503854746,143228
2022-12-06 15:42:21.606409889,150051
2022-12-06 15:42:21.709071380,150465
2022-12-06 15:42:21.811603396,150350
2022-12-06 15:42:21.914178999,150943
2022-12-06 15:42:22.016750512,146200
2022-12-06 15:42:22.119271549,131749
2022-12-06 15:42:22.221797047,136163
2022-12-06 15:42:22.324301813,142042
2022-12-06 15:42:22.426802176,145716
2022-12-06 15:42:22.529339573,151650
2022-12-06 15:42:22.631872153,152128
