Time,Power
2022-12-06 15:39:54.947448761,66739
2022-12-06 15:39:55.049657170,65710
2022-12-06 15:39:55.151908095,65322
2022-12-06 15:39:55.254083809,65139
2022-12-06 15:39:55.356401965,65335
2022-12-06 15:39:55.458653438,65438
2022-12-06 15:39:55.560945260,65299
2022-12-06 15:39:55.663174647,89510
2022-12-06 15:39:55.765733506,125250
2022-12-06 15:39:55.868006279,137445
2022-12-06 15:39:55.970239366,147538
2022-12-06 15:39:56.072606937,153394
2022-12-06 15:39:56.174860678,148780
2022-12-06 15:39:56.277176318,144982
2022-12-06 15:39:56.379465809,144651
2022-12-06 15:39:56.481791622,142367
2022-12-06 15:39:56.584120986,132769
2022-12-06 15:39:56.686461270,140154
2022-12-06 15:39:56.788781654,142880
2022-12-06 15:39:56.891152372,149743
2022-12-06 15:39:56.993473162,151650
2022-12-06 15:39:57.095789798,150943
2022-12-06 15:39:57.197529467,152490
2022-12-06 15:39:57.299216529,146264
2022-12-06 15:39:57.400941298,134691
2022-12-06 15:39:57.503529980,133608
2022-12-06 15:39:57.606175966,141932
2022-12-06 15:39:57.708787495,143949
2022-12-06 15:39:57.811391564,149989
2022-12-06 15:39:57.914006595,150944
2022-12-06 15:39:58.016681852,149758
2022-12-06 15:39:58.119289857,149591
2022-12-06 15:39:58.221588660,145670
2022-12-06 15:39:58.324203369,130279
2022-12-06 15:39:58.426827433,134745
2022-12-06 15:39:58.529460791,141932
2022-12-06 15:39:58.632070997,147915
2022-12-06 15:39:58.734717448,148804
2022-12-06 15:39:58.837359965,150056
2022-12-06 15:39:58.939960527,149758
2022-12-06 15:39:59.042517027,147866
2022-12-06 15:39:59.144335717,142707
2022-12-06 15:39:59.246943612,131284
2022-12-06 15:39:59.349577060,140568
2022-12-06 15:39:59.452225578,142156
2022-12-06 15:39:59.554530012,148390
2022-12-06 15:39:59.656281747,152833
2022-12-06 15:39:59.762450169,147336
2022-12-06 15:39:59.864240009,145374
2022-12-06 15:39:59.965909516,143299
2022-12-06 15:40:00.068226491,135273
2022-12-06 15:40:00.170456096,141340
2022-12-06 15:40:00.272846887,143117
2022-12-06 15:40:00.375137519,150529
2022-12-06 15:40:00.476875646,150647
2022-12-06 15:40:00.578641162,150943
2022-12-06 15:40:00.680326478,150827
2022-12-06 15:40:00.782012722,145670
2022-12-06 15:40:00.883717076,130872
2022-12-06 15:40:00.986461234,136163
2022-12-06 15:40:01.089132804,141932
2022-12-06 15:40:01.191724817,144606
2022-12-06 15:40:01.294418572,151007
2022-12-06 15:40:01.397057913,150647
2022-12-06 15:40:01.499742247,149758
2022-12-06 15:40:01.602334063,147336
2022-12-06 15:40:01.705318003,144963
2022-12-06 15:40:01.807939929,130806
2022-12-06 15:40:01.910470658,134395
2022-12-06 15:40:02.013037278,141753
2022-12-06 15:40:02.115570196,149512
2022-12-06 15:40:02.218166806,153311
2022-12-06 15:40:02.320756148,150351
2022-12-06 15:40:02.423404652,148984
2022-12-06 15:40:02.526010516,147273
2022-12-06 15:40:02.628320639,142888
2022-12-06 15:40:02.730559729,133608
2022-12-06 15:40:02.832796808,141044
2022-12-06 15:40:02.935017869,143531
2022-12-06 15:40:03.037236543,150466
2022-12-06 15:40:03.138889144,151353
2022-12-06 15:40:03.240585359,150054
2022-12-06 15:40:03.342252867,153081
2022-12-06 15:40:03.443946557,145556
2022-12-06 15:40:03.546205401,137065
2022-12-06 15:40:03.648512315,134498
2022-12-06 15:40:03.750790559,140746
2022-12-06 15:40:03.853114403,143415
2022-12-06 15:40:03.955705748,149693
2022-12-06 15:40:04.057430590,150465
2022-12-06 15:40:04.159118054,150413
2022-12-06 15:40:04.260797745,150532
2022-12-06 15:40:04.362472837,145967
2022-12-06 15:40:04.464700606,129439
2022-12-06 15:40:04.566955047,135091
2022-12-06 15:40:04.669224408,141753
2022-12-06 15:40:04.771477193,146138
2022-12-06 15:40:04.877806984,150647
2022-12-06 15:40:04.979466956,149758
2022-12-06 15:40:05.081124737,148277
2022-12-06 15:40:05.182762015,143893
