Time,Power
2022-12-06 16:10:43.418035612,80397
2022-12-06 16:10:43.523544680,68642
2022-12-06 16:10:43.625785194,67616
2022-12-06 16:10:43.728070295,67194
2022-12-06 16:10:43.830305759,66558
2022-12-06 16:10:43.932557259,66415
2022-12-06 16:10:44.035061532,66568
2022-12-06 16:10:44.137488175,80473
2022-12-06 16:10:44.239807351,117707
2022-12-06 16:10:44.342391737,137619
2022-12-06 16:10:44.444953253,148196
2022-12-06 16:10:44.547441134,149453
2022-12-06 16:10:44.649929514,148898
2022-12-06 16:10:44.752446819,148383
2022-12-06 16:10:44.854961208,146173
2022-12-06 16:10:44.957513847,142583
2022-12-06 16:10:45.060065245,131859
2022-12-06 16:10:45.162667073,142019
2022-12-06 16:10:45.265258828,144264
2022-12-06 16:10:45.367862994,150288
2022-12-06 16:10:45.470424526,153900
2022-12-06 16:10:45.573028080,149712
2022-12-06 16:10:45.675671639,146105
2022-12-06 16:10:45.778237772,146105
2022-12-06 16:10:45.880059235,144268
2022-12-06 16:10:45.982596798,135026
2022-12-06 16:10:46.085287440,142966
2022-12-06 16:10:46.187832129,145333
2022-12-06 16:10:46.290332483,150532
2022-12-06 16:10:46.392900766,153197
2022-12-06 16:10:46.495432763,151370
2022-12-06 16:10:46.597941480,153855
2022-12-06 16:10:46.700479306,148063
2022-12-06 16:10:46.802745855,134176
2022-12-06 16:10:46.905107916,135837
2022-12-06 16:10:47.007439239,143905
2022-12-06 16:10:47.109754700,146571
2022-12-06 16:10:47.211474159,151600
2022-12-06 16:10:47.313269797,151782
2022-12-06 16:10:47.415003746,151899
2022-12-06 16:10:47.516767790,150961
2022-12-06 16:10:47.618432138,138474
2022-12-06 16:10:47.720719967,121867
2022-12-06 16:10:47.823006364,110100
2022-12-06 16:10:47.925319514,125794
2022-12-06 16:10:48.027680410,140018
2022-12-06 16:10:48.129767264,150170
2022-12-06 16:10:48.231419135,154491
2022-12-06 16:10:48.337860082,147702
2022-12-06 16:10:48.439523395,148656
2022-12-06 16:10:48.541180512,144388
2022-12-06 16:10:48.643455370,135541
2022-12-06 16:10:48.745949341,142545
2022-12-06 16:10:48.848257089,145448
2022-12-06 16:10:48.950570931,151652
2022-12-06 16:10:49.052376668,153492
2022-12-06 16:10:49.154080604,151490
2022-12-06 16:10:49.255750135,153917
2022-12-06 16:10:49.357375236,147116
2022-12-06 16:10:49.459563275,140113
2022-12-06 16:10:49.561864091,136855
2022-12-06 16:10:49.664162749,143905
2022-12-06 16:10:49.766418223,145448
2022-12-06 16:10:49.868756930,151188
2022-12-06 16:10:49.970461998,152489
2022-12-06 16:10:50.072191386,151256
2022-12-06 16:10:50.173852969,151436
2022-12-06 16:10:50.275526364,147177
2022-12-06 16:10:50.377845650,133775
2022-12-06 16:10:50.480163499,138284
2022-12-06 16:10:50.582423216,145274
2022-12-06 16:10:50.684824890,149414
2022-12-06 16:10:50.786533275,150421
2022-12-06 16:10:50.888258794,151614
2022-12-06 16:10:50.989921265,151731
2022-12-06 16:10:51.091606795,149367
2022-12-06 16:10:51.193347741,144922
2022-12-06 16:10:51.295583143,133170
2022-12-06 16:10:51.397884383,142488
2022-12-06 16:10:51.500098293,144631
2022-12-06 16:10:51.602268457,150827
2022-12-06 16:10:51.703960300,153731
2022-12-06 16:10:51.805624277,151307
2022-12-06 16:10:51.907330087,149777
2022-12-06 16:10:52.009066994,147768
2022-12-06 16:10:52.111344427,144515
2022-12-06 16:10:52.213693419,135923
2022-12-06 16:10:52.316024710,143151
2022-12-06 16:10:52.418350634,145703
2022-12-06 16:10:52.520643696,150419
2022-12-06 16:10:52.622270982,133503
2022-12-06 16:10:52.723906314,121070
2022-12-06 16:10:52.825484526,128921
2022-12-06 16:10:52.927080696,145112
2022-12-06 16:10:53.028703293,143332
2022-12-06 16:10:53.130872870,136568
2022-12-06 16:10:53.233067127,136029
2022-12-06 16:10:53.335266149,143151
2022-12-06 16:10:53.437602821,145868
2022-12-06 16:10:53.539285884,151716
2022-12-06 16:10:53.641031481,153028
2022-12-06 16:10:53.742695681,151140
2022-12-06 16:10:53.844434035,151026
2022-12-06 16:10:53.946711697,146822
2022-12-06 16:10:54.049056628,133183
2022-12-06 16:10:54.155594304,144053
2022-12-06 16:10:54.257845062,149484
2022-12-06 16:10:54.360032937,151959
2022-12-06 16:10:54.461652004,151255
2022-12-06 16:10:54.563240669,152078
2022-12-06 16:10:54.664849268,148003
2022-12-06 16:10:54.766435225,144811
2022-12-06 16:10:54.868625876,134548
2022-12-06 16:10:54.970814887,141895
2022-12-06 16:10:55.073081161,144631
2022-12-06 16:10:55.175400764,151483
2022-12-06 16:10:55.277125453,152550
2022-12-06 16:10:55.378778834,152375
2022-12-06 16:10:55.480505180,152554
2022-12-06 16:10:55.582201922,148595
2022-12-06 16:10:55.684603485,143975
2022-12-06 16:10:55.786862250,136803
2022-12-06 16:10:55.889196292,137594
2022-12-06 16:10:55.991382747,121546
2022-12-06 16:10:56.093672635,115893
2022-12-06 16:10:56.195303166,136206
2022-12-06 16:10:56.296928186,146870
2022-12-06 16:10:56.398496535,150189
2022-12-06 16:10:56.500113551,152142
2022-12-06 16:10:56.601712129,147888
2022-12-06 16:10:56.703979583,131818
2022-12-06 16:10:56.806271617,136325
2022-12-06 16:10:56.908597360,143801
2022-12-06 16:10:57.010864361,148232
2022-12-06 16:10:57.113472714,152733
2022-12-06 16:10:57.215207895,152437
2022-12-06 16:10:57.316968528,151436
2022-12-06 16:10:57.418626914,150140
2022-12-06 16:10:57.520312766,145950
2022-12-06 16:10:57.622517371,133723
2022-12-06 16:10:57.724721666,136568
2022-12-06 16:10:57.826887314,144631
2022-12-06 16:10:57.929099767,151355
2022-12-06 16:10:58.030755135,155147
2022-12-06 16:10:58.132392626,150189
2022-12-06 16:10:58.234017566,148248
2022-12-06 16:10:58.335729755,146411
2022-12-06 16:10:58.437930354,142033
2022-12-06 16:10:58.540232199,133066
2022-12-06 16:10:58.642519313,141246
2022-12-06 16:10:58.744926231,144039
2022-12-06 16:10:58.847306813,151240
2022-12-06 16:10:58.949127658,153375
2022-12-06 16:10:59.050792429,151912
2022-12-06 16:10:59.152420365,134750
2022-12-06 16:10:59.254005790,122320
2022-12-06 16:10:59.355571439,123505
2022-12-06 16:10:59.457759301,134251
2022-12-06 16:10:59.559976637,132887
2022-12-06 16:10:59.662145618,142317
2022-12-06 16:10:59.764348637,144335
2022-12-06 16:10:59.866057040,151716
2022-12-06 16:10:59.972449298,151192
2022-12-06 16:11:00.074141036,150368
2022-12-06 16:11:00.175881676,146822
2022-12-06 16:11:00.278130747,132604
2022-12-06 16:11:00.380487001,137236
2022-12-06 16:11:00.482804738,143223
2022-12-06 16:11:00.585290294,145474
2022-12-06 16:11:00.687494740,150664
2022-12-06 16:11:00.789158646,151192
