Time,Power
2022-12-06 15:29:38.602684476,74446
2022-12-06 15:29:38.704915503,68786
2022-12-06 15:29:38.807183571,66372
2022-12-06 15:29:38.909451488,65360
2022-12-06 15:29:39.011756813,65208
2022-12-06 15:29:39.113979774,65371
2022-12-06 15:29:39.216345308,65234
2022-12-06 15:29:39.318787841,65381
2022-12-06 15:29:39.421044989,65524
2022-12-06 15:29:39.523329373,106983
2022-12-06 15:29:39.625578009,131291
2022-12-06 15:29:39.727873864,140520
2022-12-06 15:29:39.835441718,148378
2022-12-06 15:29:39.937722198,146941
2022-12-06 15:29:40.039991466,147895
2022-12-06 15:29:40.142294005,142790
2022-12-06 15:29:40.244559240,129671
2022-12-06 15:29:40.346752268,131495
2022-12-06 15:29:40.448998353,139922
2022-12-06 15:29:40.551268888,142828
2022-12-06 15:29:40.653726442,148873
2022-12-06 15:29:40.756006990,148936
2022-12-06 15:29:40.857678584,148346
2022-12-06 15:29:40.959362689,148225
2022-12-06 15:29:41.061001095,143782
2022-12-06 15:29:41.163571338,129584
2022-12-06 15:29:41.266201639,135361
2022-12-06 15:29:41.368758259,141825
2022-12-06 15:29:41.471300844,143717
2022-12-06 15:29:41.573837455,149464
2022-12-06 15:29:41.676484229,150351
2022-12-06 15:29:41.778969606,148938
2022-12-06 15:29:41.881571754,148163
2022-12-06 15:29:41.984081001,142893
2022-12-06 15:29:42.086628775,130901
2022-12-06 15:29:42.189235225,135581
2022-12-06 15:29:42.291759222,142417
2022-12-06 15:29:42.394349484,148510
2022-12-06 15:29:42.496937522,149168
2022-12-06 15:29:42.599538544,148758
2022-12-06 15:29:42.702132348,149591
2022-12-06 15:29:42.804773958,146040
2022-12-06 15:29:42.906990613,141529
2022-12-06 15:29:43.009588856,131198
2022-12-06 15:29:43.112160994,140218
2022-12-06 15:29:43.214703115,142417
2022-12-06 15:29:43.317491956,148869
2022-12-06 15:29:43.420028005,152012
2022-12-06 15:29:43.522593937,148462
2022-12-06 15:29:43.625144312,147687
2022-12-06 15:29:43.727817509,146335
2022-12-06 15:29:43.830404874,141412
2022-12-06 15:29:43.933014799,130784
2022-12-06 15:29:44.035659908,139626
2022-12-06 15:29:44.138169029,141939
2022-12-06 15:29:44.240785489,148986
2022-12-06 15:29:44.343349843,150119
2022-12-06 15:29:44.448768685,148521
2022-12-06 15:29:44.551304092,144907
2022-12-06 15:29:44.653887053,142121
2022-12-06 15:29:44.756561489,133157
2022-12-06 15:29:44.859157149,140754
2022-12-06 15:29:44.961798846,142532
2022-12-06 15:29:45.064416560,147804
2022-12-06 15:29:45.167039776,149514
2022-12-06 15:29:45.269719790,149234
2022-12-06 15:29:45.372360919,151834
2022-12-06 15:29:45.474952082,144671
2022-12-06 15:29:45.577183323,135773
2022-12-06 15:29:45.679924528,134395
2022-12-06 15:29:45.782485430,141825
2022-12-06 15:29:45.885068476,143010
2022-12-06 15:29:45.987620762,148099
2022-12-06 15:29:46.090280638,148577
2022-12-06 15:29:46.192816018,147754
2022-12-06 15:29:46.295346787,147224
2022-12-06 15:29:46.398020388,143486
2022-12-06 15:29:46.499773791,126487
2022-12-06 15:29:46.602469759,133505
2022-12-06 15:29:46.705076791,142121
2022-12-06 15:29:46.807733861,144902
2022-12-06 15:29:46.910334477,148048
2022-12-06 15:29:47.012948368,149412
2022-12-06 15:29:47.115490036,149591
2022-12-06 15:29:47.218003948,148408
2022-12-06 15:29:47.320244041,144078
2022-12-06 15:29:47.422472619,127919
2022-12-06 15:29:47.524809173,133751
2022-12-06 15:29:47.627111466,141347
2022-12-06 15:29:47.729412612,145088
2022-12-06 15:29:47.831113497,147865
2022-12-06 15:29:47.932818682,148758
2022-12-06 15:29:48.034516464,148756
2022-12-06 15:29:48.136171288,146335
2022-12-06 15:29:48.238377482,143782
