Time,Power
2022-12-06 15:48:37.130019547,75802
2022-12-06 15:48:37.232320750,69082
2022-12-06 15:48:37.334505800,66372
2022-12-06 15:48:37.436735065,65639
2022-12-06 15:48:37.539021460,65208
2022-12-06 15:48:37.641308866,65025
2022-12-06 15:48:37.743678079,65234
2022-12-06 15:48:37.845952607,65324
2022-12-06 15:48:37.948262212,78052
2022-12-06 15:48:38.050528667,116174
2022-12-06 15:48:38.156847690,145713
2022-12-06 15:48:38.259138385,150371
2022-12-06 15:48:38.361409966,150488
2022-12-06 15:48:38.463653815,150958
2022-12-06 15:48:38.566735009,146789
2022-12-06 15:48:38.669265592,143080
2022-12-06 15:48:38.771543474,134176
2022-12-06 15:48:38.873766722,140047
2022-12-06 15:48:38.975986460,142308
2022-12-06 15:48:39.078248022,148986
2022-12-06 15:48:39.180464084,151600
2022-12-06 15:48:39.282761377,149940
2022-12-06 15:48:39.384510282,151486
2022-12-06 15:48:39.486119321,146571
2022-12-06 15:48:39.588311142,142301
2022-12-06 15:48:39.690821852,135955
2022-12-06 15:48:39.793377002,142121
2022-12-06 15:48:39.895917234,144379
2022-12-06 15:48:39.998491113,150943
2022-12-06 15:48:40.101052886,151124
2022-12-06 15:48:40.203530732,150120
2022-12-06 15:48:40.306094070,149416
2022-12-06 15:48:40.408616045,145629
2022-12-06 15:48:40.510862325,131791
2022-12-06 15:48:40.613123453,135605
2022-12-06 15:48:40.715417899,142899
2022-12-06 15:48:40.817667838,145619
2022-12-06 15:48:40.919365095,148282
2022-12-06 15:48:41.021083505,150237
2022-12-06 15:48:41.122698329,149234
2022-12-06 15:48:41.224502898,147998
2022-12-06 15:48:41.326745810,143375
2022-12-06 15:48:41.429037260,132216
2022-12-06 15:48:41.531237661,140704
2022-12-06 15:48:41.633517414,143492
2022-12-06 15:48:41.735976278,148690
2022-12-06 15:48:41.837640976,151947
2022-12-06 15:48:41.939323537,149825
2022-12-06 15:48:42.040953088,148824
2022-12-06 15:48:42.142594224,146222
2022-12-06 15:48:42.244839410,142005
2022-12-06 15:48:42.347148202,132808
2022-12-06 15:48:42.449452108,140458
2022-12-06 15:48:42.551716774,144199
2022-12-06 15:48:42.653385718,149874
2022-12-06 15:48:42.754998627,150828
2022-12-06 15:48:42.856651741,150661
2022-12-06 15:48:42.958281927,150713
2022-12-06 15:48:43.060475371,145448
2022-12-06 15:48:43.162983084,130177
2022-12-06 15:48:43.265530067,135657
2022-12-06 15:48:43.372099591,144436
2022-12-06 15:48:43.474619505,150712
2022-12-06 15:48:43.577179604,150532
2022-12-06 15:48:43.679745764,149477
2022-12-06 15:48:43.782311663,147520
2022-12-06 15:48:43.884877761,144742
2022-12-06 15:48:43.987440359,133106
2022-12-06 15:48:44.090052726,137497
2022-12-06 15:48:44.192553879,142899
2022-12-06 15:48:44.295097636,148986
2022-12-06 15:48:44.397641842,154144
2022-12-06 15:48:44.500232997,147339
2022-12-06 15:48:44.602768079,145564
2022-12-06 15:48:44.705392121,146813
2022-12-06 15:48:44.807807477,143853
2022-12-06 15:48:44.910362231,133994
2022-12-06 15:48:45.012949786,140936
2022-12-06 15:48:45.115406983,142899
2022-12-06 15:48:45.217938186,148690
2022-12-06 15:48:45.320556854,149941
2022-12-06 15:48:45.423181470,150416
2022-12-06 15:48:45.525713743,152669
2022-12-06 15:48:45.628311227,146518
2022-12-06 15:48:45.730961904,135773
2022-12-06 15:48:45.833474044,134769
2022-12-06 15:48:45.936035724,141825
2022-12-06 15:48:46.038498678,145859
2022-12-06 15:48:46.141070142,151239
2022-12-06 15:48:46.243549232,151124
2022-12-06 15:48:46.346109572,150364
2022-12-06 15:48:46.448688701,149119
2022-12-06 15:48:46.550821262,144560
2022-12-06 15:48:46.653355771,129830
2022-12-06 15:48:46.755946360,135309
2022-12-06 15:48:46.858480278,142899
2022-12-06 15:48:46.961002884,147394
2022-12-06 15:48:47.063564909,149645
2022-12-06 15:48:47.166112084,149644
2022-12-06 15:48:47.268754068,150303
2022-12-06 15:48:47.371319037,147109
2022-12-06 15:48:47.473909777,143080
2022-12-06 15:48:47.576502432,132808
2022-12-06 15:48:47.679056131,140884
2022-12-06 15:48:47.784592669,150465
2022-12-06 15:48:47.887151639,151895
2022-12-06 15:48:47.989742132,150713
2022-12-06 15:48:48.092312927,151191
2022-12-06 15:48:48.194857474,146928
2022-12-06 15:48:48.297089978,142431
2022-12-06 15:48:48.399615299,134769
2022-12-06 15:48:48.502287433,141825
2022-12-06 15:48:48.604891041,144084
2022-12-06 15:48:48.707459892,151419
2022-12-06 15:48:48.810028445,151419
2022-12-06 15:48:48.912640984,149529
2022-12-06 15:48:49.015148806,149712
2022-12-06 15:48:49.117635000,144855
2022-12-06 15:48:49.220149333,130901
2022-12-06 15:48:49.322609506,135849
2022-12-06 15:48:49.425171209,141825
2022-12-06 15:48:49.527693346,144199
2022-12-06 15:48:49.630249847,149761
2022-12-06 15:48:49.732794083,150237
2022-12-06 15:48:49.835334473,150058
2022-12-06 15:48:49.937933368,148938
2022-12-06 15:48:50.040372103,144264
2022-12-06 15:48:50.142901074,132319
2022-12-06 15:48:50.245403119,140704
2022-12-06 15:48:50.347953325,142604
2022-12-06 15:48:50.450457886,149578
2022-12-06 15:48:50.553004063,153372
2022-12-06 15:48:50.655578152,150713
2022-12-06 15:48:50.758157183,146866
2022-12-06 15:48:50.860749156,146335
2022-12-06 15:48:50.963286666,143080
2022-12-06 15:48:51.065819847,134176
2022-12-06 15:48:51.168345593,141529
2022-12-06 15:48:51.270911490,144084
2022-12-06 15:48:51.373482906,150943
2022-12-06 15:48:51.476024862,151715
2022-12-06 15:48:51.578554880,151008
2022-12-06 15:48:51.681070622,150945
2022-12-06 15:48:51.783527419,146458
2022-12-06 15:48:51.886083805,130901
2022-12-06 15:48:51.988660910,135361
2022-12-06 15:48:52.091125771,142417
2022-12-06 15:48:52.197578452,151715
2022-12-06 15:48:52.300156950,151600
2022-12-06 15:48:52.402630694,150058
2022-12-06 15:48:52.505176664,148050
2022-12-06 15:48:52.607720656,145038
2022-12-06 15:48:52.710256917,131791
2022-12-06 15:48:52.812815524,135773
2022-12-06 15:48:52.915388842,142662
2022-12-06 15:48:53.018026736,148807
2022-12-06 15:48:53.120623270,153372
2022-12-06 15:48:53.223180806,150237
2022-12-06 15:48:53.325716459,148758
2022-12-06 15:48:53.428305191,147754
2022-12-06 15:48:53.530459382,143668
2022-12-06 15:48:53.633039719,134099
2022-12-06 15:48:53.735647077,140154
2022-12-06 15:48:53.838200502,144007
2022-12-06 15:48:53.940800816,150400
2022-12-06 15:48:54.043337155,150466
2022-12-06 15:48:54.145955942,150647
2022-12-06 15:48:54.248455364,152194
2022-12-06 15:48:54.351024550,146148
2022-12-06 15:48:54.453638725,135685
2022-12-06 15:48:54.556290744,134871
2022-12-06 15:48:54.658864213,141636
2022-12-06 15:48:54.761425850,145134
2022-12-06 15:48:54.863997987,150878
2022-12-06 15:48:54.966491275,150944
2022-12-06 15:48:55.069024846,150298
2022-12-06 15:48:55.171519524,149643
2022-12-06 15:48:55.273717775,145019
2022-12-06 15:48:55.376228026,131646
2022-12-06 15:48:55.478800667,135465
2022-12-06 15:48:55.581380041,142582
2022-12-06 15:48:55.683912175,148276
2022-12-06 15:48:55.786464914,150697
2022-12-06 15:48:55.889012539,150647
2022-12-06 15:48:55.991595916,150828
2022-12-06 15:48:56.094138291,147335
2022-12-06 15:48:56.196761041,143358
2022-12-06 15:48:56.299241082,133712
2022-12-06 15:48:56.401768105,140378
2022-12-06 15:48:56.504343956,142634
2022-12-06 15:48:56.610166922,152242
2022-12-06 15:48:56.712807446,150350
2022-12-06 15:48:56.815335379,152013
2022-12-06 15:48:56.917961516,146612
2022-12-06 15:48:57.020157780,141926
2022-12-06 15:48:57.122715452,134795
2022-12-06 15:48:57.225239409,141990
2022-12-06 15:48:57.327794646,144066
2022-12-06 15:48:57.430342000,150878
2022-12-06 15:48:57.532916682,151354
2022-12-06 15:48:57.635497506,150054
2022-12-06 15:48:57.738018083,148869
2022-12-06 15:48:57.840621902,144892
2022-12-06 15:48:57.943226098,130924
2022-12-06 15:48:58.045838948,135389
2022-12-06 15:48:58.148449749,142042
2022-12-06 15:48:58.250952880,144716
2022-12-06 15:48:58.353512534,148324
2022-12-06 15:48:58.456020231,150761
2022-12-06 15:48:58.558545243,150169
2022-12-06 15:48:58.661055242,148338
2022-12-06 15:48:58.763346147,143822
2022-12-06 15:48:58.865909011,132523
2022-12-06 15:48:58.968508774,141268
2022-12-06 15:48:59.071067708,142932
2022-12-06 15:48:59.173581994,148737
2022-12-06 15:48:59.276075350,152539
2022-12-06 15:48:59.378523201,150054
2022-12-06 15:48:59.481133925,147449
2022-12-06 15:48:59.583746854,146200
2022-12-06 15:48:59.686337165,142759
2022-12-06 15:48:59.788963235,133415
2022-12-06 15:48:59.891574516,141448
2022-12-06 15:48:59.994234644,143228
2022-12-06 15:49:00.096864845,149989
2022-12-06 15:49:00.199471451,151057
2022-12-06 15:49:00.302053741,151005
2022-12-06 15:49:00.404688842,151239
2022-12-06 15:49:00.506964657,146854
2022-12-06 15:49:00.609576037,130974
2022-12-06 15:49:00.712188160,135685
2022-12-06 15:49:00.814732354,142338
2022-12-06 15:49:00.917459991,145541
2022-12-06 15:49:01.022567494,151946
2022-12-06 15:49:01.125245908,150465
2022-12-06 15:49:01.227823088,148338
2022-12-06 15:49:01.330406598,145904
2022-12-06 15:49:01.432998593,132343
2022-12-06 15:49:01.535497478,135981
2022-12-06 15:49:01.638098593,142634
2022-12-06 15:49:01.740768203,149215
2022-12-06 15:49:01.843325484,153131
2022-12-06 15:49:01.945972644,150054
2022-12-06 15:49:02.048574767,149165
2022-12-06 15:49:02.151174778,147387
2022-12-06 15:49:02.253539470,143829
2022-12-06 15:49:02.356116314,134008
2022-12-06 15:49:02.458668446,141448
2022-12-06 15:49:02.561284902,143822
2022-12-06 15:49:02.663901366,150400
2022-12-06 15:49:02.766465621,150761
2022-12-06 15:49:02.869041524,150699
2022-12-06 15:49:02.971669897,152310
2022-12-06 15:49:03.074230237,145964
2022-12-06 15:49:03.176841766,135685
2022-12-06 15:49:03.279380023,134795
2022-12-06 15:49:03.381929146,142338
2022-12-06 15:49:03.484503392,144420
2022-12-06 15:49:03.587059840,150039
2022-12-06 15:49:03.689591861,150761
2022-12-06 15:49:03.792164458,150117
2022-12-06 15:49:03.894722860,149410
2022-12-06 15:49:03.997274303,144892
2022-12-06 15:49:04.099880036,132045
2022-12-06 15:49:04.202417067,135685
2022-12-06 15:49:04.305032738,142338
2022-12-06 15:49:04.407529109,148685
2022-12-06 15:49:04.510078108,150878
2022-12-06 15:49:04.612586419,151535
2022-12-06 15:49:04.715103549,150828
2022-12-06 15:49:04.817667716,147387
2022-12-06 15:49:04.920234920,143055
2022-12-06 15:49:05.022814336,133117
2022-12-06 15:49:05.125384081,140080
2022-12-06 15:49:05.227947079,142932
2022-12-06 15:49:05.334937774,152539
2022-12-06 15:49:05.437526931,150283
2022-12-06 15:49:05.540063861,152310
2022-12-06 15:49:05.642645079,146376
2022-12-06 15:49:05.744876764,140616
2022-12-06 15:49:05.847413052,135685
2022-12-06 15:49:05.950038545,141448
2022-12-06 15:49:06.052515075,143228
2022-12-06 15:49:06.155135661,149213
2022-12-06 15:49:06.257733602,150465
2022-12-06 15:49:06.360395024,150402
2022-12-06 15:49:06.462909264,149706
2022-12-06 15:49:06.565479493,145556
2022-12-06 15:49:06.668036701,131567
2022-12-06 15:49:06.770561084,135867
2022-12-06 15:49:06.873107523,142042
2022-12-06 15:49:06.975593021,145953
2022-12-06 15:49:07.078131310,149213
2022-12-06 15:49:07.180657339,150761
2022-12-06 15:49:07.283193834,149462
2022-12-06 15:49:07.385794716,147501
2022-12-06 15:49:07.487968457,142816
2022-12-06 15:49:07.590511599,132575
2022-12-06 15:49:07.693112617,141268
2022-12-06 15:49:07.795692290,142932
2022-12-06 15:49:07.898187241,148685
2022-12-06 15:49:08.000819384,151470
2022-12-06 15:49:08.103371601,150169
2022-12-06 15:49:08.205910211,148932
2022-12-06 15:49:08.308482495,146376
2022-12-06 15:49:08.411017797,142520
2022-12-06 15:49:08.513639291,135080
2022-12-06 15:49:08.616172229,142099
2022-12-06 15:49:08.718730225,144233
2022-12-06 15:49:08.821321132,149921
2022-12-06 15:49:08.923904890,151650
2022-12-06 15:49:09.026495769,150761
2022-12-06 15:49:09.129023218,150054
2022-12-06 15:49:09.230711950,145722
2022-12-06 15:49:09.333275112,130676
2022-12-06 15:49:09.435897614,135569
2022-12-06 15:49:09.538492428,141746
2022-12-06 15:49:09.641110482,144420
2022-12-06 15:49:09.747988684,151057
2022-12-06 15:49:09.850527690,149524
2022-12-06 15:49:09.953129611,148094
2022-12-06 15:49:10.055717867,145486
2022-12-06 15:49:10.158290075,132343
2022-12-06 15:49:10.260849011,138356
2022-12-06 15:49:10.363454342,143228
2022-12-06 15:49:10.465998655,148737
2022-12-06 15:49:10.568531265,154546
2022-12-06 15:49:10.671046817,147616
2022-12-06 15:49:10.773628331,146675
2022-12-06 15:49:10.876200906,147387
2022-12-06 15:49:10.978420335,143706
2022-12-06 15:49:11.080975978,134008
2022-12-06 15:49:11.183483274,140856
2022-12-06 15:49:11.286045783,143822
2022-12-06 15:49:11.388644527,149623
2022-12-06 15:49:11.491171840,150878
2022-12-06 15:49:11.593769733,150283
2022-12-06 15:49:11.696333697,152902
2022-12-06 15:49:11.798863450,147150
2022-12-06 15:49:11.901448050,135493
2022-12-06 15:49:12.004025215,134976
2022-12-06 15:49:12.106552117,142454
2022-12-06 15:49:12.209146755,145360
2022-12-06 15:49:12.311735606,151288
2022-12-06 15:49:12.414223919,151650
2022-12-06 15:49:12.516799012,150647
2022-12-06 15:49:12.619267093,150002
2022-12-06 15:49:12.721803086,144782
2022-12-06 15:49:12.824386421,132045
2022-12-06 15:49:12.926975276,135389
2022-12-06 15:49:13.029605274,141860
2022-12-06 15:49:13.132200111,148326
2022-12-06 15:49:13.234746176,150581
2022-12-06 15:49:13.337256984,150943
2022-12-06 15:49:13.439915997,150828
2022-12-06 15:49:13.542414465,147387
2022-12-06 15:49:13.645031580,144002
2022-12-06 15:49:13.747704571,133712
2022-12-06 15:49:13.850199850,140558
2022-12-06 15:49:13.952800874,142338
2022-12-06 15:49:14.055374538,149277
2022-12-06 15:49:14.160486119,149924
2022-12-06 15:49:14.262137317,151717
2022-12-06 15:49:14.363820758,146376
2022-12-06 15:49:14.465443138,141448
2022-12-06 15:49:14.567092230,136163
2022-12-06 15:49:14.668751044,141448
2022-12-06 15:49:14.770380210,143117
2022-12-06 15:49:14.872038291,150695
2022-12-06 15:49:14.973628407,151354
2022-12-06 15:49:15.075253735,151057
2022-12-06 15:49:15.176922876,150117
2022-12-06 15:49:15.278543844,145967
2022-12-06 15:49:15.380191359,132343
2022-12-06 15:49:15.481795982,136163
2022-12-06 15:49:15.583434153,142338
2022-12-06 15:49:15.685084547,146495
2022-12-06 15:49:15.786762702,148866
2022-12-06 15:49:15.888469050,150465
2022-12-06 15:49:15.990119503,150054
2022-12-06 15:49:16.091767056,147205
2022-12-06 15:49:16.193337553,142764
2022-12-06 15:49:16.294957085,132523
2022-12-06 15:49:16.396586028,140674
2022-12-06 15:49:16.498214639,143524
2022-12-06 15:49:16.599840916,149511
2022-12-06 15:49:16.701500089,151766
2022-12-06 15:49:16.803195077,150943
2022-12-06 15:49:16.904872998,149462
2022-12-06 15:49:17.006521991,146612
2022-12-06 15:49:17.108689427,141926
2022-12-06 15:49:17.210344736,134306
2022-12-06 15:49:17.311958435,141448
2022-12-06 15:49:17.413617512,144414
2022-12-06 15:49:17.515248318,150941
2022-12-06 15:49:17.616888171,151946
2022-12-06 15:49:17.718521891,149987
2022-12-06 15:49:17.820205169,149462
2022-12-06 15:49:17.921845139,145189
2022-12-06 15:49:18.023504983,131749
2022-12-06 15:49:18.125192594,136757
2022-12-06 15:49:18.226784531,143524
2022-12-06 15:49:18.328436628,143878
2022-12-06 15:49:18.430115810,150101
2022-12-06 15:49:18.531768244,150761
2022-12-06 15:49:18.633413837,150761
2022-12-06 15:49:18.735029109,149462
2022-12-06 15:49:18.836736241,145189
2022-12-06 15:49:18.938343707,131749
2022-12-06 15:49:19.040073732,140080
2022-12-06 15:49:19.141728844,142634
2022-12-06 15:49:19.243388700,150400
2022-12-06 15:49:19.345027695,154071
2022-12-06 15:49:19.446623587,148869
2022-12-06 15:49:19.548267886,145426
2022-12-06 15:49:19.649871525,144300
2022-12-06 15:49:19.751560041,142998
2022-12-06 15:49:19.853148813,133712
2022-12-06 15:49:19.954772198,140856
2022-12-06 15:49:20.056438388,145771
2022-12-06 15:49:20.158153927,151650
2022-12-06 15:49:20.259832814,150054
2022-12-06 15:49:20.361481214,148984
2022-12-06 15:49:20.463674434,144782
2022-12-06 15:49:20.565974996,110537
2022-12-06 15:49:20.668285774,82565
2022-12-06 15:49:20.770575231,72056
2022-12-06 15:49:20.872847381,67866
2022-12-06 15:49:20.975186412,66046
2022-12-06 15:49:21.080329264,100396
2022-12-06 15:49:21.182602921,129075
2022-12-06 15:49:21.284818681,136380
2022-12-06 15:49:21.387037584,134247
2022-12-06 15:49:21.489309405,142221
2022-12-06 15:49:21.591501600,142092
2022-12-06 15:49:21.693722184,136265
2022-12-06 15:49:21.795981525,142213
2022-12-06 15:49:21.897665080,142568
2022-12-06 15:49:21.999308595,134963
2022-12-06 15:49:22.100996990,140906
