Time,Power
2022-12-06 15:50:58.950986803,69809
2022-12-06 15:50:59.053162905,66796
2022-12-06 15:50:59.155377577,65766
2022-12-06 15:50:59.257629086,65335
2022-12-06 15:50:59.359914936,65196
2022-12-06 15:50:59.466379968,65482
2022-12-06 15:50:59.568913934,65356
2022-12-06 15:50:59.671156416,96380
2022-12-06 15:50:59.773443879,127096
2022-12-06 15:50:59.875708742,138343
2022-12-06 15:50:59.977881684,149677
2022-12-06 15:51:00.080110616,149511
2022-12-06 15:51:00.182307991,147166
2022-12-06 15:51:00.284611942,149219
2022-12-06 15:51:00.386872333,143593
2022-12-06 15:51:00.490017863,139937
2022-12-06 15:51:00.592641102,130264
2022-12-06 15:51:00.695244583,139191
2022-12-06 15:51:00.797903776,142156
2022-12-06 15:51:00.900517475,149396
2022-12-06 15:51:01.003075984,150761
2022-12-06 15:51:01.105676661,150647
2022-12-06 15:51:01.208240146,151239
2022-12-06 15:51:01.310822560,146079
2022-12-06 15:51:01.413102925,130380
2022-12-06 15:51:01.515362157,135197
2022-12-06 15:51:01.617615179,141746
2022-12-06 15:51:01.719924619,145013
2022-12-06 15:51:01.822193332,151946
2022-12-06 15:51:01.923921614,151650
2022-12-06 15:51:02.025577897,150169
2022-12-06 15:51:02.127195196,148634
2022-12-06 15:51:02.228860553,145486
2022-12-06 15:51:02.331105828,132639
2022-12-06 15:51:02.433445952,136279
2022-12-06 15:51:02.535730122,142338
2022-12-06 15:51:02.638003479,149215
2022-12-06 15:51:02.739716015,153722
2022-12-06 15:51:02.841311698,149935
2022-12-06 15:51:02.942936823,148208
2022-12-06 15:51:03.044594314,147501
2022-12-06 15:51:03.146813005,143950
2022-12-06 15:51:03.249080427,134008
2022-12-06 15:51:03.351330265,140262
2022-12-06 15:51:03.453621138,143524
2022-12-06 15:51:03.555843897,149807
2022-12-06 15:51:03.657505964,151173
2022-12-06 15:51:03.759103773,150709
2022-12-06 15:51:03.860819091,152606
2022-12-06 15:51:03.962467792,146260
2022-12-06 15:51:04.064715569,136279
2022-12-06 15:51:04.166964712,135080
2022-12-06 15:51:04.269216572,142454
2022-12-06 15:51:04.371476972,145716
2022-12-06 15:51:04.473216834,150991
2022-12-06 15:51:04.574839352,150761
2022-12-06 15:51:04.681115310,149347
2022-12-06 15:51:04.782770938,144596
2022-12-06 15:51:04.885052819,131400
2022-12-06 15:51:04.987252666,135739
2022-12-06 15:51:05.089542670,142338
2022-12-06 15:51:05.191781617,148981
2022-12-06 15:51:05.294012458,150101
2022-12-06 15:51:05.395671287,150647
2022-12-06 15:51:05.497304469,150465
2022-12-06 15:51:05.598921536,147387
2022-12-06 15:51:05.700619551,143112
2022-12-06 15:51:05.802819178,133595
2022-12-06 15:51:05.905035675,139784
2022-12-06 15:51:06.007263799,142338
2022-12-06 15:51:06.109517284,148918
2022-12-06 15:51:06.211165299,151998
2022-12-06 15:51:06.312839792,149935
2022-12-06 15:51:06.414501380,152013
2022-12-06 15:51:06.516179752,146079
2022-12-06 15:51:06.618422853,141334
2022-12-06 15:51:06.720700246,135197
2022-12-06 15:51:06.822882618,141860
2022-12-06 15:51:06.925206977,143344
2022-12-06 15:51:07.027392082,150335
2022-12-06 15:51:07.129122071,150761
2022-12-06 15:51:07.230760722,150117
2022-12-06 15:51:07.332439067,149410
2022-12-06 15:51:07.434083693,145486
2022-12-06 15:51:07.536311539,130924
2022-12-06 15:51:07.638603097,135197
2022-12-06 15:51:07.740820833,142932
2022-12-06 15:51:07.843072173,145953
2022-12-06 15:51:07.944772872,148866
2022-12-06 15:51:08.046447115,150761
2022-12-06 15:51:08.148132935,149576
2022-12-06 15:51:08.249768575,147745
2022-12-06 15:51:08.352019809,143164
2022-12-06 15:51:08.454234806,132821
2022-12-06 15:51:08.556502035,140674
2022-12-06 15:51:08.658783238,142634
2022-12-06 15:51:08.761076726,148144
2022-12-06 15:51:08.862761657,152473
2022-12-06 15:51:08.964472971,150350
2022-12-06 15:51:09.066129206,148686
2022-12-06 15:51:09.167837130,146316
2022-12-06 15:51:09.270097966,142520
2022-12-06 15:51:09.372422971,132523
2022-12-06 15:51:09.474712862,140856
2022-12-06 15:51:09.576932322,143524
2022-12-06 15:51:09.679423355,149989
2022-12-06 15:51:09.781121774,151173
2022-12-06 15:51:09.882701893,150943
2022-12-06 15:51:09.984387460,150943
2022-12-06 15:51:10.086008206,146200
2022-12-06 15:51:10.188284981,130082
2022-12-06 15:51:10.290576115,134900
2022-12-06 15:51:10.392860907,142338
2022-12-06 15:51:10.498734112,151406
2022-12-06 15:51:10.600450890,151057
2022-12-06 15:51:10.702070819,149691
2022-12-06 15:51:10.804567488,147745
2022-12-06 15:51:10.907079589,144892
2022-12-06 15:51:11.008825642,130082
2022-12-06 15:51:11.111412264,133712
2022-12-06 15:51:11.213993643,142634
2022-12-06 15:51:11.316605457,149807
2022-12-06 15:51:11.419163147,152539
2022-12-06 15:51:11.521723572,149872
2022-12-06 15:51:11.624352480,149098
2022-12-06 15:51:11.726868661,147631
2022-12-06 15:51:11.829144839,142816
2022-12-06 15:51:11.931771976,133660
