Time,Power
2022-12-06 16:22:01.483260759,71159
2022-12-06 16:22:01.585530323,68188
2022-12-06 16:22:01.687875509,67441
2022-12-06 16:22:01.790150165,67019
2022-12-06 16:22:01.892485785,67341
2022-12-06 16:22:01.994775119,66944
2022-12-06 16:22:02.097030952,67140
2022-12-06 16:22:02.199294929,66997
2022-12-06 16:22:02.306093660,118087
2022-12-06 16:22:02.408446985,137855
2022-12-06 16:22:02.512397443,148782
2022-12-06 16:22:02.614637578,150951
2022-12-06 16:22:02.716929775,148099
2022-12-06 16:22:02.819243460,146552
2022-12-06 16:22:02.921898908,143222
2022-12-06 16:22:03.024196668,139585
2022-12-06 16:22:03.126471791,129845
2022-12-06 16:22:03.228798351,140314
2022-12-06 16:22:03.331157998,143764
2022-12-06 16:22:03.433495086,151959
2022-12-06 16:22:03.536068055,140402
2022-12-06 16:22:03.638670443,126272
2022-12-06 16:22:03.741276698,118901
2022-12-06 16:22:03.843887541,136345
2022-12-06 16:22:03.946431837,143460
2022-12-06 16:22:04.048729982,142631
2022-12-06 16:22:04.151310065,135226
2022-12-06 16:22:04.253946125,141564
2022-12-06 16:22:04.356560996,145589
2022-12-06 16:22:04.459165834,152140
2022-12-06 16:22:04.561785757,153026
2022-12-06 16:22:04.664447748,151909
2022-12-06 16:22:04.767040343,154210
2022-12-06 16:22:04.869688093,146710
2022-12-06 16:22:04.971460383,139550
2022-12-06 16:22:05.073775862,136476
2022-12-06 16:22:05.176147207,130084
2022-12-06 16:22:05.278384414,118465
2022-12-06 16:22:05.380692109,116394
2022-12-06 16:22:05.482352589,140494
2022-12-06 16:22:05.583942511,148484
2022-12-06 16:22:05.685568568,149253
2022-12-06 16:22:05.787154126,149962
2022-12-06 16:22:05.888830822,146189
2022-12-06 16:22:05.991468069,128228
2022-12-06 16:22:06.093809789,135522
2022-12-06 16:22:06.196428539,142747
2022-12-06 16:22:06.298989587,146887
2022-12-06 16:22:06.401593880,152845
2022-12-06 16:22:06.504261285,153026
2022-12-06 16:22:06.606784266,151614
2022-12-06 16:22:06.709391220,150077
2022-12-06 16:22:06.811541949,146429
2022-12-06 16:22:06.914113767,132680
2022-12-06 16:22:07.020071359,144165
2022-12-06 16:22:07.122579785,151074
2022-12-06 16:22:07.226438831,154615
2022-12-06 16:22:07.328972570,150254
2022-12-06 16:22:07.431456830,148716
2022-12-06 16:22:07.534032003,146950
2022-12-06 16:22:07.636659255,142335
2022-12-06 16:22:07.739266534,133452
2022-12-06 16:22:07.841902932,141749
2022-12-06 16:22:07.944515670,144297
2022-12-06 16:22:08.047101389,150598
2022-12-06 16:22:08.149780934,153201
2022-12-06 16:22:08.252418509,151730
2022-12-06 16:22:08.354982120,153690
2022-12-06 16:22:08.457711944,147845
2022-12-06 16:22:08.559385779,142225
2022-12-06 16:22:08.661975551,137130
2022-12-06 16:22:08.764575674,143042
2022-12-06 16:22:08.867166310,144998
2022-12-06 16:22:08.969784567,151009
2022-12-06 16:22:09.072378496,151729
2022-12-06 16:22:09.174990218,151909
2022-12-06 16:22:09.277613990,151205
2022-12-06 16:22:09.380273384,147722
2022-12-06 16:22:09.482860673,130531
2022-12-06 16:22:09.585499631,136114
2022-12-06 16:22:09.688097354,143338
2022-12-06 16:22:09.790721315,145706
2022-12-06 16:22:09.893334834,150369
2022-12-06 16:22:09.995869142,145298
2022-12-06 16:22:10.098406631,126567
2022-12-06 16:22:10.201083400,119291
2022-12-06 16:22:10.303737340,132795
2022-12-06 16:22:10.406086475,139090
2022-12-06 16:22:10.508615774,130805
2022-12-06 16:22:10.611149538,135314
2022-12-06 16:22:10.713748608,143706
2022-12-06 16:22:10.816392510,150598
2022-12-06 16:22:10.919022216,154858
2022-12-06 16:22:11.021598315,149661
2022-12-06 16:22:11.124209604,148481
2022-12-06 16:22:11.226823437,146595
2022-12-06 16:22:11.332454824,133504
2022-12-06 16:22:11.435058689,142155
2022-12-06 16:22:11.537356830,144825
