Time,Power
2022-12-06 16:18:48.999066236,73590
2022-12-06 16:18:49.101320156,69397
2022-12-06 16:18:49.203599485,67605
2022-12-06 16:18:49.305918589,67166
2022-12-06 16:18:49.408212731,66775
2022-12-06 16:18:49.510503406,66933
2022-12-06 16:18:49.612872140,67120
2022-12-06 16:18:49.715157778,66929
2022-12-06 16:18:49.817424770,99817
2022-12-06 16:18:49.919611393,129129
2022-12-06 16:18:50.021807801,140759
2022-12-06 16:18:50.123958307,151753
2022-12-06 16:18:50.226137636,151151
2022-12-06 16:18:50.328409059,148354
2022-12-06 16:18:50.430627089,150313
2022-12-06 16:18:50.533230389,144521
2022-12-06 16:18:50.635465840,139656
2022-12-06 16:18:50.737742400,132565
2022-12-06 16:18:50.840017375,141677
2022-12-06 16:18:50.942293326,145052
2022-12-06 16:18:51.047779091,153619
2022-12-06 16:18:51.150121082,152078
2022-12-06 16:18:51.251894254,151732
2022-12-06 16:18:51.353542546,147186
2022-12-06 16:18:51.455801483,133376
2022-12-06 16:18:51.558079951,138474
2022-12-06 16:18:51.660372178,143744
2022-12-06 16:18:51.762620312,146111
2022-12-06 16:18:51.864846546,151716
2022-12-06 16:18:51.966454865,151899
2022-12-06 16:18:52.068118232,151488
2022-12-06 16:18:52.169772544,149367
2022-12-06 16:18:52.271437481,145935
2022-12-06 16:18:52.373976002,133775
2022-12-06 16:18:52.476555737,139824
2022-12-06 16:18:52.579142450,144926
2022-12-06 16:18:52.681747792,150893
2022-12-06 16:18:52.784353326,156096
2022-12-06 16:18:52.887007472,149716
2022-12-06 16:18:52.989635971,147776
2022-12-06 16:18:53.092249634,146064
2022-12-06 16:18:53.193948301,144103
2022-12-06 16:18:53.296548380,133659
2022-12-06 16:18:53.399155363,141672
2022-12-06 16:18:53.501800460,144634
2022-12-06 16:18:53.604349077,151845
2022-12-06 16:18:53.706857947,153435
2022-12-06 16:18:53.809410640,151319
2022-12-06 16:18:53.912017825,153745
2022-12-06 16:18:54.014619924,147300
2022-12-06 16:18:54.116413810,140490
2022-12-06 16:18:54.218956975,135975
2022-12-06 16:18:54.321597912,143447
2022-12-06 16:18:54.424245329,145703
2022-12-06 16:18:54.526862113,152255
2022-12-06 16:18:54.629474367,152142
2022-12-06 16:18:54.732037713,151205
2022-12-06 16:18:54.834593746,150435
2022-12-06 16:18:54.937130356,146231
2022-12-06 16:18:55.039751139,131226
2022-12-06 16:18:55.142271860,136749
2022-12-06 16:18:55.244788010,143981
2022-12-06 16:18:55.347222256,144929
2022-12-06 16:18:55.449743753,151664
2022-12-06 16:18:55.552344726,151550
2022-12-06 16:18:55.654911343,152323
2022-12-06 16:18:55.762140189,146231
2022-12-06 16:18:55.864754871,135140
2022-12-06 16:18:55.967366078,142969
2022-12-06 16:18:56.070038224,144926
2022-12-06 16:18:56.172748793,151124
2022-12-06 16:18:56.275320749,154744
2022-12-06 16:18:56.377843986,150137
2022-12-06 16:18:56.480316277,146360
2022-12-06 16:18:56.582526055,145415
2022-12-06 16:18:56.684172390,143882
2022-12-06 16:18:56.786674454,134931
2022-12-06 16:18:56.889354207,142207
2022-12-06 16:18:56.991602064,145222
2022-12-06 16:18:57.093936749,150648
2022-12-06 16:18:57.195682600,152489
2022-12-06 16:18:57.297343964,151307
2022-12-06 16:18:57.398987321,153980
2022-12-06 16:18:57.500703147,148367
2022-12-06 16:18:57.602454324,136271
2022-12-06 16:18:57.704836099,136106
2022-12-06 16:18:57.807129773,143447
2022-12-06 16:18:57.909399613,128393
2022-12-06 16:18:58.011563443,121275
2022-12-06 16:18:58.113208277,126287
2022-12-06 16:18:58.214801987,142197
2022-12-06 16:18:58.316431590,147527
2022-12-06 16:18:58.417983869,148891
2022-12-06 16:18:58.519530581,145995
2022-12-06 16:18:58.621203167,130929
2022-12-06 16:18:58.723454275,136568
2022-12-06 16:18:58.825722336,143561
2022-12-06 16:18:58.928043163,144981
2022-12-06 16:18:59.030322715,150482
2022-12-06 16:18:59.132079821,151550
2022-12-06 16:18:59.233746421,151909
2022-12-06 16:18:59.335385571,150318
2022-12-06 16:18:59.437681547,146072
2022-12-06 16:18:59.539915801,133594
2022-12-06 16:18:59.642165654,140389
2022-12-06 16:18:59.744428781,144224
2022-12-06 16:18:59.846708755,151188
2022-12-06 16:18:59.948373293,155800
2022-12-06 16:19:00.049998840,149778
2022-12-06 16:19:00.151610645,146641
2022-12-06 16:19:00.253310445,147888
2022-12-06 16:19:00.355668651,145228
2022-12-06 16:19:00.457961817,135217
2022-12-06 16:19:00.560257133,142502
2022-12-06 16:19:00.662566671,144867
2022-12-06 16:19:00.764946481,150596
2022-12-06 16:19:00.866696780,152733
2022-12-06 16:19:00.968455543,152026
2022-12-06 16:19:01.070043752,147541
2022-12-06 16:19:01.171651684,126599
2022-12-06 16:19:01.273268044,119195
2022-12-06 16:19:01.378784027,130222
2022-12-06 16:19:01.481028693,141194
2022-12-06 16:19:01.583329041,144686
2022-12-06 16:19:01.685660257,151716
2022-12-06 16:19:01.787370545,153323
2022-12-06 16:19:01.889095680,150783
2022-12-06 16:19:01.990761117,150910
2022-12-06 16:19:02.092457515,146951
2022-12-06 16:19:02.194720749,133271
2022-12-06 16:19:02.297031948,138313
2022-12-06 16:19:02.399374416,144703
2022-12-06 16:19:02.501718482,149779
2022-12-06 16:19:02.603985333,149895
2022-12-06 16:19:02.705667828,151963
2022-12-06 16:19:02.807311577,151668
2022-12-06 16:19:02.908990354,149073
2022-12-06 16:19:03.010630717,144996
2022-12-06 16:19:03.112925720,132718
2022-12-06 16:19:03.215177777,142082
2022-12-06 16:19:03.317512394,144335
2022-12-06 16:19:03.419806358,149286
2022-12-06 16:19:03.521492287,153371
2022-12-06 16:19:03.623150668,151488
2022-12-06 16:19:03.724844523,149777
2022-12-06 16:19:03.826493717,147708
2022-12-06 16:19:03.928213194,144457
2022-12-06 16:19:04.030478109,133852
2022-12-06 16:19:04.132875840,142804
2022-12-06 16:19:04.235162601,136947
2022-12-06 16:19:04.337549877,124034
2022-12-06 16:19:04.439284758,119203
2022-12-06 16:19:04.540959171,137340
2022-12-06 16:19:04.642592939,145519
2022-12-06 16:19:04.744227502,151321
2022-12-06 16:19:04.845790841,145474
2022-12-06 16:19:04.947976255,139494
2022-12-06 16:19:05.050238482,136011
2022-12-06 16:19:05.152520902,142635
2022-12-06 16:19:05.254782343,145112
2022-12-06 16:19:05.357150131,151664
2022-12-06 16:19:05.458882404,152142
2022-12-06 16:19:05.560614551,152323
2022-12-06 16:19:05.662314235,151912
2022-12-06 16:19:05.764013960,147298
2022-12-06 16:19:05.866235662,132976
2022-12-06 16:19:05.968545777,137236
