Time,Power
2022-12-06 15:54:55.495028779,68147
2022-12-06 15:54:55.597267699,66046
2022-12-06 15:54:55.699527303,65625
2022-12-06 15:54:55.801667763,65472
2022-12-06 15:54:55.903916902,65347
2022-12-06 15:54:56.006117813,65482
2022-12-06 15:54:56.108394481,65637
2022-12-06 15:54:56.210601955,65487
2022-12-06 15:54:56.312919920,107053
2022-12-06 15:54:56.415132757,131463
2022-12-06 15:54:56.517343483,140576
2022-12-06 15:54:56.619506171,149633
2022-12-06 15:54:56.721837403,149084
2022-12-06 15:54:56.824040322,147939
2022-12-06 15:54:56.926591309,146841
2022-12-06 15:54:57.029213679,142852
2022-12-06 15:54:57.131784040,129854
2022-12-06 15:54:57.234404533,134803
2022-12-06 15:54:57.336954411,142042
2022-12-06 15:54:57.439492669,145606
2022-12-06 15:54:57.542035952,149509
2022-12-06 15:54:57.644634801,150465
2022-12-06 15:54:57.747167723,149462
2022-12-06 15:54:57.849732029,147745
2022-12-06 15:54:57.951945817,143299
2022-12-06 15:54:58.054575928,130560
2022-12-06 15:54:58.157203315,140378
2022-12-06 15:54:58.259755624,142454
2022-12-06 15:54:58.362297862,150218
2022-12-06 15:54:58.469617883,148454
2022-12-06 15:54:58.572351410,145078
2022-12-06 15:54:58.674950389,144300
2022-12-06 15:54:58.777487428,141334
2022-12-06 15:54:58.880084600,132769
2022-12-06 15:54:58.982605203,141100
2022-12-06 15:54:59.085129560,143763
2022-12-06 15:54:59.187749903,149807
2022-12-06 15:54:59.290294844,151766
2022-12-06 15:54:59.392877368,149820
2022-12-06 15:54:59.495385869,152606
2022-12-06 15:54:59.598000638,146376
2022-12-06 15:54:59.700199982,132587
2022-12-06 15:54:59.802771902,135273
2022-12-06 15:54:59.905397064,142932
2022-12-06 15:55:00.007952558,146495
2022-12-06 15:55:00.110521635,150285
2022-12-06 15:55:00.213132618,150169
2022-12-06 15:55:00.315735071,151057
2022-12-06 15:55:00.418310826,148869
2022-12-06 15:55:00.520902785,144596
2022-12-06 15:55:00.623569069,131993
2022-12-06 15:55:00.726194970,135091
2022-12-06 15:55:00.828785461,142042
2022-12-06 15:55:00.931334260,148918
2022-12-06 15:55:01.033974108,151470
2022-12-06 15:55:01.136497198,151535
2022-12-06 15:55:01.239077656,150350
2022-12-06 15:55:01.341624471,147866
2022-12-06 15:55:01.443871865,143777
2022-12-06 15:55:01.546433086,133660
2022-12-06 15:55:01.649056486,141340
2022-12-06 15:55:01.751616578,142932
2022-12-06 15:55:01.854239371,149396
2022-12-06 15:55:01.956885425,151354
2022-12-06 15:55:02.059504126,149758
2022-12-06 15:55:02.162063062,151717
2022-12-06 15:55:02.264722478,145426
2022-12-06 15:55:02.367330198,138779
2022-12-06 15:55:02.469988988,134795
2022-12-06 15:55:02.572597895,142281
2022-12-06 15:55:02.675207980,143763
2022-12-06 15:55:02.777859552,150878
2022-12-06 15:55:02.883008434,149280
2022-12-06 15:55:02.985608076,150236
2022-12-06 15:55:03.088266139,145782
2022-12-06 15:55:03.190467885,131942
2022-12-06 15:55:03.293112833,135389
2022-12-06 15:55:03.395732711,142873
2022-12-06 15:55:03.498256661,147680
2022-12-06 15:55:03.600847069,149396
2022-12-06 15:55:03.703457085,149872
2022-12-06 15:55:03.806039383,150709
2022-12-06 15:55:03.908735877,147153
2022-12-06 15:55:04.011331992,142816
2022-12-06 15:55:04.113925027,133363
2022-12-06 15:55:04.216510123,140674
2022-12-06 15:55:04.319074335,142634
2022-12-06 15:55:04.421641181,149511
2022-12-06 15:55:04.524212407,151057
2022-12-06 15:55:04.626719324,150943
2022-12-06 15:55:04.729300139,151125
2022-12-06 15:55:04.831870600,146857
2022-12-06 15:55:04.934055134,142520
2022-12-06 15:55:05.036641336,135091
2022-12-06 15:55:05.139140792,141694
2022-12-06 15:55:05.241710457,143822
2022-12-06 15:55:05.344511132,151174
2022-12-06 15:55:05.446235735,151650
2022-12-06 15:55:05.547913460,149758
2022-12-06 15:55:05.649587918,149165
2022-12-06 15:55:05.751238066,145078
2022-12-06 15:55:05.853576220,131400
2022-12-06 15:55:05.955869492,135867
2022-12-06 15:55:06.058158611,141694
2022-12-06 15:55:06.160457479,144530
2022-12-06 15:55:06.262139155,149693
2022-12-06 15:55:06.363852594,150465
2022-12-06 15:55:06.465536862,150709
2022-12-06 15:55:06.567211462,148932
2022-12-06 15:55:06.669414996,144118
