Time,Power
2022-12-06 16:07:32.161111432,68845
2022-12-06 16:07:32.263360857,66149
2022-12-06 16:07:32.365641799,65460
2022-12-06 16:07:32.467930375,65278
2022-12-06 16:07:32.570219977,65139
2022-12-06 16:07:32.672477097,65291
2022-12-06 16:07:32.774759375,65438
2022-12-06 16:07:32.877039234,74321
2022-12-06 16:07:32.979727971,114289
2022-12-06 16:07:33.082433015,135249
2022-12-06 16:07:33.185130765,142930
2022-12-06 16:07:33.287462544,148640
2022-12-06 16:07:33.389747027,151471
2022-12-06 16:07:33.492043256,148272
2022-12-06 16:07:33.594393936,145837
2022-12-06 16:07:33.697079743,142353
2022-12-06 16:07:33.799339768,127360
2022-12-06 16:07:33.901633273,134395
2022-12-06 16:07:34.003977331,141160
2022-12-06 16:07:34.106292578,148622
2022-12-06 16:07:34.208648143,153311
2022-12-06 16:07:34.311240139,149872
2022-12-06 16:07:34.412981900,148637
2022-12-06 16:07:34.514646966,147927
2022-12-06 16:07:34.616373394,144073
2022-12-06 16:07:34.718623361,132668
2022-12-06 16:07:34.820964406,140450
2022-12-06 16:07:34.923281663,143356
2022-12-06 16:07:35.025590924,149925
2022-12-06 16:07:35.127336694,151240
2022-12-06 16:07:35.229031459,150054
2022-12-06 16:07:35.330757426,152785
2022-12-06 16:07:35.432489072,145741
2022-12-06 16:07:35.535017277,137115
2022-12-06 16:07:35.637624762,134924
2022-12-06 16:07:35.740256438,140856
2022-12-06 16:07:35.842762035,143415
2022-12-06 16:07:35.945405111,149641
2022-12-06 16:07:36.047972887,150351
2022-12-06 16:07:36.150594368,150236
2022-12-06 16:07:36.253223836,150069
2022-12-06 16:07:36.354970243,146162
2022-12-06 16:07:36.457534320,129287
2022-12-06 16:07:36.560141305,134883
2022-12-06 16:07:36.662698999,141232
2022-12-06 16:07:36.765324217,144309
2022-12-06 16:07:36.867920591,148098
2022-12-06 16:07:36.974679264,149347
2022-12-06 16:07:37.077306839,148277
2022-12-06 16:07:37.179955654,143299
2022-12-06 16:07:37.282541840,133014
2022-12-06 16:07:37.385155667,141160
2022-12-06 16:07:37.487769180,142525
2022-12-06 16:07:37.590380399,148918
2022-12-06 16:07:37.692990518,152720
2022-12-06 16:07:37.795620780,150350
2022-12-06 16:07:37.898220629,147928
2022-12-06 16:07:38.000910830,146264
2022-12-06 16:07:38.102635798,142707
2022-12-06 16:07:38.204923221,132370
2022-12-06 16:07:38.307193144,141100
2022-12-06 16:07:38.409464937,143117
2022-12-06 16:07:38.511751219,149693
2022-12-06 16:07:38.613476054,151536
2022-12-06 16:07:38.715192431,150298
2022-12-06 16:07:38.816888641,151961
2022-12-06 16:07:38.918575716,146038
2022-12-06 16:07:39.021214451,131400
2022-12-06 16:07:39.123875230,135465
2022-12-06 16:07:39.226484530,141694
2022-12-06 16:07:39.329127134,146443
2022-12-06 16:07:39.431757809,151240
2022-12-06 16:07:39.534302366,151304
2022-12-06 16:07:39.636930947,150298
2022-12-06 16:07:39.739458722,148869
2022-12-06 16:07:39.842039820,144723
2022-12-06 16:07:39.944636586,131697
2022-12-06 16:07:40.047210975,134745
2022-12-06 16:07:40.149824068,142821
2022-12-06 16:07:40.252379943,150286
2022-12-06 16:07:40.354988504,153016
2022-12-06 16:07:40.457665456,151239
2022-12-06 16:07:40.560215430,149706
2022-12-06 16:07:40.662810472,148162
2022-12-06 16:07:40.765102555,143777
2022-12-06 16:07:40.867394547,131826
2022-12-06 16:07:40.969718467,139678
2022-12-06 16:07:41.072028003,141875
