Time,Power
2022-12-03 20:40:23.120099616,66978
2022-12-03 20:40:23.222012925,97551
2022-12-03 20:40:23.324779092,120159
2022-12-03 20:40:23.427480805,123483
2022-12-03 20:40:23.530326286,130455
2022-12-03 20:40:23.632220928,125012
2022-12-03 20:40:23.735058906,132155
2022-12-03 20:40:23.837467530,123690
2022-12-03 20:40:23.940237756,132037
2022-12-03 20:40:24.042142931,131011
2022-12-03 20:40:24.144959771,131263
2022-12-03 20:40:24.247386655,131971
2022-12-03 20:40:24.350200432,131801
2022-12-03 20:40:24.452652142,131916
2022-12-03 20:40:24.554529986,129558
2022-12-03 20:40:24.656346766,132574
2022-12-03 20:40:24.758951116,124706
2022-12-03 20:40:24.860800799,132457
2022-12-03 20:40:24.962656191,123734
2022-12-03 20:40:25.064459327,132037
2022-12-03 20:40:25.166914919,131971
2022-12-03 20:40:25.268793566,133429
2022-12-03 20:40:25.371148574,131669
2022-12-03 20:40:25.472973389,133009
2022-12-03 20:40:25.574810206,132574
2022-12-03 20:40:25.676624798,127745
2022-12-03 20:40:25.778438081,131367
2022-12-03 20:40:25.880226642,126404
2022-12-03 20:40:25.982066787,132155
2022-12-03 20:40:26.083851906,122876
2022-12-03 20:40:26.185722711,133546
2022-12-03 20:40:26.287549500,131669
2022-12-03 20:40:26.389372231,132943
2022-12-03 20:40:26.491787329,131614
2022-12-03 20:40:26.593632999,132104
2022-12-03 20:40:26.696066405,131367
2022-12-03 20:40:26.797943592,130109
2022-12-03 20:40:26.900368498,132876
2022-12-03 20:40:27.002233401,126001
2022-12-03 20:40:27.104640686,131798
2022-12-03 20:40:27.207445860,123267
2022-12-03 20:40:27.312947721,126710
2022-12-03 20:40:27.415684527,130829
2022-12-03 20:40:27.518480650,131367
2022-12-03 20:40:27.621304980,131919
2022-12-03 20:40:27.724146911,132272
2022-12-03 20:40:27.826076240,130293
2022-12-03 20:40:27.927869227,131367
2022-12-03 20:40:28.029816972,129301
2022-12-03 20:40:28.131612132,132272
2022-12-03 20:40:28.233457653,124151
2022-12-03 20:40:28.336216867,132155
2022-12-03 20:40:28.438121201,124897
2022-12-03 20:40:28.539942997,131681
2022-12-03 20:40:28.641802865,131669
2022-12-03 20:40:28.743665405,133484
2022-12-03 20:40:28.845506506,132272
2022-12-03 20:40:28.947380705,133009
2022-12-03 20:40:29.049218861,131487
2022-12-03 20:40:29.151034232,127136
2022-12-03 20:40:29.252913954,131367
2022-12-03 20:40:29.355612285,125867
2022-12-03 20:40:29.458354001,132457
2022-12-03 20:40:29.561141511,122876
2022-12-03 20:40:29.663889540,133060
2022-12-03 20:40:29.766416163,132272
2022-12-03 20:40:29.868248675,133848
2022-12-03 20:40:29.970781539,132272
2022-12-03 20:40:30.072607283,132523
2022-12-03 20:40:30.174978727,132272
2022-12-03 20:40:30.277769211,131369
2022-12-03 20:40:30.380202607,132574
2022-12-03 20:40:30.482094050,126958
2022-12-03 20:40:30.583923537,132272
2022-12-03 20:40:30.685773692,123921
2022-12-03 20:40:30.787602150,132155
2022-12-03 20:40:30.890046066,128100
2022-12-03 20:40:30.991885243,132037
2022-12-03 20:40:31.094337758,131367
2022-12-03 20:40:31.196145718,132523
2022-12-03 20:40:31.298563432,132574
2022-12-03 20:40:31.400485166,129558
2022-12-03 20:40:31.502933145,131367
2022-12-03 20:40:31.604792165,126656
2022-12-03 20:40:31.706892257,131971
2022-12-03 20:40:31.809700992,122456
2022-12-03 20:40:31.912486222,130947
2022-12-03 20:40:32.015304554,126150
2022-12-03 20:40:32.118100113,132037
2022-12-03 20:40:32.220866015,131971
2022-12-03 20:40:32.327249860,131971
2022-12-03 20:40:32.429989296,131672
2022-12-03 20:40:32.532751601,132574
2022-12-03 20:40:32.634627165,127745
2022-12-03 20:40:32.736449286,132155
2022-12-03 20:40:32.838305943,124151
2022-12-03 20:40:32.941076148,131497
2022-12-03 20:40:33.043406755,124596
2022-12-03 20:40:33.146192228,132037
2022-12-03 20:40:33.248518547,131971
2022-12-03 20:40:33.351339986,133730
2022-12-03 20:40:33.453838562,132272
2022-12-03 20:40:33.556601742,133127
2022-12-03 20:40:33.659352812,132574
2022-12-03 20:40:33.762374241,130765
2022-12-03 20:40:33.865138638,132574
2022-12-03 20:40:33.967909149,126958
2022-12-03 20:40:34.069817094,132758
2022-12-03 20:40:34.172502774,123570
2022-12-03 20:40:34.275339303,131497
2022-12-03 20:40:34.377872278,129255
2022-12-03 20:40:34.480678805,132641
2022-12-03 20:40:34.583141505,132272
2022-12-03 20:40:34.684971267,132167
2022-12-03 20:40:34.787381609,131669
2022-12-03 20:40:34.889252798,130109
2022-12-03 20:40:34.991059281,131669
2022-12-03 20:40:35.092870391,127090
2022-12-03 20:40:35.194651813,132100
2022-12-03 20:40:35.296437370,123799
2022-12-03 20:40:35.398258030,132758
2022-12-03 20:40:35.500105776,125502
2022-12-03 20:40:35.601932690,132641
2022-12-03 20:40:35.704354003,131916
2022-12-03 20:40:35.806197932,132523
2022-12-03 20:40:35.908730690,132574
2022-12-03 20:40:36.010582681,131672
2022-12-03 20:40:36.113033447,132574
2022-12-03 20:40:36.214857650,127745
2022-12-03 20:40:36.317317647,131367
