Time,Power
2022-12-03 22:34:22.883983284,66978
2022-12-03 22:34:22.986455124,98841
2022-12-03 22:34:23.088286910,120705
2022-12-03 22:34:23.190755909,123781
2022-12-03 22:34:23.292583745,130756
2022-12-03 22:34:23.394991291,126353
2022-12-03 22:34:23.496829601,132457
2022-12-03 22:34:23.599247062,122876
2022-12-03 22:34:23.701120442,132641
2022-12-03 22:34:23.803555927,131669
2022-12-03 22:34:23.905429114,131564
2022-12-03 22:34:24.007849417,131669
2022-12-03 22:34:24.109707587,132050
2022-12-03 22:34:24.211503729,131614
2022-12-03 22:34:24.314324502,129203
2022-12-03 22:34:24.417091159,131669
2022-12-03 22:34:24.518918454,126353
2022-12-03 22:34:24.620769912,131853
2022-12-03 22:34:24.722585635,123362
2022-12-03 22:34:24.824376463,131853
2022-12-03 22:34:24.926807310,128349
2022-12-03 22:34:25.028628652,131736
2022-12-03 22:34:25.130957160,131971
2022-12-03 22:34:25.233754804,133127
2022-12-03 22:34:25.335639703,131971
2022-12-03 22:34:25.437465770,131672
2022-12-03 22:34:25.539920881,132574
2022-12-03 22:34:25.641763180,126958
2022-12-03 22:34:25.743571812,132758
2022-12-03 22:34:25.845433647,124660
2022-12-03 22:34:25.947217750,132758
2022-12-03 22:34:26.049059119,125803
2022-12-03 22:34:26.150839575,132037
2022-12-03 22:34:26.253628412,131971
2022-12-03 22:34:26.356454490,134032
2022-12-03 22:34:26.459238664,132574
2022-12-03 22:34:26.562111787,131199
2022-12-03 22:34:26.664549714,132272
2022-12-03 22:34:26.766393098,129859
2022-12-03 22:34:26.868234623,132574
2022-12-03 22:34:26.973465122,131551
2022-12-03 22:34:27.075857849,123387
2022-12-03 22:34:27.178688187,132943
2022-12-03 22:34:27.281188297,132272
2022-12-03 22:34:27.384001177,132469
2022-12-03 22:34:27.486864283,131614
2022-12-03 22:34:27.588743352,133009
2022-12-03 22:34:27.690564696,132272
2022-12-03 22:34:27.793259840,127090
2022-12-03 22:34:27.896030652,131367
2022-12-03 22:34:27.997925117,124542
2022-12-03 22:34:28.099721758,131551
2022-12-03 22:34:28.201614200,122407
2022-12-03 22:34:28.303434741,131681
2022-12-03 22:34:28.405852699,130160
2022-12-03 22:34:28.508605632,132284
2022-12-03 22:34:28.611055722,132272
2022-12-03 22:34:28.712928334,131865
2022-12-03 22:34:28.814800333,131669
2022-12-03 22:34:28.916598619,130765
2022-12-03 22:34:29.018382730,132574
2022-12-03 22:34:29.121116972,125795
2022-12-03 22:34:29.223870628,131011
2022-12-03 22:34:29.326614132,123061
2022-12-03 22:34:29.429378909,133244
2022-12-03 22:34:29.531864216,129006
2022-12-03 22:34:29.633722134,131983
2022-12-03 22:34:29.736086320,131971
2022-12-03 22:34:29.837946273,132825
2022-12-03 22:34:29.940278173,132876
2022-12-03 22:34:30.043088080,129991
2022-12-03 22:34:30.145413257,132272
2022-12-03 22:34:30.248160583,129255
2022-12-03 22:34:30.350641110,133060
2022-12-03 22:34:30.452506560,124151
2022-12-03 22:34:30.554393100,132457
2022-12-03 22:34:30.656246227,125502
2022-12-03 22:34:30.758109902,133244
2022-12-03 22:34:30.860840068,131971
2022-12-03 22:34:30.963611864,133730
2022-12-03 22:34:31.066339795,131971
2022-12-03 22:34:31.169087667,130595
2022-12-03 22:34:31.271562144,131669
2022-12-03 22:34:31.373492225,128954
2022-12-03 22:34:31.475344667,132272
2022-12-03 22:34:31.577196597,124105
2022-12-03 22:34:31.679003866,131551
2022-12-03 22:34:31.780859257,123690
2022-12-03 22:34:31.887146495,132272
2022-12-03 22:34:31.988993389,132222
2022-12-03 22:34:32.090849112,131916
2022-12-03 22:34:32.192666916,133613
2022-12-03 22:34:32.294506374,132519
2022-12-03 22:34:32.396320487,127393
2022-12-03 22:34:32.498166224,131669
2022-12-03 22:34:32.600769531,125749
2022-12-03 22:34:32.703524626,132457
2022-12-03 22:34:32.805950626,122783
2022-12-03 22:34:32.908729552,132943
2022-12-03 22:34:33.010560400,130764
2022-12-03 22:34:33.113358989,132825
2022-12-03 22:34:33.215819287,132272
2022-12-03 22:34:33.317698585,134216
2022-12-03 22:34:33.419487350,132876
2022-12-03 22:34:33.521316023,131068
2022-12-03 22:34:33.623101933,132574
2022-12-03 22:34:33.724970949,126958
2022-12-03 22:34:33.826760938,132155
2022-12-03 22:34:33.928564959,122410
2022-12-03 22:34:34.030439876,130893
2022-12-03 22:34:34.132930326,129307
2022-12-03 22:34:34.234798654,133244
2022-12-03 22:34:34.336642558,132574
2022-12-03 22:34:34.438460007,133182
2022-12-03 22:34:34.540334601,132272
2022-12-03 22:34:34.642238266,129505
2022-12-03 22:34:34.744100160,131971
2022-12-03 22:34:34.845961709,126958
2022-12-03 22:34:34.947768775,133060
2022-12-03 22:34:35.050338088,123316
2022-12-03 22:34:35.152203489,131195
2022-12-03 22:34:35.254977847,128952
2022-12-03 22:34:35.357764118,133244
2022-12-03 22:34:35.460333502,132272
2022-12-03 22:34:35.563191410,131865
2022-12-03 22:34:35.665672856,131312
2022-12-03 22:34:35.767511956,130765
2022-12-03 22:34:35.869364883,132574
2022-12-03 22:34:35.971158420,127188
2022-12-03 22:34:36.072986959,131798
2022-12-03 22:34:36.174778286,123799
2022-12-03 22:34:36.276587263,131497
2022-12-03 22:34:36.378433100,125200
2022-12-03 22:34:36.480280667,131379
2022-12-03 22:34:36.583057924,131367
2022-12-03 22:34:36.685852272,133429
2022-12-03 22:34:36.788633168,131669
2022-12-03 22:34:36.891380726,132104
2022-12-03 22:34:36.993810830,132876
2022-12-03 22:34:37.095667598,126656
2022-12-03 22:34:37.201598442,124660
2022-12-03 22:34:37.304364002,131497
2022-12-03 22:34:37.406224302,124293
2022-12-03 22:34:37.508961133,133244
2022-12-03 22:34:37.611429807,132272
2022-12-03 22:34:37.713282879,131564
2022-12-03 22:34:37.815103069,131312
2022-12-03 22:34:37.916945400,131199
2022-12-03 22:34:38.018774588,131971
2022-12-03 22:34:38.121213941,127090
2022-12-03 22:34:38.223045604,131312
2022-12-03 22:34:38.325524408,123452
2022-12-03 22:34:38.427346323,132155
2022-12-03 22:34:38.529191705,123481
2022-12-03 22:34:38.631922174,132339
2022-12-03 22:34:38.733809919,132272
2022-12-03 22:34:38.836564646,131865
2022-12-03 22:34:38.939022621,131669
2022-12-03 22:34:39.040861092,131801
2022-12-03 22:34:39.142766368,132272
2022-12-03 22:34:39.245214269,129255
2022-12-03 22:34:39.347019714,131971
2022-12-03 22:34:39.449460789,125867
2022-12-03 22:34:39.551299010,132155
2022-12-03 22:34:39.653788919,122575
2022-12-03 22:34:39.755624521,132943
2022-12-03 22:34:39.858053249,131971
2022-12-03 22:34:39.959910959,132825
2022-12-03 22:34:40.062368178,132574
2022-12-03 22:34:40.164190816,132708
2022-12-03 22:34:40.266644634,131669
2022-12-03 22:34:40.368446191,127393
2022-12-03 22:34:40.470255236,131367
2022-12-03 22:34:40.572063925,126353
2022-12-03 22:34:40.673893674,131853
2022-12-03 22:34:40.775721135,123316
2022-12-03 22:34:40.877534859,131551
2022-12-03 22:34:40.979325344,129857
2022-12-03 22:34:41.082085871,132943
2022-12-03 22:34:41.183985501,131971
2022-12-03 22:34:41.285885971,134216
2022-12-03 22:34:41.388314306,132876
2022-12-03 22:34:41.490202964,132222
2022-12-03 22:34:41.592000540,132574
2022-12-03 22:34:41.694820642,126958
2022-12-03 22:34:41.797308434,132758
2022-12-03 22:34:41.900071193,123619
2022-12-03 22:34:42.002864316,132641
2022-12-03 22:34:42.104680622,128401
2022-12-03 22:34:42.206520626,131078
2022-12-03 22:34:42.308320187,131669
2022-12-03 22:34:42.410170924,133127
2022-12-03 22:34:42.516343886,129505
2022-12-03 22:34:42.619093086,131669
2022-12-03 22:34:42.721820680,127863
2022-12-03 22:34:42.824572753,132272
2022-12-03 22:34:42.926473840,123616
2022-12-03 22:34:43.028271130,131551
2022-12-03 22:34:43.130108814,126710
2022-12-03 22:34:43.232879759,132037
2022-12-03 22:34:43.335315110,131669
2022-12-03 22:34:43.438056011,133127
2022-12-03 22:34:43.540854960,131971
2022-12-03 22:34:43.643622678,131199
2022-12-03 22:34:43.746412962,132272
2022-12-03 22:34:43.849140769,126487
2022-12-03 22:34:43.951947260,131065
2022-12-03 22:34:44.054455434,123547
2022-12-03 22:34:44.157216941,132457
2022-12-03 22:34:44.259692397,125295
2022-12-03 22:34:44.361570111,132339
2022-12-03 22:34:44.463929425,132272
2022-12-03 22:34:44.565823266,133730
2022-12-03 22:34:44.667658366,132217
2022-12-03 22:34:44.769551572,130968
2022-12-03 22:34:44.871355577,132272
2022-12-03 22:34:44.973236752,129859
2022-12-03 22:34:45.075040691,132272
2022-12-03 22:34:45.176890084,124056
2022-12-03 22:34:45.278716873,131853
2022-12-03 22:34:45.381183901,123690
2022-12-03 22:34:45.483033486,132641
2022-12-03 22:34:45.585552029,132574
2022-12-03 22:34:45.687374470,133730
2022-12-03 22:34:45.789862221,132574
2022-12-03 22:34:45.891686921,133311
2022-12-03 22:34:45.994157298,132574
2022-12-03 22:34:46.095969910,130109
2022-12-03 22:34:46.198089273,132876
2022-12-03 22:34:46.299968301,127259
2022-12-03 22:34:46.401810217,132457
2022-12-03 22:34:46.503630988,121970
2022-12-03 22:34:46.605472800,132155
2022-12-03 22:34:46.708057466,130461
2022-12-03 22:34:46.809927490,132523
2022-12-03 22:34:46.912351137,132272
2022-12-03 22:34:47.014217510,134518
2022-12-03 22:34:47.116727529,132574
2022-12-03 22:34:47.218588790,131672
