Time,Power
2022-12-03 21:55:22.435380047,70440
2022-12-03 21:55:22.537893371,109944
2022-12-03 21:55:22.640360448,123551
2022-12-03 21:55:22.743107250,130223
2022-12-03 21:55:22.845593807,131953
2022-12-03 21:55:22.948426551,131618
2022-12-03 21:55:23.051186750,132574
2022-12-03 21:55:23.153986369,128298
2022-12-03 21:55:23.256736410,131971
2022-12-03 21:55:23.359436918,124403
2022-12-03 21:55:23.462279667,133362
2022-12-03 21:55:23.565053040,123734
2022-12-03 21:55:23.667844342,133244
2022-12-03 21:55:23.770296447,132272
2022-12-03 21:55:23.873075195,132037
2022-12-03 21:55:23.975553904,132574
2022-12-03 21:55:24.077422942,133311
2022-12-03 21:55:24.179762525,132876
2022-12-03 21:55:24.282522550,131618
2022-12-03 21:55:24.385016188,132574
2022-12-03 21:55:24.487762094,127909
2022-12-03 21:55:24.590560430,133362
2022-12-03 21:55:24.693418338,124572
2022-12-03 21:55:24.796173514,132339
2022-12-03 21:55:24.899005177,128704
2022-12-03 21:55:25.001793399,132641
2022-12-03 21:55:25.104488083,132876
2022-12-03 21:55:25.207314004,131865
2022-12-03 21:55:25.310075042,132272
2022-12-03 21:55:25.412906627,132708
2022-12-03 21:55:25.515383884,132272
2022-12-03 21:55:25.617230094,127090
2022-12-03 21:55:25.719751499,131752
2022-12-03 21:55:25.824986062,133005
2022-12-03 21:55:25.926818178,124596
2022-12-03 21:55:26.028623951,132339
2022-12-03 21:55:26.130440594,132574
2022-12-03 21:55:26.232256034,133730
2022-12-03 21:55:26.334095467,132574
2022-12-03 21:55:26.435896422,132653
2022-12-03 21:55:26.537734015,131916
2022-12-03 21:55:26.640167592,127393
2022-12-03 21:55:26.742088589,131669
2022-12-03 21:55:26.844798162,126656
2022-12-03 21:55:26.947575126,132758
2022-12-03 21:55:27.050046008,123362
2022-12-03 21:55:27.151864662,132641
2022-12-03 21:55:27.254338907,130764
2022-12-03 21:55:27.356169039,133127
2022-12-03 21:55:27.458208911,132272
2022-12-03 21:55:27.560011181,132405
2022-12-03 21:55:27.661848946,131614
2022-12-03 21:55:27.763676278,129505
2022-12-03 21:55:27.865534655,132574
2022-12-03 21:55:27.968204157,126102
2022-12-03 21:55:28.070991043,132155
2022-12-03 21:55:28.173490726,123967
2022-12-03 21:55:28.275358113,132758
2022-12-03 21:55:28.377862111,128401
2022-12-03 21:55:28.480844564,133546
2022-12-03 21:55:28.583195401,131971
2022-12-03 21:55:28.685970994,134032
2022-12-03 21:55:28.788332323,132272
2022-12-03 21:55:28.891070409,131014
2022-12-03 21:55:28.993608295,132876
2022-12-03 21:55:29.096368647,127562
2022-12-03 21:55:29.199138666,133060
2022-12-03 21:55:29.301931385,124660
2022-12-03 21:55:29.404735267,132457
2022-12-03 21:55:29.507468630,125427
2022-12-03 21:55:29.610243418,131983
2022-12-03 21:55:29.712983844,132272
2022-12-03 21:55:29.815712691,133429
2022-12-03 21:55:29.918184295,132574
2022-12-03 21:55:30.020010454,130896
2022-12-03 21:55:30.122445103,131971
2022-12-03 21:55:30.224418006,126789
2022-12-03 21:55:30.326266713,131312
2022-12-03 21:55:30.429029124,123753
2022-12-03 21:55:30.531478993,131853
2022-12-03 21:55:30.634380987,123431
2022-12-03 21:55:30.739369622,132272
2022-12-03 21:55:30.842139736,134032
2022-12-03 21:55:30.944947024,132272
2022-12-03 21:55:31.047734163,133915
2022-12-03 21:55:31.150548532,133122
2022-12-03 21:55:31.253313586,128599
2022-12-03 21:55:31.356100008,131971
2022-12-03 21:55:31.458838821,126656
2022-12-03 21:55:31.561650518,132703
2022-12-03 21:55:31.663562936,121366
2022-12-03 21:55:31.765444025,131379
2022-12-03 21:55:31.867284590,131367
2022-12-03 21:55:31.969129663,131865
2022-12-03 21:55:32.070964914,132272
2022-12-03 21:55:32.172863264,134518
2022-12-03 21:55:32.274724211,132876
2022-12-03 21:55:32.376590441,131672
2022-12-03 21:55:32.478391897,132574
2022-12-03 21:55:32.580863483,125749
2022-12-03 21:55:32.682715070,132457
2022-12-03 21:55:32.784520819,123362
2022-12-03 21:55:32.886378198,133362
2022-12-03 21:55:32.988191730,130461
2022-12-03 21:55:33.090966885,132641
2022-12-03 21:55:33.193491414,132574
2022-12-03 21:55:33.295335539,131865
2022-12-03 21:55:33.397190654,131614
2022-12-03 21:55:33.499008140,129859
2022-12-03 21:55:33.600855809,132574
2022-12-03 21:55:33.702681303,128468
2022-12-03 21:55:33.804499419,133362
2022-12-03 21:55:33.907300342,125359
2022-12-03 21:55:34.010076542,132457
2022-12-03 21:55:34.112805361,126451
2022-12-03 21:55:34.215548569,132641
2022-12-03 21:55:34.318339573,131669
2022-12-03 21:55:34.421114354,132825
2022-12-03 21:55:34.523239683,132876
2022-12-03 21:55:34.625072506,131749
2022-12-03 21:55:34.727506088,131614
2022-12-03 21:55:34.829392787,128349
2022-12-03 21:55:34.931249973,132574
2022-12-03 21:55:35.034030829,123799
2022-12-03 21:55:35.136457626,132457
2022-12-03 21:55:35.238323422,124337
2022-12-03 21:55:35.340104735,131681
2022-12-03 21:55:35.441979155,131669
2022-12-03 21:55:35.543784937,133429
2022-12-03 21:55:35.646226896,132217
2022-12-03 21:55:35.752493929,131971
2022-12-03 21:55:35.854914466,128954
2022-12-03 21:55:35.957766435,131971
2022-12-03 21:55:36.059559029,124453
2022-12-03 21:55:36.162329093,132155
2022-12-03 21:55:36.264184594,123179
2022-12-03 21:55:36.366036902,132943
2022-12-03 21:55:36.467854794,132574
2022-12-03 21:55:36.570595428,131865
2022-12-03 21:55:36.673360080,131312
2022-12-03 21:55:36.775203680,132708
2022-12-03 21:55:36.877028542,132272
2022-12-03 21:55:36.978884270,127444
2022-12-03 21:55:37.080734333,132155
2022-12-03 21:55:37.182579466,124453
2022-12-03 21:55:37.284392085,131798
2022-12-03 21:55:37.386894777,123734
2022-12-03 21:55:37.488730396,132037
2022-12-03 21:55:37.590541187,131367
2022-12-03 21:55:37.692350479,133429
2022-12-03 21:55:37.794215357,132272
2022-12-03 21:55:37.896960639,131801
2022-12-03 21:55:37.999771771,131971
2022-12-03 21:55:38.101632366,127740
2022-12-03 21:55:38.203433129,132457
2022-12-03 21:55:38.305276005,124706
2022-12-03 21:55:38.407078968,132457
2022-12-03 21:55:38.508965874,124640
2022-12-03 21:55:38.610749481,133546
2022-12-03 21:55:38.713211874,132574
2022-12-03 21:55:38.815019736,132523
2022-12-03 21:55:38.917362008,132574
2022-12-03 21:55:39.019189260,132050
2022-12-03 21:55:39.121659330,131669
2022-12-03 21:55:39.223482282,128652
2022-12-03 21:55:39.325310925,132272
2022-12-03 21:55:39.427118841,126098
2022-12-03 21:55:39.528936438,132155
2022-12-03 21:55:39.630728462,122876
2022-12-03 21:55:39.732543818,134149
2022-12-03 21:55:39.835289618,131669
2022-12-03 21:55:39.938088825,133429
