Time,Power
2022-12-03 21:29:51.763436550,70750
2022-12-03 21:29:51.865951986,69665
2022-12-03 21:29:51.968859943,107530
2022-12-03 21:29:52.071685613,122290
2022-12-03 21:29:52.174500695,130969
2022-12-03 21:29:52.277031966,131872
2022-12-03 21:29:52.378940787,128553
2022-12-03 21:29:52.480839889,131872
2022-12-03 21:29:52.583649988,124748
2022-12-03 21:29:52.686180471,132054
2022-12-03 21:29:52.788046437,121877
2022-12-03 21:29:52.889910543,131451
2022-12-03 21:29:52.991762968,130160
2022-12-03 21:29:53.093655735,133143
2022-12-03 21:29:53.199086795,132724
2022-12-03 21:29:53.300951552,131386
2022-12-03 21:29:53.402810144,129708
2022-12-03 21:29:53.505633340,131515
2022-12-03 21:29:53.608145232,126907
2022-12-03 21:29:53.710046155,132173
2022-12-03 21:29:53.812508240,123871
2022-12-03 21:29:53.914379065,132959
2022-12-03 21:29:54.016862412,127563
2022-12-03 21:29:54.118756076,132842
2022-12-03 21:29:54.220576727,131570
2022-12-03 21:29:54.323351861,131873
2022-12-03 21:29:54.426162484,132173
2022-12-03 21:29:54.529012772,132351
2022-12-03 21:29:54.631917316,131872
2022-12-03 21:29:54.733934808,125884
2022-12-03 21:29:54.835785273,131451
2022-12-03 21:29:54.938318277,123753
2022-12-03 21:29:55.040170367,132356
2022-12-03 21:29:55.142598247,124847
2022-12-03 21:29:55.245466852,131333
2022-12-03 21:29:55.347326280,131570
2022-12-03 21:29:55.450132263,133629
2022-12-03 21:29:55.552511477,132173
2022-12-03 21:29:55.655352482,131217
2022-12-03 21:29:55.757907195,132475
2022-12-03 21:29:55.860727661,128370
2022-12-03 21:29:55.963559458,132173
2022-12-03 21:29:56.066597908,124912
2022-12-03 21:29:56.169418010,132054
2022-12-03 21:29:56.272220360,122432
2022-12-03 21:29:56.375120216,131937
2022-12-03 21:29:56.477918576,132173
2022-12-03 21:29:56.580817706,132067
2022-12-03 21:29:56.683689228,131213
2022-12-03 21:29:56.786552069,132305
2022-12-03 21:29:56.888961586,131872
2022-12-03 21:29:56.991807165,128803
2022-12-03 21:29:57.094239357,131570
2022-12-03 21:29:57.197094617,126604
2022-12-03 21:29:57.299512113,132959
2022-12-03 21:29:57.402418797,123570
2022-12-03 21:29:57.504940883,132356
2022-12-03 21:29:57.611725937,133143
2022-12-03 21:29:57.714767063,131872
2022-12-03 21:29:57.817610486,132607
