Time,Power
2022-12-03 21:04:22.043283529,68637
2022-12-03 21:04:22.145831846,67275
2022-12-03 21:04:22.247701476,111072
2022-12-03 21:04:22.349548372,124687
2022-12-03 21:04:22.451386095,130818
2022-12-03 21:04:22.553236867,132253
2022-12-03 21:04:22.655031887,133009
2022-12-03 21:04:22.756951956,132574
2022-12-03 21:04:22.858759231,129807
2022-12-03 21:04:22.961191888,132272
2022-12-03 21:04:23.063071608,124843
2022-12-03 21:04:23.164880075,132155
2022-12-03 21:04:23.266720586,123871
2022-12-03 21:04:23.368547784,131497
2022-12-03 21:04:23.470367060,129255
2022-12-03 21:04:23.572187628,133244
2022-12-03 21:04:23.678912541,134032
2022-12-03 21:04:23.781749963,132272
2022-12-03 21:04:23.884522137,130844
2022-12-03 21:04:23.987360475,131312
2022-12-03 21:04:24.089269720,125582
2022-12-03 21:04:24.191091065,131250
2022-12-03 21:04:24.292960645,124056
2022-12-03 21:04:24.394766361,132457
2022-12-03 21:04:24.497226299,124596
2022-12-03 21:04:24.599106153,132339
2022-12-03 21:04:24.701000194,132272
2022-12-03 21:04:24.802828574,133127
2022-12-03 21:04:24.904635811,132272
2022-12-03 21:04:25.007349797,130293
2022-12-03 21:04:25.110181342,131971
2022-12-03 21:04:25.212052246,128954
2022-12-03 21:04:25.313953425,132457
2022-12-03 21:04:25.416388633,124357
2022-12-03 21:04:25.518272942,132457
2022-12-03 21:04:25.620959515,124343
2022-12-03 21:04:25.723746071,133848
2022-12-03 21:04:25.825629100,131971
2022-12-03 21:04:25.927439269,131919
2022-12-03 21:04:26.029893973,132272
2022-12-03 21:04:26.132647358,131749
2022-12-03 21:04:26.235129189,131614
2022-12-03 21:04:26.337877058,128599
2022-12-03 21:04:26.440626915,131614
2022-12-03 21:04:26.542468758,126353
2022-12-03 21:04:26.644288298,132457
2022-12-03 21:04:26.747111292,123313
2022-12-03 21:04:26.849919921,133546
2022-12-03 21:04:26.952626087,131065
2022-12-03 21:04:27.055397966,132284
2022-12-03 21:04:27.157916223,131916
2022-12-03 21:04:27.259766058,130659
2022-12-03 21:04:27.361635490,131011
2022-12-03 21:04:27.463449080,128902
2022-12-03 21:04:27.566125396,131971
2022-12-03 21:04:27.667997255,126353
2022-12-03 21:04:27.769861749,132155
2022-12-03 21:04:27.871648809,122664
2022-12-03 21:04:27.973460353,132758
2022-12-03 21:04:28.076089205,128100
2022-12-03 21:04:28.177964309,132037
2022-12-03 21:04:28.280770567,132272
2022-12-03 21:04:28.383533838,133730
2022-12-03 21:04:28.485426705,132272
2022-12-03 21:04:28.587255675,130464
2022-12-03 21:04:28.693114598,129558
2022-12-03 21:04:28.794909316,132758
2022-12-03 21:04:28.897281411,123196
2022-12-03 21:04:28.999115583,131497
2022-12-03 21:04:29.101472992,125200
2022-12-03 21:04:29.204273411,132037
2022-12-03 21:04:29.306712419,131971
2022-12-03 21:04:29.409525569,132523
2022-12-03 21:04:29.512281742,132272
