Time,Power
2022-12-03 20:55:22.228487406,67438
2022-12-03 20:55:22.331208923,75794
2022-12-03 20:55:22.434018202,114402
2022-12-03 20:55:22.536805186,118681
2022-12-03 20:55:22.639593506,130171
2022-12-03 20:55:22.742166934,131300
2022-12-03 20:55:22.845001287,133072
2022-12-03 20:55:22.947389397,131614
2022-12-03 20:55:23.050193070,134216
2022-12-03 20:55:23.152592876,132876
2022-12-03 20:55:23.255363848,126538
2022-12-03 20:55:23.357822761,131065
2022-12-03 20:55:23.460557069,126052
2022-12-03 20:55:23.563337806,131551
2022-12-03 20:55:23.666128338,123921
2022-12-03 20:55:23.768896420,132339
2022-12-03 20:55:23.871645791,130160
2022-12-03 20:55:23.974422273,132284
2022-12-03 20:55:24.076304179,131614
2022-12-03 20:55:24.178159921,131618
2022-12-03 20:55:24.280595285,131971
2022-12-03 20:55:24.382422314,132578
2022-12-03 20:55:24.484850702,133177
2022-12-03 20:55:24.586757877,126958
2022-12-03 20:55:24.689160139,132155
2022-12-03 20:55:24.794652309,132100
2022-12-03 20:55:24.897064513,125502
2022-12-03 20:55:24.999853175,131983
2022-12-03 20:55:25.102386038,131916
2022-12-03 20:55:25.204275695,132176
2022-12-03 20:55:25.306107282,131614
2022-12-03 20:55:25.407907376,131446
2022-12-03 20:55:25.509752467,131614
2022-12-03 20:55:25.612509188,127090
2022-12-03 20:55:25.715335166,131614
2022-12-03 20:55:25.818079700,125263
2022-12-03 20:55:25.920938209,132758
2022-12-03 20:55:26.023414334,123135
2022-12-03 20:55:26.125312055,132888
2022-12-03 20:55:26.227701211,132217
2022-12-03 20:55:26.329612987,134635
2022-12-03 20:55:26.431439245,132876
2022-12-03 20:55:26.533287496,133127
2022-12-03 20:55:26.635090846,132272
2022-12-03 20:55:26.736942202,128599
2022-12-03 20:55:26.838777685,131367
2022-12-03 20:55:26.940623499,125749
2022-12-03 20:55:27.042463155,132758
2022-12-03 20:55:27.144289481,122272
2022-12-03 20:55:27.246151882,132641
2022-12-03 20:55:27.348587556,131065
2022-12-03 20:55:27.450421860,131078
2022-12-03 20:55:27.552936728,131614
2022-12-03 20:55:27.654783119,132222
2022-12-03 20:55:27.757236784,132272
2022-12-03 20:55:27.859073416,130410
2022-12-03 20:55:27.960901933,131614
2022-12-03 20:55:28.062710481,126656
2022-12-03 20:55:28.164539849,132758
2022-12-03 20:55:28.266411540,123871
2022-12-03 20:55:28.368231092,132155
2022-12-03 20:55:28.470153853,128349
2022-12-03 20:55:28.572019985,132037
2022-12-03 20:55:28.673905104,131971
2022-12-03 20:55:28.775712929,133429
2022-12-03 20:55:28.877607139,132876
2022-12-03 20:55:28.979418368,131618
2022-12-03 20:55:29.081266474,132574
2022-12-03 20:55:29.183105969,126052
2022-12-03 20:55:29.284965333,131853
2022-12-03 20:55:29.386802360,122710
2022-12-03 20:55:29.488597334,132155
2022-12-03 20:55:29.590454244,126710
2022-12-03 20:55:29.692282943,132641
2022-12-03 20:55:29.794725368,131971
2022-12-03 20:55:29.896571072,130960
2022-12-03 20:55:29.999275855,131367
2022-12-03 20:55:30.102076990,131500
2022-12-03 20:55:30.204576172,131614
2022-12-03 20:55:30.309567054,131065
2022-12-03 20:55:30.412107570,124056
2022-12-03 20:55:30.514019431,131798
2022-12-03 20:55:30.615834493,124596
2022-12-03 20:55:30.718714706,131681
2022-12-03 20:55:30.821224078,132217
2022-12-03 20:55:30.924021409,133429
2022-12-03 20:55:31.026831820,131669
2022-12-03 20:55:31.128707861,132523
2022-12-03 20:55:31.230539831,132820
2022-12-03 20:55:31.333022565,127694
2022-12-03 20:55:31.434850874,131669
2022-12-03 20:55:31.536721199,123753
2022-12-03 20:55:31.638537819,131551
2022-12-03 20:55:31.740767747,123086
2022-12-03 20:55:31.842603875,132641
2022-12-03 20:55:31.945053998,131971
2022-12-03 20:55:32.046892045,132176
2022-12-03 20:55:32.148917181,132272
2022-12-03 20:55:32.250771334,131199
2022-12-03 20:55:32.352623127,131971
2022-12-03 20:55:32.454421234,128954
2022-12-03 20:55:32.556276659,132272
2022-12-03 20:55:32.658156371,126656
2022-12-03 20:55:32.759993310,132155
2022-12-03 20:55:32.862485156,122575
2022-12-03 20:55:32.964306533,133848
