Time,Power
2022-12-03 20:49:22.560871035,72019
2022-12-03 20:49:22.663362045,70024
2022-12-03 20:49:22.765237627,113595
2022-12-03 20:49:22.867681791,124403
2022-12-03 20:49:22.969584366,129930
2022-12-03 20:49:23.072208370,131367
2022-12-03 20:49:23.175033956,133127
2022-12-03 20:49:23.277478065,132272
2022-12-03 20:49:23.380204010,131369
2022-12-03 20:49:23.482632213,132272
2022-12-03 20:49:23.585444672,126303
2022-12-03 20:49:23.687316684,131798
2022-12-03 20:49:23.790069288,122664
2022-12-03 20:49:23.892529887,132457
2022-12-03 20:49:23.999023981,132943
2022-12-03 20:49:24.101781352,132574
2022-12-03 20:49:24.204577978,133127
2022-12-03 20:49:24.307303262,131971
2022-12-03 20:49:24.410066966,130765
2022-12-03 20:49:24.512827261,132876
2022-12-03 20:49:24.615539965,129859
2022-12-03 20:49:24.718322695,132457
2022-12-03 20:49:24.820784805,124710
2022-12-03 20:49:24.922588620,131853
2022-12-03 20:49:25.025014615,123992
2022-12-03 20:49:25.126865970,132339
2022-12-03 20:49:25.229369309,131669
2022-12-03 20:49:25.331177583,131865
2022-12-03 20:49:25.432976703,131669
2022-12-03 20:49:25.535671818,133311
2022-12-03 20:49:25.638516841,132574
2022-12-03 20:49:25.740380018,127142
2022-12-03 20:49:25.842227930,131367
2022-12-03 20:49:25.944334807,125448
2022-12-03 20:49:26.046167731,132758
2022-12-03 20:49:26.148954077,122272
2022-12-03 20:49:26.250801069,133244
2022-12-03 20:49:26.352637853,132272
2022-12-03 20:49:26.454393051,132339
2022-12-03 20:49:26.556848063,132574
2022-12-03 20:49:26.658658461,134518
2022-12-03 20:49:26.760476052,133177
2022-12-03 20:49:26.862307307,127745
2022-12-03 20:49:26.964108877,131669
2022-12-03 20:49:27.065930520,126702
2022-12-03 20:49:27.167734576,132155
2022-12-03 20:49:27.269562304,122153
2022-12-03 20:49:27.371341756,131551
2022-12-03 20:49:27.473793562,130160
2022-12-03 20:49:27.575603673,131132
2022-12-03 20:49:27.678055770,131669
2022-12-03 20:49:27.779883876,133613
2022-12-03 20:49:27.882324331,132272
2022-12-03 20:49:27.984131698,129807
2022-12-03 20:49:28.085948849,131614
2022-12-03 20:49:28.187778427,125448
2022-12-03 20:49:28.289590150,131669
2022-12-03 20:49:28.391371679,122712
2022-12-03 20:49:28.493299213,131551
2022-12-03 20:49:28.595701778,128704
2022-12-03 20:49:28.697555957,132339
2022-12-03 20:49:28.800051999,131971
2022-12-03 20:49:28.901886150,131564
2022-12-03 20:49:29.003711179,131669
2022-12-03 20:49:29.105529311,131672
2022-12-03 20:49:29.207337617,132272
2022-12-03 20:49:29.313657559,132758
2022-12-03 20:49:29.415445501,123061
2022-12-03 20:49:29.517282020,131195
2022-12-03 20:49:29.619257823,127194
2022-12-03 20:49:29.721087290,132339
2022-12-03 20:49:29.822965948,132272
2022-12-03 20:49:29.924826588,133127
2022-12-03 20:49:30.026609810,131971
2022-12-03 20:49:30.128403550,130464
2022-12-03 20:49:30.230252078,132574
2022-12-03 20:49:30.332086746,127259
2022-12-03 20:49:30.433958868,132272
2022-12-03 20:49:30.536364005,124710
2022-12-03 20:49:30.638193018,132155
2022-12-03 20:49:30.739973739,126891
2022-12-03 20:49:30.841807430,131379
2022-12-03 20:49:30.943591440,131669
2022-12-03 20:49:31.045427815,133127
2022-12-03 20:49:31.147230409,131971
2022-12-03 20:49:31.249021714,129807
2022-12-03 20:49:31.350845197,131916
2022-12-03 20:49:31.452638770,127745
2022-12-03 20:49:31.554421367,132758
2022-12-03 20:49:31.656227587,123802
2022-12-03 20:49:31.758098912,131497
2022-12-03 20:49:31.860461326,125986
2022-12-03 20:49:31.962286607,133546
2022-12-03 20:49:32.064087337,132272
2022-12-03 20:49:32.165944645,131919
2022-12-03 20:49:32.268384379,132272
2022-12-03 20:49:32.370227271,131703
2022-12-03 20:49:32.472019948,131916
2022-12-03 20:49:32.573841324,127259
2022-12-03 20:49:32.675645574,132457
2022-12-03 20:49:32.778093073,123753
2022-12-03 20:49:32.879927135,131853
2022-12-03 20:49:32.981783806,125684
2022-12-03 20:49:33.083580091,132037
2022-12-03 20:49:33.186044058,131669
2022-12-03 20:49:33.287877871,132222
2022-12-03 20:49:33.389719299,131971
2022-12-03 20:49:33.491567375,130541
2022-12-03 20:49:33.593399942,131312
2022-12-03 20:49:33.695246808,128954
2022-12-03 20:49:33.797064831,132402
2022-12-03 20:49:33.898898732,123452
2022-12-03 20:49:34.000723793,131798
2022-12-03 20:49:34.103017041,125381
2022-12-03 20:49:34.204870479,132641
2022-12-03 20:49:34.306665842,132272
2022-12-03 20:49:34.408507589,131919
2022-12-03 20:49:34.511211938,131669
2022-12-03 20:49:34.614055389,130850
2022-12-03 20:49:34.715888928,132272
2022-12-03 20:49:34.818658199,129859
2022-12-03 20:49:34.921037087,132272
2022-12-03 20:49:35.023818692,125616
2022-12-03 20:49:35.130021864,122832
2022-12-03 20:49:35.232752509,132037
2022-12-03 20:49:35.335208873,132272
2022-12-03 20:49:35.437973965,132523
2022-12-03 20:49:35.540752258,132272
2022-12-03 20:49:35.643481140,133613
2022-12-03 20:49:35.746292747,132217
2022-12-03 20:49:35.849084683,129859
2022-12-03 20:49:35.951835349,132574
2022-12-03 20:49:36.054576566,127259
2022-12-03 20:49:36.157328288,132457
2022-12-03 20:49:36.259870279,123012
2022-12-03 20:49:36.362700586,130893
2022-12-03 20:49:36.465055028,128651
2022-12-03 20:49:36.567782318,132825
2022-12-03 20:49:36.670146251,131971
2022-12-03 20:49:36.772947268,132825
2022-12-03 20:49:36.875405247,131971
2022-12-03 20:49:36.978199849,131369
2022-12-03 20:49:37.080884441,132876
2022-12-03 20:49:37.183599802,126789
2022-12-03 20:49:37.286360473,131497
2022-12-03 20:49:37.388838780,122893
2022-12-03 20:49:37.490684070,131497
2022-12-03 20:49:37.592483523,124596
2022-12-03 20:49:37.695229547,131078
2022-12-03 20:49:37.797937357,131669
2022-12-03 20:49:37.900752482,132825
2022-12-03 20:49:38.003117561,132574
2022-12-03 20:49:38.105901034,134216
2022-12-03 20:49:38.207770767,133177
2022-12-03 20:49:38.309644258,127090
2022-12-03 20:49:38.411463682,131312
2022-12-03 20:49:38.513376867,126052
2022-12-03 20:49:38.615180853,131798
2022-12-03 20:49:38.717011710,122531
2022-12-03 20:49:38.818810817,132943
2022-12-03 20:49:38.921578948,132272
2022-12-03 20:49:39.024397267,131919
2022-12-03 20:49:39.127132253,131669
2022-12-03 20:49:39.229937770,133009
2022-12-03 20:49:39.332316454,132574
2022-12-03 20:49:39.435176515,128948
2022-12-03 20:49:39.542205834,126098
2022-12-03 20:49:39.644993784,131497
2022-12-03 20:49:39.747367980,121852
2022-12-03 20:49:39.850173672,132155
2022-12-03 20:49:39.952529224,130160
2022-12-03 20:49:40.055343163,133546
2022-12-03 20:49:40.157808896,132574
2022-12-03 20:49:40.260629459,132708
2022-12-03 20:49:40.363437092,132272
2022-12-03 20:49:40.466222649,129203
2022-12-03 20:49:40.569053291,131614
2022-12-03 20:49:40.671782383,126353
2022-12-03 20:49:40.774557043,132155
2022-12-03 20:49:40.877378729,124710
2022-12-03 20:49:40.980096583,132457
2022-12-03 20:49:41.082540459,126106
2022-12-03 20:49:41.185314429,131379
2022-12-03 20:49:41.287656241,131669
2022-12-03 20:49:41.390474715,131865
2022-12-03 20:49:41.492872728,131312
2022-12-03 20:49:41.595715545,133009
2022-12-03 20:49:41.698255504,132820
2022-12-03 20:49:41.801053223,128652
2022-12-03 20:49:41.903797526,132272
2022-12-03 20:49:42.006558141,124660
2022-12-03 20:49:42.109380530,131551
2022-12-03 20:49:42.212115392,123481
2022-12-03 20:49:42.314890392,132037
2022-12-03 20:49:42.417623606,132272
2022-12-03 20:49:42.520353279,134032
2022-12-03 20:49:42.622846301,132574
2022-12-03 20:49:42.725630040,132708
2022-12-03 20:49:42.827979646,131669
2022-12-03 20:49:42.930786444,129203
2022-12-03 20:49:43.032633666,131971
2022-12-03 20:49:43.134470010,125448
2022-12-03 20:49:43.236315111,132155
2022-12-03 20:49:43.338159757,123362
2022-12-03 20:49:43.439969936,131681
2022-12-03 20:49:43.541857490,130160
2022-12-03 20:49:43.643673262,132523
2022-12-03 20:49:43.746372215,131971
2022-12-03 20:49:43.848225248,133009
2022-12-03 20:49:43.954794735,131068
2022-12-03 20:49:44.056643897,132574
2022-12-03 20:49:44.159108801,127444
2022-12-03 20:49:44.260970254,131853
2022-12-03 20:49:44.363404548,123917
2022-12-03 20:49:44.466157123,132457
2022-12-03 20:49:44.568504236,128100
2022-12-03 20:49:44.671295592,132037
2022-12-03 20:49:44.773772563,131669
2022-12-03 20:49:44.876523091,132222
2022-12-03 20:49:44.979361455,131614
2022-12-03 20:49:45.082132302,131014
2022-12-03 20:49:45.184921050,132876
2022-12-03 20:49:45.286791744,129558
2022-12-03 20:49:45.388614877,132703
2022-12-03 20:49:45.491024400,124660
2022-12-03 20:49:45.592888058,131497
2022-12-03 20:49:45.694704733,123690
2022-12-03 20:49:45.796516731,132037
2022-12-03 20:49:45.898914816,132272
2022-12-03 20:49:46.001777923,133127
2022-12-03 20:49:46.103595548,131971
2022-12-03 20:49:46.205433059,133064
2022-12-03 20:49:46.307219526,132574
2022-12-03 20:49:46.409031032,129301
2022-12-03 20:49:46.510818161,132574
2022-12-03 20:49:46.612604294,124962
2022-12-03 20:49:46.714396874,132155
2022-12-03 20:49:46.817109311,123734
2022-12-03 20:49:46.919882424,133848
2022-12-03 20:49:47.022416164,132272
2022-12-03 20:49:47.124224721,131919
2022-12-03 20:49:47.226726638,132272
2022-12-03 20:49:47.328537963,131145
2022-12-03 20:49:47.430960156,131367
2022-12-03 20:49:47.532829013,127745
2022-12-03 20:49:47.634629999,131669
2022-12-03 20:49:47.737362872,125799
2022-12-03 20:49:47.840104526,131853
2022-12-03 20:49:47.941990670,122228
2022-12-03 20:49:48.043778920,131983
2022-12-03 20:49:48.146516585,131614
2022-12-03 20:49:48.249328611,132469
2022-12-03 20:49:48.351177059,131669
2022-12-03 20:49:48.452992529,133613
2022-12-03 20:49:48.555416785,131614
2022-12-03 20:49:48.657285042,128349
2022-12-03 20:49:48.759753134,132272
2022-12-03 20:49:48.861571784,126656
2022-12-03 20:49:48.963399531,133060
