Time,Power
2022-12-03 21:38:52.291387127,67219
2022-12-03 21:38:52.394099368,109520
2022-12-03 21:38:52.496560327,123362
2022-12-03 21:38:52.599335139,131151
2022-12-03 21:38:52.701936577,131202
2022-12-03 21:38:52.804741847,132252
2022-12-03 21:38:52.907488357,131817
2022-12-03 21:38:53.010255301,129708
2022-12-03 21:38:53.113052631,132118
2022-12-03 21:38:53.215768206,125352
2022-12-03 21:38:53.318571746,132054
2022-12-03 21:38:53.421362320,123778
2022-12-03 21:38:53.524123873,132137
2022-12-03 21:38:53.626517515,131570
2022-12-03 21:38:53.729342846,132368
2022-12-03 21:38:53.831685430,131771
2022-12-03 21:38:53.934524969,132854
2022-12-03 21:38:54.036883778,131817
2022-12-03 21:38:54.139610840,128803
2022-12-03 21:38:54.242106230,131570
2022-12-03 21:38:54.344911264,127090
2022-12-03 21:38:54.447650372,132054
2022-12-03 21:38:54.550356389,122664
2022-12-03 21:38:54.653126246,133445
2022-12-03 21:38:54.755947393,128349
2022-12-03 21:38:54.858715502,133328
2022-12-03 21:38:54.961477976,132173
2022-12-03 21:38:55.064189982,134718
2022-12-03 21:38:55.166581669,133078
2022-12-03 21:38:55.269385064,132909
2022-12-03 21:38:55.371260496,132776
2022-12-03 21:38:55.473126617,127096
2022-12-03 21:38:55.575612771,132054
2022-12-03 21:38:55.677493011,124660
2022-12-03 21:38:55.779387351,133617
2022-12-03 21:38:55.882125890,126106
2022-12-03 21:38:55.988926362,131268
2022-12-03 21:38:56.090755285,131865
2022-12-03 21:38:56.192578198,132173
2022-12-03 21:38:56.294428567,131749
2022-12-03 21:38:56.396282389,131614
2022-12-03 21:38:56.498157744,126487
2022-12-03 21:38:56.599973951,132054
2022-12-03 21:38:56.702065599,123150
2022-12-03 21:38:56.804930681,132402
2022-12-03 21:38:56.906802102,125986
2022-12-03 21:38:57.008622690,131635
2022-12-03 21:38:57.110411738,131916
2022-12-03 21:38:57.212203751,131564
2022-12-03 21:38:57.314038627,131872
2022-12-03 21:38:57.415847964,133512
2022-12-03 21:38:57.517658903,132475
2022-12-03 21:38:57.619475707,130109
2022-12-03 21:38:57.721316130,132776
2022-12-03 21:38:57.823136199,124660
2022-12-03 21:38:57.925927194,131497
2022-12-03 21:38:58.027770701,123690
2022-12-03 21:38:58.129654392,132238
2022-12-03 21:38:58.231462147,132217
2022-12-03 21:38:58.333339239,132469
2022-12-03 21:38:58.435152798,131872
2022-12-03 21:38:58.537970559,133613
2022-12-03 21:38:58.640428588,132475
2022-12-03 21:38:58.742327689,127699
2022-12-03 21:38:58.844186899,131752
2022-12-03 21:38:58.946082574,124056
2022-12-03 21:38:59.047891117,131149
2022-12-03 21:38:59.150423320,124293
2022-12-03 21:38:59.252257674,133198
2022-12-03 21:38:59.354747589,132173
2022-12-03 21:38:59.456572555,132423
2022-12-03 21:38:59.558945210,132475
2022-12-03 21:38:59.660848374,131446
2022-12-03 21:38:59.762647837,132217
2022-12-03 21:38:59.864490553,129505
2022-12-03 21:38:59.966350417,132959
2022-12-03 21:39:00.068163009,124357
2022-12-03 21:39:00.170052100,131999
2022-12-03 21:39:00.271887160,123594
2022-12-03 21:39:00.373757211,132485
2022-12-03 21:39:00.476202750,131872
2022-12-03 21:39:00.578127924,133931
