Time,Power
2022-12-03 22:07:22.671424054,70509
2022-12-03 22:07:22.773999946,68337
2022-12-03 22:07:22.875890781,107127
2022-12-03 22:07:22.978351190,122385
2022-12-03 22:07:23.080180583,130715
2022-12-03 22:07:23.182034486,131971
2022-12-03 22:07:23.284824896,127745
2022-12-03 22:07:23.387242671,131669
2022-12-03 22:07:23.489089085,125448
2022-12-03 22:07:23.590892809,131551
2022-12-03 22:07:23.692782797,124962
2022-12-03 22:07:23.794608959,132155
2022-12-03 22:07:23.896428548,127012
2022-12-03 22:07:23.998240897,133244
2022-12-03 22:07:24.100081007,132272
2022-12-03 22:07:24.202856931,133182
2022-12-03 22:07:24.304778955,131669
2022-12-03 22:07:24.410146545,131971
2022-12-03 22:07:24.512067966,129203
2022-12-03 22:07:24.613911058,132758
2022-12-03 22:07:24.715713810,124706
2022-12-03 22:07:24.817587128,132758
2022-12-03 22:07:24.920017073,124948
2022-12-03 22:07:25.021895423,131681
2022-12-03 22:07:25.123733624,131971
2022-12-03 22:07:25.225576814,131919
2022-12-03 22:07:25.327395994,131971
2022-12-03 22:07:25.429247671,134216
2022-12-03 22:07:25.531059342,132574
2022-12-03 22:07:25.633546728,130162
2022-12-03 22:07:25.735360258,132272
2022-12-03 22:07:25.837871572,126098
2022-12-03 22:07:25.939686473,132758
2022-12-03 22:07:26.042150571,122966
2022-12-03 22:07:26.143976603,131681
2022-12-03 22:07:26.245873055,130764
2022-12-03 22:07:26.347715807,132523
2022-12-03 22:07:26.450185033,131971
2022-12-03 22:07:26.552017065,132405
2022-12-03 22:07:26.653840380,131971
2022-12-03 22:07:26.755680522,130464
2022-12-03 22:07:26.857535626,132876
2022-12-03 22:07:26.960265615,126958
2022-12-03 22:07:27.063086113,132457
2022-12-03 22:07:27.165825917,123665
2022-12-03 22:07:27.268577897,131250
2022-12-03 22:07:27.371331566,127797
2022-12-03 22:07:27.474102354,132586
2022-12-03 22:07:27.576580891,131669
2022-12-03 22:07:27.678407529,132825
2022-12-03 22:07:27.780886807,132876
2022-12-03 22:07:27.882818426,131145
2022-12-03 22:07:27.985279486,131312
2022-12-03 22:07:28.087151196,127745
2022-12-03 22:07:28.188979139,132272
2022-12-03 22:07:28.290865177,124660
2022-12-03 22:07:28.392749344,132758
2022-12-03 22:07:28.495496436,123734
2022-12-03 22:07:28.598323260,131379
2022-12-03 22:07:28.701081855,131312
2022-12-03 22:07:28.803934619,131865
2022-12-03 22:07:28.906805407,131312
2022-12-03 22:07:29.009642768,132662
2022-12-03 22:07:29.112088181,132272
2022-12-03 22:07:29.214904391,130162
2022-12-03 22:07:29.316785695,132272
2022-12-03 22:07:29.418644264,125749
2022-12-03 22:07:29.524381666,121366
2022-12-03 22:07:29.627160279,132641
2022-12-03 22:07:29.729662860,131669
2022-12-03 22:07:29.832429758,131564
2022-12-03 22:07:29.935269520,131669
2022-12-03 22:07:30.038134636,133613
2022-12-03 22:07:30.140925549,132272
2022-12-03 22:07:30.243747938,128048
2022-12-03 22:07:30.346539054,131971
2022-12-03 22:07:30.448449849,125448
2022-12-03 22:07:30.551351919,131551
2022-12-03 22:07:30.653698916,122758
2022-12-03 22:07:30.756721626,133244
2022-12-03 22:07:30.859117866,131065
2022-12-03 22:07:30.961853995,132825
2022-12-03 22:07:31.063690593,132272
2022-12-03 22:07:31.166461981,131446
2022-12-03 22:07:31.268956517,131312
2022-12-03 22:07:31.370762053,130765
2022-12-03 22:07:31.472559169,132272
2022-12-03 22:07:31.574429481,126958
2022-12-03 22:07:31.676230539,133060
2022-12-03 22:07:31.778974879,123871
2022-12-03 22:07:31.881794693,131497
2022-12-03 22:07:31.983632733,128047
2022-12-03 22:07:32.086412261,131736
2022-12-03 22:07:32.188854381,131971
2022-12-03 22:07:32.290680671,132104
2022-12-03 22:07:32.393039201,131971
2022-12-03 22:07:32.495822938,129505
2022-12-03 22:07:32.598232486,131971
2022-12-03 22:07:32.701045552,128349
2022-12-03 22:07:32.803553194,133060
2022-12-03 22:07:32.905447057,123061
2022-12-03 22:07:33.007257573,132457
2022-12-03 22:07:33.110058794,127012
2022-12-03 22:07:33.212853334,131681
2022-12-03 22:07:33.315578985,131971
2022-12-03 22:07:33.418383751,133081
2022-12-03 22:07:33.521111990,132574
2022-12-03 22:07:33.623906228,132825
2022-12-03 22:07:33.725771526,132876
2022-12-03 22:07:33.828517317,126885
2022-12-03 22:07:33.930415020,131551
2022-12-03 22:07:34.037045747,132457
2022-12-03 22:07:34.138998626,125244
2022-12-03 22:07:34.240844946,131983
2022-12-03 22:07:34.342640213,131312
2022-12-03 22:07:34.444434817,131919
2022-12-03 22:07:34.546280567,132272
2022-12-03 22:07:34.649052089,131500
2022-12-03 22:07:34.751772713,131367
2022-12-03 22:07:34.854522235,128698
