Time,Power
2022-12-03 20:46:22.795649653,67738
2022-12-03 20:46:22.898446482,108608
2022-12-03 20:46:23.001234692,122980
2022-12-03 20:46:23.104012780,129930
2022-12-03 20:46:23.206771366,131185
2022-12-03 20:46:23.309257984,131672
2022-12-03 20:46:23.411068984,132876
2022-12-03 20:46:23.513510176,126656
2022-12-03 20:46:23.615329126,132457
2022-12-03 20:46:23.717802859,123848
2022-12-03 20:46:23.819598975,132457
2022-12-03 20:46:23.922144944,125847
2022-12-03 20:46:24.023938981,133244
2022-12-03 20:46:24.126427368,132272
2022-12-03 20:46:24.228228561,134032
2022-12-03 20:46:24.330058639,132392
2022-12-03 20:46:24.432787010,134216
2022-12-03 20:46:24.535515326,133177
2022-12-03 20:46:24.637380135,127745
2022-12-03 20:46:24.739169476,131971
2022-12-03 20:46:24.841435592,125263
2022-12-03 20:46:24.943237893,132100
2022-12-03 20:46:25.045658998,122180
2022-12-03 20:46:25.147499829,132641
2022-12-03 20:46:25.249851435,131971
2022-12-03 20:46:25.352589032,132943
2022-12-03 20:46:25.454992077,132574
2022-12-03 20:46:25.557788720,132104
2022-12-03 20:46:25.660136798,132272
2022-12-03 20:46:25.762940381,130765
2022-12-03 20:46:25.865470054,132574
2022-12-03 20:46:25.968252530,126353
2022-12-03 20:46:26.070079608,131065
2022-12-03 20:46:26.171910948,123665
2022-12-03 20:46:26.273738704,132758
2022-12-03 20:46:26.375532459,127616
2022-12-03 20:46:26.477355151,133546
2022-12-03 20:46:26.579786679,132272
2022-12-03 20:46:26.681639070,133730
2022-12-03 20:46:26.784060659,132574
2022-12-03 20:46:26.885894904,133009
2022-12-03 20:46:26.988240822,132217
2022-12-03 20:46:27.091060474,126353
2022-12-03 20:46:27.193471145,131367
2022-12-03 20:46:27.295286727,124357
2022-12-03 20:46:27.397109061,132402
2022-12-03 20:46:27.498904856,123992
2022-12-03 20:46:27.600763903,132943
2022-12-03 20:46:27.702592541,132272
2022-12-03 20:46:27.804381783,133730
2022-12-03 20:46:27.910775195,131446
2022-12-03 20:46:28.012588199,131312
2022-12-03 20:46:28.115024637,129255
2022-12-03 20:46:28.216886161,131614
2022-12-03 20:46:28.319304440,125566
2022-12-03 20:46:28.421142950,131853
2022-12-03 20:46:28.523531512,122575
2022-12-03 20:46:28.625396243,132641
2022-12-03 20:46:28.727204724,131367
2022-12-03 20:46:28.829032093,131991
2022-12-03 20:46:28.930833533,131971
2022-12-03 20:46:29.032628278,132405
2022-12-03 20:46:29.134451056,131971
2022-12-03 20:46:29.236930050,128298
2022-12-03 20:46:29.338772115,131669
2022-12-03 20:46:29.440578481,125448
2022-12-03 20:46:29.542392167,131853
2022-12-03 20:46:29.644863093,123313
2022-12-03 20:46:29.746714717,132758
2022-12-03 20:46:29.848524711,128651
2022-12-03 20:46:29.951326044,131379
2022-12-03 20:46:30.053841598,131312
2022-12-03 20:46:30.155687939,133730
2022-12-03 20:46:30.257550295,132876
2022-12-03 20:46:30.359380937,131014
2022-12-03 20:46:30.461257157,131916
2022-12-03 20:46:30.563069350,126656
2022-12-03 20:46:30.664924250,132457
2022-12-03 20:46:30.766744137,124357
2022-12-03 20:46:30.868543510,133060
2022-12-03 20:46:30.971015738,125502
2022-12-03 20:46:31.072902688,133848
2022-12-03 20:46:31.175348458,132272
2022-12-03 20:46:31.277235356,134032
2022-12-03 20:46:31.379665128,132574
2022-12-03 20:46:31.481569085,131500
2022-12-03 20:46:31.583393014,132272
2022-12-03 20:46:31.686198461,128652
2022-12-03 20:46:31.788744088,131971
2022-12-03 20:46:31.891504227,124706
2022-12-03 20:46:31.994312271,133060
2022-12-03 20:46:32.096153401,122876
2022-12-03 20:46:32.197988386,132339
2022-12-03 20:46:32.300528178,132272
2022-12-03 20:46:32.402396208,132825
2022-12-03 20:46:32.504906225,132574
2022-12-03 20:46:32.607674539,131446
2022-12-03 20:46:32.710137115,131312
2022-12-03 20:46:32.812981801,129255
2022-12-03 20:46:32.915357979,132574
2022-12-03 20:46:33.018223497,126656
2022-12-03 20:46:33.120067778,132457
2022-12-03 20:46:33.225563617,131853
2022-12-03 20:46:33.327417579,130461
2022-12-03 20:46:33.429260998,131736
2022-12-03 20:46:33.531062160,131971
2022-12-03 20:46:33.633815941,134216
2022-12-03 20:46:33.736551811,133177
2022-12-03 20:46:33.839326415,129505
2022-12-03 20:46:33.942124632,131614
2022-12-03 20:46:34.044829724,125448
2022-12-03 20:46:34.147592763,131798
2022-12-03 20:46:34.250107859,123362
2022-12-03 20:46:34.351985362,132339
2022-12-03 20:46:34.453825747,128401
2022-12-03 20:46:34.555653991,132293
2022-12-03 20:46:34.658208816,131971
2022-12-03 20:46:34.760998518,132405
2022-12-03 20:46:34.863469000,131971
2022-12-03 20:46:34.965352353,129203
2022-12-03 20:46:35.067179651,131312
2022-12-03 20:46:35.169663441,126001
2022-12-03 20:46:35.271494867,131312
2022-12-03 20:46:35.373371862,121803
2022-12-03 20:46:35.475179870,132155
2022-12-03 20:46:35.577660251,128522
2022-12-03 20:46:35.679487895,132339
2022-12-03 20:46:35.781933690,131971
2022-12-03 20:46:35.883795608,132825
2022-12-03 20:46:35.986308458,132574
2022-12-03 20:46:36.088155634,133009
2022-12-03 20:46:36.190026258,132217
2022-12-03 20:46:36.291891732,127694
2022-12-03 20:46:36.393763403,131312
2022-12-03 20:46:36.495593570,124403
2022-12-03 20:46:36.597434267,132457
2022-12-03 20:46:36.699861620,124337
2022-12-03 20:46:36.801714856,132943
2022-12-03 20:46:36.903552425,132272
2022-12-03 20:46:37.005420361,131618
