Time,Power
2022-12-03 20:25:23.791350133,67738
2022-12-03 20:25:23.893838232,90792
2022-12-03 20:25:23.995681376,117968
2022-12-03 20:25:24.097514228,120552
2022-12-03 20:25:24.199319487,130461
2022-12-03 20:25:24.301175414,121970
2022-12-03 20:25:24.402981397,133060
2022-12-03 20:25:24.504849777,130160
2022-12-03 20:25:24.606653398,132339
2022-12-03 20:25:24.709418399,131971
2022-12-03 20:25:24.812225225,133429
2022-12-03 20:25:24.914741812,132574
2022-12-03 20:25:25.017594127,130713
2022-12-03 20:25:25.120051014,131971
2022-12-03 20:25:25.221881718,128468
2022-12-03 20:25:25.324353222,132876
2022-12-03 20:25:25.430834273,131798
2022-12-03 20:25:25.532649261,126106
2022-12-03 20:25:25.634569009,132339
2022-12-03 20:25:25.736343359,131971
2022-12-03 20:25:25.838162536,133429
2022-12-03 20:25:25.939934497,131971
2022-12-03 20:25:26.041756837,133311
2022-12-03 20:25:26.143574895,132876
2022-12-03 20:25:26.246067001,127863
2022-12-03 20:25:26.347993510,132272
2022-12-03 20:25:26.450411363,123802
2022-12-03 20:25:26.552340324,132457
2022-12-03 20:25:26.654848202,125244
2022-12-03 20:25:26.756714035,131681
2022-12-03 20:25:26.858533815,131971
2022-12-03 20:25:26.960354137,133127
2022-12-03 20:25:27.062175686,132574
2022-12-03 20:25:27.164014846,132825
2022-12-03 20:25:27.265822630,132876
2022-12-03 20:25:27.368284070,128954
2022-12-03 20:25:27.470159565,131916
2022-12-03 20:25:27.572605999,125566
2022-12-03 20:25:27.674459879,131798
2022-12-03 20:25:27.777157575,122876
2022-12-03 20:25:27.879968294,130893
2022-12-03 20:25:27.982463454,131614
2022-12-03 20:25:28.085285302,132339
2022-12-03 20:25:28.187723031,132574
2022-12-03 20:25:28.290587483,132708
2022-12-03 20:25:28.393024652,132272
2022-12-03 20:25:28.494882137,126789
2022-12-03 20:25:28.596750573,131011
2022-12-03 20:25:28.699522932,123452
2022-12-03 20:25:28.802317206,131250
2022-12-03 20:25:28.905117479,121921
2022-12-03 20:25:29.007875465,132758
2022-12-03 20:25:29.110652334,132272
2022-12-03 20:25:29.213487648,134334
2022-12-03 20:25:29.315967601,132574
2022-12-03 20:25:29.417900426,132104
2022-12-03 20:25:29.519735638,131971
2022-12-03 20:25:29.622543769,129558
2022-12-03 20:25:29.724982750,132272
2022-12-03 20:25:29.827768865,126098
2022-12-03 20:25:29.930284884,131798
2022-12-03 20:25:30.033105508,123313
2022-12-03 20:25:30.135861547,131250
2022-12-03 20:25:30.238714419,129255
2022-12-03 20:25:30.344894548,131971
2022-12-03 20:25:30.447685972,131865
