Time,Power
2022-12-03 21:17:51.610130794,67438
2022-12-03 21:17:51.712007060,105390
2022-12-03 21:17:51.814765640,122573
2022-12-03 21:17:51.917519891,129270
2022-12-03 21:17:52.020310356,131669
2022-12-03 21:17:52.122826998,128954
2022-12-03 21:17:52.224670628,131971
2022-12-03 21:17:52.327196793,122243
2022-12-03 21:17:52.429035453,131250
2022-12-03 21:17:52.531495074,123992
2022-12-03 21:17:52.633367719,132586
2022-12-03 21:17:52.735732684,131971
2022-12-03 21:17:52.838588439,132469
2022-12-03 21:17:52.941057013,131312
2022-12-03 21:17:53.043839453,133256
2022-12-03 21:17:53.146666703,132217
2022-12-03 21:17:53.249509038,128599
2022-12-03 21:17:53.352322859,131614
2022-12-03 21:17:53.455138960,125699
2022-12-03 21:17:53.558026771,131497
2022-12-03 21:17:53.660807796,122664
2022-12-03 21:17:53.763607243,132100
2022-12-03 21:17:53.866417715,130461
2022-12-03 21:17:53.969263842,131690
2022-12-03 21:17:54.071728705,131971
2022-12-03 21:17:54.173578020,132469
2022-12-03 21:17:54.275985464,131916
2022-12-03 21:17:54.377866400,130713
2022-12-03 21:17:54.479651672,132217
2022-12-03 21:17:54.581518724,127142
2022-12-03 21:17:54.683312505,132155
2022-12-03 21:17:54.785171946,124174
2022-12-03 21:17:54.886980682,132457
2022-12-03 21:17:54.989766111,125502
2022-12-03 21:17:55.092568434,132339
2022-12-03 21:17:55.195277061,131971
2022-12-03 21:17:55.298040295,133072
2022-12-03 21:17:55.400406103,131916
2022-12-03 21:17:55.502280780,129453
2022-12-03 21:17:55.604801186,131011
2022-12-03 21:17:55.706652759,129558
2022-12-03 21:17:55.808522243,132574
2022-12-03 21:17:55.911360455,123150
2022-12-03 21:17:56.013840335,131497
2022-12-03 21:17:56.116667242,124897
2022-12-03 21:17:56.222002537,132272
2022-12-03 21:17:56.324847705,132222
2022-12-03 21:17:56.427647795,132272
2022-12-03 21:17:56.530570232,130595
2022-12-03 21:17:56.633434915,132272
2022-12-03 21:17:56.736185084,126839
2022-12-03 21:17:56.839027376,131367
2022-12-03 21:17:56.941595550,124407
2022-12-03 21:17:57.044514932,131807
2022-12-03 21:17:57.146505067,124596
2022-12-03 21:17:57.249277919,132888
2022-12-03 21:17:57.351684309,132519
2022-12-03 21:17:57.454478461,133072
2022-12-03 21:17:57.556983997,131916
2022-12-03 21:17:57.658875463,132405
2022-12-03 21:17:57.760722604,132574
2022-12-03 21:17:57.863532559,127259
2022-12-03 21:17:57.966349927,131312
2022-12-03 21:17:58.069134830,124660
2022-12-03 21:17:58.171935076,131798
2022-12-03 21:17:58.274682541,123690
2022-12-03 21:17:58.377562351,133848
2022-12-03 21:17:58.479961744,131916
2022-12-03 21:17:58.581885582,133429
2022-12-03 21:17:58.683767556,132519
2022-12-03 21:17:58.785696526,132761
2022-12-03 21:17:58.887564029,132574
2022-12-03 21:17:58.989424999,129255
2022-12-03 21:17:59.091299081,132574
2022-12-03 21:17:59.193214628,123753
2022-12-03 21:17:59.295040207,130893
2022-12-03 21:17:59.396988966,123690
2022-12-03 21:17:59.498837486,133189
2022-12-03 21:17:59.600667608,132519
2022-12-03 21:17:59.703474673,133127
2022-12-03 21:17:59.805970532,131916
2022-12-03 21:17:59.908803228,131153
2022-12-03 21:18:00.011246422,132228
2022-12-03 21:18:00.114079921,129859
2022-12-03 21:18:00.215955476,132272
2022-12-03 21:18:00.318701470,124660
2022-12-03 21:18:00.421190155,132758
2022-12-03 21:18:00.523012603,122783
2022-12-03 21:18:00.624859966,131736
2022-12-03 21:18:00.726701450,131916
2022-12-03 21:18:00.828560844,132469
2022-12-03 21:18:00.934398256,131145
2022-12-03 21:18:01.036240779,131916
2022-12-03 21:18:01.138207460,128954
2022-12-03 21:18:01.240079892,132574
2022-12-03 21:18:01.342587850,125263
2022-12-03 21:18:01.444457859,131853
2022-12-03 21:18:01.546974032,122482
2022-12-03 21:18:01.648904488,132109
2022-12-03 21:18:01.751109734,132475
2022-12-03 21:18:01.854006505,133383
2022-12-03 21:18:01.956506627,132173
2022-12-03 21:18:02.059339288,133558
2022-12-03 21:18:02.162167403,132519
2022-12-03 21:18:02.264718096,130464
2022-12-03 21:18:02.366611854,132574
2022-12-03 21:18:02.469064922,126656
2022-12-03 21:18:02.570896988,132758
2022-12-03 21:18:02.673340708,122783
2022-12-03 21:18:02.775162699,131798
2022-12-03 21:18:02.876979892,129857
2022-12-03 21:18:02.979695771,132523
2022-12-03 21:18:03.081616422,132272
2022-12-03 21:18:03.183423277,133429
2022-12-03 21:18:03.285271143,132574
2022-12-03 21:18:03.387099385,132578
2022-12-03 21:18:03.489853427,133480
2022-12-03 21:18:03.592676162,126958
2022-12-03 21:18:03.695461875,132272
2022-12-03 21:18:03.798261436,123015
2022-12-03 21:18:03.901068009,131497
2022-12-03 21:18:04.002933765,128349
2022-12-03 21:18:04.105709359,131736
2022-12-03 21:18:04.208369196,131971
2022-12-03 21:18:04.311221271,131865
2022-12-03 21:18:04.413792687,131614
2022-12-03 21:18:04.515612607,130968
2022-12-03 21:18:04.617495927,132574
2022-12-03 21:18:04.719320089,126353
2022-12-03 21:18:04.821204680,132109
2022-12-03 21:18:04.923993228,123753
2022-12-03 21:18:05.026802921,131551
2022-12-03 21:18:05.129610055,126106
2022-12-03 21:18:05.232336652,133546
2022-12-03 21:18:05.335144656,132574
2022-12-03 21:18:05.437997722,132469
2022-12-03 21:18:05.539837985,132217
2022-12-03 21:18:05.641683390,129807
2022-12-03 21:18:05.747284997,128954
2022-12-03 21:18:05.850179917,132758
2022-12-03 21:18:05.952062648,124660
2022-12-03 21:18:06.053890194,132703
2022-12-03 21:18:06.155704105,124596
2022-12-03 21:18:06.257567760,133546
2022-12-03 21:18:06.359421721,132272
2022-12-03 21:18:06.461312152,132825
2022-12-03 21:18:06.563131564,132519
2022-12-03 21:18:06.665972584,130896
2022-12-03 21:18:06.768853090,132272
2022-12-03 21:18:06.871624854,128048
2022-12-03 21:18:06.974444025,131927
2022-12-03 21:18:07.076929735,123753
2022-12-03 21:18:07.178768388,131250
2022-12-03 21:18:07.281274461,123086
2022-12-03 21:18:07.383153732,133546
2022-12-03 21:18:07.485606125,132519
2022-12-03 21:18:07.587451972,132943
2022-12-03 21:18:07.689878443,132217
2022-12-03 21:18:07.791722295,132050
2022-12-03 21:18:07.893600172,131011
2022-12-03 21:18:07.995406620,130410
2022-12-03 21:18:08.097257929,132272
2022-12-03 21:18:08.199119450,126353
2022-12-03 21:18:08.300970473,132758
2022-12-03 21:18:08.403429552,123570
2022-12-03 21:18:08.505266349,131853
2022-12-03 21:18:08.607678492,129556
2022-12-03 21:18:08.709512923,131379
2022-12-03 21:18:08.811983915,131614
2022-12-03 21:18:08.913883346,133730
2022-12-03 21:18:09.016268672,132217
2022-12-03 21:18:09.118130806,130293
2022-12-03 21:18:09.220176752,132272
2022-12-03 21:18:09.322932596,128349
2022-12-03 21:18:09.425631063,133060
2022-12-03 21:18:09.528387372,124660
2022-12-03 21:18:09.631196708,132703
2022-12-03 21:18:09.733955020,126106
2022-12-03 21:18:09.836891272,131379
2022-12-03 21:18:09.939667637,131669
2022-12-03 21:18:10.042409879,132222
2022-12-03 21:18:10.144916227,132272
2022-12-03 21:18:10.246761242,133613
2022-12-03 21:18:10.349207171,132574
2022-12-03 21:18:10.451123011,128349
2022-12-03 21:18:10.553472471,131669
2022-12-03 21:18:10.655374471,124660
2022-12-03 21:18:10.761568875,123740
2022-12-03 21:18:10.863395490,133546
2022-12-03 21:18:10.965240455,132574
2022-12-03 21:18:11.067082673,133244
2022-12-03 21:18:11.168908046,132272
2022-12-03 21:18:11.270742614,133860
2022-12-03 21:18:11.372557501,132519
2022-12-03 21:18:11.475333547,128902
2022-12-03 21:18:11.578095036,131971
2022-12-03 21:18:11.680930300,127259
2022-12-03 21:18:11.783686696,132457
2022-12-03 21:18:11.886172759,122153
2022-12-03 21:18:11.988001762,132155
2022-12-03 21:18:12.089817992,130160
2022-12-03 21:18:12.191612930,132293
2022-12-03 21:18:12.293465847,131971
2022-12-03 21:18:12.395322459,132222
2022-12-03 21:18:12.497145546,132272
2022-12-03 21:18:12.599924447,128247
2022-12-03 21:18:12.702727224,131312
2022-12-03 21:18:12.805519821,126958
2022-12-03 21:18:12.908302191,131798
2022-12-03 21:18:13.011082136,122966
2022-12-03 21:18:13.113997068,131798
2022-12-03 21:18:13.215938708,128047
2022-12-03 21:18:13.317813830,132586
2022-12-03 21:18:13.420290873,132217
2022-12-03 21:18:13.522170094,132662
2022-12-03 21:18:13.624013951,132272
2022-12-03 21:18:13.726789218,129505
2022-12-03 21:18:13.829304633,131916
