Time,Power
2022-12-03 22:23:52.743348830,67738
2022-12-03 22:23:52.845904934,76687
2022-12-03 22:23:52.947748184,115284
2022-12-03 22:23:53.049610691,117795
2022-12-03 22:23:53.151446129,129737
2022-12-03 22:23:53.253869116,131654
2022-12-03 22:23:53.356648967,134032
2022-12-03 22:23:53.459148305,131971
2022-12-03 22:23:53.562005525,133009
2022-12-03 22:23:53.664457576,132574
2022-12-03 22:23:53.766332034,127444
2022-12-03 22:23:53.868169576,131065
2022-12-03 22:23:53.970043786,125749
2022-12-03 22:23:54.071851377,132457
2022-12-03 22:23:54.174285838,123871
2022-12-03 22:23:54.276090220,132457
2022-12-03 22:23:54.378646186,131065
2022-12-03 22:23:54.481470822,132897
2022-12-03 22:23:54.583931437,132574
2022-12-03 22:23:54.685767109,133311
2022-12-03 22:23:54.788125715,131971
2022-12-03 22:23:54.890934195,129807
2022-12-03 22:23:54.993446896,132574
2022-12-03 22:23:55.096222866,126656
2022-12-03 22:23:55.198940550,132457
2022-12-03 22:23:55.301777393,123619
2022-12-03 22:23:55.404613080,131497
2022-12-03 22:23:55.507403089,128100
2022-12-03 22:23:55.610214239,131433
2022-12-03 22:23:55.713006158,131971
2022-12-03 22:23:55.815773494,134032
2022-12-03 22:23:55.918183657,133177
2022-12-03 22:23:56.019971682,129558
2022-12-03 22:23:56.121810925,132272
2022-12-03 22:23:56.223617587,126839
2022-12-03 22:23:56.325445869,131853
2022-12-03 22:23:56.431863432,131853
2022-12-03 22:23:56.533724455,127194
2022-12-03 22:23:56.635531533,132641
2022-12-03 22:23:56.737353931,131971
2022-12-03 22:23:56.840078894,131315
2022-12-03 22:23:56.942885993,131971
2022-12-03 22:23:57.045428587,130713
2022-12-03 22:23:57.147275372,132272
2022-12-03 22:23:57.249744981,127997
2022-12-03 22:23:57.351567729,132155
2022-12-03 22:23:57.454258350,124102
2022-12-03 22:23:57.557080501,132457
2022-12-03 22:23:57.659420789,123740
2022-12-03 22:23:57.762176053,132943
2022-12-03 22:23:57.864502835,132272
2022-12-03 22:23:57.967276822,134032
2022-12-03 22:23:58.069848873,132876
2022-12-03 22:23:58.171671797,132653
2022-12-03 22:23:58.273521963,131669
2022-12-03 22:23:58.375312510,128954
2022-12-03 22:23:58.477142073,132272
2022-12-03 22:23:58.579557308,125146
2022-12-03 22:23:58.681396900,132457
2022-12-03 22:23:58.783209263,121667
2022-12-03 22:23:58.885021250,132339
2022-12-03 22:23:58.987468360,131971
2022-12-03 22:23:59.089345602,132696
2022-12-03 22:23:59.191754776,132272
2022-12-03 22:23:59.293590768,132104
2022-12-03 22:23:59.395383032,131971
2022-12-03 22:23:59.498120384,129203
2022-12-03 22:23:59.600622552,131669
2022-12-03 22:23:59.703342352,126353
2022-12-03 22:23:59.806174843,131853
2022-12-03 22:23:59.908975077,122106
2022-12-03 22:24:00.011743743,131853
