Time,Power
2022-12-03 21:31:21.716559739,68696
2022-12-03 21:31:21.819443306,72786
2022-12-03 21:31:21.922328954,113714
2022-12-03 21:31:22.025095565,120397
2022-12-03 21:31:22.127859808,129732
2022-12-03 21:31:22.230646708,130866
2022-12-03 21:31:22.333529914,132021
2022-12-03 21:31:22.436003755,131415
2022-12-03 21:31:22.537861255,130868
2022-12-03 21:31:22.645046734,127250
2022-12-03 21:31:22.746878498,131653
2022-12-03 21:31:22.849281278,124772
2022-12-03 21:31:22.951113082,131955
2022-12-03 21:31:23.052968614,124147
2022-12-03 21:31:23.155709307,130879
2022-12-03 21:31:23.258171538,131167
2022-12-03 21:31:23.359990298,133227
2022-12-03 21:31:23.461827748,132675
2022-12-03 21:31:23.563657317,132204
2022-12-03 21:31:23.665477232,132675
2022-12-03 21:31:23.768266249,129911
2022-12-03 21:31:23.871051165,132072
2022-12-03 21:31:23.973866424,124816
2022-12-03 21:31:24.075693622,132257
2022-12-03 21:31:24.177867414,122643
2022-12-03 21:31:24.279720584,132741
2022-12-03 21:31:24.382203438,132072
2022-12-03 21:31:24.484027987,134131
2022-12-03 21:31:24.586468010,132675
2022-12-03 21:31:24.689283742,134012
2022-12-03 21:31:24.791772848,132976
2022-12-03 21:31:24.893675531,127801
2022-12-03 21:31:24.995506090,131469
2022-12-03 21:31:25.098237790,125603
2022-12-03 21:31:25.201080035,132558
2022-12-03 21:31:25.303810197,123175
2022-12-03 21:31:25.406584445,132439
2022-12-03 21:31:25.509398237,130565
2022-12-03 21:31:25.612140887,133645
2022-12-03 21:31:25.714597281,132374
2022-12-03 21:31:25.816435434,132257
2022-12-03 21:31:25.918281780,132072
2022-12-03 21:31:26.021094886,128706
2022-12-03 21:31:26.123434447,131771
2022-12-03 21:31:26.226289175,126810
2022-12-03 21:31:26.328829769,132602
2022-12-03 21:31:26.431607279,123728
2022-12-03 21:31:26.534410767,132137
2022-12-03 21:31:26.636279981,128507
2022-12-03 21:31:26.738164567,133344
2022-12-03 21:31:26.840594696,132072
2022-12-03 21:31:26.942417336,132623
2022-12-03 21:31:27.044949740,132072
2022-12-03 21:31:27.146783802,129007
2022-12-03 21:31:27.248626657,131771
2022-12-03 21:31:27.350451493,128067
2022-12-03 21:31:27.457689990,124564
2022-12-03 21:31:27.559538621,132558
2022-12-03 21:31:27.661898404,127118
2022-12-03 21:31:27.764885782,132741
2022-12-03 21:31:27.867317078,132374
2022-12-03 21:31:27.970064689,132322
2022-12-03 21:31:28.072854608,132374
2022-12-03 21:31:28.175633857,133107
2022-12-03 21:31:28.278431398,132072
2022-12-03 21:31:28.381215505,129361
2022-12-03 21:31:28.483973370,132374
2022-12-03 21:31:28.586776472,125167
2022-12-03 21:31:28.689564050,132860
2022-12-03 21:31:28.792026829,123846
2022-12-03 21:31:28.893912234,132439
2022-12-03 21:31:28.996264296,132374
2022-12-03 21:31:29.098160143,133830
2022-12-03 21:31:29.200644367,132374
2022-12-03 21:31:29.303421976,131601
2022-12-03 21:31:29.405876898,131469
2022-12-03 21:31:29.507711955,127250
2022-12-03 21:31:29.609543892,131469
2022-12-03 21:31:29.712278383,124212
2022-12-03 21:31:29.815030035,131352
2022-12-03 21:31:29.917756673,123292
