Time,Power
2022-12-03 22:41:52.861334493,67738
2022-12-03 22:41:52.963174090,101446
2022-12-03 22:41:53.065654451,120644
2022-12-03 22:41:53.167514044,123875
2022-12-03 22:41:53.269326222,130160
2022-12-03 22:41:53.371135398,123802
2022-12-03 22:41:53.472967879,130947
2022-12-03 22:41:53.575729848,121970
2022-12-03 22:41:53.678592574,132943
2022-12-03 22:41:53.781359573,132272
2022-12-03 22:41:53.884118931,131919
2022-12-03 22:41:53.986882949,131971
2022-12-03 22:41:54.089713725,132050
2022-12-03 22:41:54.192223464,131916
2022-12-03 22:41:54.294058803,131068
2022-12-03 22:41:54.396414861,132272
2022-12-03 22:41:54.499245088,127863
2022-12-03 22:41:54.601122057,133362
2022-12-03 22:41:54.703906859,123362
2022-12-03 22:41:54.806435393,131551
2022-12-03 22:41:54.912434238,132339
2022-12-03 22:41:55.014292167,131971
2022-12-03 22:41:55.116088856,132523
2022-12-03 22:41:55.217942851,132272
2022-12-03 22:41:55.320355378,130109
2022-12-03 22:41:55.422183564,132574
2022-12-03 22:41:55.524839244,128402
2022-12-03 22:41:55.626636549,133060
2022-12-03 22:41:55.729072842,123967
2022-12-03 22:41:55.830880708,132758
2022-12-03 22:41:55.933319732,127616
2022-12-03 22:41:56.035169010,133546
2022-12-03 22:41:56.137139913,132272
2022-12-03 22:41:56.238970085,133429
2022-12-03 22:41:56.340800884,131971
2022-12-03 22:41:56.442602858,132708
2022-12-03 22:41:56.544421710,132272
2022-12-03 22:41:56.646261837,128652
2022-12-03 22:41:56.748081378,131971
2022-12-03 22:41:56.850509118,124962
2022-12-03 22:41:56.952315652,132402
2022-12-03 22:41:57.054754961,123387
2022-12-03 22:41:57.156602279,132943
2022-12-03 22:41:57.259036307,132272
2022-12-03 22:41:57.360868648,132222
2022-12-03 22:41:57.463277207,132272
2022-12-03 22:41:57.565147202,132050
2022-12-03 22:41:57.666948611,131312
2022-12-03 22:41:57.768795601,127997
2022-12-03 22:41:57.870570182,131614
2022-12-03 22:41:57.972393108,126958
2022-12-03 22:41:58.074202440,132402
2022-12-03 22:41:58.176040873,123616
2022-12-03 22:41:58.277860962,132457
2022-12-03 22:41:58.380267386,130461
2022-12-03 22:41:58.482107986,131681
2022-12-03 22:41:58.584518141,131971
2022-12-03 22:41:58.686392607,132825
2022-12-03 22:41:58.788872368,131971
2022-12-03 22:41:58.890746529,129754
2022-12-03 22:41:58.993185207,131614
2022-12-03 22:41:59.094992416,127142
2022-12-03 22:41:59.196839491,132155
2022-12-03 22:41:59.298649653,124962
2022-12-03 22:41:59.400428378,132758
2022-12-03 22:41:59.502280100,125847
2022-12-03 22:41:59.604082934,133848
2022-12-03 22:41:59.706646201,131971
2022-12-03 22:41:59.808444475,132825
2022-12-03 22:41:59.910886707,132876
2022-12-03 22:42:00.012817916,132405
2022-12-03 22:42:00.115235653,132272
2022-12-03 22:42:00.217090460,129558
2022-12-03 22:42:00.319528205,132574
2022-12-03 22:42:00.421403235,126656
2022-12-03 22:42:00.528111818,122482
2022-12-03 22:42:00.629950546,132284
2022-12-03 22:42:00.731728077,131312
2022-12-03 22:42:00.833551359,132469
2022-12-03 22:42:00.935322479,132217
2022-12-03 22:42:01.037152345,132405
2022-12-03 22:42:01.138976522,131971
2022-12-03 22:42:01.241466859,129157
2022-12-03 22:42:01.343396135,132272
2022-12-03 22:42:01.445881259,127745
2022-12-03 22:42:01.547741143,132402
2022-12-03 22:42:01.650234051,123616
2022-12-03 22:42:01.752038272,131497
2022-12-03 22:42:01.854511144,128047
2022-12-03 22:42:01.956349367,133546
2022-12-03 22:42:02.058804738,132820
2022-12-03 22:42:02.160673243,132423
2022-12-03 22:42:02.262539838,132173
2022-12-03 22:42:02.364445326,130968
2022-12-03 22:42:02.466313552,133133
2022-12-03 22:42:02.568139390,127090
2022-12-03 22:42:02.670008011,132100
2022-12-03 22:42:02.772472969,124660
2022-12-03 22:42:02.874393270,132457
2022-12-03 22:42:02.976885304,125200
2022-12-03 22:42:03.078716469,132641
2022-12-03 22:42:03.181167234,132574
2022-12-03 22:42:03.282985704,132523
2022-12-03 22:42:03.385487038,132272
2022-12-03 22:42:03.487309054,131446
2022-12-03 22:42:03.589125051,132217
2022-12-03 22:42:03.690936870,129558
2022-12-03 22:42:03.792774453,132574
2022-12-03 22:42:03.894592500,126656
2022-12-03 22:42:03.996374060,132402
2022-12-03 22:42:04.098183486,122531
2022-12-03 22:42:04.200017994,132457
2022-12-03 22:42:04.302467330,131367
2022-12-03 22:42:04.404341378,132586
2022-12-03 22:42:04.506849530,132519
2022-12-03 22:42:04.608738650,132167
2022-12-03 22:42:04.711225433,131916
2022-12-03 22:42:04.813092612,130410
2022-12-03 22:42:04.914913451,132217
2022-12-03 22:42:05.016787791,126052
2022-12-03 22:42:05.118612741,132758
2022-12-03 22:42:05.220500966,123570
2022-12-03 22:42:05.322349971,131798
2022-12-03 22:42:05.424178196,128349
2022-12-03 22:42:05.525999915,131078
2022-12-03 22:42:05.628343228,131669
2022-12-03 22:42:05.730207565,132825
2022-12-03 22:42:05.832020222,131971
2022-12-03 22:42:05.934816133,129152
2022-12-03 22:42:06.037310968,131669
2022-12-03 22:42:06.142927063,131614
2022-12-03 22:42:06.245353352,124706
2022-12-03 22:42:06.347190376,132457
2022-12-03 22:42:06.449013062,126106
2022-12-03 22:42:06.551766085,131991
2022-12-03 22:42:06.654250597,132272
2022-12-03 22:42:06.757048043,134032
2022-12-03 22:42:06.859813762,132574
2022-12-03 22:42:06.962291796,130109
2022-12-03 22:42:07.064096923,132272
2022-12-03 22:42:07.166546199,127694
2022-12-03 22:42:07.268354261,132100
2022-12-03 22:42:07.370829177,124151
2022-12-03 22:42:07.472711835,131853
2022-12-03 22:42:07.574508597,125502
2022-12-03 22:42:07.676365146,132339
2022-12-03 22:42:07.778845586,131669
2022-12-03 22:42:07.881611975,131865
2022-12-03 22:42:07.984080542,132217
2022-12-03 22:42:08.086843494,133311
2022-12-03 22:42:08.189588992,132876
2022-12-03 22:42:08.292407209,129255
2022-12-03 22:42:08.395273852,132574
2022-12-03 22:42:08.497799723,123753
2022-12-03 22:42:08.599618551,131798
2022-12-03 22:42:08.701507166,124036
2022-12-03 22:42:08.804210679,132641
2022-12-03 22:42:08.906687914,131367
2022-12-03 22:42:09.009501309,133127
2022-12-03 22:42:09.111849933,132876
2022-12-03 22:42:09.214666794,132104
2022-12-03 22:42:09.316565595,132574
2022-12-03 22:42:09.418491027,128954
2022-12-03 22:42:09.520373945,133060
2022-12-03 22:42:09.623207298,124056
2022-12-03 22:42:09.725140092,131551
2022-12-03 22:42:09.827866554,124596
2022-12-03 22:42:09.930672906,132641
2022-12-03 22:42:10.033179712,132272
2022-12-03 22:42:10.135025858,131873
2022-12-03 22:42:10.237876258,132272
2022-12-03 22:42:10.340733287,132955
2022-12-03 22:42:10.443332459,132217
2022-12-03 22:42:10.546267596,126789
2022-12-03 22:42:10.648727998,131011
2022-12-03 22:42:10.754879680,132402
2022-12-03 22:42:10.856823948,123086
2022-12-03 22:42:10.958663625,132888
2022-12-03 22:42:11.060512548,132272
2022-12-03 22:42:11.162370446,131865
2022-12-03 22:42:11.264191294,131312
2022-12-03 22:42:11.366093097,130844
2022-12-03 22:42:11.467925355,132272
2022-12-03 22:42:11.570421220,128652
2022-12-03 22:42:11.672256921,132272
2022-12-03 22:42:11.774789404,125749
2022-12-03 22:42:11.876643078,131798
2022-12-03 22:42:11.979164721,121877
2022-12-03 22:42:12.081044744,132284
2022-12-03 22:42:12.182871356,131011
2022-12-03 22:42:12.284760955,132469
2022-12-03 22:42:12.386636162,132217
2022-12-03 22:42:12.488487313,132653
2022-12-03 22:42:12.590394906,131614
2022-12-03 22:42:12.692276180,126789
2022-12-03 22:42:12.794145987,131312
2022-12-03 22:42:12.897008322,125146
2022-12-03 22:42:12.999893858,132703
2022-12-03 22:42:13.102786850,122482
2022-12-03 22:42:13.205694112,131991
2022-12-03 22:42:13.308177568,132217
2022-12-03 22:42:13.410132763,131919
2022-12-03 22:42:13.512576298,131971
2022-12-03 22:42:13.614467891,134216
2022-12-03 22:42:13.716422418,132217
2022-12-03 22:42:13.818326377,128180
2022-12-03 22:42:13.920156106,131312
2022-12-03 22:42:14.022442423,124357
2022-12-03 22:42:14.124274451,133060
2022-12-03 22:42:14.226159444,122531
2022-12-03 22:42:14.328018496,131379
2022-12-03 22:42:14.430549082,131614
2022-12-03 22:42:14.532407625,132222
2022-12-03 22:42:14.634892124,132272
2022-12-03 22:42:14.737766191,133311
2022-12-03 22:42:14.839642875,132876
2022-12-03 22:42:14.942439721,127997
2022-12-03 22:42:15.044340218,131614
2022-12-03 22:42:15.147264602,124357
2022-12-03 22:42:15.249807553,131195
2022-12-03 22:42:15.352671257,122783
2022-12-03 22:42:15.455500833,131983
2022-12-03 22:42:15.558362243,131916
2022-12-03 22:42:15.661213722,131564
2022-12-03 22:42:15.763088403,131614
2022-12-03 22:42:15.869531217,131971
2022-12-03 22:42:15.971871695,127745
2022-12-03 22:42:16.074636642,131971
2022-12-03 22:42:16.177077173,126353
2022-12-03 22:42:16.278888487,133060
2022-12-03 22:42:16.381289082,122526
2022-12-03 22:42:16.484065446,133546
2022-12-03 22:42:16.585972966,131367
2022-12-03 22:42:16.687860787,132523
2022-12-03 22:42:16.789736176,131669
2022-12-03 22:42:16.891533757,132351
2022-12-03 22:42:16.993351071,131916
2022-12-03 22:42:17.095204636,128599
2022-12-03 22:42:17.197003097,131669
2022-12-03 22:42:17.299729914,127562
2022-12-03 22:42:17.402562857,133362
2022-12-03 22:42:17.505039712,123061
2022-12-03 22:42:17.607829380,131195
2022-12-03 22:42:17.710402335,129556
2022-12-03 22:42:17.812218030,133848
2022-12-03 22:42:17.914628425,132876
2022-12-03 22:42:18.017434832,132653
2022-12-03 22:42:18.119950942,132217
2022-12-03 22:42:18.222775919,130063
2022-12-03 22:42:18.325443464,132876
2022-12-03 22:42:18.428273781,126052
2022-12-03 22:42:18.531155833,132155
2022-12-03 22:42:18.632974593,124357
2022-12-03 22:42:18.734824116,131497
2022-12-03 22:42:18.837260321,127141
2022-12-03 22:42:18.939102947,134149
2022-12-03 22:42:19.041536410,131916
2022-12-03 22:42:19.143356170,133081
2022-12-03 22:42:19.245255751,132876
2022-12-03 22:42:19.347985032,130240
2022-12-03 22:42:19.449914384,132217
2022-12-03 22:42:19.551726271,126235
2022-12-03 22:42:19.653563409,131853
2022-12-03 22:42:19.755419969,124660
2022-12-03 22:42:19.857247682,132457
2022-12-03 22:42:19.959072403,125200
2022-12-03 22:42:20.060909789,133848
2022-12-03 22:42:20.162761634,132574
2022-12-03 22:42:20.264593963,132222
2022-12-03 22:42:20.367015731,132272
2022-12-03 22:42:20.468851812,132653
2022-12-03 22:42:20.571295542,132217
2022-12-03 22:42:20.674092908,129558
2022-12-03 22:42:20.776580294,132272
2022-12-03 22:42:20.883443159,133060
2022-12-03 22:42:20.985838607,123086
2022-12-03 22:42:21.088603017,133362
2022-12-03 22:42:21.191073979,132519
2022-12-03 22:42:21.293967169,132176
2022-12-03 22:42:21.396862109,131927
2022-12-03 22:42:21.499679972,132963
2022-12-03 22:42:21.602589190,132519
2022-12-03 22:42:21.705483336,130464
2022-12-03 22:42:21.808298183,133078
2022-12-03 22:42:21.911070008,126604
2022-12-03 22:42:22.013912985,133306
2022-12-03 22:42:22.116424373,122966
2022-12-03 22:42:22.219266536,133491
2022-12-03 22:42:22.321703138,131065
2022-12-03 22:42:22.424528928,133189
2022-12-03 22:42:22.526465179,132217
2022-12-03 22:42:22.628379527,131801
2022-12-03 22:42:22.730260266,131971
2022-12-03 22:42:22.833050376,131369
2022-12-03 22:42:22.935801259,132574
2022-12-03 22:42:23.038581711,126656
2022-12-03 22:42:23.141398139,132100
2022-12-03 22:42:23.244153585,123267
2022-12-03 22:42:23.346923633,133362
2022-12-03 22:42:23.449417696,129556
2022-12-03 22:42:23.551241726,132339
2022-12-03 22:42:23.653622239,132272
2022-12-03 22:42:23.756371932,132351
2022-12-03 22:42:23.858607030,131971
