Time,Power
2022-12-03 21:26:51.472521262,66921
2022-12-03 21:26:51.574393653,92471
2022-12-03 21:26:51.676257332,118295
2022-12-03 21:26:51.778103466,121117
2022-12-03 21:26:51.879937349,130358
2022-12-03 21:26:51.981825946,124130
2022-12-03 21:26:52.083625391,131095
2022-12-03 21:26:52.185716888,127951
2022-12-03 21:26:52.287564880,131280
2022-12-03 21:26:52.390082176,131570
2022-12-03 21:26:52.491891651,132662
2022-12-03 21:26:52.598246936,130009
2022-12-03 21:26:52.700049280,132475
2022-12-03 21:26:52.802495276,127648
2022-12-03 21:26:52.904337528,132054
2022-12-03 21:26:53.006145630,124010
2022-12-03 21:26:53.108918529,131752
2022-12-03 21:26:53.210779815,125405
2022-12-03 21:26:53.312583095,132842
2022-12-03 21:26:53.414388876,132173
2022-12-03 21:26:53.517131894,133328
2022-12-03 21:26:53.619870069,131872
2022-12-03 21:26:53.721728438,130009
2022-12-03 21:26:53.823518749,132475
2022-12-03 21:26:53.926263314,128252
2022-12-03 21:26:54.029060828,132054
2022-12-03 21:26:54.131552493,124262
2022-12-03 21:26:54.233434204,132356
2022-12-03 21:26:54.335756788,124801
2022-12-03 21:26:54.438546799,131635
2022-12-03 21:26:54.541003336,131515
2022-12-03 21:26:54.642813293,130862
2022-12-03 21:26:54.745013067,131213
2022-12-03 21:26:54.846821930,133210
2022-12-03 21:26:54.948624146,132475
2022-12-03 21:26:55.050403742,127597
2022-12-03 21:26:55.152193682,131213
2022-12-03 21:26:55.254982905,123356
2022-12-03 21:26:55.357728737,132356
2022-12-03 21:26:55.459603559,124243
2022-12-03 21:26:55.561445011,132540
2022-12-03 21:26:55.663248030,132173
2022-12-03 21:26:55.765142997,133328
2022-12-03 21:26:55.866971907,132173
2022-12-03 21:26:55.968859360,133512
2022-12-03 21:26:56.070671865,132776
2022-12-03 21:26:56.172512581,128553
2022-12-03 21:26:56.274365392,131872
2022-12-03 21:26:56.376189829,125955
2022-12-03 21:26:56.478042840,132959
2022-12-03 21:26:56.580811777,123086
2022-12-03 21:26:56.683574989,132183
2022-12-03 21:26:56.786364304,131570
2022-12-03 21:26:56.889110165,132121
2022-12-03 21:26:56.990995115,131570
2022-12-03 21:26:57.092872451,132607
2022-12-03 21:26:57.195250457,132475
2022-12-03 21:26:57.297121828,129106
2022-12-03 21:26:57.399052648,131570
2022-12-03 21:26:57.501844850,126257
2022-12-03 21:26:57.604208050,131752
2022-12-03 21:26:57.707010137,123659
2022-12-03 21:26:57.812484687,127046
2022-12-03 21:26:57.915237565,131581
2022-12-03 21:26:58.018056256,131872
2022-12-03 21:26:58.120852629,132121
2022-12-03 21:26:58.223606293,132173
2022-12-03 21:26:58.326396741,132724
2022-12-03 21:26:58.429134961,132475
2022-12-03 21:26:58.531833309,128671
2022-12-03 21:26:58.634615947,132173
2022-12-03 21:26:58.737345978,124916
2022-12-03 21:26:58.840081208,133260
2022-12-03 21:26:58.942589199,124596
2022-12-03 21:26:59.044434225,133746
2022-12-03 21:26:59.146965616,132173
2022-12-03 21:26:59.248847228,132423
2022-12-03 21:26:59.350671415,132173
2022-12-03 21:26:59.452492282,132004
2022-12-03 21:26:59.554343513,131872
2022-12-03 21:26:59.656158134,130063
2022-12-03 21:26:59.758045116,132475
2022-12-03 21:26:59.859922738,126912
2022-12-03 21:26:59.961771044,132054
2022-12-03 21:27:00.064219545,122922
2022-12-03 21:27:00.166098719,131396
2022-12-03 21:27:00.268602784,129458
2022-12-03 21:27:00.370433469,132183
2022-12-03 21:27:00.472908351,132420
2022-12-03 21:27:00.574736556,132305
2022-12-03 21:27:00.677036262,132173
2022-12-03 21:27:00.779810896,129407
2022-12-03 21:27:00.882311436,131872
2022-12-03 21:27:00.985115720,126437
2022-12-03 21:27:01.087870438,131752
2022-12-03 21:27:01.190877860,124311
2022-12-03 21:27:01.293789160,131752
2022-12-03 21:27:01.396642581,126192
2022-12-03 21:27:01.498580026,133143
2022-12-03 21:27:01.601078104,131570
2022-12-03 21:27:01.702956775,133328
2022-12-03 21:27:01.805522366,132721
2022-12-03 21:27:01.907445725,133814
2022-12-03 21:27:02.010032022,132475
2022-12-03 21:27:02.111922905,127905
2022-12-03 21:27:02.214407364,131872
2022-12-03 21:27:02.316291542,124262
2022-12-03 21:27:02.418183109,132915
2022-12-03 21:27:02.524695060,133143
2022-12-03 21:27:02.626533111,132173
2022-12-03 21:27:02.728393962,131766
2022-12-03 21:27:02.830315750,132173
2022-12-03 21:27:02.932147542,134417
2022-12-03 21:27:03.033984059,132776
2022-12-03 21:27:03.136461889,128252
2022-12-03 21:27:03.238303066,131872
2022-12-03 21:27:03.340787042,126861
2022-12-03 21:27:03.443569619,132959
2022-12-03 21:27:03.545408180,123871
2022-12-03 21:27:03.648194045,132540
2022-12-03 21:27:03.750592815,129813
2022-12-03 21:27:03.852432990,131581
2022-12-03 21:27:03.954570830,131213
2022-12-03 21:27:04.056391400,132779
2022-12-03 21:27:04.158239863,131872
2022-12-03 21:27:04.260841325,129708
2022-12-03 21:27:04.362652302,132173
2022-12-03 21:27:04.465121710,128856
2022-12-03 21:27:04.566932333,132657
2022-12-03 21:27:04.669678554,123476
2022-12-03 21:27:04.772452374,132959
2022-12-03 21:27:04.875230955,126310
2022-12-03 21:27:04.978098588,134048
2022-12-03 21:27:05.080005135,132118
2022-12-03 21:27:05.182870849,132724
2022-12-03 21:27:05.285252007,132721
2022-12-03 21:27:05.387068065,131099
2022-12-03 21:27:05.488910115,132173
2022-12-03 21:27:05.590735680,129761
2022-12-03 21:27:05.692536826,132475
2022-12-03 21:27:05.794406516,124010
2022-12-03 21:27:05.896238662,131149
2022-12-03 21:27:05.998692068,123640
2022-12-03 21:27:06.100518602,133445
2022-12-03 21:27:06.203375466,132173
2022-12-03 21:27:06.306278259,131819
2022-12-03 21:27:06.408726464,131213
2022-12-03 21:27:06.511522304,131217
2022-12-03 21:27:06.613439327,132475
2022-12-03 21:27:06.715345751,128252
2022-12-03 21:27:06.817202552,132657
2022-12-03 21:27:06.919091873,124564
2022-12-03 21:27:07.020958945,131752
2022-12-03 21:27:07.123816729,125154
2022-12-03 21:27:07.226689951,132540
2022-12-03 21:27:07.329523480,131570
2022-12-03 21:27:07.432306785,132678
2022-12-03 21:27:07.539343050,131703
