Time,Power
2022-12-03 22:29:52.888254964,67738
2022-12-03 22:29:52.991064611,73586
2022-12-03 22:29:53.093866513,111953
2022-12-03 22:29:53.195711330,121827
2022-12-03 22:29:53.298543485,129927
2022-12-03 22:29:53.401318515,131355
2022-12-03 22:29:53.504092237,133127
2022-12-03 22:29:53.606808210,131971
2022-12-03 22:29:53.709645595,131618
2022-12-03 22:29:53.812108428,132876
2022-12-03 22:29:53.914010676,126656
2022-12-03 22:29:54.015794359,132155
2022-12-03 22:29:54.122078114,131195
2022-12-03 22:29:54.223892537,127745
2022-12-03 22:29:54.326745891,132641
2022-12-03 22:29:54.429549889,131916
2022-12-03 22:29:54.532297281,133730
2022-12-03 22:29:54.635092940,132272
2022-12-03 22:29:54.737887348,130896
2022-12-03 22:29:54.840721619,132272
2022-12-03 22:29:54.943192739,126839
2022-12-03 22:29:55.045052682,131367
2022-12-03 22:29:55.147458967,123198
2022-12-03 22:29:55.249298229,132758
2022-12-03 22:29:55.351736525,124897
2022-12-03 22:29:55.453568133,133546
2022-12-03 22:29:55.555962003,132574
2022-12-03 22:29:55.657794160,133072
2022-12-03 22:29:55.759590745,132272
2022-12-03 22:29:55.861460909,131014
2022-12-03 22:29:55.963290523,132574
2022-12-03 22:29:56.066109384,128954
2022-12-03 22:29:56.168931151,132272
2022-12-03 22:29:56.271742580,124660
2022-12-03 22:29:56.374571066,132758
2022-12-03 22:29:56.477355314,123179
2022-12-03 22:29:56.580107402,131983
2022-12-03 22:29:56.682510338,132272
2022-12-03 22:29:56.784349286,132222
2022-12-03 22:29:56.886731496,132272
2022-12-03 22:29:56.989500633,131199
2022-12-03 22:29:57.091886377,131971
2022-12-03 22:29:57.194687411,127694
2022-12-03 22:29:57.297184475,131011
2022-12-03 22:29:57.399913623,125448
2022-12-03 22:29:57.502710845,133060
2022-12-03 22:29:57.605585262,121667
2022-12-03 22:29:57.708348830,133244
2022-12-03 22:29:57.811160423,131971
2022-12-03 22:29:57.914007814,133244
2022-12-03 22:29:58.016766405,132272
2022-12-03 22:29:58.119515847,133127
2022-12-03 22:29:58.222076991,132876
2022-12-03 22:29:58.324915388,128902
2022-12-03 22:29:58.427396714,131312
2022-12-03 22:29:58.534064150,131497
2022-12-03 22:29:58.635892623,122106
2022-12-03 22:29:58.737721429,130893
2022-12-03 22:29:58.839512044,128651
2022-12-03 22:29:58.941391126,132037
2022-12-03 22:29:59.043196238,132574
2022-12-03 22:29:59.145038703,131919
2022-12-03 22:29:59.246843230,131971
2022-12-03 22:29:59.348652558,131014
2022-12-03 22:29:59.450555268,132217
2022-12-03 22:29:59.553020306,126098
2022-12-03 22:29:59.654880448,132155
2022-12-03 22:29:59.757281133,122712
2022-12-03 22:29:59.860019139,132155
2022-12-03 22:29:59.962007142,127012
2022-12-03 22:30:00.064825681,131983
2022-12-03 22:30:00.167164494,131971
2022-12-03 22:30:00.269998129,133127
2022-12-03 22:30:00.372427174,131916
2022-12-03 22:30:00.475242812,130063
2022-12-03 22:30:00.578043971,131916
2022-12-03 22:30:00.679884939,127090
2022-12-03 22:30:00.781747246,131497
2022-12-03 22:30:00.884306841,124357
2022-12-03 22:30:00.986164270,131497
2022-12-03 22:30:01.088610065,123992
2022-12-03 22:30:01.190459836,133848
2022-12-03 22:30:01.292924883,132272
2022-12-03 22:30:01.394779617,133429
2022-12-03 22:30:01.497315347,131971
2022-12-03 22:30:01.599224771,130896
2022-12-03 22:30:01.701687495,132272
2022-12-03 22:30:01.803587104,127090
2022-12-03 22:30:01.905482856,131312
2022-12-03 22:30:02.007370782,125749
2022-12-03 22:30:02.109281100,132100
2022-12-03 22:30:02.212106415,121877
2022-12-03 22:30:02.314987277,131379
2022-12-03 22:30:02.417760319,131614
2022-12-03 22:30:02.520632683,133730
2022-12-03 22:30:02.623486901,132574
2022-12-03 22:30:02.725392994,134820
2022-12-03 22:30:02.827875231,132519
2022-12-03 22:30:02.929770658,130765
2022-12-03 22:30:03.031624310,132876
2022-12-03 22:30:03.133493126,125749
2022-12-03 22:30:03.235313096,132155
2022-12-03 22:30:03.337196704,122482
2022-12-03 22:30:03.439075706,132641
2022-12-03 22:30:03.540908528,131065
2022-12-03 22:30:03.642714789,133429
2022-12-03 22:30:03.748366606,131572
2022-12-03 22:30:03.850233506,132272
2022-12-03 22:30:03.952641380,127393
2022-12-03 22:30:04.054542000,131011
2022-12-03 22:30:04.157007972,126353
2022-12-03 22:30:04.258826410,131798
2022-12-03 22:30:04.361267357,122966
2022-12-03 22:30:04.463071208,132457
2022-12-03 22:30:04.564915057,129255
2022-12-03 22:30:04.666735761,133546
2022-12-03 22:30:04.768549862,132272
2022-12-03 22:30:04.870386846,133127
2022-12-03 22:30:04.972205883,132272
2022-12-03 22:30:05.074046010,130063
2022-12-03 22:30:05.175844866,132574
2022-12-03 22:30:05.278329470,128349
2022-12-03 22:30:05.380144946,132457
2022-12-03 22:30:05.482529759,122664
2022-12-03 22:30:05.584402563,130893
2022-12-03 22:30:05.686279633,127141
