Time,Power
2022-12-03 21:28:21.293728425,69719
2022-12-03 21:28:21.396218862,72104
2022-12-03 21:28:21.498150258,111863
2022-12-03 21:28:21.600016656,124656
2022-12-03 21:28:21.701890748,129331
2022-12-03 21:28:21.804327213,131065
2022-12-03 21:28:21.906225724,132359
2022-12-03 21:28:22.008039272,131971
2022-12-03 21:28:22.109932081,128416
2022-12-03 21:28:22.211763251,131971
2022-12-03 21:28:22.313640526,124939
2022-12-03 21:28:22.415454056,131250
2022-12-03 21:28:22.517363073,122758
2022-12-03 21:28:22.619180834,131195
2022-12-03 21:28:22.721658501,129857
2022-12-03 21:28:22.823496085,131379
2022-12-03 21:28:22.926005275,131669
2022-12-03 21:28:23.027872559,132708
2022-12-03 21:28:23.130277487,132272
2022-12-03 21:28:23.232119157,131369
2022-12-03 21:28:23.333993788,132272
2022-12-03 21:28:23.435793838,125448
2022-12-03 21:28:23.537663531,131367
2022-12-03 21:28:23.639470599,122107
2022-12-03 21:28:23.741335482,131551
2022-12-03 21:28:23.843166942,128651
2022-12-03 21:28:23.944976032,132641
2022-12-03 21:28:24.046786747,132272
2022-12-03 21:28:24.153472692,131614
2022-12-03 21:28:24.255305950,129859
2022-12-03 21:28:24.357162037,132574
2022-12-03 21:28:24.459603683,126353
2022-12-03 21:28:24.561487004,131971
2022-12-03 21:28:24.663314394,124270
2022-12-03 21:28:24.765176175,132155
2022-12-03 21:28:24.866984720,127012
2022-12-03 21:28:24.969745715,133244
2022-12-03 21:28:25.072220165,131971
2022-12-03 21:28:25.174130411,131618
2022-12-03 21:28:25.275951572,131971
2022-12-03 21:28:25.378755758,131014
2022-12-03 21:28:25.481547499,131971
2022-12-03 21:28:25.583381185,128048
2022-12-03 21:28:25.686137505,132272
2022-12-03 21:28:25.788006189,123362
2022-12-03 21:28:25.890789633,131907
2022-12-03 21:28:25.992889818,127012
2022-12-03 21:28:26.095632063,132943
2022-12-03 21:28:26.197541704,132272
2022-12-03 21:28:26.300369575,132222
2022-12-03 21:28:26.402880388,131971
2022-12-03 21:28:26.504795401,128599
2022-12-03 21:28:26.606650555,131367
2022-12-03 21:28:26.709399349,126098
2022-12-03 21:28:26.812149040,130764
2022-12-03 21:28:26.914908632,122407
2022-12-03 21:28:27.017721443,132457
2022-12-03 21:28:27.119581764,128100
2022-12-03 21:28:27.222351184,132339
2022-12-03 21:28:27.324224943,131971
2022-12-03 21:28:27.426980553,131315
2022-12-03 21:28:27.529419909,131312
2022-12-03 21:28:27.632184617,131369
2022-12-03 21:28:27.734062408,132272
2022-12-03 21:28:27.836820825,125749
2022-12-03 21:28:27.939264812,131367
2022-12-03 21:28:28.041180537,122758
2022-12-03 21:28:28.143022029,132155
2022-12-03 21:28:28.245815472,127012
2022-12-03 21:28:28.347707318,132339
2022-12-03 21:28:28.449549482,132272
2022-12-03 21:28:28.551382418,132222
2022-12-03 21:28:28.653254395,131971
2022-12-03 21:28:28.755098841,131919
2022-12-03 21:28:28.856973783,132519
2022-12-03 21:28:28.959712302,126835
2022-12-03 21:28:29.061589025,131798
2022-12-03 21:28:29.167605154,130893
2022-12-03 21:28:29.269640847,125803
2022-12-03 21:28:29.371516854,132339
2022-12-03 21:28:29.473354823,132272
2022-12-03 21:28:29.575192006,131618
2022-12-03 21:28:29.677034164,131669
2022-12-03 21:28:29.778833287,130109
2022-12-03 21:28:29.880879505,132574
2022-12-03 21:28:29.982788132,126487
2022-12-03 21:28:30.085586828,131853
2022-12-03 21:28:30.187418883,122758
2022-12-03 21:28:30.290206782,132155
2022-12-03 21:28:30.392620843,126106
2022-12-03 21:28:30.495394504,132339
2022-12-03 21:28:30.597278503,131971
2022-12-03 21:28:30.700035637,133127
2022-12-03 21:28:30.802514513,131971
2022-12-03 21:28:30.904331339,130713
2022-12-03 21:28:31.006159623,132574
2022-12-03 21:28:31.108748055,127090
2022-12-03 21:28:31.210619359,131367
2022-12-03 21:28:31.313057289,122407
2022-12-03 21:28:31.414928924,132758
2022-12-03 21:28:31.517427005,125803
2022-12-03 21:28:31.619261985,133244
2022-12-03 21:28:31.721132697,131669
2022-12-03 21:28:31.822952080,131865
2022-12-03 21:28:31.924846308,131669
2022-12-03 21:28:32.027596475,131974
2022-12-03 21:28:32.130089594,133177
2022-12-03 21:28:32.231941575,128769
2022-12-03 21:28:32.333779746,133060
2022-12-03 21:28:32.436551450,124151
2022-12-03 21:28:32.539309059,132155
2022-12-03 21:28:32.641250143,126451
2022-12-03 21:28:32.743067821,132339
2022-12-03 21:28:32.845546821,131971
2022-12-03 21:28:32.947378224,133127
2022-12-03 21:28:33.049266523,132574
2022-12-03 21:28:33.151125771,129505
2022-12-03 21:28:33.253599897,131971
2022-12-03 21:28:33.355449025,126839
2022-12-03 21:28:33.457286429,131853
2022-12-03 21:28:33.559118126,123848
2022-12-03 21:28:33.660941870,131551
2022-12-03 21:28:33.762772560,124941
