Time,Power
2022-12-03 20:47:52.664374187,68337
2022-12-03 20:47:52.766889386,92051
2022-12-03 20:47:52.868822163,118012
2022-12-03 20:47:52.971266060,122096
2022-12-03 20:47:53.073124903,131551
2022-12-03 20:47:53.175475300,122272
2022-12-03 20:47:53.278298676,132339
2022-12-03 20:47:53.380170051,130461
2022-12-03 20:47:53.482894053,131379
2022-12-03 20:47:53.585260339,131669
2022-12-03 20:47:53.687989432,132523
2022-12-03 20:47:53.790460391,131614
2022-12-03 20:47:53.893266117,130713
2022-12-03 20:47:53.995132327,132519
2022-12-03 20:47:54.097594376,126656
2022-12-03 20:47:54.199446684,131853
2022-12-03 20:47:54.302259129,124526
2022-12-03 20:47:54.405096764,132758
2022-12-03 20:47:54.507789141,127012
2022-12-03 20:47:54.609675951,133848
2022-12-03 20:47:54.712130319,132272
2022-12-03 20:47:54.814042717,131865
2022-12-03 20:47:54.916469267,131669
2022-12-03 20:47:55.019218702,131974
2022-12-03 20:47:55.121104890,132272
2022-12-03 20:47:55.222990779,126353
2022-12-03 20:47:55.324825919,132155
2022-12-03 20:47:55.426687049,124660
2022-12-03 20:47:55.528502119,131853
2022-12-03 20:47:55.630419380,125200
2022-12-03 20:47:55.732231773,132943
2022-12-03 20:47:55.834973796,132272
2022-12-03 20:47:55.937832167,131315
2022-12-03 20:47:56.039704715,131971
2022-12-03 20:47:56.141554379,130844
2022-12-03 20:47:56.243629589,131614
2022-12-03 20:47:56.346454548,127090
2022-12-03 20:47:56.448908619,131011
2022-12-03 20:47:56.550775401,124056
2022-12-03 20:47:56.657634932,122224
2022-12-03 20:47:56.759532607,133244
2022-12-03 20:47:56.861383442,132217
2022-12-03 20:47:56.963257702,132477
2022-12-03 20:47:57.065080381,131927
2022-12-03 20:47:57.166899204,134820
2022-12-03 20:47:57.268680357,132272
2022-12-03 20:47:57.371486418,128349
2022-12-03 20:47:57.473353588,131971
2022-12-03 20:47:57.575751874,125913
2022-12-03 20:47:57.677568740,132758
2022-12-03 20:47:57.779426825,122876
2022-12-03 20:47:57.881283400,132641
2022-12-03 20:47:57.983105546,130764
2022-12-03 20:47:58.084969017,131618
2022-12-03 20:47:58.186783779,131669
2022-12-03 20:47:58.288626151,134216
2022-12-03 20:47:58.390445287,132876
2022-12-03 20:47:58.492282009,129807
2022-12-03 20:47:58.594119620,131614
