Time,Power
2022-12-03 20:43:22.899925842,68337
2022-12-03 20:43:23.001851863,103256
2022-12-03 20:43:23.104640957,120942
2022-12-03 20:43:23.207270521,127285
2022-12-03 20:43:23.309224764,130581
2022-12-03 20:43:23.411705606,127259
2022-12-03 20:43:23.513600889,132272
2022-12-03 20:43:23.616085099,123313
2022-12-03 20:43:23.718025771,132457
2022-12-03 20:43:23.820528634,128401
2022-12-03 20:43:23.922432607,131736
2022-12-03 20:43:24.024263727,132272
2022-12-03 20:43:24.126134709,132770
2022-12-03 20:43:24.227973160,132217
2022-12-03 20:43:24.329895955,131199
2022-12-03 20:43:24.431783139,132574
2022-12-03 20:43:24.534451752,127142
2022-12-03 20:43:24.636354209,131669
2022-12-03 20:43:24.738886893,123753
2022-12-03 20:43:24.840786989,131195
2022-12-03 20:43:24.943499452,123734
2022-12-03 20:43:25.046358039,132037
2022-12-03 20:43:25.148910453,131971
2022-12-03 20:43:25.250791668,132523
2022-12-03 20:43:25.352652170,132272
2022-12-03 20:43:25.454557451,132104
2022-12-03 20:43:25.556402205,132272
2022-12-03 20:43:25.658310041,129255
2022-12-03 20:43:25.760170736,132574
2022-12-03 20:43:25.862074049,126707
2022-12-03 20:43:25.963942999,131853
2022-12-03 20:43:26.066071215,122832
2022-12-03 20:43:26.167949522,132155
2022-12-03 20:43:26.269861384,130764
2022-12-03 20:43:26.371713830,131983
2022-12-03 20:43:26.473611923,131669
2022-12-03 20:43:26.575472104,132523
2022-12-03 20:43:26.677986766,132272
2022-12-03 20:43:26.779884365,129203
2022-12-03 20:43:26.882431869,131971
2022-12-03 20:43:26.984325812,126353
2022-12-03 20:43:27.086215827,132155
2022-12-03 20:43:27.188057071,123015
2022-12-03 20:43:27.289940220,131195
2022-12-03 20:43:27.391816993,128100
2022-12-03 20:43:27.493715352,133244
2022-12-03 20:43:27.596224782,132272
2022-12-03 20:43:27.698116119,133009
2022-12-03 20:43:27.800624407,132272
2022-12-03 20:43:27.902530049,131323
2022-12-03 20:43:28.004958561,132574
2022-12-03 20:43:28.106865617,126958
2022-12-03 20:43:28.209369552,131971
2022-12-03 20:43:28.315081310,132155
2022-12-03 20:43:28.417613726,125200
2022-12-03 20:43:28.519483432,132641
2022-12-03 20:43:28.621361289,132272
2022-12-03 20:43:28.723212310,131618
2022-12-03 20:43:28.825104958,131971
2022-12-03 20:43:28.927898592,130595
2022-12-03 20:43:29.030726207,131669
2022-12-03 20:43:29.133227381,128349
2022-12-03 20:43:29.235095577,131971
2022-12-03 20:43:29.337496271,124151
2022-12-03 20:43:29.440338567,131853
2022-12-03 20:43:29.542239406,124337
2022-12-03 20:43:29.645090261,132037
2022-12-03 20:43:29.747493244,132272
2022-12-03 20:43:29.850331106,132477
2022-12-03 20:43:29.952866825,132272
2022-12-03 20:43:30.055641120,131919
2022-12-03 20:43:30.158454724,132574
2022-12-03 20:43:30.261294779,128902
2022-12-03 20:43:30.364106111,131971
2022-12-03 20:43:30.467001500,126353
2022-12-03 20:43:30.569821157,131853
2022-12-03 20:43:30.672564631,122272
2022-12-03 20:43:30.775395361,131853
2022-12-03 20:43:30.878190150,131971
2022-12-03 20:43:30.981048852,131379
2022-12-03 20:43:31.083441927,131312
2022-12-03 20:43:31.186259072,132405
2022-12-03 20:43:31.288655935,131971
2022-12-03 20:43:31.391466652,132275
2022-12-03 20:43:31.494059849,133177
2022-12-03 20:43:31.596871321,126656
2022-12-03 20:43:31.699395331,132155
2022-12-03 20:43:31.802242724,124660
2022-12-03 20:43:31.905044370,132943
2022-12-03 20:43:32.007855681,127797
2022-12-03 20:43:32.110878084,132943
2022-12-03 20:43:32.213643287,131971
2022-12-03 20:43:32.316469186,132167
2022-12-03 20:43:32.418394339,131669
2022-12-03 20:43:32.520298233,128902
2022-12-03 20:43:32.622230329,132272
2022-12-03 20:43:32.727469544,132457
2022-12-03 20:43:32.829863240,123362
2022-12-03 20:43:32.931739237,131853
2022-12-03 20:43:33.034169355,126150
2022-12-03 20:43:33.136996369,133244
2022-12-03 20:43:33.239484271,132272
2022-12-03 20:43:33.342323835,132825
2022-12-03 20:43:33.445120375,132272
2022-12-03 20:43:33.547919827,130896
2022-12-03 20:43:33.650792666,131971
2022-12-03 20:43:33.753610776,129558
2022-12-03 20:43:33.856382324,132272
2022-12-03 20:43:33.959157882,125263
2022-12-03 20:43:34.061992163,131853
2022-12-03 20:43:34.164483278,122272
2022-12-03 20:43:34.266540204,131379
2022-12-03 20:43:34.369023474,131367
2022-12-03 20:43:34.470903207,132222
2022-12-03 20:43:34.573360754,131971
2022-12-03 20:43:34.676204242,132050
2022-12-03 20:43:34.778914037,131312
2022-12-03 20:43:34.881763844,128298
2022-12-03 20:43:34.984597785,131669
2022-12-03 20:43:35.087429391,124542
2022-12-03 20:43:35.190310862,131798
2022-12-03 20:43:35.293102439,121921
2022-12-03 20:43:35.395893996,131551
2022-12-03 20:43:35.498695850,131669
2022-12-03 20:43:35.601609499,131681
2022-12-03 20:43:35.704297853,131614
2022-12-03 20:43:35.807173193,134216
2022-12-03 20:43:35.909141424,132519
2022-12-03 20:43:36.011038158,128599
2022-12-03 20:43:36.113551299,131669
2022-12-03 20:43:36.215416982,126958
2022-12-03 20:43:36.317345977,133060
2022-12-03 20:43:36.419188249,124476
2022-12-03 20:43:36.521064461,133060
2022-12-03 20:43:36.622959449,128704
2022-12-03 20:43:36.724845559,131681
2022-12-03 20:43:36.826725973,131669
2022-12-03 20:43:36.928578512,131263
2022-12-03 20:43:37.030497644,131065
2022-12-03 20:43:37.132373409,130410
2022-12-03 20:43:37.234739596,132574
2022-12-03 20:43:37.340635445,131971
2022-12-03 20:43:37.442553156,124962
2022-12-03 20:43:37.545387287,131798
2022-12-03 20:43:37.647330044,124293
2022-12-03 20:43:37.750273074,131736
2022-12-03 20:43:37.852914523,131669
2022-12-03 20:43:37.954797047,133127
2022-12-03 20:43:38.056641775,132574
2022-12-03 20:43:38.158520396,131145
2022-12-03 20:43:38.260359247,131614
2022-12-03 20:43:38.362947321,129505
2022-12-03 20:43:38.464817541,131916
2022-12-03 20:43:38.566667258,124357
2022-12-03 20:43:38.669579832,132758
2022-12-03 20:43:38.771994870,123135
2022-12-03 20:43:38.874839031,132641
2022-12-03 20:43:38.977262318,131971
2022-12-03 20:43:39.080098433,132523
2022-12-03 20:43:39.182554925,132272
2022-12-03 20:43:39.285436995,132405
2022-12-03 20:43:39.387958647,132272
2022-12-03 20:43:39.490858172,130765
2022-12-03 20:43:39.593726136,132574
2022-12-03 20:43:39.696625701,126353
2022-12-03 20:43:39.799509240,131367
2022-12-03 20:43:39.902384837,122361
2022-12-03 20:43:40.005251550,132457
2022-12-03 20:43:40.108012494,128952
2022-12-03 20:43:40.210946173,132842
2022-12-03 20:43:40.313744514,132876
2022-12-03 20:43:40.416583468,133730
2022-12-03 20:43:40.518489259,132876
2022-12-03 20:43:40.620328638,130055
2022-12-03 20:43:40.722240004,131312
2022-12-03 20:43:40.824083172,126052
2022-12-03 20:43:40.925969192,132155
2022-12-03 20:43:41.027838975,124710
2022-12-03 20:43:41.129692541,132457
2022-12-03 20:43:41.231557967,125200
2022-12-03 20:43:41.333451490,132586
