Time,Power
2022-12-03 20:26:53.824499744,67438
2022-12-03 20:26:53.927349471,98955
2022-12-03 20:26:54.029817076,120394
2022-12-03 20:26:54.132615351,123137
2022-12-03 20:26:54.235349277,130516
2022-12-03 20:26:54.337187819,124105
2022-12-03 20:26:54.439012075,132155
2022-12-03 20:26:54.541848360,123481
2022-12-03 20:26:54.643759339,131433
2022-12-03 20:26:54.745589050,131367
2022-12-03 20:26:54.847409496,132222
2022-12-03 20:26:54.949885383,131971
2022-12-03 20:26:55.052672764,130896
2022-12-03 20:26:55.154586729,131971
2022-12-03 20:26:55.256402807,126533
2022-12-03 20:26:55.358310445,130764
2022-12-03 20:26:55.460160155,122592
2022-12-03 20:26:55.562003978,130947
2022-12-03 20:26:55.663942621,123992
2022-12-03 20:26:55.765821216,131681
2022-12-03 20:26:55.867671193,131971
2022-12-03 20:26:55.969522296,133429
2022-12-03 20:26:56.072215233,131669
2022-12-03 20:26:56.174994543,132104
2022-12-03 20:26:56.280309327,130162
2022-12-03 20:26:56.383061355,132272
2022-12-03 20:26:56.485628630,126353
2022-12-03 20:26:56.587475213,133060
2022-12-03 20:26:56.689993206,123665
2022-12-03 20:26:56.791841874,133663
2022-12-03 20:26:56.894285007,129255
2022-12-03 20:26:56.996152833,131078
2022-12-03 20:26:57.098007415,131367
2022-12-03 20:26:57.199811312,132523
2022-12-03 20:26:57.301695941,132574
2022-12-03 20:26:57.403565340,132578
2022-12-03 20:26:57.505407194,133177
2022-12-03 20:26:57.607846873,126656
2022-12-03 20:26:57.709729652,131853
2022-12-03 20:26:57.811549807,124357
2022-12-03 20:26:57.913402450,132100
2022-12-03 20:26:58.015254116,125200
2022-12-03 20:26:58.118052432,132284
2022-12-03 20:26:58.220405151,131971
2022-12-03 20:26:58.323200704,132167
2022-12-03 20:26:58.425662208,131971
2022-12-03 20:26:58.528446100,132222
2022-12-03 20:26:58.630941797,132272
2022-12-03 20:26:58.732845797,130464
2022-12-03 20:26:58.834642709,132574
2022-12-03 20:26:58.937417652,126702
2022-12-03 20:26:59.040213848,132155
2022-12-03 20:26:59.142067200,121970
2022-12-03 20:26:59.243893099,131195
2022-12-03 20:26:59.346341677,131011
2022-12-03 20:26:59.448187704,133848
2022-12-03 20:26:59.550656097,132272
2022-12-03 20:26:59.652502559,132405
2022-12-03 20:26:59.754390334,131971
2022-12-03 20:26:59.856188277,127997
2022-12-03 20:26:59.958036723,131367
2022-12-03 20:27:00.059852612,125745
2022-12-03 20:27:00.161730961,131497
2022-12-03 20:27:00.263560300,122664
2022-12-03 20:27:00.365403456,132100
2022-12-03 20:27:00.467297398,128167
2022-12-03 20:27:00.569157250,133546
2022-12-03 20:27:00.671701673,131916
2022-12-03 20:27:00.773605869,132167
2022-12-03 20:27:00.876271884,132217
2022-12-03 20:27:00.979083121,130055
2022-12-03 20:27:01.081600374,132574
2022-12-03 20:27:01.183497185,129859
2022-12-03 20:27:01.286070983,132574
2022-12-03 20:27:01.387954805,124056
2022-12-03 20:27:01.489853061,132703
2022-12-03 20:27:01.596202389,134103
2022-12-03 20:27:01.698069808,132519
2022-12-03 20:27:01.800942205,132595
2022-12-03 20:27:01.903722690,132530
2022-12-03 20:27:02.006582190,132058
2022-12-03 20:27:02.108466982,132228
2022-12-03 20:27:02.211255276,127562
2022-12-03 20:27:02.314088450,131971
2022-12-03 20:27:02.416464559,123753
2022-12-03 20:27:02.519316915,131551
2022-12-03 20:27:02.621757652,123086
2022-12-03 20:27:02.724493277,132339
2022-12-03 20:27:02.826890038,131971
2022-12-03 20:27:02.929642644,132222
2022-12-03 20:27:03.032079509,131971
2022-12-03 20:27:03.134857109,132653
2022-12-03 20:27:03.237459406,131614
2022-12-03 20:27:03.340195718,128902
2022-12-03 20:27:03.443072371,131669
2022-12-03 20:27:03.545013404,126052
