Time,Power
2022-12-03 21:02:52.151385077,67139
2022-12-03 21:02:52.254211553,88256
2022-12-03 21:02:52.357090728,117119
2022-12-03 21:02:52.459816616,120552
2022-12-03 21:02:52.562675511,129988
2022-12-03 21:02:52.665174298,121366
2022-12-03 21:02:52.767048367,131853
2022-12-03 21:02:52.869444563,131971
2022-12-03 21:02:52.972238863,133730
2022-12-03 21:02:53.074172623,132272
2022-12-03 21:02:53.176035193,129505
2022-12-03 21:02:53.277908506,131669
2022-12-03 21:02:53.379733607,128599
2022-12-03 21:02:53.481618662,131614
2022-12-03 21:02:53.583467164,126303
2022-12-03 21:02:53.685332199,131798
2022-12-03 21:02:53.788167021,121877
2022-12-03 21:02:53.890993917,131983
2022-12-03 21:02:53.993644523,131065
2022-12-03 21:02:54.096472615,132222
2022-12-03 21:02:54.198951524,131669
2022-12-03 21:02:54.300813833,131500
2022-12-03 21:02:54.403263364,131971
2022-12-03 21:02:54.505136763,129505
2022-12-03 21:02:54.606982917,131669
2022-12-03 21:02:54.708864962,125448
2022-12-03 21:02:54.810757969,132758
2022-12-03 21:02:54.913564597,123061
2022-12-03 21:02:55.016353307,132457
2022-12-03 21:02:55.119228048,129610
2022-12-03 21:02:55.222025385,131983
2022-12-03 21:02:55.324827224,131971
2022-12-03 21:02:55.427653850,132523
2022-12-03 21:02:55.529556576,132574
2022-12-03 21:02:55.631471988,129807
2022-12-03 21:02:55.737409736,127444
2022-12-03 21:02:55.840196948,132457
2022-12-03 21:02:55.942310729,124403
2022-12-03 21:02:56.045098082,132155
2022-12-03 21:02:56.147466626,126891
2022-12-03 21:02:56.250262436,132339
2022-12-03 21:02:56.352783527,131971
2022-12-03 21:02:56.455541029,134334
2022-12-03 21:02:56.558391680,132519
2022-12-03 21:02:56.661156278,132058
2022-12-03 21:02:56.763917860,132574
2022-12-03 21:02:56.866724712,129859
2022-12-03 21:02:56.969548025,132574
2022-12-03 21:02:57.072248170,126052
2022-12-03 21:02:57.175075844,132100
2022-12-03 21:02:57.277828136,122361
2022-12-03 21:02:57.380648209,132037
2022-12-03 21:02:57.483223743,131669
2022-12-03 21:02:57.585102441,133127
2022-12-03 21:02:57.687555159,131971
2022-12-03 21:02:57.789454029,133365
2022-12-03 21:02:57.891353777,132574
2022-12-03 21:02:57.993232212,129551
2022-12-03 21:02:58.095062568,131614
2022-12-03 21:02:58.196929381,126231
2022-12-03 21:02:58.298797415,131798
2022-12-03 21:02:58.400653590,124056
2022-12-03 21:02:58.502540874,132758
2022-12-03 21:02:58.605020816,127056
2022-12-03 21:02:58.706856461,133848
2022-12-03 21:02:58.809381501,132217
2022-12-03 21:02:58.911251001,133429
2022-12-03 21:02:59.013101305,132876
2022-12-03 21:02:59.114921106,130109
2022-12-03 21:02:59.216763547,131971
2022-12-03 21:02:59.318599777,126533
2022-12-03 21:02:59.420431235,131551
2022-12-03 21:02:59.522277999,124403
2022-12-03 21:02:59.624110437,132457
2022-12-03 21:02:59.725945076,124337
2022-12-03 21:02:59.827773768,132641
2022-12-03 21:02:59.930321195,131971
2022-12-03 21:03:00.032195498,131014
2022-12-03 21:03:00.134991938,131971
2022-12-03 21:03:00.237777300,132708
2022-12-03 21:03:00.340265206,131916
2022-12-03 21:03:00.442153946,129558
2022-12-03 21:03:00.544614052,132574
2022-12-03 21:03:00.646441576,125867
2022-12-03 21:03:00.752045435,122783
2022-12-03 21:03:00.853914009,131991
2022-12-03 21:03:00.955751036,132217
2022-12-03 21:03:01.058588269,133730
2022-12-03 21:03:01.161395321,132519
2022-12-03 21:03:01.263261082,132708
2022-12-03 21:03:01.365184967,131614
2022-12-03 21:03:01.467695820,127997
2022-12-03 21:03:01.569635307,131312
2022-12-03 21:03:01.672137188,126052
2022-12-03 21:03:01.774135620,133306
2022-12-03 21:03:01.876568979,121273
2022-12-03 21:03:01.979429006,132293
2022-12-03 21:03:02.081392358,131971
2022-12-03 21:03:02.183274872,133072
2022-12-03 21:03:02.285181259,131916
2022-12-03 21:03:02.387066513,132351
2022-12-03 21:03:02.488977145,131614
2022-12-03 21:03:02.591696158,127142
2022-12-03 21:03:02.694556486,131011
2022-12-03 21:03:02.797480307,125448
2022-12-03 21:03:02.900314467,131798
2022-12-03 21:03:03.002320975,121877
2022-12-03 21:03:03.104211270,133848
2022-12-03 21:03:03.206761080,131669
2022-12-03 21:03:03.308736078,132897
2022-12-03 21:03:03.411148001,132272
2022-12-03 21:03:03.513102637,132405
2022-12-03 21:03:03.615482000,132272
2022-12-03 21:03:03.718277441,129203
2022-12-03 21:03:03.820791733,131971
2022-12-03 21:03:03.923535412,126656
2022-12-03 21:03:04.026398769,131971
2022-12-03 21:03:04.129210005,123871
2022-12-03 21:03:04.231995691,131853
2022-12-03 21:03:04.334821203,127496
2022-12-03 21:03:04.437671685,132339
2022-12-03 21:03:04.539613312,131971
2022-12-03 21:03:04.641506277,132222
2022-12-03 21:03:04.743357098,132876
2022-12-03 21:03:04.846212678,130293
2022-12-03 21:03:04.948749018,132272
2022-12-03 21:03:05.050646552,127142
2022-12-03 21:03:05.153103637,131853
2022-12-03 21:03:05.255929947,123753
2022-12-03 21:03:05.358471780,131853
2022-12-03 21:03:05.464891009,132339
2022-12-03 21:03:05.567669532,132272
2022-12-03 21:03:05.670437888,132825
2022-12-03 21:03:05.773242129,131669
2022-12-03 21:03:05.875998961,132708
2022-12-03 21:03:05.978928846,132574
2022-12-03 21:03:06.081843296,128349
2022-12-03 21:03:06.184658962,131669
2022-12-03 21:03:06.287250335,125795
2022-12-03 21:03:06.389158711,133060
2022-12-03 21:03:06.490998949,122876
2022-12-03 21:03:06.592870376,132284
2022-12-03 21:03:06.694683205,131312
2022-12-03 21:03:06.796564069,132825
2022-12-03 21:03:06.898504570,131916
2022-12-03 21:03:07.001362811,132104
2022-12-03 21:03:07.104090304,131971
2022-12-03 21:03:07.206918970,131672
2022-12-03 21:03:07.309730976,132876
2022-12-03 21:03:07.412604593,127305
2022-12-03 21:03:07.515510120,133060
2022-12-03 21:03:07.618044831,122456
2022-12-03 21:03:07.719893878,133244
2022-12-03 21:03:07.822426745,129857
2022-12-03 21:03:07.925292287,132523
2022-12-03 21:03:08.027692826,131971
2022-12-03 21:03:08.130552845,132825
2022-12-03 21:03:08.232971164,131916
2022-12-03 21:03:08.335792412,131919
2022-12-03 21:03:08.438215136,132574
2022-12-03 21:03:08.540103998,125795
2022-12-03 21:03:08.642018338,131065
2022-12-03 21:03:08.743910381,123498
2022-12-03 21:03:08.845812825,131798
2022-12-03 21:03:08.947642241,127496
2022-12-03 21:03:09.049521374,131433
2022-12-03 21:03:09.152005154,131669
2022-12-03 21:03:09.253893076,133127
2022-12-03 21:03:09.356396017,132272
2022-12-03 21:03:09.458313932,131500
2022-12-03 21:03:09.560167914,132272
2022-12-03 21:03:09.662069159,126538
2022-12-03 21:03:09.764540715,132155
2022-12-03 21:03:09.866457344,124357
2022-12-03 21:03:09.968292717,132155
2022-12-03 21:03:10.070206554,125200
2022-12-03 21:03:10.172048857,132339
2022-12-03 21:03:10.278383725,132825
2022-12-03 21:03:10.380251130,132272
2022-12-03 21:03:10.482768235,132955
2022-12-03 21:03:10.584615619,131614
2022-12-03 21:03:10.686497256,130162
2022-12-03 21:03:10.788398715,132876
2022-12-03 21:03:10.890926774,126353
2022-12-03 21:03:10.992804039,131798
2022-12-03 21:03:11.095254911,122180
2022-12-03 21:03:11.197174480,131681
2022-12-03 21:03:11.299640777,130407
2022-12-03 21:03:11.401553288,133127
2022-12-03 21:03:11.503381776,131971
2022-12-03 21:03:11.605272768,132050
2022-12-03 21:03:11.707126972,131614
2022-12-03 21:03:11.809686831,129807
2022-12-03 21:03:11.911560920,131916
2022-12-03 21:03:12.014040727,126656
2022-12-03 21:03:12.115889224,131853
2022-12-03 21:03:12.217796350,123921
2022-12-03 21:03:12.319632953,131853
2022-12-03 21:03:12.421506521,128100
2022-12-03 21:03:12.524284284,132339
2022-12-03 21:03:12.626633181,132272
2022-12-03 21:03:12.728478232,132469
2022-12-03 21:03:12.831010076,132217
2022-12-03 21:03:12.932864928,130595
2022-12-03 21:03:13.034685403,131367
2022-12-03 21:03:13.136508466,126052
