Time,Power
2022-12-03 22:11:52.702434912,67438
2022-12-03 22:11:52.804333152,70127
2022-12-03 22:11:52.906213872,111953
2022-12-03 22:11:53.008984354,121734
2022-12-03 22:11:53.111759651,129332
2022-12-03 22:11:53.214515046,131000
2022-12-03 22:11:53.317315541,133072
2022-12-03 22:11:53.419458383,131916
2022-12-03 22:11:53.521352190,129388
2022-12-03 22:11:53.623169854,131669
2022-12-03 22:11:53.725996592,124285
2022-12-03 22:11:53.828468155,130461
2022-12-03 22:11:53.930350014,123061
2022-12-03 22:11:54.032177508,132155
2022-12-03 22:11:54.134039150,127496
2022-12-03 22:11:54.235838461,132284
2022-12-03 22:11:54.338298842,131971
2022-12-03 22:11:54.440119446,132523
2022-12-03 22:11:54.542620607,132272
2022-12-03 22:11:54.644460582,130293
2022-12-03 22:11:54.746798149,131971
2022-12-03 22:11:54.854253726,132758
2022-12-03 22:11:54.956061329,124756
2022-12-03 22:11:55.057963588,132155
2022-12-03 22:11:55.159763538,124086
2022-12-03 22:11:55.262544229,131736
2022-12-03 22:11:55.365044220,131971
2022-12-03 22:11:55.467824279,132825
2022-12-03 22:11:55.570713519,131971
2022-12-03 22:11:55.672566030,131672
2022-12-03 22:11:55.774408279,132574
2022-12-03 22:11:55.876879770,128048
2022-12-03 22:11:55.978709367,131971
2022-12-03 22:11:56.081229982,123753
2022-12-03 22:11:56.183050980,132457
2022-12-03 22:11:56.285504603,123784
2022-12-03 22:11:56.387323416,132943
2022-12-03 22:11:56.489819606,131971
2022-12-03 22:11:56.591656225,131919
2022-12-03 22:11:56.693731389,131367
2022-12-03 22:11:56.795536099,133613
2022-12-03 22:11:56.897399661,131971
2022-12-03 22:11:56.999236142,128954
2022-12-03 22:11:57.101104451,131669
2022-12-03 22:11:57.202911262,126170
2022-12-03 22:11:57.304779215,131853
2022-12-03 22:11:57.407219618,122832
2022-12-03 22:11:57.509120327,133244
2022-12-03 22:11:57.611571592,131971
2022-12-03 22:11:57.713426047,131681
2022-12-03 22:11:57.815228522,131669
2022-12-03 22:11:57.917071646,132104
2022-12-03 22:11:58.019499989,131971
2022-12-03 22:11:58.121384364,128902
2022-12-03 22:11:58.223186656,131971
2022-12-03 22:11:58.325943155,128166
2022-12-03 22:11:58.428742517,133060
2022-12-03 22:11:58.530612506,122456
2022-12-03 22:11:58.632427045,132155
2022-12-03 22:11:58.734882039,128651
2022-12-03 22:11:58.836753098,132339
2022-12-03 22:11:58.939187362,132272
2022-12-03 22:11:59.041017559,131618
2022-12-03 22:11:59.143476929,131971
2022-12-03 22:11:59.245352490,132523
2022-12-03 22:11:59.347817853,133177
2022-12-03 22:11:59.449686906,127740
2022-12-03 22:11:59.551521672,131798
2022-12-03 22:11:59.653403053,123012
2022-12-03 22:11:59.755209187,132155
2022-12-03 22:11:59.857071830,126407
2022-12-03 22:11:59.958876777,131983
2022-12-03 22:12:00.060745566,131971
2022-12-03 22:12:00.162577796,134032
2022-12-03 22:12:00.268393280,131199
2022-12-03 22:12:00.370252513,131971
2022-12-03 22:12:00.472715267,127562
2022-12-03 22:12:00.574952769,132272
2022-12-03 22:12:00.676810540,123753
2022-12-03 22:12:00.779536904,130893
2022-12-03 22:12:00.881415930,124897
2022-12-03 22:12:00.984164457,131433
2022-12-03 22:12:01.086653241,131065
2022-12-03 22:12:01.188537182,132523
2022-12-03 22:12:01.290388902,131614
2022-12-03 22:12:01.392228084,129453
2022-12-03 22:12:01.494128314,131011
2022-12-03 22:12:01.596922989,126487
2022-12-03 22:12:01.699784256,132411
2022-12-03 22:12:01.802563241,124660
2022-12-03 22:12:01.905454940,132758
2022-12-03 22:12:02.007862002,125200
2022-12-03 22:12:02.110685408,131379
2022-12-03 22:12:02.213039744,131312
2022-12-03 22:12:02.315815351,133429
2022-12-03 22:12:02.418172999,131971
2022-12-03 22:12:02.520989699,132708
2022-12-03 22:12:02.623512126,132519
2022-12-03 22:12:02.726435223,128954
2022-12-03 22:12:02.829285743,131971
2022-12-03 22:12:02.932303801,123501
2022-12-03 22:12:03.035168020,131551
2022-12-03 22:12:03.137945293,125502
2022-12-03 22:12:03.240856429,132339
2022-12-03 22:12:03.342754716,131971
2022-12-03 22:12:03.444637675,131217
2022-12-03 22:12:03.546577619,132272
2022-12-03 22:12:03.649352458,131618
2022-12-03 22:12:03.751746858,132519
2022-12-03 22:12:03.854613426,127142
2022-12-03 22:12:03.956555694,131367
2022-12-03 22:12:04.058452325,124710
2022-12-03 22:12:04.160248318,132155
2022-12-03 22:12:04.262135802,123690
2022-12-03 22:12:04.363952495,133244
2022-12-03 22:12:04.466410336,132272
2022-12-03 22:12:04.568276365,132825
2022-12-03 22:12:04.670114357,132272
2022-12-03 22:12:04.771969549,133915
2022-12-03 22:12:04.873836234,132272
2022-12-03 22:12:04.976620662,129859
2022-12-03 22:12:05.081838618,126656
2022-12-03 22:12:05.184549142,131497
2022-12-03 22:12:05.286916455,123012
2022-12-03 22:12:05.389681691,131195
2022-12-03 22:12:05.492103710,130160
2022-12-03 22:12:05.593971494,132825
2022-12-03 22:12:05.695793086,131916
2022-12-03 22:12:05.797711682,130844
2022-12-03 22:12:05.899554431,131011
2022-12-03 22:12:06.001409923,130464
2022-12-03 22:12:06.103218473,132272
2022-12-03 22:12:06.205705950,126656
2022-12-03 22:12:06.307569074,132457
2022-12-03 22:12:06.410011462,122456
2022-12-03 22:12:06.511866710,131853
2022-12-03 22:12:06.613991650,129255
2022-12-03 22:12:06.716796867,132641
2022-12-03 22:12:06.819138560,132574
2022-12-03 22:12:06.921965400,133730
2022-12-03 22:12:07.024429991,132272
2022-12-03 22:12:07.127252400,132523
2022-12-03 22:12:07.230115687,133177
2022-12-03 22:12:07.332965857,128468
2022-12-03 22:12:07.435709949,133362
2022-12-03 22:12:07.538513231,124962
2022-12-03 22:12:07.641286108,133060
2022-12-03 22:12:07.743970429,126710
2022-12-03 22:12:07.846739266,131736
2022-12-03 22:12:07.949423220,131669
2022-12-03 22:12:08.052193555,132469
2022-12-03 22:12:08.154743140,131916
2022-12-03 22:12:08.256666755,132708
2022-12-03 22:12:08.359092858,131971
2022-12-03 22:12:08.461892989,127142
2022-12-03 22:12:08.564395932,131367
2022-12-03 22:12:08.667149868,124710
2022-12-03 22:12:08.769949994,131853
2022-12-03 22:12:08.872743025,123481
2022-12-03 22:12:08.975477881,132641
2022-12-03 22:12:09.078284837,132272
2022-12-03 22:12:09.181085689,132523
2022-12-03 22:12:09.283891832,131669
2022-12-03 22:12:09.386745125,133009
2022-12-03 22:12:09.493844704,127694
2022-12-03 22:12:09.596604496,131614
2022-12-03 22:12:09.699059251,126052
2022-12-03 22:12:09.800973292,132758
2022-12-03 22:12:09.902841700,121064
2022-12-03 22:12:10.004709204,132457
2022-12-03 22:12:10.106521082,131971
2022-12-03 22:12:10.208336524,131919
2022-12-03 22:12:10.310220009,131971
2022-12-03 22:12:10.412045087,132708
2022-12-03 22:12:10.513872982,132272
2022-12-03 22:12:10.616311490,128048
2022-12-03 22:12:10.718185258,131971
2022-12-03 22:12:10.820141635,125448
2022-12-03 22:12:10.923009215,131250
2022-12-03 22:12:11.025419758,121322
2022-12-03 22:12:11.127287625,131736
2022-12-03 22:12:11.229708575,131669
2022-12-03 22:12:11.332482018,132222
2022-12-03 22:12:11.434362982,131971
2022-12-03 22:12:11.536184384,133311
2022-12-03 22:12:11.638003043,132574
2022-12-03 22:12:11.739808126,129505
2022-12-03 22:12:11.841623218,131312
2022-12-03 22:12:11.944063817,125448
2022-12-03 22:12:12.045927094,131853
2022-12-03 22:12:12.148353352,121550
2022-12-03 22:12:12.250235943,131379
2022-12-03 22:12:12.352648217,130461
2022-12-03 22:12:12.454541344,132339
2022-12-03 22:12:12.557039505,132272
2022-12-03 22:12:12.658867115,133860
2022-12-03 22:12:12.761339023,132574
2022-12-03 22:12:12.863172606,129754
2022-12-03 22:12:12.965019446,131614
2022-12-03 22:12:13.066857911,127562
2022-12-03 22:12:13.168711549,132574
2022-12-03 22:12:13.270549664,123871
2022-12-03 22:12:13.372352237,132457
2022-12-03 22:12:13.474215411,127194
2022-12-03 22:12:13.576034751,133546
2022-12-03 22:12:13.678490238,131614
2022-12-03 22:12:13.780327474,131263
2022-12-03 22:12:13.882800748,131367
2022-12-03 22:12:13.984661815,131369
2022-12-03 22:12:14.087190425,131971
2022-12-03 22:12:14.189029439,128349
2022-12-03 22:12:14.291489948,132457
2022-12-03 22:12:14.393397438,124660
2022-12-03 22:12:14.495224527,133060
2022-12-03 22:12:14.597098372,124293
2022-12-03 22:12:14.698906002,132897
2022-12-03 22:12:14.800821315,132574
2022-12-03 22:12:14.902626254,131315
2022-12-03 22:12:15.008536681,131446
2022-12-03 22:12:15.110443842,131312
2022-12-03 22:12:15.212280001,126789
2022-12-03 22:12:15.315106177,131669
2022-12-03 22:12:15.417223371,124056
2022-12-03 22:12:15.519985468,131497
2022-12-03 22:12:15.621892242,123086
2022-12-03 22:12:15.723708030,132339
2022-12-03 22:12:15.825567595,131669
2022-12-03 22:12:15.927375543,133730
2022-12-03 22:12:16.029223650,132217
2022-12-03 22:12:16.131023875,132708
2022-12-03 22:12:16.232862499,131971
2022-12-03 22:12:16.334753832,127090
2022-12-03 22:12:16.436574236,131011
2022-12-03 22:12:16.539053519,124403
2022-12-03 22:12:16.640910315,131195
2022-12-03 22:12:16.743362867,122876
2022-12-03 22:12:16.845223759,131681
2022-12-03 22:12:16.947581429,131971
2022-12-03 22:12:17.050438854,131315
2022-12-03 22:12:17.152262349,132272
2022-12-03 22:12:17.255013272,131749
2022-12-03 22:12:17.357470290,131669
2022-12-03 22:12:17.459303163,127090
2022-12-03 22:12:17.561181659,131312
2022-12-03 22:12:17.663871048,124660
2022-12-03 22:12:17.766657213,131798
2022-12-03 22:12:17.869384373,121921
2022-12-03 22:12:17.972147905,132943
2022-12-03 22:12:18.074662701,131614
2022-12-03 22:12:18.176496386,131919
2022-12-03 22:12:18.278371439,131971
2022-12-03 22:12:18.380171070,132104
2022-12-03 22:12:18.482033040,132272
2022-12-03 22:12:18.583836654,126789
2022-12-03 22:12:18.685664684,131312
2022-12-03 22:12:18.787475436,126052
2022-12-03 22:12:18.889333138,132155
2022-12-03 22:12:18.991912258,121667
2022-12-03 22:12:19.093756837,132037
2022-12-03 22:12:19.196166274,131669
2022-12-03 22:12:19.298037883,131865
2022-12-03 22:12:19.399814912,131971
2022-12-03 22:12:19.501679818,134216
2022-12-03 22:12:19.604100314,132574
2022-12-03 22:12:19.705959589,128902
2022-12-03 22:12:19.807756546,131614
2022-12-03 22:12:19.909588086,126052
2022-12-03 22:12:20.011425892,133060
2022-12-03 22:12:20.113267670,123665
2022-12-03 22:12:20.215054650,132402
2022-12-03 22:12:20.316883115,129556
2022-12-03 22:12:20.423310866,131614
2022-12-03 22:12:20.525161351,132305
2022-12-03 22:12:20.626990971,132272
2022-12-03 22:12:20.728822497,128954
2022-12-03 22:12:20.830630548,131927
2022-12-03 22:12:20.933040121,126185
2022-12-03 22:12:21.034858822,131497
2022-12-03 22:12:21.136670313,122106
2022-12-03 22:12:21.238541515,132155
2022-12-03 22:12:21.341016991,128401
2022-12-03 22:12:21.442830332,133244
2022-12-03 22:12:21.544649819,132272
2022-12-03 22:12:21.647343523,131263
2022-12-03 22:12:21.750135488,131312
2022-12-03 22:12:21.852939020,129807
2022-12-03 22:12:21.955712246,132272
2022-12-03 22:12:22.058523376,126839
2022-12-03 22:12:22.161336496,131853
2022-12-03 22:12:22.264032998,124403
2022-12-03 22:12:22.366815980,132155
2022-12-03 22:12:22.469512423,124941
2022-12-03 22:12:22.572275908,132943
2022-12-03 22:12:22.674205721,132272
2022-12-03 22:12:22.776070492,132523
2022-12-03 22:12:22.877930225,131669
2022-12-03 22:12:22.980715516,133009
2022-12-03 22:12:23.083193553,132876
2022-12-03 22:12:23.185948015,130109
2022-12-03 22:12:23.288750646,132574
2022-12-03 22:12:23.391509871,123799
2022-12-03 22:12:23.494303183,133060
2022-12-03 22:12:23.597083589,123387
2022-12-03 22:12:23.699877408,131736
2022-12-03 22:12:23.802728700,131669
2022-12-03 22:12:23.905498435,131919
2022-12-03 22:12:24.008042650,131669
2022-12-03 22:12:24.110916396,134216
2022-12-03 22:12:24.212788738,132574
2022-12-03 22:12:24.315486977,128954
2022-12-03 22:12:24.417377262,131971
2022-12-03 22:12:24.519233929,124357
2022-12-03 22:12:24.621095999,131798
2022-12-03 22:12:24.723822095,122575
2022-12-03 22:12:24.826590334,132037
2022-12-03 22:12:24.929352037,131971
2022-12-03 22:12:25.036958080,131971
2022-12-03 22:12:25.139680338,131446
2022-12-03 22:12:25.242516670,131614
2022-12-03 22:12:25.345053813,127745
2022-12-03 22:12:25.447809570,131669
2022-12-03 22:12:25.549660065,124660
2022-12-03 22:12:25.652394567,131853
2022-12-03 22:12:25.754312470,122575
2022-12-03 22:12:25.857090860,133060
2022-12-03 22:12:25.958936250,132272
2022-12-03 22:12:26.060820299,132770
2022-12-03 22:12:26.162618845,131669
2022-12-03 22:12:26.264448621,131199
2022-12-03 22:12:26.366281058,131971
2022-12-03 22:12:26.468752709,127090
2022-12-03 22:12:26.570579037,131312
2022-12-03 22:12:26.673037860,124357
2022-12-03 22:12:26.774872389,130893
2022-12-03 22:12:26.877525426,122526
2022-12-03 22:12:26.980298257,132943
2022-12-03 22:12:27.082677313,132574
2022-12-03 22:12:27.185448010,132222
2022-12-03 22:12:27.287802382,132272
2022-12-03 22:12:27.390597676,133009
2022-12-03 22:12:27.493061234,132272
2022-12-03 22:12:27.594869279,128298
2022-12-03 22:12:27.696649234,131971
2022-12-03 22:12:27.798446672,126399
2022-12-03 22:12:27.900280848,133060
2022-12-03 22:12:28.002738663,121970
2022-12-03 22:12:28.104569227,132457
2022-12-03 22:12:28.206457631,130764
2022-12-03 22:12:28.308306610,131736
2022-12-03 22:12:28.410157762,131971
2022-12-03 22:12:28.512054680,133613
2022-12-03 22:12:28.614444388,132272
2022-12-03 22:12:28.717242408,130713
2022-12-03 22:12:28.819120513,131971
2022-12-03 22:12:28.920974788,125749
2022-12-03 22:12:29.022811773,131669
2022-12-03 22:12:29.125599853,123616
2022-12-03 22:12:29.228360216,132758
2022-12-03 22:12:29.331173095,128220
2022-12-03 22:12:29.433977180,132943
2022-12-03 22:12:29.536724233,131971
2022-12-03 22:12:29.638594380,132523
2022-12-03 22:12:29.740425573,132574
2022-12-03 22:12:29.842295077,132275
2022-12-03 22:12:29.944226176,132876
2022-12-03 22:12:30.051100830,132457
2022-12-03 22:12:30.153581907,123848
2022-12-03 22:12:30.255434459,131798
2022-12-03 22:12:30.357893599,126407
2022-12-03 22:12:30.459707451,131379
2022-12-03 22:12:30.561530200,131011
2022-12-03 22:12:30.663350024,131564
2022-12-03 22:12:30.765206331,131971
2022-12-03 22:12:30.867070026,130549
2022-12-03 22:12:30.968905801,132228
2022-12-03 22:12:31.071399749,129558
2022-12-03 22:12:31.173256259,132574
2022-12-03 22:12:31.275685219,124660
2022-12-03 22:12:31.377563926,132402
2022-12-03 22:12:31.479922177,123992
2022-12-03 22:12:31.582687087,131736
2022-12-03 22:12:31.685052394,131971
2022-12-03 22:12:31.787764380,131865
2022-12-03 22:12:31.890346798,131011
2022-12-03 22:12:31.993098029,132405
2022-12-03 22:12:32.095737616,132272
2022-12-03 22:12:32.197593289,129255
2022-12-03 22:12:32.299427406,131971
2022-12-03 22:12:32.402161197,125263
2022-12-03 22:12:32.504993877,131853
2022-12-03 22:12:32.607688707,122783
2022-12-03 22:12:32.710509330,131853
2022-12-03 22:12:32.813260967,131669
2022-12-03 22:12:32.916058347,133546
2022-12-03 22:12:33.017939658,132574
2022-12-03 22:12:33.120648110,132104
2022-12-03 22:12:33.223067959,132272
2022-12-03 22:12:33.325876499,129859
2022-12-03 22:12:33.428376029,131971
2022-12-03 22:12:33.531198236,126353
2022-12-03 22:12:33.634022755,133060
2022-12-03 22:12:33.736906823,123619
2022-12-03 22:12:33.839722818,131497
2022-12-03 22:12:33.941649964,129556
2022-12-03 22:12:34.043455740,133848
2022-12-03 22:12:34.145899205,132272
2022-12-03 22:12:34.247759154,132104
2022-12-03 22:12:34.350258334,131971
2022-12-03 22:12:34.452103223,129807
2022-12-03 22:12:34.554607112,131669
2022-12-03 22:12:34.656490504,126839
2022-12-03 22:12:34.758360581,132155
2022-12-03 22:12:34.864140959,131551
2022-12-03 22:12:34.966148791,126407
2022-12-03 22:12:35.067961984,131078
2022-12-03 22:12:35.169839142,131669
2022-12-03 22:12:35.271664371,132222
2022-12-03 22:12:35.373497872,132272
2022-12-03 22:12:35.476224843,133311
2022-12-03 22:12:35.579005456,132876
2022-12-03 22:12:35.681776152,128652
2022-12-03 22:12:35.784526569,132758
2022-12-03 22:12:35.886963841,123802
2022-12-03 22:12:35.988876010,132155
2022-12-03 22:12:36.090678471,124640
2022-12-03 22:12:36.193474585,132339
2022-12-03 22:12:36.295828012,132272
2022-12-03 22:12:36.398672660,132222
2022-12-03 22:12:36.501209323,132272
2022-12-03 22:12:36.603991650,133311
2022-12-03 22:12:36.706795733,132876
2022-12-03 22:12:36.809635085,127863
2022-12-03 22:12:36.912436027,131971
2022-12-03 22:12:37.015297784,125867
2022-12-03 22:12:37.118143315,132457
2022-12-03 22:12:37.220980846,122876
2022-12-03 22:12:37.323827145,133060
2022-12-03 22:12:37.426669919,131971
2022-12-03 22:12:37.529528309,132339
2022-12-03 22:12:37.632006318,132272
2022-12-03 22:12:37.733937707,131500
2022-12-03 22:12:37.836413774,131971
2022-12-03 22:12:37.938371877,129505
2022-12-03 22:12:38.040256793,131971
2022-12-03 22:12:38.142168390,126353
2022-12-03 22:12:38.244011763,131971
2022-12-03 22:12:38.345929075,123015
2022-12-03 22:12:38.447745840,132457
2022-12-03 22:12:38.550263032,130160
2022-12-03 22:12:38.652127720,132943
2022-12-03 22:12:38.754013713,132272
2022-12-03 22:12:38.855868117,134032
2022-12-03 22:12:38.958404235,132876
2022-12-03 22:12:39.060315965,129453
2022-12-03 22:12:39.162817934,131916
2022-12-03 22:12:39.264816689,125699
2022-12-03 22:12:39.366693590,130709
2022-12-03 22:12:39.469466766,122060
2022-12-03 22:12:39.571984374,131497
2022-12-03 22:12:39.677416380,133244
2022-12-03 22:12:39.780170783,131971
2022-12-03 22:12:39.882958849,133730
2022-12-03 22:12:39.985797392,132217
