Time,Power
2022-12-03 21:44:52.183356955,67275
2022-12-03 21:44:52.285849742,98626
2022-12-03 21:44:52.388627339,119567
2022-12-03 21:44:52.491296969,124624
2022-12-03 21:44:52.594104999,131000
2022-12-03 21:44:52.696793643,124660
2022-12-03 21:44:52.799559973,132703
2022-12-03 21:44:52.901931322,124640
2022-12-03 21:44:53.004745876,132339
2022-12-03 21:44:53.107094931,132574
2022-12-03 21:44:53.209869949,133730
2022-12-03 21:44:53.312303882,132876
2022-12-03 21:44:53.415094452,132351
2022-12-03 21:44:53.517913342,131916
2022-12-03 21:44:53.620621875,128902
2022-12-03 21:44:53.723372396,131614
2022-12-03 21:44:53.825917229,125749
2022-12-03 21:44:53.927837699,131250
2022-12-03 21:44:54.029725698,121667
2022-12-03 21:44:54.132487824,131250
2022-12-03 21:44:54.235174895,131669
2022-12-03 21:44:54.337970678,133546
2022-12-03 21:44:54.439819523,132272
2022-12-03 21:44:54.541659021,134820
2022-12-03 21:44:54.644087383,133177
2022-12-03 21:44:54.745918306,129558
2022-12-03 21:44:54.847719430,132272
2022-12-03 21:44:54.949561135,127004
2022-12-03 21:44:55.051367458,133362
2022-12-03 21:44:55.153223271,124270
2022-12-03 21:44:55.255077282,132284
2022-12-03 21:44:55.357884993,129556
2022-12-03 21:44:55.460717568,133244
2022-12-03 21:44:55.563153047,132574
2022-12-03 21:44:55.664975986,134334
2022-12-03 21:44:55.767245093,132574
2022-12-03 21:44:55.869099353,130765
2022-12-03 21:44:55.970935758,132876
2022-12-03 21:44:56.072811060,126399
2022-12-03 21:44:56.174722148,132100
2022-12-03 21:44:56.276523524,122106
2022-12-03 21:44:56.378379878,132758
2022-12-03 21:44:56.480182266,127542
2022-12-03 21:44:56.582025835,132641
2022-12-03 21:44:56.688482872,131865
2022-12-03 21:44:56.790321488,131971
2022-12-03 21:44:56.892801372,131369
2022-12-03 21:44:56.994677746,132574
2022-12-03 21:44:57.096482127,127562
2022-12-03 21:44:57.198367421,132758
