Time,Power
2022-12-03 22:37:22.827582136,67738
2022-12-03 22:37:22.930399742,89085
2022-12-03 22:37:23.032918228,117417
2022-12-03 22:37:23.135641211,121451
2022-12-03 22:37:23.238115837,130343
2022-12-03 22:37:23.339937561,121970
2022-12-03 22:37:23.441766241,132641
2022-12-03 22:37:23.544542786,131367
2022-12-03 22:37:23.647270664,131014
2022-12-03 22:37:23.749176208,131971
2022-12-03 22:37:23.851013568,132405
2022-12-03 22:37:23.957019831,128652
2022-12-03 22:37:24.058881981,132272
2022-12-03 22:37:24.160889922,124453
2022-12-03 22:37:24.263655262,131551
2022-12-03 22:37:24.366045648,122832
2022-12-03 22:37:24.468838045,132943
2022-12-03 22:37:24.571307863,131669
2022-12-03 22:37:24.674079465,133081
2022-12-03 22:37:24.776505070,132272
2022-12-03 22:37:24.878608194,131865
2022-12-03 22:37:24.980437311,131312
2022-12-03 22:37:25.082294966,130109
2022-12-03 22:37:25.184097086,132876
2022-12-03 22:37:25.286592391,128652
2022-12-03 22:37:25.388455667,132402
2022-12-03 22:37:25.490956042,123012
2022-12-03 22:37:25.592838669,132758
2022-12-03 22:37:25.695278381,126710
2022-12-03 22:37:25.797126757,133848
2022-12-03 22:37:25.899553418,132272
2022-12-03 22:37:26.001446726,131865
2022-12-03 22:37:26.103669923,131971
2022-12-03 22:37:26.205527649,130595
2022-12-03 22:37:26.307330717,132272
2022-12-03 22:37:26.409194088,129558
2022-12-03 22:37:26.511049454,132272
2022-12-03 22:37:26.612893312,124660
2022-12-03 22:37:26.714704538,133060
2022-12-03 22:37:26.817158004,123784
2022-12-03 22:37:26.919004155,131736
2022-12-03 22:37:27.021485155,131971
2022-12-03 22:37:27.123332853,134032
2022-12-03 22:37:27.225193835,132574
2022-12-03 22:37:27.327008963,133613
2022-12-03 22:37:27.429479270,132574
2022-12-03 22:37:27.531376392,130162
2022-12-03 22:37:27.633217811,132574
2022-12-03 22:37:27.735041310,127259
2022-12-03 22:37:27.836883655,133362
2022-12-03 22:37:27.938703399,123967
2022-12-03 22:37:28.040536322,132641
2022-12-03 22:37:28.143035626,130160
2022-12-03 22:37:28.244924099,132222
2022-12-03 22:37:28.347394855,131971
2022-12-03 22:37:28.449244056,132708
2022-12-03 22:37:28.551707714,132574
2022-12-03 22:37:28.653599036,129807
2022-12-03 22:37:28.756060033,131916
2022-12-03 22:37:28.857936682,126656
2022-12-03 22:37:28.959739987,132758
2022-12-03 22:37:29.061612493,122456
2022-12-03 22:37:29.163439361,132457
2022-12-03 22:37:29.265350540,128447
2022-12-03 22:37:29.367160232,132641
2022-12-03 22:37:29.472725406,131618
2022-12-03 22:37:29.574556284,131669
2022-12-03 22:37:29.677033273,132275
2022-12-03 22:37:29.778851726,133177
2022-12-03 22:37:29.880708163,126353
2022-12-03 22:37:29.982532881,132155
2022-12-03 22:37:30.084990769,124357
2022-12-03 22:37:30.186830622,132758
2022-12-03 22:37:30.289299469,125803
2022-12-03 22:37:30.391155679,131983
2022-12-03 22:37:30.492982053,131367
2022-12-03 22:37:30.594804885,131865
2022-12-03 22:37:30.696633799,132272
2022-12-03 22:37:30.799403094,130293
2022-12-03 22:37:30.902187592,132272
2022-12-03 22:37:31.005020772,126656
2022-12-03 22:37:31.107797292,131367
2022-12-03 22:37:31.209679081,123802
2022-12-03 22:37:31.312381218,133362
2022-12-03 22:37:31.414907234,124897
2022-12-03 22:37:31.516726716,132339
2022-12-03 22:37:31.619115118,132272
2022-12-03 22:37:31.720961248,133429
2022-12-03 22:37:31.823371797,132272
2022-12-03 22:37:31.925224629,132222
2022-12-03 22:37:32.027027697,132876
2022-12-03 22:37:32.129784126,128954
2022-12-03 22:37:32.232521957,131971
2022-12-03 22:37:32.334370612,124056
2022-12-03 22:37:32.436205124,132155
2022-12-03 22:37:32.538640428,123481
2022-12-03 22:37:32.640478166,133546
2022-12-03 22:37:32.742969789,131916
2022-12-03 22:37:32.844802984,132943
2022-12-03 22:37:32.947163688,131916
2022-12-03 22:37:33.049968359,133009
2022-12-03 22:37:33.151841356,132574
2022-12-03 22:37:33.253721287,128652
2022-12-03 22:37:33.355538759,132272
2022-12-03 22:37:33.457423233,126353
2022-12-03 22:37:33.559231857,133060
2022-12-03 22:37:33.661090619,121921
2022-12-03 22:37:33.762914711,131681
2022-12-03 22:37:33.865671459,131367
2022-12-03 22:37:33.968430255,134032
2022-12-03 22:37:34.070329497,131971
2022-12-03 22:37:34.172164058,132104
2022-12-03 22:37:34.274650802,131971
2022-12-03 22:37:34.376455290,127694
2022-12-03 22:37:34.478311986,131367
2022-12-03 22:37:34.581073904,125146
2022-12-03 22:37:34.687677018,122180
2022-12-03 22:37:34.790444851,132402
2022-12-03 22:37:34.892920089,131367
2022-12-03 22:37:34.995644904,132770
2022-12-03 22:37:35.098422105,131971
2022-12-03 22:37:35.201190135,132050
2022-12-03 22:37:35.303942756,131669
2022-12-03 22:37:35.406722569,130765
2022-12-03 22:37:35.509535251,132574
2022-12-03 22:37:35.611417694,125795
2022-12-03 22:37:35.713266285,131798
2022-12-03 22:37:35.815683962,122106
2022-12-03 22:37:35.917593618,131250
2022-12-03 22:37:36.019394793,128952
2022-12-03 22:37:36.121251224,133244
2022-12-03 22:37:36.223585761,131971
2022-12-03 22:37:36.325472541,133429
2022-12-03 22:37:36.427294551,132272
2022-12-03 22:37:36.530046360,130410
2022-12-03 22:37:36.632844474,131614
2022-12-03 22:37:36.735599329,125628
2022-12-03 22:37:36.838353878,131551
2022-12-03 22:37:36.941114980,122407
2022-12-03 22:37:37.043889539,131853
2022-12-03 22:37:37.146356870,127012
2022-12-03 22:37:37.249124030,131078
2022-12-03 22:37:37.351575262,131669
2022-12-03 22:37:37.453475391,133730
2022-12-03 22:37:37.555263606,132876
2022-12-03 22:37:37.657995342,131974
2022-12-03 22:37:37.759884589,133177
2022-12-03 22:37:37.861726096,127357
2022-12-03 22:37:37.963548588,132272
2022-12-03 22:37:38.065400702,124756
2022-12-03 22:37:38.167228751,132339
2022-12-03 22:37:38.269974325,127194
