Time,Power
2022-12-03 22:13:22.786791036,68337
2022-12-03 22:13:22.889330036,67275
2022-12-03 22:13:22.995475715,121588
2022-12-03 22:13:23.097950319,127004
2022-12-03 22:13:23.199749940,130871
2022-12-03 22:13:23.302189532,127259
2022-12-03 22:13:23.404021370,131971
2022-12-03 22:13:23.506480785,122758
2022-12-03 22:13:23.608285289,131497
2022-12-03 22:13:23.710737209,128704
2022-12-03 22:13:23.812536988,132037
2022-12-03 22:13:23.914376080,131312
2022-12-03 22:13:24.016166572,132708
2022-12-03 22:13:24.117965321,132574
2022-12-03 22:13:24.219765434,130896
2022-12-03 22:13:24.321576109,131669
2022-12-03 22:13:24.423390105,127090
2022-12-03 22:13:24.525226109,131669
2022-12-03 22:13:24.627628955,124660
2022-12-03 22:13:24.729531379,131853
2022-12-03 22:13:24.831939220,123784
2022-12-03 22:13:24.933807883,131681
2022-12-03 22:13:25.036214891,131669
2022-12-03 22:13:25.138053412,132222
2022-12-03 22:13:25.240486066,132272
2022-12-03 22:13:25.342351924,133613
2022-12-03 22:13:25.444175747,131971
2022-12-03 22:13:25.546027715,128599
2022-12-03 22:13:25.647807039,131312
2022-12-03 22:13:25.749654544,126353
2022-12-03 22:13:25.851445645,132758
2022-12-03 22:13:25.953999469,123316
2022-12-03 22:13:26.055795359,131195
2022-12-03 22:13:26.157609763,128047
2022-12-03 22:13:26.259415316,132037
2022-12-03 22:13:26.361871575,131971
2022-12-03 22:13:26.463709374,131315
2022-12-03 22:13:26.566140852,131669
2022-12-03 22:13:26.667940076,132222
2022-12-03 22:13:26.770373859,132574
2022-12-03 22:13:26.872176409,128166
2022-12-03 22:13:26.974004790,132574
2022-12-03 22:13:27.075801548,125263
2022-12-03 22:13:27.177636202,133060
2022-12-03 22:13:27.279467722,124897
2022-12-03 22:13:27.381270482,132284
2022-12-03 22:13:27.483095814,131669
2022-12-03 22:13:27.584937097,132222
2022-12-03 22:13:27.687357313,131971
2022-12-03 22:13:27.790172302,132158
2022-12-03 22:13:27.891982813,132574
2022-12-03 22:13:27.994814488,126958
2022-12-03 22:13:28.097203699,131669
2022-12-03 22:13:28.199915735,125566
2022-12-03 22:13:28.302421333,132703
2022-12-03 22:13:28.405212682,123086
2022-12-03 22:13:28.510170789,132574
2022-12-03 22:13:28.613014852,133546
2022-12-03 22:13:28.715743829,132272
2022-12-03 22:13:28.818530894,133127
2022-12-03 22:13:28.921263528,132876
2022-12-03 22:13:29.023705276,129203
2022-12-03 22:13:29.125572418,131312
2022-12-03 22:13:29.228322546,125096
2022-12-03 22:13:29.331107689,131497
2022-12-03 22:13:29.432955935,123012
2022-12-03 22:13:29.535707666,132457
2022-12-03 22:13:29.638030480,129307
2022-12-03 22:13:29.739828536,133848
2022-12-03 22:13:29.842280396,131971
2022-12-03 22:13:29.944104108,132523
2022-12-03 22:13:30.045940431,132574
2022-12-03 22:13:30.147733374,131014
2022-12-03 22:13:30.249545535,132876
2022-12-03 22:13:30.351342706,129859
2022-12-03 22:13:30.453172992,132574
2022-12-03 22:13:30.555595732,124962
2022-12-03 22:13:30.657417015,132457
2022-12-03 22:13:30.759206440,124293
2022-12-03 22:13:30.861000429,132155
2022-12-03 22:13:30.962860007,132272
2022-12-03 22:13:31.065671922,132167
2022-12-03 22:13:31.168030410,131130
2022-12-03 22:13:31.270831371,132104
2022-12-03 22:13:31.372872004,131971
2022-12-03 22:13:31.475651712,129859
2022-12-03 22:13:31.578143820,132272
2022-12-03 22:13:31.679989626,125749
2022-12-03 22:13:31.781853049,131497
2022-12-03 22:13:31.883693921,122224
2022-12-03 22:13:31.985566880,133244
2022-12-03 22:13:32.087403740,131367
2022-12-03 22:13:32.189244494,131379
2022-12-03 22:13:32.291644120,131669
2022-12-03 22:13:32.393526242,133730
2022-12-03 22:13:32.495385748,132217
2022-12-03 22:13:32.597259541,128902
2022-12-03 22:13:32.699707779,131971
2022-12-03 22:13:32.801585557,127863
2022-12-03 22:13:32.903392448,132876
2022-12-03 22:13:33.005270859,123570
2022-12-03 22:13:33.107102996,132457
2022-12-03 22:13:33.208973361,126657
2022-12-03 22:13:33.310798975,132284
2022-12-03 22:13:33.412618401,131971
2022-12-03 22:13:33.514439440,133072
2022-12-03 22:13:33.616940937,131971
2022-12-03 22:13:33.718771156,130896
2022-12-03 22:13:33.824607997,129859
2022-12-03 22:13:33.927394061,132519
2022-12-03 22:13:34.029888604,124962
2022-12-03 22:13:34.131771802,132100
2022-12-03 22:13:34.234253852,123086
2022-12-03 22:13:34.337082239,132897
2022-12-03 22:13:34.439558349,132272
2022-12-03 22:13:34.541458650,133429
2022-12-03 22:13:34.643292611,131788
2022-12-03 22:13:34.746091101,132050
2022-12-03 22:13:34.848904420,131367
2022-12-03 22:13:34.951698656,127997
2022-12-03 22:13:35.054488591,131669
2022-12-03 22:13:35.157253825,126052
2022-12-03 22:13:35.260047010,132457
2022-12-03 22:13:35.362561584,121667
2022-12-03 22:13:35.464411031,132641
2022-12-03 22:13:35.566286081,131367
2022-12-03 22:13:35.669091282,131078
2022-12-03 22:13:35.771414895,131669
2022-12-03 22:13:35.874195799,132708
2022-12-03 22:13:35.976642789,132272
2022-12-03 22:13:36.079457408,128769
2022-12-03 22:13:36.182237194,131971
2022-12-03 22:13:36.285046396,126052
2022-12-03 22:13:36.387820526,131367
2022-12-03 22:13:36.490640404,123362
2022-12-03 22:13:36.593389103,133060
2022-12-03 22:13:36.696116432,129126
2022-12-03 22:13:36.798876195,132339
2022-12-03 22:13:36.901613322,131971
2022-12-03 22:13:37.004376450,132825
2022-12-03 22:13:37.106872881,132876
2022-12-03 22:13:37.208751616,131014
2022-12-03 22:13:37.311199937,131614
2022-12-03 22:13:37.413074004,126958
2022-12-03 22:13:37.515434132,131971
2022-12-03 22:13:37.617322356,124453
2022-12-03 22:13:37.719146080,132758
2022-12-03 22:13:37.822007329,125244
2022-12-03 22:13:37.924798771,132284
2022-12-03 22:13:38.027593123,131971
2022-12-03 22:13:38.130367604,132523
2022-12-03 22:13:38.235832609,132050
2022-12-03 22:13:38.338637833,131312
2022-12-03 22:13:38.441398034,127740
2022-12-03 22:13:38.544178167,131367
2022-12-03 22:13:38.646679441,126052
2022-12-03 22:13:38.748527575,131551
2022-12-03 22:13:38.850405825,122758
2022-12-03 22:13:38.952198799,132037
2022-12-03 22:13:39.054657312,129857
2022-12-03 22:13:39.156469408,132339
2022-12-03 22:13:39.258286358,132272
2022-12-03 22:13:39.360085563,131919
2022-12-03 22:13:39.461926287,131669
2022-12-03 22:13:39.563834643,131369
2022-12-03 22:13:39.665650122,132090
2022-12-03 22:13:39.768080455,127142
2022-12-03 22:13:39.869914078,132155
2022-12-03 22:13:39.972632406,124056
2022-12-03 22:13:40.075378902,132758
2022-12-03 22:13:40.177240964,126407
2022-12-03 22:13:40.279992832,132943
2022-12-03 22:13:40.381892858,131669
2022-12-03 22:13:40.483726999,131618
2022-12-03 22:13:40.586057034,131971
2022-12-03 22:13:40.687890575,130541
2022-12-03 22:13:40.789809071,131312
2022-12-03 22:13:40.891646754,127208
2022-12-03 22:13:40.993579472,131916
2022-12-03 22:13:41.096030218,124357
2022-12-03 22:13:41.197926127,132758
2022-12-03 22:13:41.300438350,124293
2022-12-03 22:13:41.402324949,131681
2022-12-03 22:13:41.504189441,131916
2022-12-03 22:13:41.607001881,131865
2022-12-03 22:13:41.708906482,131312
2022-12-03 22:13:41.811643374,131454
2022-12-03 22:13:41.914039872,132272
2022-12-03 22:13:42.016795742,127745
2022-12-03 22:13:42.119288977,131669
2022-12-03 22:13:42.222142710,126353
2022-12-03 22:13:42.324953321,131853
2022-12-03 22:13:42.427704598,122180
2022-12-03 22:13:42.530515745,132339
2022-12-03 22:13:42.633249027,131916
2022-12-03 22:13:42.735999866,133244
2022-12-03 22:13:42.837953043,131916
2022-12-03 22:13:42.939762035,133730
2022-12-03 22:13:43.042254083,132519
2022-12-03 22:13:43.149109953,131614
2022-12-03 22:13:43.251526948,126001
2022-12-03 22:13:43.353390667,131971
2022-12-03 22:13:43.455787315,123871
2022-12-03 22:13:43.557622399,131195
2022-12-03 22:13:43.660059469,127616
2022-12-03 22:13:43.761886580,132339
2022-12-03 22:13:43.863686421,132272
2022-12-03 22:13:43.965526152,132779
2022-12-03 22:13:44.067312389,132574
2022-12-03 22:13:44.169165968,132879
2022-12-03 22:13:44.270947257,132876
2022-12-03 22:13:44.373503683,127393
2022-12-03 22:13:44.475331847,131669
2022-12-03 22:13:44.577204157,124102
2022-12-03 22:13:44.679957289,132758
2022-12-03 22:13:44.781837405,123431
2022-12-03 22:13:44.884612405,133848
2022-12-03 22:13:44.986955374,132574
2022-12-03 22:13:45.089731173,134334
2022-12-03 22:13:45.192226183,132574
2022-12-03 22:13:45.294991314,133009
2022-12-03 22:13:45.397481643,132574
2022-12-03 22:13:45.500301989,130517
2022-12-03 22:13:45.603073022,132574
2022-12-03 22:13:45.705851439,126399
2022-12-03 22:13:45.808622901,131853
2022-12-03 22:13:45.911389584,123012
2022-12-03 22:13:46.014182599,132155
2022-12-03 22:13:46.116902095,130461
2022-12-03 22:13:46.218728985,131983
2022-12-03 22:13:46.320572638,131614
2022-12-03 22:13:46.422387099,131919
2022-12-03 22:13:46.524836448,131487
2022-12-03 22:13:46.626630143,129505
2022-12-03 22:13:46.729064348,131971
2022-12-03 22:13:46.830872085,126353
2022-12-03 22:13:46.932712945,131971
2022-12-03 22:13:47.034518176,123313
2022-12-03 22:13:47.136299188,131853
2022-12-03 22:13:47.238301758,126710
2022-12-03 22:13:47.340109303,133546
2022-12-03 22:13:47.441954226,132272
2022-12-03 22:13:47.543759243,132469
2022-12-03 22:13:47.646204571,131971
2022-12-03 22:13:47.748015932,132222
2022-12-03 22:13:47.850502899,132519
2022-12-03 22:13:47.952327190,129203
2022-12-03 22:13:48.054769163,132272
2022-12-03 22:13:48.156603342,125749
2022-12-03 22:13:48.263084121,122272
2022-12-03 22:13:48.364900471,133244
2022-12-03 22:13:48.466695379,132876
2022-12-03 22:13:48.568516374,132339
2022-12-03 22:13:48.670329456,132272
2022-12-03 22:13:48.772130424,134518
2022-12-03 22:13:48.873929146,132574
2022-12-03 22:13:48.976364356,128902
2022-12-03 22:13:49.078202657,131669
2022-12-03 22:13:49.180648470,127004
2022-12-03 22:13:49.282523408,133362
2022-12-03 22:13:49.384966575,123967
2022-12-03 22:13:49.486781000,133060
2022-12-03 22:13:49.589263809,129307
2022-12-03 22:13:49.691111108,133848
2022-12-03 22:13:49.793557256,132574
2022-12-03 22:13:49.895361461,132523
2022-12-03 22:13:49.997219072,131971
2022-12-03 22:13:50.099039005,130541
2022-12-03 22:13:50.200889561,131367
2022-12-03 22:13:50.302694250,128048
2022-12-03 22:13:50.404472517,132155
2022-12-03 22:13:50.506934625,124706
2022-12-03 22:13:50.608765925,132457
2022-12-03 22:13:50.711226749,124596
2022-12-03 22:13:50.813085572,132339
2022-12-03 22:13:50.915451958,132217
2022-12-03 22:13:51.017322916,134032
2022-12-03 22:13:51.119105753,131916
2022-12-03 22:13:51.220956433,131500
2022-12-03 22:13:51.322738011,131971
2022-12-03 22:13:51.424551430,129558
2022-12-03 22:13:51.526384326,132272
2022-12-03 22:13:51.629101532,126052
2022-12-03 22:13:51.731868160,132155
2022-12-03 22:13:51.834611479,122224
2022-12-03 22:13:51.937355166,132457
2022-12-03 22:13:52.039259061,131065
2022-12-03 22:13:52.142100759,131379
2022-12-03 22:13:52.244581165,131971
2022-12-03 22:13:52.346413395,131263
2022-12-03 22:13:52.448917174,131312
2022-12-03 22:13:52.550784303,131315
2022-12-03 22:13:52.653278065,132876
2022-12-03 22:13:52.755117890,126656
2022-12-03 22:13:52.856978422,131367
2022-12-03 22:13:52.959713888,123061
2022-12-03 22:13:53.062530011,131853
2022-12-03 22:13:53.165293576,128401
2022-12-03 22:13:53.268061861,133244
2022-12-03 22:13:53.370530503,131971
2022-12-03 22:13:53.472325825,132708
2022-12-03 22:13:53.578288683,133009
2022-12-03 22:13:53.680084337,132574
2022-12-03 22:13:53.782836830,126835
2022-12-03 22:13:53.885632734,131798
2022-12-03 22:13:53.987988045,123452
2022-12-03 22:13:54.090766561,132457
2022-12-03 22:13:54.193132414,125847
2022-12-03 22:13:54.295917423,132943
2022-12-03 22:13:54.398422180,132272
2022-12-03 22:13:54.501161043,133127
2022-12-03 22:13:54.603720864,132574
2022-12-03 22:13:54.705551613,132523
2022-12-03 22:13:54.807361201,131971
2022-12-03 22:13:54.910144141,126656
2022-12-03 22:13:55.012897255,131367
2022-12-03 22:13:55.115635912,124706
2022-12-03 22:13:55.218453179,132758
2022-12-03 22:13:55.321222691,123481
2022-12-03 22:13:55.423991245,131379
2022-12-03 22:13:55.525888997,131614
2022-12-03 22:13:55.628646049,133429
2022-12-03 22:13:55.731109795,131788
2022-12-03 22:13:55.833918473,131801
2022-12-03 22:13:55.936345112,131971
2022-12-03 22:13:56.039135778,127740
2022-12-03 22:13:56.141896066,131367
2022-12-03 22:13:56.244660676,126353
2022-12-03 22:13:56.346582250,132155
2022-12-03 22:13:56.449048523,121667
2022-12-03 22:13:56.550900906,132155
2022-12-03 22:13:56.652766610,131669
2022-12-03 22:13:56.754576613,132339
2022-12-03 22:13:56.856374850,131788
2022-12-03 22:13:56.958233004,132405
2022-12-03 22:13:57.060049909,132272
2022-12-03 22:13:57.161948767,128349
2022-12-03 22:13:57.264419102,131971
2022-12-03 22:13:57.366303104,126656
2022-12-03 22:13:57.468107658,132155
2022-12-03 22:13:57.569990297,123665
2022-12-03 22:13:57.671810150,132339
2022-12-03 22:13:57.774637318,128704
2022-12-03 22:13:57.877490200,132339
2022-12-03 22:13:57.980267798,132272
2022-12-03 22:13:58.083084544,133429
2022-12-03 22:13:58.190128408,131014
2022-12-03 22:13:58.292899110,131669
2022-12-03 22:13:58.395598620,127562
2022-12-03 22:13:58.498406891,131971
2022-12-03 22:13:58.600878164,124660
2022-12-03 22:13:58.702693502,132155
2022-12-03 22:13:58.805085880,124293
2022-12-03 22:13:58.906907634,132943
2022-12-03 22:13:59.009017382,132272
2022-12-03 22:13:59.110844286,133429
2022-12-03 22:13:59.212654063,132574
2022-12-03 22:13:59.314496574,134820
2022-12-03 22:13:59.416307346,132574
2022-12-03 22:13:59.518164787,129505
2022-12-03 22:13:59.619952120,131971
2022-12-03 22:13:59.722414503,126353
2022-12-03 22:13:59.824207282,132155
2022-12-03 22:13:59.926635327,123665
2022-12-03 22:14:00.029431631,132457
2022-12-03 22:14:00.131345080,130461
2022-12-03 22:14:00.234123342,132586
2022-12-03 22:14:00.336514083,131130
2022-12-03 22:14:00.439313067,131263
2022-12-03 22:14:00.541851229,131312
2022-12-03 22:14:00.643661607,130109
2022-12-03 22:14:00.745527406,132574
2022-12-03 22:14:00.847330112,126052
2022-12-03 22:14:00.949188578,131551
2022-12-03 22:14:01.051817893,122410
2022-12-03 22:14:01.153678265,131551
2022-12-03 22:14:01.256136861,129255
2022-12-03 22:14:01.357974900,133244
2022-12-03 22:14:01.460425733,132272
2022-12-03 22:14:01.562327569,132469
2022-12-03 22:14:01.664139891,131916
2022-12-03 22:14:01.766054452,128599
2022-12-03 22:14:01.868002356,131570
2022-12-03 22:14:01.970923254,127863
2022-12-03 22:14:02.073476540,132703
2022-12-03 22:14:02.176270564,122966
2022-12-03 22:14:02.279134362,132402
2022-12-03 22:14:02.382033860,127313
2022-12-03 22:14:02.484906502,133848
2022-12-03 22:14:02.587704216,132519
2022-12-03 22:14:02.690557951,131819
2022-12-03 22:14:02.793434900,131916
2022-12-03 22:14:02.896255895,131014
2022-12-03 22:14:02.998803764,132217
2022-12-03 22:14:03.103894695,131916
2022-12-03 22:14:03.206443427,124660
2022-12-03 22:14:03.308282618,133060
2022-12-03 22:14:03.410728411,125200
2022-12-03 22:14:03.512532516,132897
2022-12-03 22:14:03.614340783,132530
2022-12-03 22:14:03.716122921,133328
2022-12-03 22:14:03.817937850,131614
2022-12-03 22:14:03.919751222,132662
2022-12-03 22:14:04.021589778,132272
2022-12-03 22:14:04.124000598,127694
2022-12-03 22:14:04.225831969,131312
2022-12-03 22:14:04.327658000,126052
2022-12-03 22:14:04.429519827,132457
2022-12-03 22:14:04.531436400,122783
2022-12-03 22:14:04.633338462,132402
2022-12-03 22:14:04.735837202,130461
2022-12-03 22:14:04.837760732,132037
2022-12-03 22:14:04.940229952,131971
2022-12-03 22:14:05.042983195,132104
2022-12-03 22:14:05.145458567,131971
2022-12-03 22:14:05.248280133,129255
2022-12-03 22:14:05.351119646,132272
2022-12-03 22:14:05.453967452,126052
2022-12-03 22:14:05.556795739,131367
2022-12-03 22:14:05.659533778,123267
2022-12-03 22:14:05.762370045,131853
2022-12-03 22:14:05.865221326,128401
2022-12-03 22:14:05.967984424,133244
2022-12-03 22:14:06.070396540,132272
2022-12-03 22:14:06.173230400,131865
2022-12-03 22:14:06.275395933,131312
2022-12-03 22:14:06.378282297,130240
2022-12-03 22:14:06.480651524,131614
2022-12-03 22:14:06.583486572,128652
2022-12-03 22:14:06.685980050,133060
2022-12-03 22:14:06.788805464,124962
2022-12-03 22:14:06.891630968,133060
2022-12-03 22:14:06.994451641,124337
2022-12-03 22:14:07.097256272,132339
2022-12-03 22:14:07.200008542,132272
2022-12-03 22:14:07.302844011,133127
2022-12-03 22:14:07.405661731,132519
2022-12-03 22:14:07.508453504,132104
2022-12-03 22:14:07.611211272,131971
2022-12-03 22:14:07.716590821,132876
2022-12-03 22:14:07.818977247,126958
2022-12-03 22:14:07.921793081,133060
2022-12-03 22:14:08.024140490,123921
2022-12-03 22:14:08.126938756,131497
2022-12-03 22:14:08.229410831,129556
2022-12-03 22:14:08.332219424,133244
2022-12-03 22:14:08.434772908,131971
2022-12-03 22:14:08.537531619,130960
2022-12-03 22:14:08.640273191,131312
2022-12-03 22:14:08.743036913,131618
2022-12-03 22:14:08.845844856,132876
2022-12-03 22:14:08.948609960,128652
2022-12-03 22:14:09.051376910,133060
2022-12-03 22:14:09.154124990,124660
2022-12-03 22:14:09.256942384,132100
2022-12-03 22:14:09.359467735,124596
2022-12-03 22:14:09.462360153,132943
2022-12-03 22:14:09.564187299,132217
2022-12-03 22:14:09.666057494,132469
2022-12-03 22:14:09.767891596,131614
2022-12-03 22:14:09.869751079,132708
2022-12-03 22:14:09.971578664,132272
2022-12-03 22:14:10.073443213,128349
2022-12-03 22:14:10.175249352,131669
2022-12-03 22:14:10.277703912,124105
2022-12-03 22:14:10.379557246,131497
2022-12-03 22:14:10.482047248,124337
2022-12-03 22:14:10.583868671,132339
2022-12-03 22:14:10.686424428,132272
2022-12-03 22:14:10.789277391,132222
2022-12-03 22:14:10.891138883,131312
2022-12-03 22:14:10.993004656,130844
2022-12-03 22:14:11.094855562,131312
2022-12-03 22:14:11.196719859,128048
2022-12-03 22:14:11.298535339,131971
2022-12-03 22:14:11.400366886,124056
2022-12-03 22:14:11.502298223,132457
2022-12-03 22:14:11.605001048,124293
2022-12-03 22:14:11.706877385,131736
2022-12-03 22:14:11.809852869,131971
2022-12-03 22:14:11.912749205,131919
2022-12-03 22:14:12.014646793,132272
2022-12-03 22:14:12.116472777,131919
2022-12-03 22:14:12.218320839,132574
2022-12-03 22:14:12.321061777,128652
2022-12-03 22:14:12.422907547,132173
2022-12-03 22:14:12.524790329,124056
2022-12-03 22:14:12.630913992,123690
2022-12-03 22:14:12.732775129,132943
2022-12-03 22:14:12.834581550,131971
2022-12-03 22:14:12.936388954,134032
2022-12-03 22:14:13.038239503,132272
2022-12-03 22:14:13.140725528,132104
2022-12-03 22:14:13.242556271,132272
2022-12-03 22:14:13.344382949,128349
2022-12-03 22:14:13.446202607,131669
2022-12-03 22:14:13.548636463,125566
2022-12-03 22:14:13.650490203,132155
2022-12-03 22:14:13.752915711,122526
2022-12-03 22:14:13.854743362,132888
2022-12-03 22:14:13.956562984,131367
2022-12-03 22:14:14.059334900,131681
2022-12-03 22:14:14.161806363,132272
2022-12-03 22:14:14.263659495,131446
2022-12-03 22:14:14.365498708,131614
2022-12-03 22:14:14.468241345,128954
2022-12-03 22:14:14.571131944,131916
2022-12-03 22:14:14.672991545,124962
2022-12-03 22:14:14.774803924,131853
2022-12-03 22:14:14.877244470,122531
2022-12-03 22:14:14.979115962,132641
2022-12-03 22:14:15.080982649,131367
2022-12-03 22:14:15.183776898,132222
2022-12-03 22:14:15.286157426,131971
2022-12-03 22:14:15.388931786,132405
2022-12-03 22:14:15.491432601,132272
2022-12-03 22:14:15.594228627,131369
2022-12-03 22:14:15.696650413,132574
2022-12-03 22:14:15.799441993,128166
2022-12-03 22:14:15.902237793,133060
2022-12-03 22:14:16.004748918,123061
2022-12-03 22:14:16.106612165,132155
2022-12-03 22:14:16.209377281,129255
2022-12-03 22:14:16.312214159,133244
2022-12-03 22:14:16.414954842,131971
2022-12-03 22:14:16.517782987,132825
2022-12-03 22:14:16.620242758,132876
2022-12-03 22:14:16.722127873,128954
2022-12-03 22:14:16.824472452,131971
2022-12-03 22:14:16.927289085,125494
2022-12-03 22:14:17.029772325,131011
2022-12-03 22:14:17.132538305,123753
2022-12-03 22:14:17.235088328,132155
2022-12-03 22:14:17.337968133,126710
2022-12-03 22:14:17.444462054,131312
2022-12-03 22:14:17.546348446,133127
2022-12-03 22:14:17.648173607,131916
2022-12-03 22:14:17.750053835,131974
2022-12-03 22:14:17.851865485,132090
2022-12-03 22:14:17.954311302,126052
2022-12-03 22:14:18.056163758,132155
2022-12-03 22:14:18.158066185,122456
2022-12-03 22:14:18.259887762,132758
2022-12-03 22:14:18.362242546,127056
2022-12-03 22:14:18.464995923,131983
2022-12-03 22:14:18.567544226,131367
2022-12-03 22:14:18.669409848,132222
2022-12-03 22:14:18.771190472,131312
2022-12-03 22:14:18.872984234,131618
