Time,Power
2022-12-06 17:45:32.944091057,72303
2022-12-06 17:45:33.046673015,72310
2022-12-06 17:45:33.149036236,75350
2022-12-06 17:45:33.254416574,78434
2022-12-06 17:45:33.356900285,74889
2022-12-06 17:45:33.459246390,75684
2022-12-06 17:45:33.561797210,77593
2022-12-06 17:45:33.664294943,78768
2022-12-06 17:45:33.766357694,79548
2022-12-06 17:45:33.868364657,79092
2022-12-06 17:45:33.970411253,79548
2022-12-06 17:45:34.072638398,79844
2022-12-06 17:45:34.174433538,79857
2022-12-06 17:45:34.276209985,79817
2022-12-06 17:45:34.377938146,79895
2022-12-06 17:45:34.479761577,79844
2022-12-06 17:45:34.581799329,80193
2022-12-06 17:45:34.684070019,80686
2022-12-06 17:45:34.786172405,80674
2022-12-06 17:45:34.888670729,80417
2022-12-06 17:45:34.990789214,80141
2022-12-06 17:45:35.093443754,79922
2022-12-06 17:45:35.195253159,80141
2022-12-06 17:45:35.297160318,80417
2022-12-06 17:45:35.399098175,79884
2022-12-06 17:45:35.501005670,79817
2022-12-06 17:45:35.603014169,79895
2022-12-06 17:45:35.704898475,79844
2022-12-06 17:45:35.806974374,79922
2022-12-06 17:45:35.909238584,80686
2022-12-06 17:45:36.011130758,80983
2022-12-06 17:45:36.113511290,80686
2022-12-06 17:45:36.215258378,80141
2022-12-06 17:45:36.317472317,80220
2022-12-06 17:45:36.419448168,80378
2022-12-06 17:45:36.521964040,80457
2022-12-06 17:45:36.623860434,80686
2022-12-06 17:45:36.726064967,80674
2022-12-06 17:45:36.827830446,80180
2022-12-06 17:45:36.930081948,80674
2022-12-06 17:45:37.031873611,80753
2022-12-06 17:45:37.133825281,80674
2022-12-06 17:45:37.235590822,80713
2022-12-06 17:45:37.337508419,80713
2022-12-06 17:45:37.440013345,80686
2022-12-06 17:45:37.542524096,80231
2022-12-06 17:45:37.644338641,80674
2022-12-06 17:45:37.746629387,80793
2022-12-06 17:45:37.848407915,80713
2022-12-06 17:45:37.950711659,81010
2022-12-06 17:45:38.053077710,81049
2022-12-06 17:45:38.155080690,81279
2022-12-06 17:45:38.257407967,81062
2022-12-06 17:45:38.359684261,81010
2022-12-06 17:45:38.461811456,81090
2022-12-06 17:45:38.564369459,81010
2022-12-06 17:45:38.666253124,81010
2022-12-06 17:45:38.771559050,80713
2022-12-06 17:45:38.873962651,80555
2022-12-06 17:45:38.976184177,80713
2022-12-06 17:45:39.077974497,80516
2022-12-06 17:45:39.179837009,80417
2022-12-06 17:45:39.281872920,80449
2022-12-06 17:45:39.383744056,80726
2022-12-06 17:45:39.485906827,80983
2022-12-06 17:45:39.588053706,80793
2022-12-06 17:45:39.690344053,80713
2022-12-06 17:45:39.792610672,80726
2022-12-06 17:45:39.894364800,80726
2022-12-06 17:45:39.996401596,80983
2022-12-06 17:45:40.098416833,81062
2022-12-06 17:45:40.200214157,80686
2022-12-06 17:45:40.301973316,80258
2022-12-06 17:45:40.403958615,80713
2022-12-06 17:45:40.506212934,80726
2022-12-06 17:45:40.608137488,81049
2022-12-06 17:45:40.710310501,80686
2022-12-06 17:45:40.812352442,80231
2022-12-06 17:45:40.914151731,81010
2022-12-06 17:45:41.015986455,80765
2022-12-06 17:45:41.117753580,80489
