Time,Power
2022-12-06 17:52:29.320060240,71340
2022-12-06 17:52:29.422422767,71340
2022-12-06 17:52:29.524378729,71340
2022-12-06 17:52:29.626612536,73270
2022-12-06 17:52:29.728917346,76687
2022-12-06 17:52:29.831157046,77781
2022-12-06 17:52:29.933438406,78029
2022-12-06 17:52:30.035943986,78624
2022-12-06 17:52:30.138229893,78624
2022-12-06 17:52:30.240151908,78624
2022-12-06 17:52:30.346841949,78624
2022-12-06 17:52:30.449278622,79121
2022-12-06 17:52:30.551024480,78921
2022-12-06 17:52:30.653226934,79148
2022-12-06 17:52:30.755374966,79446
2022-12-06 17:52:30.857829766,78921
2022-12-06 17:52:30.959975942,79446
2022-12-06 17:52:31.061894513,79457
2022-12-06 17:52:31.164181970,78910
2022-12-06 17:52:31.266239804,79457
2022-12-06 17:52:31.368207123,79159
2022-12-06 17:52:31.470382385,79446
2022-12-06 17:52:31.572848581,78921
2022-12-06 17:52:31.675095435,79419
2022-12-06 17:52:31.776965495,79457
2022-12-06 17:52:31.879087825,79446
2022-12-06 17:52:31.981545800,79457
2022-12-06 17:52:32.083306335,79446
2022-12-06 17:52:32.185731568,79980
2022-12-06 17:52:32.287656952,79742
2022-12-06 17:52:32.390018243,80250
2022-12-06 17:52:32.492372067,80290
2022-12-06 17:52:32.594173703,80277
2022-12-06 17:52:32.696341566,79980
2022-12-06 17:52:32.798527683,79980
2022-12-06 17:52:32.900321605,80277
2022-12-06 17:52:33.002671952,79754
2022-12-06 17:52:33.104711644,79446
2022-12-06 17:52:33.206734340,79754
2022-12-06 17:52:33.308989339,79742
2022-12-06 17:52:33.411041324,79742
2022-12-06 17:52:33.513398005,79715
2022-12-06 17:52:33.615650331,80250
2022-12-06 17:52:33.717988007,80277
2022-12-06 17:52:33.820072011,80277
2022-12-06 17:52:33.922213673,80290
2022-12-06 17:52:34.024523789,80277
2022-12-06 17:52:34.126849735,80277
2022-12-06 17:52:34.228756338,80277
2022-12-06 17:52:34.330715308,79953
2022-12-06 17:52:34.433076693,79992
2022-12-06 17:52:34.535506529,80250
2022-12-06 17:52:34.638046183,80290
2022-12-06 17:52:34.740357767,79742
2022-12-06 17:52:34.842675241,79992
2022-12-06 17:52:34.945023260,79457
2022-12-06 17:52:35.047321671,79980
2022-12-06 17:52:35.149651000,79992
2022-12-06 17:52:35.251990822,79742
2022-12-06 17:52:35.353841499,80277
2022-12-06 17:52:35.456166609,80250
2022-12-06 17:52:35.562214877,80575
2022-12-06 17:52:35.664500376,80250
2022-12-06 17:52:35.766795135,79992
2022-12-06 17:52:35.868696868,80250
2022-12-06 17:52:35.971097209,80277
2022-12-06 17:52:36.073016071,80575
2022-12-06 17:52:36.174947171,80277
2022-12-06 17:52:36.276863159,80277
2022-12-06 17:52:36.378952932,79980
2022-12-06 17:52:36.480818266,79754
2022-12-06 17:52:36.582656573,79980
2022-12-06 17:52:36.684668225,79992
2022-12-06 17:52:36.786936018,79742
2022-12-06 17:52:36.888789297,79742
2022-12-06 17:52:36.990855084,79754
2022-12-06 17:52:37.093276731,79742
2022-12-06 17:52:37.195522964,79754
2022-12-06 17:52:37.298025616,80250
2022-12-06 17:52:37.400472683,80277
2022-12-06 17:52:37.502326121,80575
2022-12-06 17:52:37.604404345,80250
2022-12-06 17:52:37.706367397,79992
2022-12-06 17:52:37.808531082,80250
2022-12-06 17:52:37.910885267,80290
2022-12-06 17:52:38.013245494,80277
2022-12-06 17:52:38.115248252,80290
2022-12-06 17:52:38.217616711,80277
2022-12-06 17:52:38.319602675,80250
2022-12-06 17:52:38.421699375,79980
2022-12-06 17:52:38.523720666,80277
2022-12-06 17:52:38.625792119,79992
2022-12-06 17:52:38.727746330,79446
2022-12-06 17:52:38.829789216,79457
2022-12-06 17:52:38.931556017,79754
2022-12-06 17:52:39.033492689,79742
2022-12-06 17:52:39.135760211,79457
2022-12-06 17:52:39.237937526,79715
2022-12-06 17:52:39.339771362,79992
2022-12-06 17:52:39.441999656,79980
2022-12-06 17:52:39.544130602,80277
2022-12-06 17:52:39.646155979,80277
2022-12-06 17:52:39.748418394,80250
2022-12-06 17:52:39.850231480,79754
2022-12-06 17:52:39.952110109,79980
2022-12-06 17:52:40.053939037,79754
2022-12-06 17:52:40.156133641,80277
2022-12-06 17:52:40.257946605,79742
2022-12-06 17:52:40.359702890,79457
2022-12-06 17:52:40.461828749,79742
2022-12-06 17:52:40.563635287,79457
2022-12-06 17:52:40.665830269,79457
2022-12-06 17:52:40.767858027,79484
2022-12-06 17:52:40.870122244,79793
2022-12-06 17:52:40.972236473,79781
2022-12-06 17:52:41.078411175,80614
2022-12-06 17:52:41.180946937,80090
2022-12-06 17:52:41.283417031,80317
2022-12-06 17:52:41.385319883,80019
2022-12-06 17:52:41.487754957,80031
2022-12-06 17:52:41.590150175,80614
2022-12-06 17:52:41.692462918,80328
2022-12-06 17:52:41.794844277,80317
2022-12-06 17:52:41.897060902,80626
2022-12-06 17:52:41.998758172,80614
2022-12-06 17:52:42.100954901,80317
2022-12-06 17:52:42.202945209,80328
2022-12-06 17:52:42.305042371,80317
2022-12-06 17:52:42.407314606,79793
2022-12-06 17:52:42.509621874,79781
2022-12-06 17:52:42.612048756,80090
2022-12-06 17:52:42.714189478,79793
2022-12-06 17:52:42.816198848,79992
2022-12-06 17:52:42.918012758,80328
2022-12-06 17:52:43.019722685,80317
2022-12-06 17:52:43.121799567,79495
2022-12-06 17:52:43.223858520,79781
2022-12-06 17:52:43.325708879,80317
2022-12-06 17:52:43.427971514,80317
2022-12-06 17:52:43.529807197,80317
2022-12-06 17:52:43.632033013,80328
2022-12-06 17:52:43.734405477,79781
2022-12-06 17:52:43.836457079,79820
2022-12-06 17:52:43.938685486,80317
2022-12-06 17:52:44.040612146,80031
2022-12-06 17:52:44.142792831,79793
2022-12-06 17:52:44.244653643,79186
2022-12-06 17:52:44.346413254,79495
2022-12-06 17:52:44.448348050,79781
2022-12-06 17:52:44.550860421,79225
2022-12-06 17:52:44.653392683,80317
2022-12-06 17:52:44.755695019,80626
2022-12-06 17:52:44.857839893,80328
2022-12-06 17:52:44.960034312,80317
2022-12-06 17:52:45.062414517,80328
2022-12-06 17:52:45.164410167,80614
2022-12-06 17:52:45.266301468,80328
2022-12-06 17:52:45.368650426,80317
2022-12-06 17:52:45.470492993,80317
2022-12-06 17:52:45.572859707,80328
2022-12-06 17:52:45.675021745,80317
2022-12-06 17:52:45.777156935,80328
2022-12-06 17:52:45.879060956,80317
2022-12-06 17:52:45.981445048,80328
2022-12-06 17:52:46.083844331,80328
2022-12-06 17:52:46.186320137,80328
2022-12-06 17:52:46.288318654,79495
2022-12-06 17:52:46.395061606,79495
2022-12-06 17:52:46.497080379,80317
2022-12-06 17:52:46.598847389,79793
2022-12-06 17:52:46.700835167,79793
2022-12-06 17:52:46.802758551,80079
2022-12-06 17:52:46.904620553,79793
2022-12-06 17:52:47.006369283,80019
2022-12-06 17:52:47.108239239,80031
2022-12-06 17:52:47.209981574,80019
2022-12-06 17:52:47.312081817,79793
2022-12-06 17:52:47.414220487,80019
2022-12-06 17:52:47.516231580,79793
2022-12-06 17:52:47.618148686,79793
2022-12-06 17:52:47.719936424,79781
2022-12-06 17:52:47.821727454,79495
2022-12-06 17:52:47.923946497,79484
2022-12-06 17:52:48.025727455,79495
2022-12-06 17:52:48.127513275,79495
2022-12-06 17:52:48.229660041,79457
2022-12-06 17:52:48.331449566,79495
2022-12-06 17:52:48.433271686,79484
2022-12-06 17:52:48.535516354,80031
2022-12-06 17:52:48.637469223,79793
2022-12-06 17:52:48.739682121,79781
2022-12-06 17:52:48.841580304,79495
2022-12-06 17:52:48.943786404,79781
2022-12-06 17:52:49.046066606,80031
2022-12-06 17:52:49.148042189,80317
2022-12-06 17:52:49.249775587,80328
2022-12-06 17:52:49.351690186,80019
2022-12-06 17:52:49.454005672,80019
2022-12-06 17:52:49.555841685,80031
2022-12-06 17:52:49.657971266,80019
2022-12-06 17:52:49.760065527,79820
2022-12-06 17:52:49.861972645,79793
2022-12-06 17:52:49.963766453,79793
2022-12-06 17:52:50.065719460,80079
2022-12-06 17:52:50.168061961,80317
2022-12-06 17:52:50.270282166,80328
2022-12-06 17:52:50.372116833,80317
2022-12-06 17:52:50.473839669,79793
2022-12-06 17:52:50.575955933,80317
2022-12-06 17:52:50.678016406,80328
2022-12-06 17:52:50.780406105,80317
2022-12-06 17:52:50.882804485,80019
2022-12-06 17:52:50.984851981,80031
2022-12-06 17:52:51.086705606,80317
2022-12-06 17:52:51.188780445,80058
2022-12-06 17:52:51.290721739,79793
2022-12-06 17:52:51.392909869,80031
2022-12-06 17:52:51.495107220,79793
2022-12-06 17:52:51.596935277,79484
2022-12-06 17:52:51.699150050,79495
2022-12-06 17:52:51.800972063,80079
2022-12-06 17:52:51.902982221,79793
2022-12-06 17:52:52.004747939,80019
2022-12-06 17:52:52.106795368,80019
2022-12-06 17:52:52.212551881,79484
2022-12-06 17:52:52.314486477,79495
2022-12-06 17:52:52.416402525,79186
2022-12-06 17:52:52.518644392,79225
2022-12-06 17:52:52.620634263,79793
2022-12-06 17:52:52.722477620,79495
2022-12-06 17:52:52.824277287,79495
2022-12-06 17:52:52.926121331,79722
2022-12-06 17:52:53.027993854,79793
2022-12-06 17:52:53.130152714,79495
2022-12-06 17:52:53.232188664,79198
2022-12-06 17:52:53.334341149,79198
2022-12-06 17:52:53.436668648,79495
2022-12-06 17:52:53.538561413,79793
2022-12-06 17:52:53.640430897,79484
2022-12-06 17:52:53.742326137,79198
2022-12-06 17:52:53.844407038,79484
2022-12-06 17:52:53.946505687,79495
2022-12-06 17:52:54.049016449,80317
2022-12-06 17:52:54.150909721,80317
2022-12-06 17:52:54.252777069,80328
2022-12-06 17:52:54.354545976,80317
2022-12-06 17:52:54.456520332,80328
2022-12-06 17:52:54.558385251,80328
2022-12-06 17:52:54.660417239,80090
2022-12-06 17:52:54.762688754,79793
2022-12-06 17:52:54.864915810,80317
2022-12-06 17:52:54.967208252,79793
2022-12-06 17:52:55.069058913,79186
2022-12-06 17:52:55.171479566,79225
2022-12-06 17:52:55.273288365,79484
2022-12-06 17:52:55.375575096,79495
2022-12-06 17:52:55.477417655,79484
2022-12-06 17:52:55.579426948,79722
2022-12-06 17:52:55.681307978,79495
2022-12-06 17:52:55.783130350,80019
2022-12-06 17:52:55.885227463,79522
2022-12-06 17:52:55.986979260,79484
2022-12-06 17:52:56.089028745,79793
2022-12-06 17:52:56.190808585,79495
2022-12-06 17:52:56.292596011,79484
2022-12-06 17:52:56.394506492,80031
2022-12-06 17:52:56.496829732,80317
2022-12-06 17:52:56.598785067,80355
2022-12-06 17:52:56.701076776,80328
2022-12-06 17:52:56.803362545,80328
2022-12-06 17:52:56.905688305,80031
2022-12-06 17:52:57.007951932,80317
2022-12-06 17:52:57.109932492,80031
2022-12-06 17:52:57.212232337,80290
2022-12-06 17:52:57.314040483,79992
2022-12-06 17:52:57.415947441,79980
2022-12-06 17:52:57.518173870,80277
2022-12-06 17:52:57.620007334,80290
2022-12-06 17:52:57.722024041,79781
2022-12-06 17:52:57.824105210,79484
2022-12-06 17:52:57.931037302,79695
2022-12-06 17:52:58.033458040,79684
2022-12-06 17:52:58.135854106,79992
2022-12-06 17:52:58.238274225,79793
2022-12-06 17:52:58.340613096,80290
2022-12-06 17:52:58.442775992,80019
2022-12-06 17:52:58.544607772,80277
2022-12-06 17:52:58.646827780,80019
2022-12-06 17:52:58.748810170,79754
2022-12-06 17:52:58.850704355,79992
2022-12-06 17:52:58.952485932,79695
2022-12-06 17:52:59.054208429,79148
2022-12-06 17:52:59.156045130,79754
2022-12-06 17:52:59.257862482,79684
2022-12-06 17:52:59.359751554,79992
2022-12-06 17:52:59.461593897,79980
2022-12-06 17:52:59.563455325,79980
2022-12-06 17:52:59.665263092,79980
2022-12-06 17:52:59.767529922,79742
2022-12-06 17:52:59.869658405,80290
2022-12-06 17:52:59.971811390,79980
2022-12-06 17:53:00.073805133,79457
2022-12-06 17:53:00.175695428,79992
2022-12-06 17:53:00.277695497,80277
2022-12-06 17:53:00.379447625,79992
2022-12-06 17:53:00.481602249,79980
2022-12-06 17:53:00.583624104,79754
2022-12-06 17:53:00.685402113,80277
2022-12-06 17:53:00.787335348,80290
2022-12-06 17:53:00.889335541,79684
2022-12-06 17:53:00.991301858,80250
2022-12-06 17:53:01.093502791,79992
2022-12-06 17:53:01.195608187,80250
2022-12-06 17:53:01.297465425,79992
