Time,Power
2022-12-06 18:08:29.277122632,71374
2022-12-06 18:08:29.379598563,75531
2022-12-06 18:08:29.482171916,76401
2022-12-06 18:08:29.584576036,76364
2022-12-06 18:08:29.686713252,73306
2022-12-06 18:08:29.788655040,74770
2022-12-06 18:08:29.890494167,77234
2022-12-06 18:08:29.992518368,78403
2022-12-06 18:08:30.094849394,78365
2022-12-06 18:08:30.197182529,78900
2022-12-06 18:08:30.299654646,78662
2022-12-06 18:08:30.402193566,78662
2022-12-06 18:08:30.504720838,78630
2022-12-06 18:08:30.606933082,78889
2022-12-06 18:08:30.708787536,78927
2022-12-06 18:08:30.811142901,79198
2022-12-06 18:08:30.913665383,79495
2022-12-06 18:08:31.016146761,79198
2022-12-06 18:08:31.118351943,79484
2022-12-06 18:08:31.220658903,79495
2022-12-06 18:08:31.322908845,79198
2022-12-06 18:08:31.424683456,78689
2022-12-06 18:08:31.526422433,79198
2022-12-06 18:08:31.628300674,79198
2022-12-06 18:08:31.730049486,78689
2022-12-06 18:08:31.832186837,79495
2022-12-06 18:08:31.934469016,79522
2022-12-06 18:08:32.036728412,79495
2022-12-06 18:08:32.138515269,79198
2022-12-06 18:08:32.240847178,79198
2022-12-06 18:08:32.343103415,79484
2022-12-06 18:08:32.445180491,79198
2022-12-06 18:08:32.547356170,79484
2022-12-06 18:08:32.649637669,79495
2022-12-06 18:08:32.751548468,79793
2022-12-06 18:08:32.853656967,79484
2022-12-06 18:08:32.955982662,79495
2022-12-06 18:08:33.057805204,79484
2022-12-06 18:08:33.159657932,79522
2022-12-06 18:08:33.261874431,79484
2022-12-06 18:08:33.364016920,79495
2022-12-06 18:08:33.466253298,79198
2022-12-06 18:08:33.568325719,79198
2022-12-06 18:08:33.670606481,79198
2022-12-06 18:08:33.772843294,79495
2022-12-06 18:08:33.874996662,79522
2022-12-06 18:08:33.977349710,79484
2022-12-06 18:08:34.079748559,79495
2022-12-06 18:08:34.181519562,80031
2022-12-06 18:08:34.283613072,80317
2022-12-06 18:08:34.385762194,80058
2022-12-06 18:08:34.487622029,80019
2022-12-06 18:08:34.593118203,79495
2022-12-06 18:08:34.695119307,79495
2022-12-06 18:08:34.797189887,79198
2022-12-06 18:08:34.898943045,79198
2022-12-06 18:08:35.001145342,79793
2022-12-06 18:08:35.103393877,79495
2022-12-06 18:08:35.205335451,80031
2022-12-06 18:08:35.307461231,79495
2022-12-06 18:08:35.409592321,79495
2022-12-06 18:08:35.511412260,79495
2022-12-06 18:08:35.613667061,79198
2022-12-06 18:08:35.715795011,79495
2022-12-06 18:08:35.817939793,80019
2022-12-06 18:08:35.919698867,80031
2022-12-06 18:08:36.021528527,80031
2022-12-06 18:08:36.123757218,80317
2022-12-06 18:08:36.225847122,80058
2022-12-06 18:08:36.327686825,80317
2022-12-06 18:08:36.429552653,80058
2022-12-06 18:08:36.531765244,79495
2022-12-06 18:08:36.633864786,80031
2022-12-06 18:08:36.735647317,79793
2022-12-06 18:08:36.837562928,79793
2022-12-06 18:08:36.939495984,79760
2022-12-06 18:08:37.041579677,80019
2022-12-06 18:08:37.143459399,79495
2022-12-06 18:08:37.245675298,80328
2022-12-06 18:08:37.347713472,80328
2022-12-06 18:08:37.449794795,80328
2022-12-06 18:08:37.551681614,80290
2022-12-06 18:08:37.653931654,80328
2022-12-06 18:08:37.755699363,79495
2022-12-06 18:08:37.857618287,79495
2022-12-06 18:08:37.959392720,80031
2022-12-06 18:08:38.061660889,80317
2022-12-06 18:08:38.164011368,80328
2022-12-06 18:08:38.266477783,80317
2022-12-06 18:08:38.368838665,80626
2022-12-06 18:08:38.471185868,80317
2022-12-06 18:08:38.573402350,80626
2022-12-06 18:08:38.675645451,80031
2022-12-06 18:08:38.777818787,80019
2022-12-06 18:08:38.880070338,79495
2022-12-06 18:08:38.981859735,79495
2022-12-06 18:08:39.084101601,79522
2022-12-06 18:08:39.186136110,79495
2022-12-06 18:08:39.288392311,79495
2022-12-06 18:08:39.390706583,79484
2022-12-06 18:08:39.492554327,80019
2022-12-06 18:08:39.594721672,80031
2022-12-06 18:08:39.696931272,79793
2022-12-06 18:08:39.798963745,79225
2022-12-06 18:08:39.901166543,79495
2022-12-06 18:08:40.003079247,79484
2022-12-06 18:08:40.108822285,79484
2022-12-06 18:08:40.210653561,79198
2022-12-06 18:08:40.312575339,80019
2022-12-06 18:08:40.414878191,80328
2022-12-06 18:08:40.516706031,80328
2022-12-06 18:08:40.618775416,80317
2022-12-06 18:08:40.720600507,79793
2022-12-06 18:08:40.822614733,80019
2022-12-06 18:08:40.924813277,79793
2022-12-06 18:08:41.026557849,80317
2022-12-06 18:08:41.128775571,80019
2022-12-06 18:08:41.231066986,80328
2022-12-06 18:08:41.333450064,80317
2022-12-06 18:08:41.435226726,80355
2022-12-06 18:08:41.537079717,80317
2022-12-06 18:08:41.639339961,79820
2022-12-06 18:08:41.741519999,80031
2022-12-06 18:08:41.843696973,80317
2022-12-06 18:08:41.945540976,80031
2022-12-06 18:08:42.047377930,80019
2022-12-06 18:08:42.149155867,80058
2022-12-06 18:08:42.251563849,79186
2022-12-06 18:08:42.353643830,79495
2022-12-06 18:08:42.455667327,79495
2022-12-06 18:08:42.557926331,79793
2022-12-06 18:08:42.660204886,79793
2022-12-06 18:08:42.762485207,79495
2022-12-06 18:08:42.864297151,80355
2022-12-06 18:08:42.966222284,80290
2022-12-06 18:08:43.068479608,80019
2022-12-06 18:08:43.170273610,80328
2022-12-06 18:08:43.272091321,80317
2022-12-06 18:08:43.374478629,80328
2022-12-06 18:08:43.476663632,80317
2022-12-06 18:08:43.578818976,80328
2022-12-06 18:08:43.680603682,79793
2022-12-06 18:08:43.782449463,80019
2022-12-06 18:08:43.884532933,79793
2022-12-06 18:08:43.986407202,80317
2022-12-06 18:08:44.088196232,79522
2022-12-06 18:08:44.189930895,79781
2022-12-06 18:08:44.291715455,80031
2022-12-06 18:08:44.393693825,79198
2022-12-06 18:08:44.495768574,79198
2022-12-06 18:08:44.598038851,79522
2022-12-06 18:08:44.699966010,79198
2022-12-06 18:08:44.802154448,79495
2022-12-06 18:08:44.904224134,79484
2022-12-06 18:08:45.006172592,79484
2022-12-06 18:08:45.108080673,79495
2022-12-06 18:08:45.210233732,80019
2022-12-06 18:08:45.312348831,79820
2022-12-06 18:08:45.414402520,80079
2022-12-06 18:08:45.516488820,80090
2022-12-06 18:08:45.618538507,80328
2022-12-06 18:08:45.724365334,79793
2022-12-06 18:08:45.826433747,80031
2022-12-06 18:08:45.928236565,79793
2022-12-06 18:08:46.030050341,79793
2022-12-06 18:08:46.131991760,79793
2022-12-06 18:08:46.233941397,79793
2022-12-06 18:08:46.336128736,79484
2022-12-06 18:08:46.437934348,79522
2022-12-06 18:08:46.539840767,79457
2022-12-06 18:08:46.641844655,79495
2022-12-06 18:08:46.743837433,80031
2022-12-06 18:08:46.845779600,79484
2022-12-06 18:08:46.948076328,79793
2022-12-06 18:08:47.049856904,80317
2022-12-06 18:08:47.152292957,80355
2022-12-06 18:08:47.254589802,80317
2022-12-06 18:08:47.356413017,80317
2022-12-06 18:08:47.458454549,80031
2022-12-06 18:08:47.560305774,80019
2022-12-06 18:08:47.662395472,80355
2022-12-06 18:08:47.764158573,80328
2022-12-06 18:08:47.866172265,80328
2022-12-06 18:08:47.968029082,80328
2022-12-06 18:08:48.070165228,80317
2022-12-06 18:08:48.172405079,80328
2022-12-06 18:08:48.274703984,80317
2022-12-06 18:08:48.377108873,79793
2022-12-06 18:08:48.478868557,80328
2022-12-06 18:08:48.581115462,80328
2022-12-06 18:08:48.682908427,80626
2022-12-06 18:08:48.785114021,80317
2022-12-06 18:08:48.887369529,80277
2022-12-06 18:08:48.989181766,80548
2022-12-06 18:08:49.091214670,80548
2022-12-06 18:08:49.193438039,80833
2022-12-06 18:08:49.295550836,80833
2022-12-06 18:08:49.397560957,80535
2022-12-06 18:08:49.499541691,80535
2022-12-06 18:08:49.601774461,80012
2022-12-06 18:08:49.704123646,79704
2022-12-06 18:08:49.806101161,79715
2022-12-06 18:08:49.907937625,79704
2022-12-06 18:08:50.009752843,80239
2022-12-06 18:08:50.111512880,80250
2022-12-06 18:08:50.213724843,79915
2022-12-06 18:08:50.315484217,79715
2022-12-06 18:08:50.417790195,80239
2022-12-06 18:08:50.519867788,80212
2022-12-06 18:08:50.621781868,79974
2022-12-06 18:08:50.723678906,80468
2022-12-06 18:08:50.825526631,80200
2022-12-06 18:08:50.927765084,80159
2022-12-06 18:08:51.029937252,80468
2022-12-06 18:08:51.131991773,80200
2022-12-06 18:08:51.233825109,80726
2022-12-06 18:08:51.335777678,80390
2022-12-06 18:08:51.441489355,80378
2022-12-06 18:08:51.543591879,80351
2022-12-06 18:08:51.645645031,80054
2022-12-06 18:08:51.747439583,80054
2022-12-06 18:08:51.849679083,80054
2022-12-06 18:08:51.951921862,79561
2022-12-06 18:08:52.053805034,80132
2022-12-06 18:08:52.155568655,80468
2022-12-06 18:08:52.257335218,80468
2022-12-06 18:08:52.359094357,80496
2022-12-06 18:08:52.460871003,80457
2022-12-06 18:08:52.562728046,80468
2022-12-06 18:08:52.664660512,80765
2022-12-06 18:08:52.766774497,80726
2022-12-06 18:08:52.868873976,80430
2022-12-06 18:08:52.971135664,80132
2022-12-06 18:08:53.073434458,80457
2022-12-06 18:08:53.175227036,80121
2022-12-06 18:08:53.277174900,80121
2022-12-06 18:08:53.379135572,80417
2022-12-06 18:08:53.481282815,79637
2022-12-06 18:08:53.583810208,79935
2022-12-06 18:08:53.686118419,80270
2022-12-06 18:08:53.787929962,79974
2022-12-06 18:08:53.890355348,80212
2022-12-06 18:08:53.992508044,80793
2022-12-06 18:08:54.094247349,80806
2022-12-06 18:08:54.196124011,80430
2022-12-06 18:08:54.297884981,80911
2022-12-06 18:08:54.400034199,80765
2022-12-06 18:08:54.502217552,80765
2022-12-06 18:08:54.604143067,80806
2022-12-06 18:08:54.706026051,80793
2022-12-06 18:08:54.807855282,80200
2022-12-06 18:08:54.909960215,80212
2022-12-06 18:08:55.011732520,80496
2022-12-06 18:08:55.113814535,80457
2022-12-06 18:08:55.215875512,80417
2022-12-06 18:08:55.317724447,80132
2022-12-06 18:08:55.419495488,80457
2022-12-06 18:08:55.521816699,80468
2022-12-06 18:08:55.624028399,80212
2022-12-06 18:08:55.725898985,80172
2022-12-06 18:08:55.827740540,80508
2022-12-06 18:08:55.930022791,80793
2022-12-06 18:08:56.031799027,80496
2022-12-06 18:08:56.133570194,80496
2022-12-06 18:08:56.235319473,80390
2022-12-06 18:08:56.337580430,80132
2022-12-06 18:08:56.440036561,80390
2022-12-06 18:08:56.542281861,80468
2022-12-06 18:08:56.644402660,80496
2022-12-06 18:08:56.746288404,80793
2022-12-06 18:08:56.848178321,79974
2022-12-06 18:08:56.949937113,80496
2022-12-06 18:08:57.051873570,80239
2022-12-06 18:08:57.158074039,80159
2022-12-06 18:08:57.259855380,80121
2022-12-06 18:08:57.362070000,79922
2022-12-06 18:08:57.464175981,79962
2022-12-06 18:08:57.565956534,80496
2022-12-06 18:08:57.668031535,80508
2022-12-06 18:08:57.769891848,80212
2022-12-06 18:08:57.871750385,80200
2022-12-06 18:08:57.973812129,80535
2022-12-06 18:08:58.075618442,80793
2022-12-06 18:08:58.177400643,80765
2022-12-06 18:08:58.279526553,80793
2022-12-06 18:08:58.381431387,80496
2022-12-06 18:08:58.483531714,80833
2022-12-06 18:08:58.585950583,80845
2022-12-06 18:08:58.688028150,80548
2022-12-06 18:08:58.790362373,80575
2022-12-06 18:08:58.892194789,80039
2022-12-06 18:08:58.993961957,80277
2022-12-06 18:08:59.095788056,80535
2022-12-06 18:08:59.197999096,79704
2022-12-06 18:08:59.300218856,79664
2022-12-06 18:08:59.402121646,80417
2022-12-06 18:08:59.504190113,80430
2022-12-06 18:08:59.606497662,80713
2022-12-06 18:08:59.708526967,80430
2022-12-06 18:08:59.810813880,80726
2022-12-06 18:08:59.913135933,80159
2022-12-06 18:09:00.015315158,80535
2022-12-06 18:09:00.117364307,80548
2022-12-06 18:09:00.219251879,80548
2022-12-06 18:09:00.321169511,80575
2022-12-06 18:09:00.423544185,80277
2022-12-06 18:09:00.525872542,80872
2022-12-06 18:09:00.628174303,80548
2022-12-06 18:09:00.730391328,80535
2022-12-06 18:09:00.832775618,80212
2022-12-06 18:09:00.934817466,80833
2022-12-06 18:09:01.037142190,80753
2022-12-06 18:09:01.139197436,80793
2022-12-06 18:09:01.241197208,80833
2022-12-06 18:09:01.343300974,80548
2022-12-06 18:09:01.445542434,80575
2022-12-06 18:09:01.547820603,80575
2022-12-06 18:09:01.649936472,80575
2022-12-06 18:09:01.751866050,80575
2022-12-06 18:09:01.853857028,80039
2022-12-06 18:09:01.955863103,80765
2022-12-06 18:09:02.058054363,80457
