Time,Power
2022-12-06 17:47:31.666657895,72303
2022-12-06 17:47:31.768933709,73691
2022-12-06 17:47:31.871269900,77097
2022-12-06 17:47:31.973749914,78099
2022-12-06 17:47:32.076214836,77678
2022-12-06 17:47:32.178739097,74556
2022-12-06 17:47:32.280905465,76218
2022-12-06 17:47:32.382817549,77900
2022-12-06 17:47:32.485256178,78680
2022-12-06 17:47:32.587564646,79857
2022-12-06 17:47:32.689659567,80634
2022-12-06 17:47:32.791860634,79922
2022-12-06 17:47:32.893777437,80141
2022-12-06 17:47:32.995839954,79857
2022-12-06 17:47:33.102332364,80101
2022-12-06 17:47:33.204625016,79857
2022-12-06 17:47:33.307081281,80904
2022-12-06 17:47:33.409119529,80674
2022-12-06 17:47:33.511608604,80607
2022-12-06 17:47:33.614049271,80595
2022-12-06 17:47:33.716522456,80634
2022-12-06 17:47:33.819048838,79963
2022-12-06 17:47:33.921163463,79817
2022-12-06 17:47:34.022942950,80272
2022-12-06 17:47:34.125203290,80338
2022-12-06 17:47:34.227335603,80634
2022-12-06 17:47:34.329316807,81127
2022-12-06 17:47:34.431747991,80970
2022-12-06 17:47:34.533916193,81127
2022-12-06 17:47:34.636307671,80983
2022-12-06 17:47:34.738101639,80647
2022-12-06 17:47:34.840183874,80931
2022-12-06 17:47:34.942088830,80943
2022-12-06 17:47:35.044546076,80851
2022-12-06 17:47:35.146708237,80943
2022-12-06 17:47:35.248484425,80863
2022-12-06 17:47:35.350238197,80634
2022-12-06 17:47:35.452190757,80595
2022-12-06 17:47:35.554325655,79963
2022-12-06 17:47:35.656171367,80074
2022-12-06 17:47:35.758258878,80554
2022-12-06 17:47:35.860213128,80449
2022-12-06 17:47:35.961996703,80338
2022-12-06 17:47:36.063750268,80634
2022-12-06 17:47:36.165673258,80931
2022-12-06 17:47:36.267467892,81200
2022-12-06 17:47:36.369398713,80674
2022-12-06 17:47:36.471176216,80891
2022-12-06 17:47:36.573267083,80970
2022-12-06 17:47:36.674998153,80904
2022-12-06 17:47:36.777044466,80931
2022-12-06 17:47:36.878844055,80647
2022-12-06 17:47:36.981131580,80595
2022-12-06 17:47:37.082928024,80674
2022-12-06 17:47:37.185011732,80891
2022-12-06 17:47:37.286866149,80674
2022-12-06 17:47:37.389170538,80931
2022-12-06 17:47:37.491020877,80595
2022-12-06 17:47:37.593043084,80674
2022-12-06 17:47:37.694849589,80904
2022-12-06 17:47:37.796729434,80713
2022-12-06 17:47:37.899176603,80311
2022-12-06 17:47:38.001241814,80338
2022-12-06 17:47:38.102992459,80634
2022-12-06 17:47:38.205294388,80904
2022-12-06 17:47:38.307269209,80943
2022-12-06 17:47:38.409546271,81395
2022-12-06 17:47:38.511810660,81503
2022-12-06 17:47:38.617193113,81200
2022-12-06 17:47:38.719618634,80931
2022-12-06 17:47:38.821944472,81186
2022-12-06 17:47:38.924023581,80970
2022-12-06 17:47:39.025837148,81436
2022-12-06 17:47:39.128096625,81168
2022-12-06 17:47:39.229947728,80595
2022-12-06 17:47:39.331789392,80891
2022-12-06 17:47:39.433945078,80970
2022-12-06 17:47:39.535742997,80595
2022-12-06 17:47:39.638009655,80390
2022-12-06 17:47:39.739850285,80904
2022-12-06 17:47:39.841638226,80943
2022-12-06 17:47:39.943705421,80943
2022-12-06 17:47:40.045533746,80851
2022-12-06 17:47:40.147941071,80943
2022-12-06 17:47:40.250206205,80863
2022-12-06 17:47:40.352181751,80970
2022-12-06 17:47:40.454496744,81200
2022-12-06 17:47:40.556303155,81436
2022-12-06 17:47:40.658493536,81239
2022-12-06 17:47:40.760534489,81422
2022-12-06 17:47:40.862419894,80983
2022-12-06 17:47:40.964488675,80904
2022-12-06 17:47:41.066279689,80674
2022-12-06 17:47:41.168147107,80943
2022-12-06 17:47:41.270263354,81200
2022-12-06 17:47:41.372237736,80647
2022-12-06 17:47:41.474358445,80851
2022-12-06 17:47:41.576373276,80970
2022-12-06 17:47:41.678298884,81436
