Time,Power
2022-12-06 18:07:29.975196435,72201
2022-12-06 18:07:30.077655951,72242
2022-12-06 18:07:30.180187483,72531
2022-12-06 18:07:30.282784353,76367
2022-12-06 18:07:30.385157363,78099
2022-12-06 18:07:30.487641727,74948
2022-12-06 18:07:30.590232783,75054
2022-12-06 18:07:30.692065440,78051
2022-12-06 18:07:30.794353854,78680
2022-12-06 18:07:30.896464085,79214
2022-12-06 18:07:30.998901420,79470
2022-12-06 18:07:31.101453128,79857
2022-12-06 18:07:31.203402201,79483
2022-12-06 18:07:31.305329288,79561
2022-12-06 18:07:31.411935126,80063
2022-12-06 18:07:31.514032030,79026
2022-12-06 18:07:31.616494787,79740
2022-12-06 18:07:31.718532066,79857
2022-12-06 18:07:31.820850910,80311
2022-12-06 18:07:31.922758610,80311
2022-12-06 18:07:32.024993408,79817
2022-12-06 18:07:32.127016857,80300
2022-12-06 18:07:32.228881298,80094
2022-12-06 18:07:32.331209171,80607
2022-12-06 18:07:32.433522070,79844
2022-12-06 18:07:32.535440045,80338
2022-12-06 18:07:32.637623452,80595
2022-12-06 18:07:32.739696211,80674
2022-12-06 18:07:32.841957121,80595
2022-12-06 18:07:32.944420301,80713
2022-12-06 18:07:33.046274025,80634
2022-12-06 18:07:33.148319741,80634
2022-12-06 18:07:33.250493027,80351
2022-12-06 18:07:33.352441828,80567
2022-12-06 18:07:33.454528856,80378
2022-12-06 18:07:33.556708618,80595
2022-12-06 18:07:33.658446740,80674
2022-12-06 18:07:33.760487818,80607
2022-12-06 18:07:33.862236843,80595
2022-12-06 18:07:33.964019193,80647
2022-12-06 18:07:34.065857149,80863
2022-12-06 18:07:34.167808315,80417
2022-12-06 18:07:34.270172483,80607
2022-12-06 18:07:34.372571312,80943
2022-12-06 18:07:34.474591742,80931
2022-12-06 18:07:34.576521257,80863
2022-12-06 18:07:34.678238892,80674
2022-12-06 18:07:34.780501588,80595
2022-12-06 18:07:34.882517024,80180
2022-12-06 18:07:34.984611265,80311
2022-12-06 18:07:35.086516295,80607
2022-12-06 18:07:35.188956602,80351
2022-12-06 18:07:35.290788451,80554
2022-12-06 18:07:35.393142771,80378
2022-12-06 18:07:35.494968257,80595
2022-12-06 18:07:35.597251217,80674
2022-12-06 18:07:35.699355344,80904
2022-12-06 18:07:35.801582017,81127
2022-12-06 18:07:35.903364797,81239
2022-12-06 18:07:36.005645716,81395
2022-12-06 18:07:36.107689388,80686
2022-12-06 18:07:36.210028764,80607
2022-12-06 18:07:36.312349289,80943
2022-12-06 18:07:36.414140780,80931
2022-12-06 18:07:36.516039255,81100
2022-12-06 18:07:36.617919523,80943
2022-12-06 18:07:36.720174351,80595
2022-12-06 18:07:36.822510321,80378
2022-12-06 18:07:36.927621895,80338
2022-12-06 18:07:37.029746560,80338
2022-12-06 18:07:37.132264265,80567
2022-12-06 18:07:37.234273631,80674
2022-12-06 18:07:37.336755954,80891
2022-12-06 18:07:37.438855573,80970
2022-12-06 18:07:37.541103725,80931
2022-12-06 18:07:37.642882813,81140
2022-12-06 18:07:37.745343654,80943
2022-12-06 18:07:37.847625775,81422
2022-12-06 18:07:37.949961673,80970
2022-12-06 18:07:38.051828616,80904
2022-12-06 18:07:38.154155832,80943
2022-12-06 18:07:38.255997180,80931
2022-12-06 18:07:38.358030703,80891
2022-12-06 18:07:38.460201170,80647
2022-12-06 18:07:38.562136154,80300
2022-12-06 18:07:38.664015652,80674
2022-12-06 18:07:38.765857315,80904
2022-12-06 18:07:38.867953397,80634
2022-12-06 18:07:38.970146326,80931
2022-12-06 18:07:39.072451664,80863
2022-12-06 18:07:39.174877389,80970
2022-12-06 18:07:39.276882339,81127
2022-12-06 18:07:39.379383755,80970
2022-12-06 18:07:39.481736735,80904
2022-12-06 18:07:39.584013075,80931
2022-12-06 18:07:39.686023927,81239
2022-12-06 18:07:39.788297504,81395
2022-12-06 18:07:39.890042213,81180
2022-12-06 18:07:39.992306812,81422
2022-12-06 18:07:40.094497652,80674
2022-12-06 18:07:40.196609394,80931
2022-12-06 18:07:40.299014250,80931
2022-12-06 18:07:40.401351656,80647
2022-12-06 18:07:40.503491924,80891
2022-12-06 18:07:40.605779058,80674
2022-12-06 18:07:40.708031293,80311
2022-12-06 18:07:40.809990022,80931
2022-12-06 18:07:40.912155292,80931
2022-12-06 18:07:41.014370831,81422
2022-12-06 18:07:41.116799881,80943
2022-12-06 18:07:41.218947330,81422
2022-12-06 18:07:41.321247048,81207
2022-12-06 18:07:41.423622510,81464
2022-12-06 18:07:41.525744086,81464
2022-12-06 18:07:41.627871643,81476
2022-12-06 18:07:41.729678621,81718
2022-12-06 18:07:41.831770945,81476
2022-12-06 18:07:41.933602752,81422
2022-12-06 18:07:42.035708977,81266
2022-12-06 18:07:42.137547802,81464
2022-12-06 18:07:42.243425903,80943
2022-12-06 18:07:42.345283570,80891
2022-12-06 18:07:42.447094112,80674
2022-12-06 18:07:42.548909337,80595
2022-12-06 18:07:42.650898923,80943
2022-12-06 18:07:42.752953782,80943
2022-12-06 18:07:42.855078592,80595
2022-12-06 18:07:42.957071484,80647
2022-12-06 18:07:43.059246265,81127
2022-12-06 18:07:43.161220825,80674
2022-12-06 18:07:43.263040781,80931
2022-12-06 18:07:43.365550769,80943
2022-12-06 18:07:43.467841035,81168
2022-12-06 18:07:43.569969901,81422
2022-12-06 18:07:43.671989931,80943
2022-12-06 18:07:43.773752107,81422
2022-12-06 18:07:43.875750910,80674
2022-12-06 18:07:43.977582543,80647
2022-12-06 18:07:44.079487665,80943
2022-12-06 18:07:44.181336472,80931
2022-12-06 18:07:44.283476727,80891
2022-12-06 18:07:44.385958984,80647
2022-12-06 18:07:44.488031442,80891
2022-12-06 18:07:44.589975839,80674
2022-12-06 18:07:44.691967113,80634
2022-12-06 18:07:44.793708950,80904
2022-12-06 18:07:44.895518268,81168
2022-12-06 18:07:44.997453482,80607
2022-12-06 18:07:45.099215887,80378
2022-12-06 18:07:45.201302636,81168
2022-12-06 18:07:45.303318741,80970
2022-12-06 18:07:45.405465415,80931
2022-12-06 18:07:45.507300438,81422
