Time,Power
2022-12-06 17:58:31.273304992,72303
2022-12-06 17:58:31.375653271,75377
2022-12-06 17:58:31.478040700,73430
2022-12-06 17:58:31.579790719,75647
2022-12-06 17:58:31.681533869,77668
2022-12-06 17:58:31.783931167,79015
2022-12-06 17:58:31.886428932,79066
2022-12-06 17:58:31.988579267,79857
2022-12-06 17:58:32.091051483,79548
2022-12-06 17:58:32.193549066,79290
2022-12-06 17:58:32.295621125,79817
2022-12-06 17:58:32.397870460,79922
2022-12-06 17:58:32.500263845,80114
2022-12-06 17:58:32.602581926,81010
2022-12-06 17:58:32.704345613,80153
2022-12-06 17:58:32.806132912,79817
2022-12-06 17:58:32.908568205,79588
2022-12-06 17:58:33.010730793,80114
2022-12-06 17:58:33.112621988,80220
2022-12-06 17:58:33.214724700,80141
2022-12-06 17:58:33.317094803,80180
2022-12-06 17:58:33.419171102,79884
2022-12-06 17:58:33.521071957,80410
2022-12-06 17:58:33.623281920,80193
2022-12-06 17:58:33.725084089,80114
2022-12-06 17:58:33.827489065,80753
2022-12-06 17:58:33.929440673,80449
2022-12-06 17:58:34.031869497,80390
2022-12-06 17:58:34.133679617,80686
2022-12-06 17:58:34.235677432,80634
2022-12-06 17:58:34.337607476,80390
2022-12-06 17:58:34.439329037,80634
2022-12-06 17:58:34.541170883,80726
2022-12-06 17:58:34.643447983,80686
2022-12-06 17:58:34.745240533,80674
2022-12-06 17:58:34.847423152,80983
2022-12-06 17:58:34.949462247,81773
2022-12-06 17:58:35.051225916,81306
2022-12-06 17:58:35.153513474,81464
2022-12-06 17:58:35.255341402,80713
2022-12-06 17:58:35.357174374,80686
2022-12-06 17:58:35.459456977,80970
2022-12-06 17:58:35.561317480,80713
2022-12-06 17:58:35.663198188,80647
2022-12-06 17:58:35.765511991,79895
2022-12-06 17:58:35.867512933,80114
2022-12-06 17:58:35.969362685,80726
2022-12-06 17:58:36.071423579,80674
2022-12-06 17:58:36.173263828,80674
2022-12-06 17:58:36.275042804,80674
2022-12-06 17:58:36.376899292,80647
2022-12-06 17:58:36.479180042,80726
2022-12-06 17:58:36.584918502,80713
2022-12-06 17:58:36.687310125,81279
2022-12-06 17:58:36.789617047,80970
2022-12-06 17:58:36.891919384,81279
2022-12-06 17:58:36.994212521,81239
