Time,Power
2022-12-06 17:53:29.590518990,71836
2022-12-06 17:53:29.693098680,71869
2022-12-06 17:53:29.795670132,71843
2022-12-06 17:53:29.898264520,74034
2022-12-06 17:53:30.000140661,77048
2022-12-06 17:53:30.102673888,78099
2022-12-06 17:53:30.204923930,78164
2022-12-06 17:53:30.307484001,78794
2022-12-06 17:53:30.409689928,79130
2022-12-06 17:53:30.511803744,78807
2022-12-06 17:53:30.613568755,79368
2022-12-06 17:53:30.715433553,79637
2022-12-06 17:53:30.821591388,79341
2022-12-06 17:53:30.923442832,79521
2022-12-06 17:53:31.025666072,79548
2022-12-06 17:53:31.128068002,79561
2022-12-06 17:53:31.230487975,79626
2022-12-06 17:53:31.332717404,79935
2022-12-06 17:53:31.434959990,80457
2022-12-06 17:53:31.537273336,79935
2022-12-06 17:53:31.639620737,79935
2022-12-06 17:53:31.742006315,79664
2022-12-06 17:53:31.844513278,79895
2022-12-06 17:53:31.946943272,79817
2022-12-06 17:53:32.049371194,80686
2022-12-06 17:53:32.151668137,80378
2022-12-06 17:53:32.254040692,80457
2022-12-06 17:53:32.356543160,80159
2022-12-06 17:53:32.459029160,80468
2022-12-06 17:53:32.561328167,80765
2022-12-06 17:53:32.663097579,80753
2022-12-06 17:53:32.764935323,80468
2022-12-06 17:53:32.867276622,80430
2022-12-06 17:53:32.969305294,80457
2022-12-06 17:53:33.071592489,80686
2022-12-06 17:53:33.173393827,80351
2022-12-06 17:53:33.275150296,79884
2022-12-06 17:53:33.377184938,79626
2022-12-06 17:53:33.479321419,79935
2022-12-06 17:53:33.581145390,79922
2022-12-06 17:53:33.683004585,79962
2022-12-06 17:53:33.785190852,80457
2022-12-06 17:53:33.887573479,80468
2022-12-06 17:53:33.989499669,80390
2022-12-06 17:53:34.091641826,80674
2022-12-06 17:53:34.193475777,80390
2022-12-06 17:53:34.295959581,80686
2022-12-06 17:53:34.397779120,80159
2022-12-06 17:53:34.499613717,80457
2022-12-06 17:53:34.601673698,80496
2022-12-06 17:53:34.703455696,79922
2022-12-06 17:53:34.805488234,80457
2022-12-06 17:53:34.907805339,80172
2022-12-06 17:53:35.010033827,80417
2022-12-06 17:53:35.112514287,80417
2022-12-06 17:53:35.214757676,80121
2022-12-06 17:53:35.317071375,80351
2022-12-06 17:53:35.419572596,80634
2022-12-06 17:53:35.521510224,80595
2022-12-06 17:53:35.623806597,80300
2022-12-06 17:53:35.725815836,80607
2022-12-06 17:53:35.828128035,80943
2022-12-06 17:53:35.930498906,81010
2022-12-06 17:53:36.036444614,81062
2022-12-06 17:53:36.138669256,81062
2022-12-06 17:53:36.240515235,80468
2022-12-06 17:53:36.342701944,80468
2022-12-06 17:53:36.444520238,80496
2022-12-06 17:53:36.546687323,80430
2022-12-06 17:53:36.648485229,80417
2022-12-06 17:53:36.750550900,80726
2022-12-06 17:53:36.852343049,80911
2022-12-06 17:53:36.954515739,80765
2022-12-06 17:53:37.056345248,80753
2022-12-06 17:53:37.158192854,80765
2022-12-06 17:53:37.260530491,80468
2022-12-06 17:53:37.362326877,80159
2022-12-06 17:53:37.464475320,80231
2022-12-06 17:53:37.566281216,80765
2022-12-06 17:53:37.668515328,80713
2022-12-06 17:53:37.770564271,80634
2022-12-06 17:53:37.872441289,80726
2022-12-06 17:53:37.974364734,80753
2022-12-06 17:53:38.076385010,80457
2022-12-06 17:53:38.178791573,80496
2022-12-06 17:53:38.280696957,80457
2022-12-06 17:53:38.382419963,80496
2022-12-06 17:53:38.484181403,80765
2022-12-06 17:53:38.586370044,80686
2022-12-06 17:53:38.688425230,80338
2022-12-06 17:53:38.790624000,80595
2022-12-06 17:53:38.893156230,80300
2022-12-06 17:53:38.994960425,80272
2022-12-06 17:53:39.097496522,80595
2022-12-06 17:53:39.199780503,80567
2022-12-06 17:53:39.301660415,80272
2022-12-06 17:53:39.403788039,80390
2022-12-06 17:53:39.505952489,81022
2022-12-06 17:53:39.607730247,81207
2022-12-06 17:53:39.709642102,80831
2022-12-06 17:53:39.811732696,81127
2022-12-06 17:53:39.913520872,81127
2022-12-06 17:53:40.015465207,81088
2022-12-06 17:53:40.117711686,81127
2022-12-06 17:53:40.219573463,80804
2022-12-06 17:53:40.321397480,80378
2022-12-06 17:53:40.423221299,80430
2022-12-06 17:53:40.525057769,80674
2022-12-06 17:53:40.626810855,80647
2022-12-06 17:53:40.728900512,80713
2022-12-06 17:53:40.831112304,80468
2022-12-06 17:53:40.933098065,80457
2022-12-06 17:53:41.034949921,80468
2022-12-06 17:53:41.136939725,79935
2022-12-06 17:53:41.239065587,80457
2022-12-06 17:53:41.341613909,80468
2022-12-06 17:53:41.444036983,80726
2022-12-06 17:53:41.546277213,80713
2022-12-06 17:53:41.653145667,80468
2022-12-06 17:53:41.754919997,80468
2022-12-06 17:53:41.856892218,80457
2022-12-06 17:53:41.959071509,80765
2022-12-06 17:53:42.060897822,80753
2022-12-06 17:53:42.163009055,80468
2022-12-06 17:53:42.265376383,80378
2022-12-06 17:53:42.367804314,80911
2022-12-06 17:53:42.469724824,80726
2022-12-06 17:53:42.571476570,80753
2022-12-06 17:53:42.673453453,80468
2022-12-06 17:53:42.775724365,80753
2022-12-06 17:53:42.877742299,80496
2022-12-06 17:53:42.979757502,80457
2022-12-06 17:53:43.081650149,80753
2022-12-06 17:53:43.183791663,80983
2022-12-06 17:53:43.286006976,80970
2022-12-06 17:53:43.388013659,81010
2022-12-06 17:53:43.489990344,80753
2022-12-06 17:53:43.592112922,80806
2022-12-06 17:53:43.694345020,81090
2022-12-06 17:53:43.796392746,81327
2022-12-06 17:53:43.898305423,80806
2022-12-06 17:53:44.000619000,80793
2022-12-06 17:53:44.103103741,80496
2022-12-06 17:53:44.205551287,80726
2022-12-06 17:53:44.307855283,80713
2022-12-06 17:53:44.410167053,80686
2022-12-06 17:53:44.512197835,80430
2022-12-06 17:53:44.614671423,80496
2022-12-06 17:53:44.716713309,80496
2022-12-06 17:53:44.818968128,80001
2022-12-06 17:53:44.920855957,80496
2022-12-06 17:53:45.023006393,80508
2022-12-06 17:53:45.125194112,80508
2022-12-06 17:53:45.227433680,80457
2022-12-06 17:53:45.329552989,80094
2022-12-06 17:53:45.431789109,80351
2022-12-06 17:53:45.533571515,80457
2022-12-06 17:53:45.635434746,80793
2022-12-06 17:53:45.737346398,80496
2022-12-06 17:53:45.839631188,80806
2022-12-06 17:53:45.941988898,80496
2022-12-06 17:53:46.044241418,80508
2022-12-06 17:53:46.146548900,80793
2022-12-06 17:53:46.248468350,80468
2022-12-06 17:53:46.350464112,80121
2022-12-06 17:53:46.452784576,80457
2022-12-06 17:53:46.555190685,80674
2022-12-06 17:53:46.657641099,80311
2022-12-06 17:53:46.760021456,80390
2022-12-06 17:53:46.862304962,80674
2022-12-06 17:53:46.968654937,80674
2022-12-06 17:53:47.071104558,80726
2022-12-06 17:53:47.173472810,80713
2022-12-06 17:53:47.275544491,80753
2022-12-06 17:53:47.377620395,80496
2022-12-06 17:53:47.479697977,80496
2022-12-06 17:53:47.581600919,80833
2022-12-06 17:53:47.683962325,80793
