Time,Power
2022-12-06 17:41:34.493803451,72336
2022-12-06 17:41:34.598317244,74486
2022-12-06 17:41:34.700791211,77593
2022-12-06 17:41:34.803217535,75342
2022-12-06 17:41:34.905696760,74746
2022-12-06 17:41:35.007854053,77070
2022-12-06 17:41:35.109939235,78642
2022-12-06 17:41:35.212169484,78730
2022-12-06 17:41:35.314288631,79187
2022-12-06 17:41:35.416310349,79483
2022-12-06 17:41:35.518691774,79548
2022-12-06 17:41:35.621206153,79470
2022-12-06 17:41:35.723667929,79588
2022-12-06 17:41:35.826187475,80607
2022-12-06 17:41:35.928050650,80351
2022-12-06 17:41:36.030415597,79817
2022-12-06 17:41:36.132679315,80272
2022-12-06 17:41:36.234587805,80647
2022-12-06 17:41:36.336612923,80272
2022-12-06 17:41:36.438755332,79857
2022-12-06 17:41:36.540575339,80074
2022-12-06 17:41:36.642796712,80101
2022-12-06 17:41:36.745064471,80114
2022-12-06 17:41:36.847071077,80595
2022-12-06 17:41:36.948892596,80153
2022-12-06 17:41:37.050665904,80358
2022-12-06 17:41:37.152526540,80141
2022-12-06 17:41:37.254715240,80338
2022-12-06 17:41:37.356811721,80595
2022-12-06 17:41:37.458582102,80378
2022-12-06 17:41:37.560515484,80595
2022-12-06 17:41:37.662285244,80153
2022-12-06 17:41:37.764631962,80607
2022-12-06 17:41:37.867004819,80101
2022-12-06 17:41:37.969479255,80647
2022-12-06 17:41:38.071811234,80863
2022-12-06 17:41:38.174022471,80674
2022-12-06 17:41:38.275993195,81127
2022-12-06 17:41:38.377996919,80674
2022-12-06 17:41:38.479828519,80634
2022-12-06 17:41:38.581834825,80891
2022-12-06 17:41:38.688313606,80863
2022-12-06 17:41:38.790410213,80686
2022-12-06 17:41:38.892414376,80891
2022-12-06 17:41:38.994185587,80943
2022-12-06 17:41:39.096523792,80931
2022-12-06 17:41:39.198491049,81422
2022-12-06 17:41:39.300542522,80674
2022-12-06 17:41:39.402828596,80891
2022-12-06 17:41:39.505132145,80674
