Time,Power
2022-12-06 18:05:29.452154859,72310
2022-12-06 18:05:29.554491349,72167
2022-12-06 18:05:29.656509443,74268
2022-12-06 18:05:29.763056703,74593
2022-12-06 18:05:29.865424440,74556
2022-12-06 18:05:29.967845365,73498
2022-12-06 18:05:30.070396599,76514
2022-12-06 18:05:30.173062294,78608
2022-12-06 18:05:30.275579928,79053
2022-12-06 18:05:30.377696385,79362
2022-12-06 18:05:30.479610829,79626
2022-12-06 18:05:30.581666284,79351
2022-12-06 18:05:30.683590960,79103
2022-12-06 18:05:30.785500584,79572
2022-12-06 18:05:30.887761131,79935
2022-12-06 18:05:30.990076512,79599
2022-12-06 18:05:31.092373885,79561
2022-12-06 18:05:31.194576139,79895
2022-12-06 18:05:31.296688821,80153
2022-12-06 18:05:31.398619068,80231
2022-12-06 18:05:31.500952507,79884
2022-12-06 18:05:31.602963583,80457
2022-12-06 18:05:31.705028250,80193
2022-12-06 18:05:31.807084171,80180
2022-12-06 18:05:31.909482761,79922
2022-12-06 18:05:32.011373006,80390
2022-12-06 18:05:32.113186935,80231
2022-12-06 18:05:32.215262961,81010
2022-12-06 18:05:32.317209660,81062
2022-12-06 18:05:32.419089968,80726
2022-12-06 18:05:32.521451205,80713
2022-12-06 18:05:32.623251085,79935
2022-12-06 18:05:32.725344341,80686
2022-12-06 18:05:32.827120229,80793
2022-12-06 18:05:32.928993356,80153
2022-12-06 18:05:33.031008304,80193
2022-12-06 18:05:33.132878833,80726
2022-12-06 18:05:33.234894749,80417
2022-12-06 18:05:33.336684038,80528
2022-12-06 18:05:33.438452242,79884
2022-12-06 18:05:33.540212452,80231
2022-12-06 18:05:33.642112808,80180
2022-12-06 18:05:33.744103586,80220
2022-12-06 18:05:33.846121536,80489
2022-12-06 18:05:33.948290295,80983
2022-12-06 18:05:34.050300329,81062
2022-12-06 18:05:34.152428551,81306
2022-12-06 18:05:34.254596605,81090
2022-12-06 18:05:34.356427940,80713
2022-12-06 18:05:34.458660386,80726
2022-12-06 18:05:34.560460435,81022
2022-12-06 18:05:34.662304598,80686
2022-12-06 18:05:34.764743970,80528
2022-12-06 18:05:34.866597589,80686
2022-12-06 18:05:34.968590905,80765
2022-12-06 18:05:35.070667612,80713
2022-12-06 18:05:35.172531014,80726
2022-12-06 18:05:35.274282815,80753
2022-12-06 18:05:35.379946000,81062
2022-12-06 18:05:35.482066522,80983
2022-12-06 18:05:35.583988565,81062
2022-12-06 18:05:35.685780032,81306
2022-12-06 18:05:35.787561357,81010
2022-12-06 18:05:35.889695367,81142
2022-12-06 18:05:35.991973760,80647
2022-12-06 18:05:36.094174316,80912
2022-12-06 18:05:36.195992724,80376
2022-12-06 18:05:36.297755121,80388
2022-12-06 18:05:36.399719499,80388
2022-12-06 18:05:36.501706704,79555
2022-12-06 18:05:36.603640126,80079
2022-12-06 18:05:36.705467012,80376
2022-12-06 18:05:36.807295191,81208
