Time,Power
2022-12-06 17:54:28.385026251,72277
2022-12-06 17:54:28.487340971,72268
2022-12-06 17:54:28.589870958,75849
2022-12-06 17:54:28.692433137,77308
2022-12-06 17:54:28.794692085,78653
2022-12-06 17:54:28.896508908,78730
2022-12-06 17:54:28.998737548,79483
2022-12-06 17:54:29.101025393,79548
2022-12-06 17:54:29.202952393,79510
2022-12-06 17:54:29.305244076,79779
2022-12-06 17:54:29.407150513,79844
2022-12-06 17:54:29.509602360,80004
2022-12-06 17:54:29.611546257,79588
2022-12-06 17:54:29.713843233,80300
2022-12-06 17:54:29.815649327,79844
2022-12-06 17:54:29.918135502,80351
2022-12-06 17:54:30.020665746,80311
2022-12-06 17:54:30.122440261,79857
2022-12-06 17:54:30.224567981,79976
2022-12-06 17:54:30.326575762,79561
2022-12-06 17:54:30.428582630,79779
2022-12-06 17:54:30.530986418,80338
2022-12-06 17:54:30.633413986,80931
2022-12-06 17:54:30.735847726,80891
2022-12-06 17:54:30.838343676,80674
2022-12-06 17:54:30.940776625,80567
2022-12-06 17:54:31.042577803,80686
2022-12-06 17:54:31.144430517,81422
2022-12-06 17:54:31.246679079,80634
2022-12-06 17:54:31.348877175,80647
2022-12-06 17:54:31.451141153,80595
2022-12-06 17:54:31.553439478,80081
2022-12-06 17:54:31.655789505,80300
2022-12-06 17:54:31.757582799,80153
2022-12-06 17:54:31.859462199,80311
2022-12-06 17:54:31.961248478,80338
2022-12-06 17:54:32.063611351,80338
2022-12-06 17:54:32.165719184,80300
2022-12-06 17:54:32.267493033,80378
2022-12-06 17:54:32.369333955,80595
2022-12-06 17:54:32.471438144,80686
2022-12-06 17:54:32.573339444,81140
2022-12-06 17:54:32.675286906,81168
2022-12-06 17:54:32.777642777,80634
2022-12-06 17:54:32.880091957,81127
2022-12-06 17:54:32.982555159,80674
2022-12-06 17:54:33.084807235,80891
2022-12-06 17:54:33.187076710,80686
2022-12-06 17:54:33.289329663,80607
2022-12-06 17:54:33.391312699,80607
2022-12-06 17:54:33.493369611,79817
2022-12-06 17:54:33.595401689,80595
2022-12-06 17:54:33.700700435,80567
2022-12-06 17:54:33.803151723,80970
2022-12-06 17:54:33.905140026,81422
2022-12-06 17:54:34.007429088,80904
2022-12-06 17:54:34.109468513,80634
2022-12-06 17:54:34.211700617,80891
2022-12-06 17:54:34.313514560,80674
2022-12-06 17:54:34.415271118,80891
2022-12-06 17:54:34.517142858,80686
2022-12-06 17:54:34.619606443,80607
2022-12-06 17:54:34.721793808,80607
2022-12-06 17:54:34.823784447,80647
2022-12-06 17:54:34.925648116,80300
2022-12-06 17:54:35.028104204,80686
2022-12-06 17:54:35.130265748,80595
2022-12-06 17:54:35.232095716,80674
2022-12-06 17:54:35.334515249,80634
2022-12-06 17:54:35.436566308,79470
2022-12-06 17:54:35.538612087,79817
2022-12-06 17:54:35.640404281,80272
2022-12-06 17:54:35.742713310,80094
2022-12-06 17:54:35.845094751,80607
2022-12-06 17:54:35.947091974,80943
2022-12-06 17:54:36.049351791,80634
2022-12-06 17:54:36.151187715,80863
2022-12-06 17:54:36.253174888,80674
2022-12-06 17:54:36.355247750,80595
2022-12-06 17:54:36.457403610,80417
2022-12-06 17:54:36.559679460,80004
2022-12-06 17:54:36.661680720,80634
2022-12-06 17:54:36.763456932,80634
2022-12-06 17:54:36.865365472,80595
2022-12-06 17:54:36.967209673,80390
2022-12-06 17:54:37.069560813,80311
2022-12-06 17:54:37.171964091,80121
2022-12-06 17:54:37.274237549,80931
2022-12-06 17:54:37.376365570,80634
2022-12-06 17:54:37.478396424,80674
2022-12-06 17:54:37.580714726,81127
2022-12-06 17:54:37.682448555,80686
2022-12-06 17:54:37.784653253,81422
2022-12-06 17:54:37.886893964,80970
2022-12-06 17:54:37.989212490,81227
2022-12-06 17:54:38.091554608,81422
2022-12-06 17:54:38.194005306,81266
2022-12-06 17:54:38.296274030,81127
2022-12-06 17:54:38.398417419,80983
2022-12-06 17:54:38.500358759,80595
2022-12-06 17:54:38.602153459,80674
2022-12-06 17:54:38.704395135,80647
2022-12-06 17:54:38.806352759,80595
2022-12-06 17:54:38.908222270,80378
2022-12-06 17:54:39.010167266,80300
2022-12-06 17:54:39.116532631,80607
2022-12-06 17:54:39.218791654,80931
2022-12-06 17:54:39.321019371,80634
2022-12-06 17:54:39.422767175,81100
2022-12-06 17:54:39.524712763,80674
2022-12-06 17:54:39.626470675,81422
2022-12-06 17:54:39.728324911,80983
2022-12-06 17:54:39.830257090,80931
2022-12-06 17:54:39.932075075,80607
2022-12-06 17:54:40.033927738,80943
2022-12-06 17:54:40.135668330,80863
2022-12-06 17:54:40.237979849,80153
2022-12-06 17:54:40.339938221,80595
2022-12-06 17:54:40.441967956,80674
2022-12-06 17:54:40.543846675,80931
2022-12-06 17:54:40.645966063,80891
2022-12-06 17:54:40.748158271,80674
2022-12-06 17:54:40.850400704,80607
2022-12-06 17:54:40.952879074,80713
2022-12-06 17:54:41.055177724,81200
2022-12-06 17:54:41.157504189,80647
2022-12-06 17:54:41.260010306,80607
2022-12-06 17:54:41.362258356,80863
2022-12-06 17:54:41.464053514,80674
2022-12-06 17:54:41.565901884,80891
2022-12-06 17:54:41.667860000,81010
2022-12-06 17:54:41.769999647,81200
2022-12-06 17:54:41.871821762,80607
2022-12-06 17:54:41.973913285,80943
2022-12-06 17:54:42.076143772,81422
2022-12-06 17:54:42.178181339,80983
2022-12-06 17:54:42.280195569,81422
2022-12-06 17:54:42.381933068,80970
2022-12-06 17:54:42.483828935,80931
2022-12-06 17:54:42.585853028,80891
2022-12-06 17:54:42.688184414,80378
2022-12-06 17:54:42.790064793,80595
2022-12-06 17:54:42.892413753,80713
2022-12-06 17:54:42.994862112,80607
2022-12-06 17:54:43.096796254,80634
2022-12-06 17:54:43.198860050,80634
2022-12-06 17:54:43.300886494,80567
2022-12-06 17:54:43.403109232,80674
2022-12-06 17:54:43.504946246,81422
2022-12-06 17:54:43.606707492,81010
2022-12-06 17:54:43.708935077,81140
2022-12-06 17:54:43.810704256,81464
2022-12-06 17:54:43.912641490,80943
2022-12-06 17:54:44.014779412,80595
2022-12-06 17:54:44.116656665,80686
2022-12-06 17:54:44.218932139,80595
2022-12-06 17:54:44.321238136,80674
2022-12-06 17:54:44.423525216,80904
2022-12-06 17:54:44.525447916,80904
2022-12-06 17:54:44.631620019,80595
2022-12-06 17:54:44.733894748,80390
2022-12-06 17:54:44.835650949,80311
2022-12-06 17:54:44.937486219,80634
2022-12-06 17:54:45.039324360,80647
2022-12-06 17:54:45.141282905,80647
2022-12-06 17:54:45.243249893,80417
2022-12-06 17:54:45.345761752,80674
2022-12-06 17:54:45.447948249,80753
2022-12-06 17:54:45.550042010,80378
2022-12-06 17:54:45.651922319,80713
2022-12-06 17:54:45.753758607,80686
2022-12-06 17:54:45.855599636,80943
2022-12-06 17:54:45.957536180,81010
2022-12-06 17:54:46.059799851,81266
2022-12-06 17:54:46.161729873,80753
2022-12-06 17:54:46.263931612,80378
2022-12-06 17:54:46.365693211,80713
2022-12-06 17:54:46.467974114,80686
2022-12-06 17:54:46.570266614,80647
2022-12-06 17:54:46.672597984,80193
2022-12-06 17:54:46.774649104,80943
2022-12-06 17:54:46.876976729,80220
2022-12-06 17:54:46.978900171,80970
2022-12-06 17:54:47.080952772,80983
2022-12-06 17:54:47.182762124,81279
2022-12-06 17:54:47.284729454,80970
2022-12-06 17:54:47.387207376,81022
2022-12-06 17:54:47.489581488,80647
2022-12-06 17:54:47.591802302,80753
2022-12-06 17:54:47.693616934,80970
2022-12-06 17:54:47.795584042,80983
2022-12-06 17:54:47.897762074,81010
2022-12-06 17:54:47.999954100,81503
2022-12-06 17:54:48.102260031,80726
2022-12-06 17:54:48.204436545,80970
2022-12-06 17:54:48.306800858,81022
2022-12-06 17:54:48.409083097,80674
2022-12-06 17:54:48.511284747,80970
2022-12-06 17:54:48.613580208,81010
2022-12-06 17:54:48.715844894,81239
2022-12-06 17:54:48.818299779,81555
2022-12-06 17:54:48.920427907,81503
2022-12-06 17:54:49.022646232,81555
2022-12-06 17:54:49.124990858,81503
2022-12-06 17:54:49.227390765,81800
2022-12-06 17:54:49.329908131,81306
2022-12-06 17:54:49.431806783,81476
2022-12-06 17:54:49.534076443,81022
2022-12-06 17:54:49.636218156,81207
2022-12-06 17:54:49.738372615,81022
2022-12-06 17:54:49.840527574,80970
2022-12-06 17:54:49.947149781,81010
2022-12-06 17:54:50.049594645,80674
2022-12-06 17:54:50.151870917,80457
2022-12-06 17:54:50.254159173,80686
2022-12-06 17:54:50.356035235,80753
2022-12-06 17:54:50.458194167,81010
2022-12-06 17:54:50.560285335,80983
2022-12-06 17:54:50.662332792,81049
2022-12-06 17:54:50.764282031,81010
2022-12-06 17:54:50.866263704,81062
2022-12-06 17:54:50.968350223,81010
2022-12-06 17:54:51.070195732,80753
2022-12-06 17:54:51.172436722,80713
2022-12-06 17:54:51.274622195,80970
2022-12-06 17:54:51.376961847,81049
2022-12-06 17:54:51.478929267,81010
2022-12-06 17:54:51.580697033,80793
2022-12-06 17:54:51.682632370,81543
2022-12-06 17:54:51.784434010,80753
2022-12-06 17:54:51.886435699,80193
2022-12-06 17:54:51.988607541,80390
2022-12-06 17:54:52.090723366,80753
2022-12-06 17:54:52.192630194,80686
2022-12-06 17:54:52.294571495,80258
2022-12-06 17:54:52.396358197,80983
2022-12-06 17:54:52.498597215,81022
2022-12-06 17:54:52.600655802,81022
2022-12-06 17:54:52.702577267,80701
2022-12-06 17:54:52.804413067,80220
2022-12-06 17:54:52.906172104,80713
2022-12-06 17:54:53.008179386,80528
2022-12-06 17:54:53.110138320,81010
2022-12-06 17:54:53.212555626,80753
2022-12-06 17:54:53.314776740,81010
2022-12-06 17:54:53.416688406,80970
2022-12-06 17:54:53.518729825,80753
2022-12-06 17:54:53.620607446,80713
2022-12-06 17:54:53.722474977,80793
2022-12-06 17:54:53.824503416,81010
2022-12-06 17:54:53.926623470,81049
2022-12-06 17:54:54.028480465,80726
2022-12-06 17:54:54.130331363,80983
2022-12-06 17:54:54.232386531,80753
2022-12-06 17:54:54.334300362,80417
2022-12-06 17:54:54.436547824,80231
2022-12-06 17:54:54.538871925,81010
2022-12-06 17:54:54.641247842,81555
2022-12-06 17:54:54.743475991,81022
2022-12-06 17:54:54.845573421,81516
2022-12-06 17:54:54.947347541,80753
2022-12-06 17:54:55.049484702,81010
2022-12-06 17:54:55.151349735,80793
2022-12-06 17:54:55.253591744,81010
2022-12-06 17:54:55.355479037,81022
2022-12-06 17:54:55.457931437,81022
2022-12-06 17:54:55.563766727,80765
2022-12-06 17:54:55.665885472,80686
2022-12-06 17:54:55.767949387,80765
2022-12-06 17:54:55.870020611,81010
2022-12-06 17:54:55.972207057,80713
2022-12-06 17:54:56.074252055,80726
2022-12-06 17:54:56.176089909,80674
2022-12-06 17:54:56.278377809,80753
2022-12-06 17:54:56.380201889,80983
2022-12-06 17:54:56.482201725,81062
2022-12-06 17:54:56.584149072,81010
2022-12-06 17:54:56.685856678,80713
2022-12-06 17:54:56.788148661,80726
2022-12-06 17:54:56.889905859,80983
2022-12-06 17:54:56.992049056,81062
2022-12-06 17:54:57.094048435,81010
2022-12-06 17:54:57.196566893,81062
2022-12-06 17:54:57.298990341,80726
2022-12-06 17:54:57.401078445,81306
2022-12-06 17:54:57.503237654,81049
2022-12-06 17:54:57.605110207,80713
2022-12-06 17:54:57.706909760,79962
2022-12-06 17:54:57.809025252,80489
2022-12-06 17:54:57.911100763,80528
2022-12-06 17:54:58.012931665,80713
2022-12-06 17:54:58.114684947,80686
2022-12-06 17:54:58.217114064,80753
2022-12-06 17:54:58.319128273,81010
2022-12-06 17:54:58.421454373,80793
2022-12-06 17:54:58.523676654,80713
2022-12-06 17:54:58.626023820,80753
2022-12-06 17:54:58.728306320,81022
2022-12-06 17:54:58.830301549,80983
2022-12-06 17:54:58.932113085,81049
2022-12-06 17:54:59.034355379,80983
2022-12-06 17:54:59.136719634,81062
2022-12-06 17:54:59.238490401,81010
2022-12-06 17:54:59.340914353,81049
2022-12-06 17:54:59.443189757,81010
2022-12-06 17:54:59.545632847,80983
2022-12-06 17:54:59.647997357,80753
2022-12-06 17:54:59.750291095,80983
