Time,Power
2022-12-06 17:44:32.283182821,72201
2022-12-06 17:44:32.385569305,73395
2022-12-06 17:44:32.488210313,75019
2022-12-06 17:44:32.590752207,77308
2022-12-06 17:44:32.693224052,76440
2022-12-06 17:44:32.795309705,74190
2022-12-06 17:44:32.897428039,76477
2022-12-06 17:44:32.999872255,78147
2022-12-06 17:44:33.102033958,79053
2022-12-06 17:44:33.204081016,79779
2022-12-06 17:44:33.305863022,79817
2022-12-06 17:44:33.407583005,79779
2022-12-06 17:44:33.509565243,79470
2022-12-06 17:44:33.611751687,79844
2022-12-06 17:44:33.714038990,80074
2022-12-06 17:44:33.816390898,80153
2022-12-06 17:44:33.918672059,79806
2022-12-06 17:44:34.020907615,80114
2022-12-06 17:44:34.122747879,80351
2022-12-06 17:44:34.224644561,80074
2022-12-06 17:44:34.326397922,80114
2022-12-06 17:44:34.428203461,80272
2022-12-06 17:44:34.529967046,79844
2022-12-06 17:44:34.631760776,79806
2022-12-06 17:44:34.733528094,80607
2022-12-06 17:44:34.835838690,80114
2022-12-06 17:44:34.937842791,80595
2022-12-06 17:44:35.039744369,80153
2022-12-06 17:44:35.141632974,80607
2022-12-06 17:44:35.244089179,80338
2022-12-06 17:44:35.346267572,80311
2022-12-06 17:44:35.448334633,80595
2022-12-06 17:44:35.550593347,80634
2022-12-06 17:44:35.652806206,80554
2022-12-06 17:44:35.755216146,80647
2022-12-06 17:44:35.857527341,80891
2022-12-06 17:44:35.959833190,80891
2022-12-06 17:44:36.062147370,80904
2022-12-06 17:44:36.163965165,80891
2022-12-06 17:44:36.266009025,80647
2022-12-06 17:44:36.368475894,80891
2022-12-06 17:44:36.470542821,80970
2022-12-06 17:44:36.572985259,80943
2022-12-06 17:44:36.674832125,80891
2022-12-06 17:44:36.776846079,81266
2022-12-06 17:44:36.878754038,81140
2022-12-06 17:44:36.980690770,80686
2022-12-06 17:44:37.082715932,80904
2022-12-06 17:44:37.185063122,80943
2022-12-06 17:44:37.286846588,80351
2022-12-06 17:44:37.389032475,80607
2022-12-06 17:44:37.491356405,80686
2022-12-06 17:44:37.596787788,80674
2022-12-06 17:44:37.698840612,80634
2022-12-06 17:44:37.800589959,80634
2022-12-06 17:44:37.902342236,80647
2022-12-06 17:44:38.004643651,81200
2022-12-06 17:44:38.106412749,80983
2022-12-06 17:44:38.208665439,81436
2022-12-06 17:44:38.310830399,81180
2022-12-06 17:44:38.412670171,81239
2022-12-06 17:44:38.514537243,80904
2022-12-06 17:44:38.616805043,80970
2022-12-06 17:44:38.718870901,80891
2022-12-06 17:44:38.821157044,80634
2022-12-06 17:44:38.922932647,80851
2022-12-06 17:44:39.024822447,80300
2022-12-06 17:44:39.126668995,80607
2022-12-06 17:44:39.228661662,80554
2022-12-06 17:44:39.330450987,79806
2022-12-06 17:44:39.432478573,80851
2022-12-06 17:44:39.534469166,80931
2022-12-06 17:44:39.636730622,80904
2022-12-06 17:44:39.738481367,80931
2022-12-06 17:44:39.840628890,80970
2022-12-06 17:44:39.942873320,81127
2022-12-06 17:44:40.044939503,80983
2022-12-06 17:44:40.146714614,81436
2022-12-06 17:44:40.248894841,80674
2022-12-06 17:44:40.350685148,80607
2022-12-06 17:44:40.452922118,80863
2022-12-06 17:44:40.554861262,80595
2022-12-06 17:44:40.656865264,80554
2022-12-06 17:44:40.759083013,80634
2022-12-06 17:44:40.861426646,80259
2022-12-06 17:44:40.963481942,80904
2022-12-06 17:44:41.065263511,80891
2022-12-06 17:44:41.167590318,80554
2022-12-06 17:44:41.269728403,80647
2022-12-06 17:44:41.372175038,80607
2022-12-06 17:44:41.474398112,80983
2022-12-06 17:44:41.576168769,81227
