Time,Power
2022-12-06 18:09:28.925077668,71970
2022-12-06 18:09:29.027441226,72505
2022-12-06 18:09:29.129985103,75031
2022-12-06 18:09:29.233626810,77532
2022-12-06 18:09:29.336113489,76948
2022-12-06 18:09:29.438251571,73901
2022-12-06 18:09:29.540399578,75531
2022-12-06 18:09:29.642699009,77493
2022-12-06 18:09:29.748189475,78921
2022-12-06 18:09:29.850052552,78921
2022-12-06 18:09:29.952241229,78921
2022-12-06 18:09:30.054360810,78872
2022-12-06 18:09:30.156250011,79141
2022-12-06 18:09:30.258196949,79181
2022-12-06 18:09:30.360200540,79715
2022-12-06 18:09:30.462147270,79742
2022-12-06 18:09:30.564612774,80039
2022-12-06 18:09:30.666355347,79457
2022-12-06 18:09:30.768790052,79219
2022-12-06 18:09:30.870879848,79754
2022-12-06 18:09:30.972619934,79368
2022-12-06 18:09:31.074563799,79330
2022-12-06 18:09:31.176912373,79677
2022-12-06 18:09:31.279277265,79715
2022-12-06 18:09:31.381169353,79715
2022-12-06 18:09:31.483216942,79419
2022-12-06 18:09:31.585637202,79742
2022-12-06 18:09:31.687796875,79446
2022-12-06 18:09:31.790172932,79419
2022-12-06 18:09:31.892047290,79599
2022-12-06 18:09:31.994577786,79637
2022-12-06 18:09:32.096756839,79626
2022-12-06 18:09:32.199143609,79922
2022-12-06 18:09:32.301581602,79922
2022-12-06 18:09:32.403356231,80417
2022-12-06 18:09:32.505231643,80765
2022-12-06 18:09:32.607191091,80508
2022-12-06 18:09:32.709499724,80012
2022-12-06 18:09:32.811961491,80012
2022-12-06 18:09:32.913763356,80012
2022-12-06 18:09:33.016212235,80012
2022-12-06 18:09:33.118360419,80310
2022-12-06 18:09:33.220506409,80496
2022-12-06 18:09:33.322458805,80457
2022-12-06 18:09:33.424867398,80496
2022-12-06 18:09:33.526685610,80239
2022-12-06 18:09:33.628546228,80012
2022-12-06 18:09:33.731037711,79715
2022-12-06 18:09:33.833401354,80239
2022-12-06 18:09:33.935464044,80535
2022-12-06 18:09:34.037919480,80508
2022-12-06 18:09:34.139986054,80457
2022-12-06 18:09:34.241981085,80765
2022-12-06 18:09:34.344222062,80793
2022-12-06 18:09:34.446519896,80806
2022-12-06 18:09:34.548677283,80833
2022-12-06 18:09:34.650712051,80548
2022-12-06 18:09:34.752831834,80575
2022-12-06 18:09:34.855180676,80806
2022-12-06 18:09:34.957641699,80806
2022-12-06 18:09:35.063452250,80548
2022-12-06 18:09:35.165713557,80508
2022-12-06 18:09:35.268018856,80012
2022-12-06 18:09:35.370271202,80039
2022-12-06 18:09:35.472173614,80039
2022-12-06 18:09:35.574449388,80001
2022-12-06 18:09:35.676432418,79974
2022-12-06 18:09:35.778668607,79974
2022-12-06 18:09:35.881070769,80172
2022-12-06 18:09:35.983349666,80508
2022-12-06 18:09:36.085115365,80833
2022-12-06 18:09:36.187540624,80297
2022-12-06 18:09:36.289684487,79715
2022-12-06 18:09:36.392010211,79974
2022-12-06 18:09:36.493978554,80012
2022-12-06 18:09:36.596185841,79715
2022-12-06 18:09:36.698043285,80001
2022-12-06 18:09:36.800052934,80806
2022-12-06 18:09:36.902285716,80508
2022-12-06 18:09:37.004450067,79962
2022-12-06 18:09:37.106340669,80496
2022-12-06 18:09:37.208655307,80496
2022-12-06 18:09:37.310732450,80535
2022-12-06 18:09:37.412651760,80548
2022-12-06 18:09:37.514523452,80039
2022-12-06 18:09:37.616503508,79962
2022-12-06 18:09:37.718383065,80012
2022-12-06 18:09:37.820221008,80297
2022-12-06 18:09:37.922471577,80833
2022-12-06 18:09:38.024548905,80793
2022-12-06 18:09:38.126446812,80793
2022-12-06 18:09:38.228254121,80833
2022-12-06 18:09:38.330270313,80872
2022-12-06 18:09:38.432702702,80872
2022-12-06 18:09:38.535039761,80793
2022-12-06 18:09:38.636841713,80753
2022-12-06 18:09:38.738930266,80753
2022-12-06 18:09:38.841180057,80793
2022-12-06 18:09:38.943624779,80833
2022-12-06 18:09:39.045702603,80833
2022-12-06 18:09:39.147468172,80548
2022-12-06 18:09:39.249688463,80872
2022-12-06 18:09:39.351645604,80548
2022-12-06 18:09:39.453693958,80535
2022-12-06 18:09:39.555969255,80793
2022-12-06 18:09:39.658196892,81062
2022-12-06 18:09:39.760402392,81259
2022-12-06 18:09:39.862590308,81327
2022-12-06 18:09:39.964715321,81102
2022-12-06 18:09:40.066760972,80508
2022-12-06 18:09:40.168614370,80806
2022-12-06 18:09:40.270854229,80806
2022-12-06 18:09:40.373033869,80833
2022-12-06 18:09:40.479171534,80793
2022-12-06 18:09:40.581076843,80726
2022-12-06 18:09:40.682961533,80132
2022-12-06 18:09:40.784798872,79974
2022-12-06 18:09:40.886529075,80012
2022-12-06 18:09:40.988648735,80012
2022-12-06 18:09:41.090395723,80039
2022-12-06 18:09:41.192239318,80012
2022-12-06 18:09:41.294065796,80535
2022-12-06 18:09:41.395866735,80833
2022-12-06 18:09:41.498087502,80765
2022-12-06 18:09:41.599916857,81049
2022-12-06 18:09:41.701921284,80726
2022-12-06 18:09:41.804255100,80806
2022-12-06 18:09:41.906048213,80845
2022-12-06 18:09:42.007854262,80575
2022-12-06 18:09:42.109702449,80806
2022-12-06 18:09:42.211706665,80765
2022-12-06 18:09:42.314106143,80833
2022-12-06 18:09:42.416388058,80845
2022-12-06 18:09:42.518778461,80833
2022-12-06 18:09:42.621127341,80270
2022-12-06 18:09:42.723187510,80159
2022-12-06 18:09:42.825206414,79974
2022-12-06 18:09:42.927025341,80239
2022-12-06 18:09:43.028859694,80310
2022-12-06 18:09:43.130766626,80508
2022-12-06 18:09:43.232980708,80765
2022-12-06 18:09:43.335210955,80535
2022-12-06 18:09:43.436979309,80239
2022-12-06 18:09:43.538700134,80468
2022-12-06 18:09:43.640790279,80496
2022-12-06 18:09:43.742781924,80765
2022-12-06 18:09:43.844861331,80496
2022-12-06 18:09:43.946922984,80508
2022-12-06 18:09:44.048709364,80793
2022-12-06 18:09:44.151055389,80496
2022-12-06 18:09:44.253371082,80793
2022-12-06 18:09:44.355624012,80713
2022-12-06 18:09:44.458047753,80686
2022-12-06 18:09:44.560098074,80457
2022-12-06 18:09:44.662422721,80793
2022-12-06 18:09:44.764491989,80508
2022-12-06 18:09:44.866273903,79974
2022-12-06 18:09:44.968037604,80496
2022-12-06 18:09:45.069932745,80806
2022-12-06 18:09:45.172281959,80535
2022-12-06 18:09:45.274598694,80496
2022-12-06 18:09:45.376726497,80713
