Time,Power
2022-12-06 17:37:35.861785454,71877
2022-12-06 17:37:35.964461710,73235
2022-12-06 17:37:36.066766822,74627
2022-12-06 17:37:36.169333862,74556
2022-12-06 17:37:36.271474237,73463
2022-12-06 17:37:36.373217447,74593
2022-12-06 17:37:36.475746233,77145
2022-12-06 17:37:36.577672510,78251
2022-12-06 17:37:36.679444119,78845
2022-12-06 17:37:36.781722675,78872
2022-12-06 17:37:36.883963878,79379
2022-12-06 17:37:36.986237307,79677
2022-12-06 17:37:37.088311222,79341
2022-12-06 17:37:37.190468798,79637
2022-12-06 17:37:37.292971801,79962
2022-12-06 17:37:37.394823712,79637
2022-12-06 17:37:37.500343498,79626
2022-12-06 17:37:37.602953249,79935
2022-12-06 17:37:37.705229807,79962
2022-12-06 17:37:37.807476604,80231
2022-12-06 17:37:37.909531877,80258
2022-12-06 17:37:38.012068143,79962
2022-12-06 17:37:38.114009118,80094
2022-12-06 17:37:38.215750321,80043
2022-12-06 17:37:38.318015962,79817
2022-12-06 17:37:38.420280683,80311
2022-12-06 17:37:38.522596780,80094
2022-12-06 17:37:38.625061274,80634
2022-12-06 17:37:38.727147875,80054
2022-12-06 17:37:38.829385900,80043
2022-12-06 17:37:38.931323562,80016
2022-12-06 17:37:39.033154181,79844
2022-12-06 17:37:39.135074040,80338
2022-12-06 17:37:39.237214994,80153
2022-12-06 17:37:39.339449446,80351
2022-12-06 17:37:39.441729102,80634
2022-12-06 17:37:39.544144016,80943
2022-12-06 17:37:39.646518663,80311
2022-12-06 17:37:39.748780416,80647
2022-12-06 17:37:39.851005887,81168
2022-12-06 17:37:39.953273047,80674
2022-12-06 17:37:40.055785418,81464
2022-12-06 17:37:40.158098029,81436
2022-12-06 17:37:40.260464717,81168
2022-12-06 17:37:40.362421989,81127
2022-12-06 17:37:40.464702283,81207
2022-12-06 17:37:40.566902667,81168
2022-12-06 17:37:40.669242625,80647
2022-12-06 17:37:40.771485267,80634
2022-12-06 17:37:40.873787988,80891
2022-12-06 17:37:40.975653038,80351
2022-12-06 17:37:41.077788531,80311
2022-12-06 17:37:41.180367023,80153
2022-12-06 17:37:41.282123771,80351
2022-12-06 17:37:41.384066404,80634
2022-12-06 17:37:41.485830800,80351
2022-12-06 17:37:41.587563372,80300
2022-12-06 17:37:41.689794577,80378
2022-12-06 17:37:41.791690244,80607
2022-12-06 17:37:41.894036596,80378
2022-12-06 17:37:41.996213367,80634
2022-12-06 17:37:42.098504285,81140
2022-12-06 17:37:42.200672683,80634
2022-12-06 17:37:42.302915395,81127
2022-12-06 17:37:42.404735025,80983
2022-12-06 17:37:42.506745618,80674
2022-12-06 17:37:42.609047412,80595
2022-12-06 17:37:42.715748741,80300
2022-12-06 17:37:42.817922958,80378
2022-12-06 17:37:42.919770547,80311
2022-12-06 17:37:43.021805830,80338
2022-12-06 17:37:43.123607713,80647
