Time,Power
2022-12-06 17:08:53.329754155,71709
2022-12-06 17:08:53.432173200,71709
2022-12-06 17:08:53.534471551,71709
2022-12-06 17:08:53.636515322,71709
2022-12-06 17:08:53.738292654,75350
2022-12-06 17:08:53.840830823,77012
2022-12-06 17:08:53.943139236,77905
2022-12-06 17:08:54.045446435,78547
2022-12-06 17:08:54.148045162,78509
2022-12-06 17:08:54.249958558,78547
2022-12-06 17:08:54.352072777,79045
2022-12-06 17:08:54.454484364,79368
2022-12-06 17:08:54.556702498,79677
2022-12-06 17:08:54.658976684,78768
2022-12-06 17:08:54.761285410,79664
2022-12-06 17:08:54.863541517,79626
2022-12-06 17:08:54.965873999,79935
2022-12-06 17:08:55.068367777,79895
2022-12-06 17:08:55.170831471,80430
2022-12-06 17:08:55.272792827,79922
2022-12-06 17:08:55.375255525,80172
2022-12-06 17:08:55.477377414,80508
2022-12-06 17:08:55.579817354,79974
2022-12-06 17:08:55.682340375,80001
2022-12-06 17:08:55.784433386,80001
2022-12-06 17:08:55.886745765,80001
2022-12-06 17:08:55.989253442,80001
2022-12-06 17:08:56.091626056,79962
2022-12-06 17:08:56.194166570,80457
2022-12-06 17:08:56.296396195,80713
2022-12-06 17:08:56.398282193,80793
2022-12-06 17:08:56.500465404,80508
2022-12-06 17:08:56.602668120,80535
2022-12-06 17:08:56.704707387,80239
2022-12-06 17:08:56.806963020,80535
2022-12-06 17:08:56.913633203,80001
2022-12-06 17:08:57.015651215,80457
2022-12-06 17:08:57.117520660,80430
2022-12-06 17:08:57.219484711,80713
2022-12-06 17:08:57.321311417,80765
2022-12-06 17:08:57.423571607,80001
2022-12-06 17:08:57.525591210,79704
2022-12-06 17:08:57.627571922,79677
2022-12-06 17:08:57.729524872,79406
2022-12-06 17:08:57.831736261,80212
2022-12-06 17:08:57.934044448,79974
2022-12-06 17:08:58.036340266,80457
2022-12-06 17:08:58.138830523,80417
2022-12-06 17:08:58.241253745,80430
2022-12-06 17:08:58.343710718,80765
2022-12-06 17:08:58.446066891,80793
2022-12-06 17:08:58.547942891,80508
2022-12-06 17:08:58.650108477,80508
2022-12-06 17:08:58.751963641,80239
2022-12-06 17:08:58.854212350,80297
2022-12-06 17:08:58.956431751,80239
2022-12-06 17:08:59.058786185,80212
2022-12-06 17:08:59.160635784,80457
2022-12-06 17:08:59.262911442,79884
2022-12-06 17:08:59.364949504,80200
2022-12-06 17:08:59.466713501,79962
2022-12-06 17:08:59.568828576,79677
2022-12-06 17:08:59.671297199,79974
2022-12-06 17:08:59.773728248,79974
2022-12-06 17:08:59.876039609,80535
2022-12-06 17:08:59.978117257,80535
2022-12-06 17:09:00.080055620,80726
2022-12-06 17:09:00.181907210,80726
2022-12-06 17:09:00.284241491,80713
2022-12-06 17:09:00.386204448,80753
2022-12-06 17:09:00.488668550,80793
2022-12-06 17:09:00.590955664,80833
2022-12-06 17:09:00.693246827,80833
2022-12-06 17:09:00.795074339,80833
2022-12-06 17:09:00.897739989,81129
2022-12-06 17:09:00.999955099,80833
2022-12-06 17:09:01.101974627,80468
2022-12-06 17:09:01.204140040,80172
2022-12-06 17:09:01.306569383,80417
2022-12-06 17:09:01.409131061,80094
2022-12-06 17:09:01.511467197,80081
2022-12-06 17:09:01.613289994,80338
2022-12-06 17:09:01.715717735,80607
2022-12-06 17:09:01.817575176,81168
2022-12-06 17:09:01.919967123,81010
2022-12-06 17:09:02.022135595,80753
2022-12-06 17:09:02.129178086,81062
2022-12-06 17:09:02.231016600,80496
2022-12-06 17:09:02.333049511,80793
2022-12-06 17:09:02.435228719,80765
2022-12-06 17:09:02.537351339,80765
2022-12-06 17:09:02.639092190,80457
2022-12-06 17:09:02.741400563,80753
2022-12-06 17:09:02.843767222,80713
2022-12-06 17:09:02.945952084,80647
2022-12-06 17:09:03.047798431,80686
2022-12-06 17:09:03.149564438,81049
2022-12-06 17:09:03.251467427,80468
2022-12-06 17:09:03.353769566,81049
2022-12-06 17:09:03.456441290,81062
2022-12-06 17:09:03.558297098,80765
2022-12-06 17:09:03.660521030,80496
2022-12-06 17:09:03.762260483,80457
2022-12-06 17:09:03.864366600,80378
2022-12-06 17:09:03.966130098,80647
2022-12-06 17:09:04.068088805,80713
2022-12-06 17:09:04.170069381,80457
2022-12-06 17:09:04.271833281,80172
2022-12-06 17:09:04.374162793,80468
2022-12-06 17:09:04.475994654,79935
2022-12-06 17:09:04.578144136,79664
2022-12-06 17:09:04.680076275,80496
2022-12-06 17:09:04.782169625,79599
2022-12-06 17:09:04.884310076,79747
2022-12-06 17:09:04.986610296,80607
2022-12-06 17:09:05.088787538,80311
2022-12-06 17:09:05.190654640,80272
2022-12-06 17:09:05.292418630,80595
2022-12-06 17:09:05.394192143,80831
2022-12-06 17:09:05.496226765,81127
2022-12-06 17:09:05.598445463,81207
2022-12-06 17:09:05.700352086,81168
2022-12-06 17:09:05.802600624,80891
2022-12-06 17:09:05.904898949,80904
2022-12-06 17:09:06.006639295,80891
2022-12-06 17:09:06.108692088,81422
2022-12-06 17:09:06.210888134,81127
2022-12-06 17:09:06.313214080,80607
2022-12-06 17:09:06.415499172,80674
2022-12-06 17:09:06.517728585,80871
2022-12-06 17:09:06.619557521,80647
2022-12-06 17:09:06.721671779,80686
2022-12-06 17:09:06.823415014,80457
2022-12-06 17:09:06.925772440,79935
2022-12-06 17:09:07.028221707,79626
2022-12-06 17:09:07.130687301,80231
2022-12-06 17:09:07.233064730,80496
2022-12-06 17:09:07.335200049,80793
2022-12-06 17:09:07.437317204,80765
2022-12-06 17:09:07.539145398,80378
2022-12-06 17:09:07.644712101,80430
2022-12-06 17:09:07.747090987,80457
2022-12-06 17:09:07.849588088,80468
2022-12-06 17:09:07.951485790,80468
2022-12-06 17:09:08.053540174,80496
2022-12-06 17:09:08.155679648,80468
2022-12-06 17:09:08.257889040,80172
2022-12-06 17:09:08.360019045,80390
2022-12-06 17:09:08.462278080,80081
2022-12-06 17:09:08.564623227,79844
2022-12-06 17:09:08.666743171,80430
2022-12-06 17:09:08.768719273,80172
2022-12-06 17:09:08.870532301,80457
2022-12-06 17:09:08.972480681,80765
2022-12-06 17:09:09.074198446,79935
2022-12-06 17:09:09.176036013,80496
2022-12-06 17:09:09.277989700,80468
2022-12-06 17:09:09.379880527,81220
2022-12-06 17:09:09.481640510,80983
2022-12-06 17:09:09.583686216,81207
2022-12-06 17:09:09.685473196,80430
2022-12-06 17:09:09.787541006,80468
2022-12-06 17:09:09.889773027,80468
2022-12-06 17:09:09.991561476,80765
2022-12-06 17:09:10.093809992,80468
2022-12-06 17:09:10.195814754,80172
2022-12-06 17:09:10.297682354,79664
2022-12-06 17:09:10.399626766,80417
2022-12-06 17:09:10.501886802,80132
2022-12-06 17:09:10.603861471,80094
2022-12-06 17:09:10.706079366,80378
2022-12-06 17:09:10.807908829,80457
2022-12-06 17:09:10.910155287,80765
2022-12-06 17:09:11.012135370,80765
2022-12-06 17:09:11.113896035,80765
2022-12-06 17:09:11.216288193,80496
2022-12-06 17:09:11.318416481,80496
2022-12-06 17:09:11.420755135,80765
2022-12-06 17:09:11.523076907,80674
2022-12-06 17:09:11.625065839,80713
2022-12-06 17:09:11.726986420,80674
2022-12-06 17:09:11.829367284,80726
2022-12-06 17:09:11.931381779,80457
2022-12-06 17:09:12.033689921,80765
2022-12-06 17:09:12.136254384,80793
2022-12-06 17:09:12.238414781,80765
2022-12-06 17:09:12.340467018,80765
2022-12-06 17:09:12.442384566,80172
2022-12-06 17:09:12.544302552,80417
