Time,Power
2022-12-06 17:19:47.210472984,72268
2022-12-06 17:19:47.312261120,73691
2022-12-06 17:19:47.414636134,75944
2022-12-06 17:19:47.517200569,74521
2022-12-06 17:19:47.618955687,74817
2022-12-06 17:19:47.721476394,77604
2022-12-06 17:19:47.823979376,78692
2022-12-06 17:19:47.925999245,78988
2022-12-06 17:19:48.028249479,80101
2022-12-06 17:19:48.130740626,80634
2022-12-06 17:19:48.233268019,79817
2022-12-06 17:19:48.335663923,79521
2022-12-06 17:19:48.438156700,79844
2022-12-06 17:19:48.540687799,79844
2022-12-06 17:19:48.642789008,79817
2022-12-06 17:19:48.744900077,80141
2022-12-06 17:19:48.847211490,80153
2022-12-06 17:19:48.949219279,80607
2022-12-06 17:19:49.051351250,80607
2022-12-06 17:19:49.153202492,80074
2022-12-06 17:19:49.255421138,80114
2022-12-06 17:19:49.357630478,80674
2022-12-06 17:19:49.459593687,80674
2022-12-06 17:19:49.561874065,80674
2022-12-06 17:19:49.664043017,80674
2022-12-06 17:19:49.766453196,80943
2022-12-06 17:19:49.873116835,80931
2022-12-06 17:19:49.975332275,80931
2022-12-06 17:19:50.077768257,80931
2022-12-06 17:19:50.180193380,80931
2022-12-06 17:19:50.282319700,81239
2022-12-06 17:19:50.384710364,80943
2022-12-06 17:19:50.487065916,80931
2022-12-06 17:19:50.589416151,80647
2022-12-06 17:19:50.691533228,80931
2022-12-06 17:19:50.794042341,80931
2022-12-06 17:19:50.895777416,81200
2022-12-06 17:19:50.997828759,81127
2022-12-06 17:19:51.100146071,80904
2022-12-06 17:19:51.202594254,81422
2022-12-06 17:19:51.304914446,81422
2022-12-06 17:19:51.407158928,81422
2022-12-06 17:19:51.509431830,81422
2022-12-06 17:19:51.611401723,80904
2022-12-06 17:19:51.713850483,81422
2022-12-06 17:19:51.816055279,81200
2022-12-06 17:19:51.917927600,80891
2022-12-06 17:19:52.020078476,81422
2022-12-06 17:19:52.122457567,81140
2022-12-06 17:19:52.224347820,80891
2022-12-06 17:19:52.326607392,81422
2022-12-06 17:19:52.428643863,81422
2022-12-06 17:19:52.530527394,81127
2022-12-06 17:19:52.632379659,81422
