Time,Power
2022-12-06 17:26:44.770726917,71441
2022-12-06 17:26:44.873380759,72838
2022-12-06 17:26:44.975399755,76772
2022-12-06 17:26:45.077136093,77595
2022-12-06 17:26:45.179477463,76138
2022-12-06 17:26:45.281828390,73673
2022-12-06 17:26:45.384153396,75305
2022-12-06 17:26:45.486644387,77307
2022-12-06 17:26:45.588790118,78403
2022-12-06 17:26:45.691131101,78700
2022-12-06 17:26:45.793666092,78700
2022-12-06 17:26:45.895514979,79225
2022-12-06 17:26:45.997725629,78998
2022-12-06 17:26:46.099433656,78700
2022-12-06 17:26:46.201639293,79295
2022-12-06 17:26:46.303860640,79295
2022-12-06 17:26:46.406103370,79522
2022-12-06 17:26:46.508568367,79832
2022-12-06 17:26:46.610896256,79522
2022-12-06 17:26:46.713324599,79533
2022-12-06 17:26:46.815804069,80355
2022-12-06 17:26:46.917565238,79533
2022-12-06 17:26:47.019993559,80130
2022-12-06 17:26:47.122393989,80117
2022-12-06 17:26:47.224434972,79832
2022-12-06 17:26:47.326701370,80117
2022-12-06 17:26:47.429048062,79859
2022-12-06 17:26:47.530859800,79832
2022-12-06 17:26:47.633318574,79533
2022-12-06 17:26:47.735668334,80117
2022-12-06 17:26:47.837611541,80117
2022-12-06 17:26:47.939681785,79832
2022-12-06 17:26:48.042011420,80117
2022-12-06 17:26:48.144262048,80070
2022-12-06 17:26:48.246242980,79820
2022-12-06 17:26:48.348082728,80130
2022-12-06 17:26:48.449831677,79832
2022-12-06 17:26:48.551760415,79522
2022-12-06 17:26:48.653718874,79832
2022-12-06 17:26:48.755667596,80117
2022-12-06 17:26:48.858107901,79832
2022-12-06 17:26:48.960471665,80117
2022-12-06 17:26:49.062872750,80355
2022-12-06 17:26:49.169835011,80355
2022-12-06 17:26:49.272150857,80368
2022-12-06 17:26:49.374388096,79820
2022-12-06 17:26:49.476577541,80355
2022-12-06 17:26:49.578938512,80355
2022-12-06 17:26:49.681054171,80653
2022-12-06 17:26:49.783305736,80665
2022-12-06 17:26:49.885759867,80653
2022-12-06 17:26:49.988068239,80665
2022-12-06 17:26:50.090425413,80653
2022-12-06 17:26:50.192340799,80368
2022-12-06 17:26:50.294601810,80653
2022-12-06 17:26:50.396615916,80653
2022-12-06 17:26:50.499224564,80665
2022-12-06 17:26:50.601124823,80355
2022-12-06 17:26:50.703607031,79832
2022-12-06 17:26:50.805684082,80058
2022-12-06 17:26:50.908075375,79820
2022-12-06 17:26:51.009889917,79533
2022-12-06 17:26:51.112140863,79522
2022-12-06 17:26:51.214139261,79832
2022-12-06 17:26:51.315930366,80328
2022-12-06 17:26:51.418072545,80368
2022-12-06 17:26:51.520303656,80355
2022-12-06 17:26:51.622049679,80355
2022-12-06 17:26:51.724199027,79832
2022-12-06 17:26:51.826450046,79820
2022-12-06 17:26:51.928197546,80368
2022-12-06 17:26:52.030180567,79820
2022-12-06 17:26:52.132400920,79832
2022-12-06 17:26:52.234263872,79832
2022-12-06 17:26:52.336148018,80130
2022-12-06 17:26:52.438203986,79832
2022-12-06 17:26:52.540019535,79832
2022-12-06 17:26:52.641829798,79859
2022-12-06 17:26:52.743624321,79225
2022-12-06 17:26:52.845480598,79533
2022-12-06 17:26:52.947300610,79533
2022-12-06 17:26:53.049431830,79522
2022-12-06 17:26:53.151413999,79832
2022-12-06 17:26:53.253392672,79820
2022-12-06 17:26:53.355516486,80157
2022-12-06 17:26:53.457542144,80058
2022-12-06 17:26:53.559835519,79832
2022-12-06 17:26:53.661867105,80368
2022-12-06 17:26:53.763765374,79820
2022-12-06 17:26:53.865930235,79832
2022-12-06 17:26:53.967726738,80117
2022-12-06 17:26:54.069820434,79832
2022-12-06 17:26:54.171674696,79832
2022-12-06 17:26:54.273931248,79832
2022-12-06 17:26:54.376051421,79832
2022-12-06 17:26:54.478325222,79820
2022-12-06 17:26:54.580232813,79832
2022-12-06 17:26:54.685354184,79832
2022-12-06 17:26:54.787357098,79820
2022-12-06 17:26:54.889440490,80355
2022-12-06 17:26:54.991698097,80130
2022-12-06 17:26:55.094129948,80355
2022-12-06 17:26:55.196199264,80665
2022-12-06 17:26:55.298227900,80355
2022-12-06 17:26:55.400586215,79832
2022-12-06 17:26:55.502763768,80130
2022-12-06 17:26:55.604549668,80355
2022-12-06 17:26:55.706618881,80368
2022-12-06 17:26:55.808590284,79820
2022-12-06 17:26:55.910674869,79832
2022-12-06 17:26:56.012764518,79820
2022-12-06 17:26:56.114825753,79832
2022-12-06 17:26:56.216813328,79832
2022-12-06 17:26:56.318523605,79522
2022-12-06 17:26:56.420322960,79832
2022-12-06 17:26:56.522101282,80117
2022-12-06 17:26:56.624121306,79533
2022-12-06 17:26:56.726016581,79793
2022-12-06 17:26:56.828306247,80130
2022-12-06 17:26:56.930769832,80653
2022-12-06 17:26:57.033257871,80355
2022-12-06 17:26:57.135139617,80665
2022-12-06 17:26:57.237263029,80058
2022-12-06 17:26:57.339167566,79859
2022-12-06 17:26:57.441137195,80665
2022-12-06 17:26:57.543172933,80070
2022-12-06 17:26:57.645417294,79832
2022-12-06 17:26:57.747531697,80058
2022-12-06 17:26:57.849945788,79832
2022-12-06 17:26:57.951724597,80653
2022-12-06 17:26:58.053938245,80070
2022-12-06 17:26:58.156028690,79832
2022-12-06 17:26:58.257887635,79820
2022-12-06 17:26:58.360064475,79832
2022-12-06 17:26:58.461925190,80058
2022-12-06 17:26:58.564043826,80368
2022-12-06 17:26:58.666131267,80653
2022-12-06 17:26:58.767851549,80368
2022-12-06 17:26:58.869709776,80355
2022-12-06 17:26:58.971539272,80355
2022-12-06 17:26:59.073281924,80368
2022-12-06 17:26:59.175331118,80355
2022-12-06 17:26:59.277357320,80157
2022-12-06 17:26:59.379550064,80665
2022-12-06 17:26:59.481711777,80368
2022-12-06 17:26:59.583647861,80368
2022-12-06 17:26:59.685485279,79533
