Time,Power
2022-12-06 16:58:59.951393407,71374
2022-12-06 16:59:00.053774291,71374
2022-12-06 16:59:00.155964500,72208
2022-12-06 16:59:00.258450178,75305
2022-12-06 16:59:00.360831022,76102
2022-12-06 16:59:00.463380469,73341
2022-12-06 16:59:00.565169532,75305
2022-12-06 16:59:00.667517636,77234
2022-12-06 16:59:00.770064229,78662
2022-12-06 16:59:00.872194665,78662
2022-12-06 16:59:00.974381568,78689
2022-12-06 16:59:01.076202545,78662
2022-12-06 16:59:01.177897974,78987
2022-12-06 16:59:01.279702963,78960
2022-12-06 16:59:01.381503874,78960
2022-12-06 16:59:01.484033057,78960
2022-12-06 16:59:01.586478598,79484
2022-12-06 16:59:01.688723408,79225
2022-12-06 16:59:01.791217314,79484
2022-12-06 16:59:01.893108969,80019
2022-12-06 16:59:01.995223518,79781
2022-12-06 16:59:02.097213736,79484
2022-12-06 16:59:02.198939622,79495
2022-12-06 16:59:02.300737414,79495
2022-12-06 16:59:02.402656995,78987
2022-12-06 16:59:02.504578589,79198
2022-12-06 16:59:02.610230351,80090
2022-12-06 16:59:02.712286608,79781
2022-12-06 16:59:02.814051132,79793
2022-12-06 16:59:02.915909802,79495
2022-12-06 16:59:03.017979757,79820
2022-12-06 16:59:03.120414748,79495
2022-12-06 16:59:03.222688375,79495
2022-12-06 16:59:03.324614668,79793
2022-12-06 16:59:03.426976598,79781
2022-12-06 16:59:03.528820899,79495
2022-12-06 16:59:03.630936003,79484
2022-12-06 16:59:03.733385471,80031
2022-12-06 16:59:03.835702116,80317
2022-12-06 16:59:03.937521279,80317
2022-12-06 16:59:04.039413216,80328
2022-12-06 16:59:04.141723850,80317
2022-12-06 16:59:04.244075804,80653
2022-12-06 16:59:04.346333351,80317
2022-12-06 16:59:04.448451247,80031
2022-12-06 16:59:04.550592820,79198
2022-12-06 16:59:04.652476461,79484
2022-12-06 16:59:04.754229973,79793
2022-12-06 16:59:04.856020475,79793
2022-12-06 16:59:04.958127643,79820
2022-12-06 16:59:05.060310637,79793
2022-12-06 16:59:05.162708061,80031
2022-12-06 16:59:05.265056128,79793
2022-12-06 16:59:05.367396699,79754
2022-12-06 16:59:05.469717616,80019
2022-12-06 16:59:05.572172040,80317
2022-12-06 16:59:05.674450206,80626
2022-12-06 16:59:05.776825421,80626
2022-12-06 16:59:05.879110840,80626
2022-12-06 16:59:05.981567975,80328
2022-12-06 16:59:06.083844058,80614
2022-12-06 16:59:06.185901906,80626
2022-12-06 16:59:06.287958993,80317
2022-12-06 16:59:06.390400185,80328
2022-12-06 16:59:06.492882961,80626
2022-12-06 16:59:06.595246560,80614
2022-12-06 16:59:06.697124521,80090
2022-12-06 16:59:06.799048606,80079
2022-12-06 16:59:06.901340071,79820
2022-12-06 16:59:07.003128380,79781
2022-12-06 16:59:07.105478839,79793
2022-12-06 16:59:07.207760872,79793
2022-12-06 16:59:07.309809200,80290
2022-12-06 16:59:07.411725898,80090
2022-12-06 16:59:07.513809292,80079
