Time,Power
2022-12-06 17:24:47.471847563,72277
2022-12-06 17:24:47.574051147,73395
2022-12-06 17:24:47.676544725,76181
2022-12-06 17:24:47.781329196,77566
2022-12-06 17:24:47.883956381,76774
2022-12-06 17:24:47.986483103,73988
2022-12-06 17:24:48.088711203,76440
2022-12-06 17:24:48.190944455,78185
2022-12-06 17:24:48.293458960,78977
2022-12-06 17:24:48.395990523,79521
2022-12-06 17:24:48.498164856,79817
2022-12-06 17:24:48.600252347,80114
2022-12-06 17:24:48.702739426,80054
2022-12-06 17:24:48.805165597,80114
2022-12-06 17:24:48.907670782,80378
2022-12-06 17:24:49.009720210,80351
2022-12-06 17:24:49.112192012,80674
2022-12-06 17:24:49.214402829,80647
2022-12-06 17:24:49.316373580,80647
2022-12-06 17:24:49.418814251,80647
2022-12-06 17:24:49.525566405,80647
2022-12-06 17:24:49.627978074,80647
2022-12-06 17:24:49.729889755,80634
2022-12-06 17:24:49.831957083,80647
2022-12-06 17:24:49.934433075,80410
2022-12-06 17:24:50.036514585,80410
2022-12-06 17:24:50.138671235,80931
2022-12-06 17:24:50.240527989,80931
2022-12-06 17:24:50.342619751,80943
2022-12-06 17:24:50.445047047,80931
2022-12-06 17:24:50.547381775,81266
2022-12-06 17:24:50.649379639,80931
2022-12-06 17:24:50.751653527,80970
2022-12-06 17:24:50.853518069,80931
2022-12-06 17:24:50.955804398,81464
2022-12-06 17:24:51.057888982,81476
2022-12-06 17:24:51.160179755,81464
2022-12-06 17:24:51.262443799,81266
2022-12-06 17:24:51.364835637,81464
2022-12-06 17:24:51.467094713,80943
2022-12-06 17:24:51.569435067,80943
2022-12-06 17:24:51.671700962,80931
2022-12-06 17:24:51.774135726,80970
2022-12-06 17:24:51.876489691,80904
2022-12-06 17:24:51.978794975,80943
2022-12-06 17:24:52.080653624,81227
2022-12-06 17:24:52.183043636,81476
2022-12-06 17:24:52.285293289,81180
2022-12-06 17:24:52.387064267,81464
2022-12-06 17:24:52.489146615,81266
2022-12-06 17:24:52.591191894,81227
2022-12-06 17:24:52.693354083,81266
2022-12-06 17:24:52.795454622,80931
2022-12-06 17:24:52.897512456,80931
2022-12-06 17:24:52.999354564,80943
2022-12-06 17:24:53.101437981,80931
2022-12-06 17:24:53.203708762,80970
2022-12-06 17:24:53.306078508,80647
2022-12-06 17:24:53.408411997,80943
