Time,Power
2022-12-06 17:29:40.998574099,71143
2022-12-06 17:29:41.100946737,71143
2022-12-06 17:29:41.203144584,71441
2022-12-06 17:29:41.305406640,75341
2022-12-06 17:29:41.407632864,76772
2022-12-06 17:29:41.510110256,77010
2022-12-06 17:29:41.612556951,73708
2022-12-06 17:29:41.714562652,73682
2022-12-06 17:29:41.816812536,76474
2022-12-06 17:29:41.918737629,77569
2022-12-06 17:29:42.020524867,78430
2022-12-06 17:29:42.122713293,78441
2022-12-06 17:29:42.224724573,78430
2022-12-06 17:29:42.327110976,78727
2022-12-06 17:29:42.429000444,78739
2022-12-06 17:29:42.530779777,78441
2022-12-06 17:29:42.633246542,78739
2022-12-06 17:29:42.735469674,79274
2022-12-06 17:29:42.837359038,79573
2022-12-06 17:29:42.939739671,79573
2022-12-06 17:29:43.041858579,79274
2022-12-06 17:29:43.143969273,79573
2022-12-06 17:29:43.246240352,79036
2022-12-06 17:29:43.348671433,78739
2022-12-06 17:29:43.450984093,79560
2022-12-06 17:29:43.553307631,79560
2022-12-06 17:29:43.655373729,79274
2022-12-06 17:29:43.757500611,79236
2022-12-06 17:29:43.859346181,79560
2022-12-06 17:29:43.961708527,79274
2022-12-06 17:29:44.064022743,79274
2022-12-06 17:29:44.169454039,79573
2022-12-06 17:29:44.271783397,79573
2022-12-06 17:29:44.373515468,79870
2022-12-06 17:29:44.475315278,79573
2022-12-06 17:29:44.577179665,79573
2022-12-06 17:29:44.678905581,79274
2022-12-06 17:29:44.780706607,79573
2022-12-06 17:29:44.882707653,79573
2022-12-06 17:29:44.984663357,79274
2022-12-06 17:29:45.086700247,79274
2022-12-06 17:29:45.188551572,79312
2022-12-06 17:29:45.290393413,79312
2022-12-06 17:29:45.392618481,79301
2022-12-06 17:29:45.494409443,78766
2022-12-06 17:29:45.596215239,79063
2022-12-06 17:29:45.697980678,79611
2022-12-06 17:29:45.799788941,79312
2022-12-06 17:29:45.901542787,79611
2022-12-06 17:29:46.003523643,79312
2022-12-06 17:29:46.105878475,79312
2022-12-06 17:29:46.208031947,79301
2022-12-06 17:29:46.310349263,79301
2022-12-06 17:29:46.412243659,79074
2022-12-06 17:29:46.514310685,79074
2022-12-06 17:29:46.616398207,79611
2022-12-06 17:29:46.718376130,79910
2022-12-06 17:29:46.820576430,79910
2022-12-06 17:29:46.922347334,79600
2022-12-06 17:29:47.024369625,78777
2022-12-06 17:29:47.126177122,79074
2022-12-06 17:29:47.228239797,79301
2022-12-06 17:29:47.330357836,79301
2022-12-06 17:29:47.432263801,79600
2022-12-06 17:29:47.534543879,79897
2022-12-06 17:29:47.636376529,79600
2022-12-06 17:29:47.738615392,79897
2022-12-06 17:29:47.840466705,79897
2022-12-06 17:29:47.942545401,79897
2022-12-06 17:29:48.044331636,79600
2022-12-06 17:29:48.146611401,79600
2022-12-06 17:29:48.248930885,79600
2022-12-06 17:29:48.351230502,79897
2022-12-06 17:29:48.453676982,79897
2022-12-06 17:29:48.555461999,79600
2022-12-06 17:29:48.657397444,79600
2022-12-06 17:29:48.759742633,79600
2022-12-06 17:29:48.862077559,79600
2022-12-06 17:29:48.964410827,79897
2022-12-06 17:29:49.066841685,79897
2022-12-06 17:29:49.168906569,79600
