Time,Power
2022-12-06 17:28:42.979560112,71174
2022-12-06 17:28:43.081927798,71174
2022-12-06 17:28:43.183681721,74243
2022-12-06 17:28:43.285497254,76510
2022-12-06 17:28:43.387945072,77633
2022-12-06 17:28:43.490466219,78142
2022-12-06 17:28:43.596194239,78739
2022-12-06 17:28:43.698480274,78766
2022-12-06 17:28:43.800968476,78739
2022-12-06 17:28:43.902964527,78739
2022-12-06 17:28:44.004975094,79362
2022-12-06 17:28:44.107249452,79074
2022-12-06 17:28:44.209343274,79036
2022-12-06 17:28:44.311535670,78998
2022-12-06 17:28:44.413946222,78727
2022-12-06 17:28:44.515678950,79236
2022-12-06 17:28:44.617918334,78977
2022-12-06 17:28:44.720264715,79236
2022-12-06 17:28:44.822527952,79560
2022-12-06 17:28:44.924571726,78727
2022-12-06 17:28:45.026810874,79236
2022-12-06 17:28:45.129148996,79274
2022-12-06 17:28:45.231255120,79533
2022-12-06 17:28:45.333011083,79025
2022-12-06 17:28:45.435251424,79533
2022-12-06 17:28:45.537599379,79533
2022-12-06 17:28:45.639456230,79236
2022-12-06 17:28:45.741382734,79522
2022-12-06 17:28:45.843555696,79560
2022-12-06 17:28:45.945483166,79533
2022-12-06 17:28:46.047832829,79560
2022-12-06 17:28:46.149661771,79533
2022-12-06 17:28:46.251529631,79533
2022-12-06 17:28:46.353717423,79560
2022-12-06 17:28:46.455998080,79832
2022-12-06 17:28:46.557906612,79859
2022-12-06 17:28:46.659990288,80070
2022-12-06 17:28:46.761756440,79832
2022-12-06 17:28:46.863725708,79560
2022-12-06 17:28:46.966017280,79533
2022-12-06 17:28:47.068038311,79560
2022-12-06 17:28:47.170347374,79832
2022-12-06 17:28:47.272265217,79859
2022-12-06 17:28:47.374067602,80070
2022-12-06 17:28:47.476189275,79832
2022-12-06 17:28:47.578468651,80130
2022-12-06 17:28:47.680720903,80355
2022-12-06 17:28:47.782471082,80693
2022-12-06 17:28:47.884403057,80368
2022-12-06 17:28:47.986201425,79859
2022-12-06 17:28:48.088456265,79859
2022-12-06 17:28:48.190557503,79832
2022-12-06 17:28:48.292678333,79859
2022-12-06 17:28:48.394462284,79832
2022-12-06 17:28:48.496334746,79573
2022-12-06 17:28:48.598516679,79533
2022-12-06 17:28:48.700999920,79832
2022-12-06 17:28:48.802864764,79859
2022-12-06 17:28:48.905372137,80070
2022-12-06 17:28:49.011803149,79832
2022-12-06 17:28:49.113765936,79560
2022-12-06 17:28:49.216167604,79832
2022-12-06 17:28:49.318028999,79832
2022-12-06 17:28:49.420184483,79560
2022-12-06 17:28:49.522310151,79522
2022-12-06 17:28:49.624316228,79560
2022-12-06 17:28:49.726079880,79832
2022-12-06 17:28:49.828170619,79533
2022-12-06 17:28:49.929991253,79859
2022-12-06 17:28:50.031859520,79832
2022-12-06 17:28:50.133833622,79859
2022-12-06 17:28:50.236148127,80368
2022-12-06 17:28:50.337953249,79859
2022-12-06 17:28:50.439946649,79832
2022-12-06 17:28:50.542227757,79832
2022-12-06 17:28:50.644602876,80070
2022-12-06 17:28:50.746895318,80070
2022-12-06 17:28:50.848868983,79870
2022-12-06 17:28:50.951126313,79533
2022-12-06 17:28:51.053438422,79859
2022-12-06 17:28:51.155712526,80070
2022-12-06 17:28:51.257840222,79533
2022-12-06 17:28:51.360111449,79832
2022-12-06 17:28:51.462473443,80058
2022-12-06 17:28:51.564619662,80070
2022-12-06 17:28:51.666872930,79533
2022-12-06 17:28:51.768691186,79533
2022-12-06 17:28:51.870602685,79533
2022-12-06 17:28:51.972590255,79832
2022-12-06 17:28:52.074609297,79859
2022-12-06 17:28:52.176486607,79832
2022-12-06 17:28:52.278338435,79859
2022-12-06 17:28:52.380663662,79832
2022-12-06 17:28:52.482638637,79832
2022-12-06 17:28:52.584920095,79263
2022-12-06 17:28:52.687001550,79236
2022-12-06 17:28:52.789068691,79263
2022-12-06 17:28:52.891247178,79533
2022-12-06 17:28:52.993566462,79832
2022-12-06 17:28:53.095788287,79263
2022-12-06 17:28:53.198037082,79522
2022-12-06 17:28:53.299982352,79859
2022-12-06 17:28:53.402201108,79832
2022-12-06 17:28:53.504544935,79859
2022-12-06 17:28:53.606492032,80070
2022-12-06 17:28:53.708290730,80070
2022-12-06 17:28:53.810522831,79832
2022-12-06 17:28:53.912844139,79832
2022-12-06 17:28:54.015116289,79560
2022-12-06 17:28:54.117505712,79533
2022-12-06 17:28:54.219941262,79859
2022-12-06 17:28:54.322205352,79832
2022-12-06 17:28:54.428403864,79859
2022-12-06 17:28:54.530241067,79533
2022-12-06 17:28:54.632115012,79859
2022-12-06 17:28:54.733921924,79236
2022-12-06 17:28:54.835628457,79236
2022-12-06 17:28:54.937757879,79236
2022-12-06 17:28:55.039565669,79533
2022-12-06 17:28:55.141573115,79263
2022-12-06 17:28:55.243326515,79236
2022-12-06 17:28:55.345173102,79560
