Time,Power
2022-12-06 16:58:01.429732677,72268
2022-12-06 16:58:01.532201417,72268
2022-12-06 16:58:01.638514797,77233
2022-12-06 16:58:01.740926244,74521
2022-12-06 16:58:01.843237272,74486
2022-12-06 16:58:01.945365542,77566
2022-12-06 16:58:02.047504535,78692
2022-12-06 16:58:02.149659691,79483
2022-12-06 16:58:02.252008946,79806
2022-12-06 16:58:02.354118517,79767
2022-12-06 16:58:02.455914231,79844
2022-12-06 16:58:02.558435185,79806
2022-12-06 16:58:02.660697811,79817
2022-12-06 16:58:02.763190993,79758
2022-12-06 16:58:02.865575521,80300
2022-12-06 16:58:02.967770007,80338
2022-12-06 16:58:03.069532374,79779
2022-12-06 16:58:03.171755068,79844
2022-12-06 16:58:03.273788413,80043
2022-12-06 16:58:03.375616093,79510
2022-12-06 16:58:03.477761468,79806
2022-12-06 16:58:03.580200642,80300
2022-12-06 16:58:03.682111524,80114
2022-12-06 16:58:03.784044745,80311
2022-12-06 16:58:03.886115376,80351
2022-12-06 16:58:03.987945282,80338
2022-12-06 16:58:04.090129898,80607
2022-12-06 16:58:04.192384737,80311
2022-12-06 16:58:04.294598119,80904
2022-12-06 16:58:04.396723827,80647
2022-12-06 16:58:04.498638390,80904
2022-12-06 16:58:04.601068155,80943
2022-12-06 16:58:04.703163200,80607
2022-12-06 16:58:04.805634587,80567
2022-12-06 16:58:04.908151146,80634
2022-12-06 16:58:05.010677624,80891
2022-12-06 16:58:05.112615035,80674
2022-12-06 16:58:05.214919139,80338
2022-12-06 16:58:05.317234230,80338
2022-12-06 16:58:05.419542439,80607
2022-12-06 16:58:05.522060521,80567
2022-12-06 16:58:05.623997483,80607
2022-12-06 16:58:05.726277840,80595
2022-12-06 16:58:05.828419705,80674
2022-12-06 16:58:05.930256872,80607
2022-12-06 16:58:06.032552803,80634
2022-12-06 16:58:06.134390769,80904
2022-12-06 16:58:06.236654697,80595
2022-12-06 16:58:06.338782816,80943
2022-12-06 16:58:06.440740843,81436
2022-12-06 16:58:06.542641091,81503
2022-12-06 16:58:06.644619280,81436
2022-12-06 16:58:06.746770725,80931
2022-12-06 16:58:06.853503593,80891
2022-12-06 16:58:06.955747888,81168
2022-12-06 16:58:07.057776246,80904
2022-12-06 16:58:07.159582578,81503
2022-12-06 16:58:07.261871765,81436
2022-12-06 16:58:07.363825996,81140
2022-12-06 16:58:07.465651957,80904
2022-12-06 16:58:07.567449153,80891
2022-12-06 16:58:07.669563639,80943
2022-12-06 16:58:07.771452016,80891
