Time,Power
2022-12-06 17:07:54.494425303,72336
2022-12-06 17:07:54.596884853,72268
2022-12-06 17:07:54.699419760,72268
2022-12-06 17:07:54.801708065,73430
2022-12-06 17:07:54.904013739,76440
2022-12-06 17:07:55.006156213,77938
2022-12-06 17:07:55.108427791,78680
2022-12-06 17:07:55.210954276,78977
2022-12-06 17:07:55.312800788,78988
2022-12-06 17:07:55.414671097,79246
2022-12-06 17:07:55.516959941,79324
2022-12-06 17:07:55.619084923,79510
2022-12-06 17:07:55.721597864,79884
2022-12-06 17:07:55.824042392,79521
2022-12-06 17:07:55.926377700,79806
2022-12-06 17:07:56.028449201,79844
2022-12-06 17:07:56.130448110,80101
2022-12-06 17:07:56.232673284,80180
2022-12-06 17:07:56.335183949,80101
2022-12-06 17:07:56.440382492,79817
2022-12-06 17:07:56.542184320,79779
2022-12-06 17:07:56.644441332,79857
2022-12-06 17:07:56.746842015,80338
2022-12-06 17:07:56.849462562,80180
2022-12-06 17:07:56.951424890,80114
2022-12-06 17:07:57.053516853,80054
2022-12-06 17:07:57.155455651,80054
2022-12-06 17:07:57.257831699,80311
2022-12-06 17:07:57.360169619,80390
2022-12-06 17:07:57.462621683,80634
2022-12-06 17:07:57.564556645,80390
2022-12-06 17:07:57.666384528,80931
2022-12-06 17:07:57.768653210,81422
2022-12-06 17:07:57.870914369,80970
2022-12-06 17:07:57.973350902,80904
2022-12-06 17:07:58.075668912,81010
2022-12-06 17:07:58.178029790,80904
2022-12-06 17:07:58.280548913,81503
2022-12-06 17:07:58.382838577,81476
2022-12-06 17:07:58.485127338,81436
2022-12-06 17:07:58.587126452,80970
2022-12-06 17:07:58.689189846,81436
2022-12-06 17:07:58.791009845,80713
2022-12-06 17:07:58.892872192,80338
2022-12-06 17:07:58.994734255,80634
2022-12-06 17:07:59.096726439,80114
2022-12-06 17:07:59.198580468,80607
2022-12-06 17:07:59.301368805,80390
2022-12-06 17:07:59.403191428,80338
2022-12-06 17:07:59.505369395,80390
2022-12-06 17:07:59.607389221,80634
2022-12-06 17:07:59.709817718,80634
2022-12-06 17:07:59.811757224,80970
2022-12-06 17:07:59.914081581,80931
2022-12-06 17:08:00.015935528,80983
2022-12-06 17:08:00.118000257,80943
2022-12-06 17:08:00.220524478,80686
2022-12-06 17:08:00.322961954,80931
2022-12-06 17:08:00.425245182,81200
2022-12-06 17:08:00.527303402,80983
2022-12-06 17:08:00.629578950,80634
2022-12-06 17:08:00.731606139,80713
2022-12-06 17:08:00.833691853,80634
