Time,Power
2022-12-06 17:02:58.539303640,72209
2022-12-06 17:02:58.641628476,72303
2022-12-06 17:02:58.744170551,73064
2022-12-06 17:02:58.846716495,76736
2022-12-06 17:02:58.949112095,78147
2022-12-06 17:02:59.051545996,76167
2022-12-06 17:02:59.153579686,74259
2022-12-06 17:02:59.255578852,77221
2022-12-06 17:02:59.357953071,78395
2022-12-06 17:02:59.460187530,79483
2022-12-06 17:02:59.562244072,79470
2022-12-06 17:02:59.664300220,79521
2022-12-06 17:02:59.766199753,79779
2022-12-06 17:02:59.868470465,79857
2022-12-06 17:02:59.970725214,79779
2022-12-06 17:03:00.073273008,79806
2022-12-06 17:03:00.175125852,80338
2022-12-06 17:03:00.277437602,80300
2022-12-06 17:03:00.379997939,79844
2022-12-06 17:03:00.482483195,80300
2022-12-06 17:03:00.584657498,80114
2022-12-06 17:03:00.686614893,80311
2022-12-06 17:03:00.793025969,80397
2022-12-06 17:03:00.894890661,80595
2022-12-06 17:03:00.996950287,80351
2022-12-06 17:03:01.098701266,80595
2022-12-06 17:03:01.200643822,80338
2022-12-06 17:03:01.302823790,80607
2022-12-06 17:03:01.404911428,80891
2022-12-06 17:03:01.506956809,80338
2022-12-06 17:03:01.609399937,80595
2022-12-06 17:03:01.711634613,80153
2022-12-06 17:03:01.813458276,80607
2022-12-06 17:03:01.915598033,80338
2022-12-06 17:03:02.017762782,80338
2022-12-06 17:03:02.119791055,80272
2022-12-06 17:03:02.222190103,80338
2022-12-06 17:03:02.324041990,80567
2022-12-06 17:03:02.426088057,80674
2022-12-06 17:03:02.528397657,80595
2022-12-06 17:03:02.630209302,80595
2022-12-06 17:03:02.732133327,81227
2022-12-06 17:03:02.833949368,81395
2022-12-06 17:03:02.935872465,80931
2022-12-06 17:03:03.037664724,81158
2022-12-06 17:03:03.139513958,80943
2022-12-06 17:03:03.241314893,80904
2022-12-06 17:03:03.343380308,80607
2022-12-06 17:03:03.445695484,80338
2022-12-06 17:03:03.547724125,80607
2022-12-06 17:03:03.649667338,80378
2022-12-06 17:03:03.752022068,80595
2022-12-06 17:03:03.854302423,80338
2022-12-06 17:03:03.956301238,80311
2022-12-06 17:03:04.058563130,80554
2022-12-06 17:03:04.160318402,80647
2022-12-06 17:03:04.262077321,80595
2022-12-06 17:03:04.364145875,80674
2022-12-06 17:03:04.466047297,80607
2022-12-06 17:03:04.567756828,80311
2022-12-06 17:03:04.669531179,80607
2022-12-06 17:03:04.771465325,80891
2022-12-06 17:03:04.873500748,80943
2022-12-06 17:03:04.975510849,80891
2022-12-06 17:03:05.077773307,80970
2022-12-06 17:03:05.179803034,80891
2022-12-06 17:03:05.281698524,80891
2022-12-06 17:03:05.383550544,80634
