Time,Power
2022-12-05 15:19:42.199509626,90082
2022-12-05 15:19:42.301683262,85366
2022-12-05 15:19:42.403382700,116357
2022-12-05 15:19:42.505830463,135555
2022-12-05 15:19:42.608332483,142886
2022-12-05 15:19:42.710489104,147031
2022-12-05 15:19:42.812174357,143187
2022-12-05 15:19:42.918381592,141227
2022-12-05 15:19:43.020849781,148959
2022-12-05 15:19:43.122946292,140310
2022-12-05 15:19:43.225398712,147099
2022-12-05 15:19:43.327640376,147874
2022-12-05 15:19:43.429368786,149143
2022-12-05 15:19:43.531050510,148532
2022-12-05 15:19:43.632968415,149927
2022-12-05 15:19:43.734618103,148775
2022-12-05 15:19:43.836316847,147441
2022-12-05 15:19:43.937928226,148719
2022-12-05 15:19:44.039573378,145834
2022-12-05 15:19:44.141219755,148475
2022-12-05 15:19:44.243423985,143273
2022-12-05 15:19:44.345091940,148717
2022-12-05 15:19:44.446720666,140250
2022-12-05 15:19:44.549259307,148659
2022-12-05 15:19:44.651564097,145557
2022-12-05 15:19:44.753265786,146799
2022-12-05 15:19:44.855508833,148119
2022-12-05 15:19:44.957276231,148674
2022-12-05 15:19:45.059004381,148176
2022-12-05 15:19:45.161639103,147170
2022-12-05 15:19:45.264245911,147276
2022-12-05 15:19:45.366718096,144225
2022-12-05 15:19:45.469247492,147819
2022-12-05 15:19:45.571636756,142621
2022-12-05 15:19:45.673326014,147161
2022-12-05 15:19:45.775697193,140384
2022-12-05 15:19:45.878187993,147157
2022-12-05 15:19:45.980415564,143808
2022-12-05 15:19:46.082077472,149443
2022-12-05 15:19:46.184321040,147874
2022-12-05 15:19:46.286875601,148129
2022-12-05 15:19:46.389220868,148419
2022-12-05 15:19:46.490943549,148125
2022-12-05 15:19:46.592644564,148475
2022-12-05 15:19:46.695166466,146435
2022-12-05 15:19:46.797499467,148475
2022-12-05 15:19:46.899135655,142621
2022-12-05 15:19:47.000780524,147461
2022-12-05 15:19:47.103242327,140685
2022-12-05 15:19:47.205760299,148959
2022-12-05 15:19:47.307378845,144108
2022-12-05 15:19:47.409015736,150045
2022-12-05 15:19:47.511332273,148475
2022-12-05 15:19:47.613074372,148839
2022-12-05 15:19:47.715427293,148175
2022-12-05 15:19:47.817205641,147525
2022-12-05 15:19:47.919488235,148119
2022-12-05 15:19:48.021240954,144579
2022-12-05 15:19:48.123464477,147219
2022-12-05 15:19:48.225133163,145291
2022-12-05 15:19:48.327315206,149017
2022-12-05 15:19:48.428999538,141829
2022-12-05 15:19:48.534322591,141845
2022-12-05 15:19:48.635917581,148977
2022-12-05 15:19:48.737552279,148308
2022-12-05 15:19:48.839209841,148345
2022-12-05 15:19:48.940905032,148091
2022-12-05 15:19:49.042589951,150413
2022-12-05 15:19:49.144312050,148775
2022-12-05 15:19:49.246008140,148184
2022-12-05 15:19:49.347675949,148719
2022-12-05 15:19:49.449928223,144088
2022-12-05 15:19:49.551557745,147874
2022-12-05 15:19:49.653730372,141227
2022-12-05 15:19:49.755360469,149561
2022-12-05 15:19:49.857005687,140853
2022-12-05 15:19:49.959420605,148959
2022-12-05 15:19:50.061593836,147574
2022-12-05 15:19:50.164027195,149743
2022-12-05 15:19:50.266219008,149077
2022-12-05 15:19:50.367915144,147528
2022-12-05 15:19:50.469631264,148176
2022-12-05 15:19:50.571334268,148180
2022-12-05 15:19:50.673136584,148232
2022-12-05 15:19:50.774811901,144278
2022-12-05 15:19:50.876474590,147274
2022-12-05 15:19:50.978154675,142672
2022-12-05 15:19:51.079783518,147761
2022-12-05 15:19:51.182039932,141045
2022-12-05 15:19:51.283648977,147703
2022-12-05 15:19:51.385443618,144108
2022-12-05 15:19:51.487042100,147700
2022-12-05 15:19:51.588721751,147874
2022-12-05 15:19:51.691247818,149629
2022-12-05 15:19:51.793482685,148719
2022-12-05 15:19:51.895179024,148342
2022-12-05 15:19:51.997391135,148149
2022-12-05 15:19:52.099978073,148184
2022-12-05 15:19:52.202236409,149320
2022-12-05 15:19:52.304709768,144088
2022-12-05 15:19:52.407175039,148717
2022-12-05 15:19:52.508875534,142188
2022-12-05 15:19:52.610449980,147761
2022-12-05 15:19:52.712972713,141454
2022-12-05 15:19:52.815424468,147458
2022-12-05 15:19:52.917863614,148119
2022-12-05 15:19:53.020402663,147586
2022-12-05 15:19:53.122126898,147932
2022-12-05 15:19:53.224691381,149271
2022-12-05 15:19:53.326934961,148476
2022-12-05 15:19:53.429537100,147525
2022-12-05 15:19:53.531787096,148719
2022-12-05 15:19:53.634293270,144088
2022-12-05 15:19:53.735959364,148116
2022-12-05 15:19:53.838402067,141227
2022-12-05 15:19:53.940681245,148003
2022-12-05 15:19:54.042387533,140008
2022-12-05 15:19:54.144039392,149145
2022-12-05 15:19:54.250420520,147641
2022-12-05 15:19:54.352080476,148175
2022-12-05 15:19:54.453747700,150472
2022-12-05 15:19:54.555388253,149077
2022-12-05 15:19:54.657096979,145722
2022-12-05 15:19:54.758796243,148419
2022-12-05 15:19:54.861116689,142233
2022-12-05 15:19:54.962756191,147461
2022-12-05 15:19:55.064892376,141501
2022-12-05 15:19:55.166499345,148116
2022-12-05 15:19:55.268179833,140200
2022-12-05 15:19:55.369768721,149501
2022-12-05 15:19:55.471958239,148175
2022-12-05 15:19:55.573557970,150345
2022-12-05 15:19:55.675141465,148719
2022-12-05 15:19:55.776838877,147828
2022-12-05 15:19:55.878514986,147876
2022-12-05 15:19:55.980212166,149326
2022-12-05 15:19:56.081888417,148476
2022-12-05 15:19:56.183624036,145179
2022-12-05 15:19:56.285290825,147819
2022-12-05 15:19:56.387121286,143736
2022-12-05 15:19:56.488769612,148061
2022-12-05 15:19:56.590397187,140142
2022-12-05 15:19:56.692819595,148003
2022-12-05 15:19:56.794994220,144627
2022-12-05 15:19:56.896626716,148600
2022-12-05 15:19:56.998251101,148475
2022-12-05 15:19:57.099923370,148542
2022-12-05 15:19:57.202181186,148176
2022-12-05 15:19:57.303970070,150113
2022-12-05 15:19:57.405683801,148719
2022-12-05 15:19:57.507433891,146682
2022-12-05 15:19:57.609154370,148232
2022-12-05 15:19:57.710810975,142644
2022-12-05 15:19:57.812438732,147216
2022-12-05 15:19:57.914902757,139784
2022-12-05 15:19:58.017357568,148058
2022-12-05 15:19:58.119465480,143207
2022-12-05 15:19:58.221074900,149746
2022-12-05 15:19:58.323228126,148419
2022-12-05 15:19:58.424918024,147586
2022-12-05 15:19:58.527222072,147876
2022-12-05 15:19:58.628924637,150227
2022-12-05 15:19:58.730592045,148475
2022-12-05 15:19:58.832305142,145480
2022-12-05 15:19:58.933981615,147876
2022-12-05 15:19:59.035666631,141961
2022-12-05 15:19:59.137288771,146919
2022-12-05 15:19:59.238924555,140985
2022-12-05 15:19:59.340536867,147161
2022-12-05 15:19:59.442141467,142605
2022-12-05 15:19:59.543732014,148545
2022-12-05 15:19:59.645361603,148475
2022-12-05 15:19:59.746948810,149985
2022-12-05 15:19:59.849216780,148719
2022-12-05 15:19:59.950916154,147445
2022-12-05 15:20:00.053226949,148176
2022-12-05 15:20:00.154954230,147170
2022-12-05 15:20:00.257319856,148419
2022-12-05 15:20:00.358973939,144579
2022-12-05 15:20:00.460645188,148061
2022-12-05 15:20:00.563157199,140927
2022-12-05 15:20:00.668302586,140250
2022-12-05 15:20:00.770792325,148659
2022-12-05 15:20:00.873032607,147574
2022-12-05 15:20:00.975511939,147586
2022-12-05 15:20:01.077997833,147876
2022-12-05 15:20:01.179668947,149871
2022-12-05 15:20:01.281388227,149020
2022-12-05 15:20:01.383940478,148426
2022-12-05 15:20:01.486495568,148719
2022-12-05 15:20:01.588295919,143436
2022-12-05 15:20:01.689974114,148332
2022-12-05 15:20:01.791930118,142945
2022-12-05 15:20:01.894478461,149504
2022-12-05 15:20:01.996218064,139649
2022-12-05 15:20:02.098766005,149201
2022-12-05 15:20:02.201108593,147874
2022-12-05 15:20:02.302783707,147286
2022-12-05 15:20:02.404475174,147876
2022-12-05 15:20:02.506122955,149927
2022-12-05 15:20:02.607782194,148719
2022-12-05 15:20:02.709483037,146870
2022-12-05 15:20:02.811131171,148119
2022-12-05 15:20:02.912874970,146682
2022-12-05 15:20:03.014563036,148932
2022-12-05 15:20:03.116283791,143194
2022-12-05 15:20:03.217879835,149475
2022-12-05 15:20:03.319475344,139950
2022-12-05 15:20:03.421107163,149501
2022-12-05 15:20:03.523228361,147574
2022-12-05 15:20:03.624863097,147887
2022-12-05 15:20:03.726481538,147876
2022-12-05 15:20:03.828120859,147554
2022-12-05 15:20:03.929734712,148232
2022-12-05 15:20:04.031425872,148125
2022-12-05 15:20:04.133350138,148176
2022-12-05 15:20:04.235106869,144879
2022-12-05 15:20:04.336845514,147819
2022-12-05 15:20:04.438512462,143273
2022-12-05 15:20:04.540164332,147516
2022-12-05 15:20:04.642352290,140685
2022-12-05 15:20:04.744012295,147974
2022-12-05 15:20:04.846451233,144327
2022-12-05 15:20:04.948902553,149743
2022-12-05 15:20:05.051324741,148475
2022-12-05 15:20:05.153780764,150287
2022-12-05 15:20:05.256338505,149077
2022-12-05 15:20:05.358913070,147470
2022-12-05 15:20:05.461230616,148176
2022-12-05 15:20:05.562952928,144827
2022-12-05 15:20:05.664698868,147819
2022-12-05 15:20:05.766354683,143215
2022-12-05 15:20:05.867940222,147461
2022-12-05 15:20:05.970375347,140142
2022-12-05 15:20:06.072654244,147157
2022-12-05 15:20:06.175071163,142905
2022-12-05 15:20:06.277508319,149145
2022-12-05 15:20:06.379667007,148719
2022-12-05 15:20:06.484898362,148719
