Time,Power
2022-12-05 15:06:25.837475604,92751
2022-12-05 15:06:25.939715866,108256
2022-12-05 15:06:26.041420489,133813
2022-12-05 15:06:26.143658517,135697
2022-12-05 15:06:26.245354152,145795
2022-12-05 15:06:26.347519673,139135
2022-12-05 15:06:26.450044245,148687
2022-12-05 15:06:26.552358808,147602
2022-12-05 15:06:26.654014444,146799
2022-12-05 15:06:26.756280942,147960
2022-12-05 15:06:26.857956297,150014
2022-12-05 15:06:26.959602758,149377
2022-12-05 15:06:27.061293996,146682
2022-12-05 15:06:27.162892483,148476
2022-12-05 15:06:27.265335854,144690
2022-12-05 15:06:27.367829822,147874
2022-12-05 15:06:27.470087020,142973
2022-12-05 15:06:27.571746012,148417
2022-12-05 15:06:27.673989593,141697
2022-12-05 15:06:27.775628151,148959
2022-12-05 15:06:27.877869008,145010
2022-12-05 15:06:27.979510373,148300
2022-12-05 15:06:28.081703613,147960
2022-12-05 15:06:28.184197285,148597
2022-12-05 15:06:28.286414144,147932
2022-12-05 15:06:28.388127898,149711
2022-12-05 15:06:28.490318363,149105
2022-12-05 15:06:28.592009953,147366
2022-12-05 15:06:28.693638038,148803
2022-12-05 15:06:28.795269886,145019
2022-12-05 15:06:28.896923683,149619
2022-12-05 15:06:28.999404390,141037
2022-12-05 15:06:29.101962365,149589
2022-12-05 15:06:29.203618090,144108
2022-12-05 15:06:29.305314124,147427
2022-12-05 15:06:29.407573775,148175
2022-12-05 15:06:29.509247354,148158
2022-12-05 15:06:29.611498398,148260
2022-12-05 15:06:29.713191319,149242
2022-12-05 15:06:29.815357837,148503
2022-12-05 15:06:29.917913501,146109
2022-12-05 15:06:30.019673106,147960
2022-12-05 15:06:30.121438695,143215
2022-12-05 15:06:30.223536641,147489
2022-12-05 15:06:30.326090884,141638
2022-12-05 15:06:30.428418024,148603
2022-12-05 15:06:30.530943878,142304
2022-12-05 15:06:30.637954864,148475
2022-12-05 15:06:30.739641974,147641
2022-12-05 15:06:30.841298468,147874
2022-12-05 15:06:30.942963239,149927
2022-12-05 15:06:31.044599314,148775
2022-12-05 15:06:31.146844100,145892
2022-12-05 15:06:31.248584638,148232
2022-12-05 15:06:31.350223056,144418
2022-12-05 15:06:31.451863124,148445
2022-12-05 15:06:31.554111895,141005
2022-12-05 15:06:31.655764396,148086
2022-12-05 15:06:31.758023474,142083
2022-12-05 15:06:31.859662889,149803
2022-12-05 15:06:31.961880822,148475
2022-12-05 15:06:32.063531496,147942
2022-12-05 15:06:32.165195388,148503
2022-12-05 15:06:32.267649936,149682
2022-12-05 15:06:32.370169789,148260
2022-12-05 15:06:32.472718805,146735
2022-12-05 15:06:32.575221458,148862
2022-12-05 15:06:32.677793640,144007
2022-12-05 15:06:32.780324783,147902
2022-12-05 15:06:32.882573620,143273
2022-12-05 15:06:32.984262333,149045
2022-12-05 15:06:33.086480860,139677
2022-12-05 15:06:33.188195298,149344
2022-12-05 15:06:33.290434758,147002
2022-12-05 15:06:33.392115109,150073
2022-12-05 15:06:33.494341098,148775
2022-12-05 15:06:33.596024084,149742
2022-12-05 15:06:33.698280095,149077
2022-12-05 15:06:33.799920807,147170
2022-12-05 15:06:33.901630259,148719
2022-12-05 15:06:34.003267207,144632
2022-12-05 15:06:34.104906761,147902
2022-12-05 15:06:34.206566619,142372
2022-12-05 15:06:34.308213912,148445
2022-12-05 15:06:34.409848212,140795
2022-12-05 15:06:34.511481468,147758
2022-12-05 15:06:34.613183985,145010
2022-12-05 15:06:34.714793808,149803
2022-12-05 15:06:34.817036207,148775
2022-12-05 15:06:34.918692191,148297
2022-12-05 15:06:35.020946997,148475
2022-12-05 15:06:35.122657283,147170
2022-12-05 15:06:35.224926989,148419
2022-12-05 15:06:35.326603613,145427
2022-12-05 15:06:35.428911936,148147
2022-12-05 15:06:35.530617631,144116
2022-12-05 15:06:35.632427614,148717
2022-12-05 15:06:35.734078959,141037
2022-12-05 15:06:35.835712075,147758
2022-12-05 15:06:35.938311902,143259
2022-12-05 15:06:36.040847302,149529
2022-12-05 15:06:36.142525234,148203
2022-12-05 15:06:36.244198210,148242
2022-12-05 15:06:36.345933743,148503
2022-12-05 15:06:36.447548279,149956
2022-12-05 15:06:36.554179843,149084
2022-12-05 15:06:36.655837156,149320
2022-12-05 15:06:36.758004816,143487
2022-12-05 15:06:36.859624230,148116
2022-12-05 15:06:36.961351023,141279
2022-12-05 15:06:37.062981869,148031
2022-12-05 15:06:37.164655208,140881
2022-12-05 15:06:37.266306938,149529
2022-12-05 15:06:37.368208043,148503
2022-12-05 15:06:37.469866717,149828
2022-12-05 15:06:37.571531321,148260
2022-12-05 15:06:37.673207553,150284
2022-12-05 15:06:37.774886228,148560
2022-12-05 15:06:37.876553984,146711
2022-12-05 15:06:37.978188823,148862
2022-12-05 15:06:38.079831609,144007
2022-12-05 15:06:38.181485666,147902
2022-12-05 15:06:38.284008872,141829
2022-12-05 15:06:38.386556916,148003
2022-12-05 15:06:38.489043131,140200
2022-12-05 15:06:38.591622083,148358
2022-12-05 15:06:38.693839776,147002
2022-12-05 15:06:38.796392516,150045
2022-12-05 15:06:38.898586702,148803
2022-12-05 15:06:39.001153717,149440
2022-12-05 15:06:39.102853010,148560
2022-12-05 15:06:39.204542249,146899
